names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000261742,0.45878315,24.305637,0.6463899069395511,1.0
ENSG00000144476,0.45878315,24.145832,0.6463899069395511,1.0
ENSG00000177103,0.45878315,24.356457,0.6463899069395511,1.0
ENSG00000136002,0.45878315,24.288334,0.6463899069395511,1.0
ENSG00000125538,0.45878315,24.005178,0.6463899069395511,1.0
ENSG00000169242,0.4398109,0.4311725,0.6600740724428622,1.0
ENSG00000107159,0.4299328,0.6570107,0.6672445292181437,1.0
ENSG00000287621,0.42146584,0.94294685,0.6734149456974816,1.0
ENSG00000163637,0.41754597,2.1713045,0.6762791122075685,1.0
ENSG00000183569,0.4035912,0.57397634,0.6865133734700095,1.0
ENSG00000241158,0.40155283,3.338703,0.6880131435139039,1.0
ENSG00000197585,0.40092567,3.283606,0.6884748585289049,1.0
ENSG00000115290,0.3995145,0.8532919,0.6895141416230643,1.0
ENSG00000150672,0.39857373,0.39120644,0.6902073227322172,1.0
ENSG00000059804,0.39810336,0.6708421,0.6905540108073405,1.0
ENSG00000158825,0.39449704,0.89087445,0.6932141049859202,1.0
ENSG00000124145,0.39418346,0.051649936,0.6934455969195871,1.0
ENSG00000112299,0.3932427,23.211662,0.6941402443456933,1.0
ENSG00000145040,0.3932427,23.500002,0.6941402443456933,1.0
ENSG00000050767,0.3932427,23.811441,0.6941402443456933,1.0
ENSG00000229140,0.3932427,23.969372,0.6941402443456933,1.0
ENSG00000130287,0.3932427,23.844524,0.6941402443456933,1.0
ENSG00000162510,0.3857165,1.4597915,0.6997066331877055,1.0
ENSG00000105767,0.3763088,1.412194,0.7066873442347554,1.0
ENSG00000162618,0.370037,1.6878828,0.711354938225695,1.0
ENSG00000122641,0.3694098,0.47455528,0.7118222967239849,1.0
ENSG00000249526,0.36846903,1.5544213,0.7125235374719033,1.0
ENSG00000152217,0.36627388,1.3392808,0.7141607104379037,1.0
ENSG00000251314,0.36517632,0.28720808,0.7149797911666553,1.0
ENSG00000135298,0.36470595,1.1781756,0.7153309263322962,1.0
ENSG00000024526,0.3629812,-0.040449154,0.7166189368420064,1.0
ENSG00000145632,0.35655257,0.22214714,0.721426782777383,1.0
ENSG00000244040,0.34369537,2.7126315,0.7310753988925107,1.0
ENSG00000239705,0.34306818,2.3117166,0.7315471675797618,1.0
ENSG00000080224,0.33491483,2.39832,0.7376893390460018,1.0
ENSG00000287287,0.32989737,1.4398246,0.7414775079121281,1.0
ENSG00000149294,0.32770225,23.261387,0.7431368101665288,1.0
ENSG00000274461,0.32770225,23.820257,0.7431368101665288,1.0
ENSG00000224259,0.32770225,23.636042,0.7431368101665288,1.0
ENSG00000224865,0.32770225,23.89653,0.7431368101665288,1.0
ENSG00000175040,0.32770225,23.724318,0.7431368101665288,1.0
ENSG00000259370,0.32770225,22.999823,0.7431368101665288,1.0
ENSG00000171903,0.32770225,23.147238,0.7431368101665288,1.0
ENSG00000164484,0.32770225,23.457338,0.7431368101665288,1.0
ENSG00000236094,0.32770225,23.32872,0.7431368101665288,1.0
ENSG00000156466,0.32770225,23.581259,0.7431368101665288,1.0
ENSG00000138798,0.32770225,23.695024,0.7431368101665288,1.0
ENSG00000113448,0.31892172,0.54397726,0.749785888112593,1.0
ENSG00000175161,0.3088868,0.6124602,0.7574076385005561,1.0
ENSG00000112096,0.29352087,0.0058484958,0.7691240593737044,1.0
ENSG00000285677,0.29320726,1.5086013,0.7693637300767462,1.0
ENSG00000184515,0.29101214,0.7389286,0.771042040855797,1.0
ENSG00000230426,0.28771943,2.859868,0.7735615155808125,1.0
ENSG00000145708,0.28740585,2.097234,0.7738015904938969,1.0
ENSG00000120278,0.2850539,0.1695615,0.775602840569217,1.0
ENSG00000141376,0.28129083,0.11012062,0.7784873495393703,1.0
ENSG00000168542,0.27909568,2.6363125,0.7801713929704175,1.0
ENSG00000088386,0.27784133,2.3619242,0.7811341673517314,1.0
ENSG00000019186,0.27627337,1.273832,0.7823381070999578,1.0
ENSG00000196549,0.2712559,0.4745006,0.7861942062245268,1.0
ENSG00000256717,0.27047193,3.3874388,0.7867971984020106,1.0
ENSG00000187479,0.27000156,0.36171305,0.7871590551101223,1.0
ENSG00000185630,0.26953116,2.567038,0.7875209577787449,1.0
ENSG00000272274,0.26953116,2.5932536,0.7875209577787449,1.0
ENSG00000276107,0.2621618,23.40905,0.7931967094863533,1.0
ENSG00000066032,0.2621618,22.956326,0.7931967094863533,1.0
ENSG00000077063,0.2621618,23.311012,0.7931967094863533,1.0
ENSG00000242094,0.2621618,23.251577,0.7931967094863533,1.0
ENSG00000120279,0.2621618,22.869986,0.7931967094863533,1.0
ENSG00000232679,0.2621618,23.346077,0.7931967094863533,1.0
ENSG00000258569,0.2621618,22.763039,0.7931967094863533,1.0
ENSG00000159399,0.25620356,0.16163538,0.7977936530512618,1.0
ENSG00000110693,0.24710944,1.4473717,0.8048235284111352,1.0
ENSG00000244036,0.2383289,1.4261305,0.8116260071139967,1.0
ENSG00000249679,0.23582017,0.23439422,0.8135722114814223,1.0
ENSG00000106829,0.23362504,-0.12903333,0.8152760854772485,1.0
ENSG00000276644,0.2248445,0.34512165,0.8221002440534334,1.0
ENSG00000184697,0.22108142,1.8236554,0.8250290409414768,1.0
ENSG00000137968,0.22076783,1.6464716,0.8252732179246004,1.0
ENSG00000286874,0.22045423,1.8021194,0.8255174118128592,1.0
ENSG00000169403,0.21888629,1.0969738,0.8267386340314329,1.0
ENSG00000283635,0.2182591,0.9214808,0.827227240454855,1.0
ENSG00000181722,0.21527998,0.064537235,0.8295490312919356,1.0
ENSG00000258859,0.21324165,2.8390055,0.8311384844548271,1.0
ENSG00000105141,0.21324165,2.3475463,0.8311384844548271,1.0
ENSG00000060718,0.21292806,0.26885825,0.8313830772016211,1.0
ENSG00000231672,0.21292806,2.0121388,0.8313830772016211,1.0
ENSG00000156510,0.21261446,1.9449071,0.8316276862809683,1.0
ENSG00000158553,0.21230088,1.6784105,0.8318723116699029,1.0
ENSG00000155465,0.21136011,1.2635108,0.8326062854645051,1.0
ENSG00000136383,0.21136011,1.3243078,0.8326062854645051,1.0
ENSG00000188859,0.21104652,1.5007527,0.8328509758620389,1.0
ENSG00000178031,0.21104652,0.79080164,0.8328509758620389,1.0
ENSG00000158104,0.21104652,1.2661022,0.8328509758620389,1.0
ENSG00000237222,0.21073292,0.82013774,0.8330956824542611,1.0
ENSG00000189143,0.20728342,0.017347483,0.8357885172385069,1.0
ENSG00000227507,0.20712663,0.961614,0.8359109648169473,1.0
ENSG00000184731,0.20477471,2.4316204,0.837748154087279,1.0
ENSG00000168824,0.20477471,2.9192317,0.837748154087279,1.0
ENSG00000150594,0.20446111,2.5625703,0.8379931797383198,1.0
ENSG00000214894,0.20352034,1.3251367,0.8387283508640905,1.0
ENSG00000176406,0.20210917,0.09217887,0.8398313713088565,1.0
ENSG00000205364,0.20132521,0.77165407,0.8404442965331542,1.0
ENSG00000251600,0.1981893,0.6922674,0.8428969612961188,1.0
ENSG00000272746,0.19662134,22.25266,0.8441238669308975,1.0
ENSG00000111341,0.19662134,22.83605,0.8441238669308975,1.0
ENSG00000165495,0.19662134,23.41708,0.8441238669308975,1.0
ENSG00000164692,0.19662134,22.819225,0.8441238669308975,1.0
ENSG00000231046,0.19662134,23.203146,0.8441238669308975,1.0
ENSG00000286861,0.19662134,22.796772,0.8441238669308975,1.0
ENSG00000226317,0.19662134,22.90742,0.8441238669308975,1.0
ENSG00000205488,0.19662134,22.867605,0.8441238669308975,1.0
ENSG00000185133,0.19662134,23.320955,0.8441238669308975,1.0
ENSG00000244468,0.19662134,21.894579,0.8441238669308975,1.0
ENSG00000092345,0.19662134,22.9888,0.8441238669308975,1.0
ENSG00000089169,0.19317184,0.8400445,0.846824386874605,1.0
ENSG00000125347,0.18925196,0.048813775,0.8498953428414399,1.0
ENSG00000257636,0.17341563,-0.038193792,0.8623247365614455,1.0
ENSG00000178568,0.17200448,1.1589829,0.8634340095176695,1.0
ENSG00000249328,0.17043652,1.0506574,0.8646668507553669,1.0
ENSG00000026025,0.16980934,-0.0402127,0.8651600796764432,1.0
ENSG00000247095,0.16620305,0.13104253,0.8679971596348832,1.0
ENSG00000120262,0.16118559,0.65629977,0.8719472231447254,1.0
ENSG00000186832,0.15507059,1.242895,0.8767656744562111,1.0
ENSG00000287001,0.15303224,0.5999316,0.878372849426531,1.0
ENSG00000185053,0.14738761,1.9153036,0.8828260845277108,1.0
ENSG00000132259,0.14738761,1.8341974,0.8828260845277108,1.0
ENSG00000166676,0.14738761,2.3037267,0.8828260845277108,1.0
ENSG00000120949,0.14738761,1.9133576,0.8828260845277108,1.0
ENSG00000181804,0.14707401,2.1438947,0.8830735964348018,1.0
ENSG00000084734,0.14613324,1.1806527,0.8838162005554242,1.0
ENSG00000267011,0.14613324,1.1588142,0.8838162005554242,1.0
ENSG00000253819,0.14550607,0.5551916,0.8843113267304308,1.0
ENSG00000169876,0.13907745,2.3458822,0.8893889413998203,1.0
ENSG00000237928,0.13907745,3.960632,0.8893889413998203,1.0
ENSG00000078328,0.13892066,0.19244833,0.8895128432349405,1.0
ENSG00000259560,0.13876386,2.543872,0.8896367477689338,1.0
ENSG00000113749,0.13845028,1.5866059,0.889884564921589,1.0
ENSG00000174792,0.13845028,1.602195,0.889884564921589,1.0
ENSG00000226979,0.1310809,22.140034,0.8957113137915496,1.0
ENSG00000182162,0.1310809,22.17885,0.8957113137915496,1.0
ENSG00000133636,0.1310809,23.61548,0.8957113137915496,1.0
ENSG00000257925,0.1310809,22.000866,0.8957113137915496,1.0
ENSG00000156564,0.1310809,21.967573,0.8957113137915496,1.0
ENSG00000260372,0.1310809,21.838417,0.8957113137915496,1.0
ENSG00000230649,0.1310809,22.544691,0.8957113137915496,1.0
ENSG00000067842,0.1310809,21.466862,0.8957113137915496,1.0
ENSG00000169933,0.1310809,22.07374,0.8957113137915496,1.0
ENSG00000173432,0.1310809,21.996603,0.8957113137915496,1.0
ENSG00000008311,0.1310809,22.733194,0.8957113137915496,1.0
ENSG00000170276,0.1310809,22.137997,0.8957113137915496,1.0
ENSG00000170498,0.1310809,21.6512,0.8957113137915496,1.0
ENSG00000196566,0.1310809,21.87976,0.8957113137915496,1.0
ENSG00000166596,0.1310809,21.72215,0.8957113137915496,1.0
ENSG00000096996,0.1310809,22.132423,0.8957113137915496,1.0
ENSG00000284930,0.1310809,21.89807,0.8957113137915496,1.0
ENSG00000170323,0.1310809,22.81134,0.8957113137915496,1.0
ENSG00000261448,0.1310809,22.693558,0.8957113137915496,1.0
ENSG00000188293,0.1310809,21.653362,0.8957113137915496,1.0
ENSG00000222000,0.1310809,21.96069,0.8957113137915496,1.0
ENSG00000287421,0.1310809,22.745798,0.8957113137915496,1.0
ENSG00000235532,0.1310809,22.357355,0.8957113137915496,1.0
ENSG00000163737,0.1310809,22.36517,0.8957113137915496,1.0
ENSG00000162391,0.1310809,22.527674,0.8957113137915496,1.0
ENSG00000221843,0.1310809,21.967413,0.8957113137915496,1.0
ENSG00000137462,0.1310809,22.202919,0.8957113137915496,1.0
ENSG00000197410,0.1310809,21.843233,0.8957113137915496,1.0
ENSG00000249378,0.1310809,21.935274,0.8957113137915496,1.0
ENSG00000287740,0.1310809,23.09642,0.8957113137915496,1.0
ENSG00000108688,0.1310809,22.201834,0.8957113137915496,1.0
ENSG00000227925,0.1310809,22.528387,0.8957113137915496,1.0
ENSG00000151577,0.1310809,21.529459,0.8957113137915496,1.0
ENSG00000250337,0.1310809,21.618204,0.8957113137915496,1.0
ENSG00000101463,0.1310809,22.562784,0.8957113137915496,1.0
ENSG00000186431,0.1310809,22.794989,0.8957113137915496,1.0
ENSG00000217825,0.1310809,22.703825,0.8957113137915496,1.0
ENSG00000162670,0.1310809,21.958235,0.8957113137915496,1.0
ENSG00000130755,0.12966974,0.3445183,0.8968277261866258,1.0
ENSG00000163734,0.12230036,0.25735104,0.9026611491067509,1.0
ENSG00000081041,0.11351982,-0.11065841,0.909618451553536,1.0
ENSG00000153707,0.112892635,0.55907923,0.9101156734956619,1.0
ENSG00000185046,0.10693441,0.18442573,0.9148410105750936,1.0
ENSG00000140873,0.10348492,0.43424982,0.9175781192011798,1.0
ENSG00000137674,0.10285774,0.49621952,0.9180758812522283,1.0
ENSG00000179399,0.102544144,0.5421871,0.9183247743318195,1.0
ENSG00000228793,0.09595874,0.7693139,0.9235533405547063,1.0
ENSG00000244310,0.08968693,1.2036457,0.928536003524706,1.0
ENSG00000153902,0.088432565,1.1829034,0.9295328787654726,1.0
ENSG00000101349,0.088432565,0.6574306,0.9295328787654726,1.0
ENSG00000287124,0.08811898,0.5794231,0.9297821149155233,1.0
ENSG00000152936,0.08811898,0.6297501,0.9297821149155233,1.0
ENSG00000229017,0.08780538,0.49340472,0.9300313579528833,1.0
ENSG00000234869,0.08121998,0.92997485,0.9352670096163075,1.0
ENSG00000203930,0.07965203,-0.35477412,0.9365140146545794,1.0
ENSG00000120594,0.07338022,1.4644359,0.9415035618213936,1.0
ENSG00000198963,0.07338022,2.881661,0.9415035618213936,1.0
ENSG00000235314,0.07338022,1.4095569,0.9415035618213936,1.0
ENSG00000230319,0.07338022,2.7664363,0.9415035618213936,1.0
ENSG00000250961,0.07338022,3.228896,0.9415035618213936,1.0
ENSG00000286118,0.07338022,2.106097,0.9415035618213936,1.0
ENSG00000165192,0.07338022,2.1157243,0.9415035618213936,1.0
ENSG00000270091,0.07338022,1.544326,0.9415035618213936,1.0
ENSG00000144619,0.07338022,1.7342231,0.9415035618213936,1.0
ENSG00000254757,0.07338022,2.3167918,0.9415035618213936,1.0
ENSG00000160181,0.07306662,1.9262178,0.9417531010950102,1.0
ENSG00000254631,0.07306662,0.8831287,0.9417531010950102,1.0
ENSG00000069535,0.07306662,1.092339,0.9417531010950102,1.0
ENSG00000186517,0.07306662,1.3278897,0.9417531010950102,1.0
ENSG00000225249,0.07306662,1.0281253,0.9417531010950102,1.0
ENSG00000259459,0.07306662,1.1777519,0.9417531010950102,1.0
ENSG00000105825,0.07306662,2.2815561,0.9417531010950102,1.0
ENSG00000256029,0.07306662,1.1216357,0.9417531010950102,1.0
ENSG00000286427,0.07306662,1.4408915,0.9417531010950102,1.0
ENSG00000255921,0.07306662,1.3257592,0.9417531010950102,1.0
ENSG00000081818,0.07306662,1.1162405,0.9417531010950102,1.0
ENSG00000257256,0.072753035,-0.55293024,0.9420026460863882,1.0
ENSG00000259639,0.072753035,0.4938735,0.9420026460863882,1.0
ENSG00000198844,0.072753035,0.9947146,0.9420026460863882,1.0
ENSG00000214814,0.072753035,0.98806345,0.9420026460863882,1.0
ENSG00000185811,0.072753035,0.42798525,0.9420026460863882,1.0
ENSG00000237643,0.072753035,0.6592276,0.9420026460863882,1.0
ENSG00000162998,0.072753035,0.61345464,0.9420026460863882,1.0
ENSG00000223715,0.072753035,0.6734634,0.9420026460863882,1.0
ENSG00000167914,0.06554045,21.06547,0.9477437028273985,1.0
ENSG00000251310,0.06554045,20.485342,0.9477437028273985,1.0
ENSG00000251488,0.06554045,20.315844,0.9477437028273985,1.0
ENSG00000248869,0.06554045,21.577698,0.9477437028273985,1.0
ENSG00000250673,0.06554045,21.843664,0.9477437028273985,1.0
ENSG00000255101,0.06554045,20.381195,0.9477437028273985,1.0
ENSG00000100285,0.06554045,20.451391,0.9477437028273985,1.0
ENSG00000254344,0.06554045,21.948341,0.9477437028273985,1.0
ENSG00000133878,0.06554045,20.826145,0.9477437028273985,1.0
ENSG00000143195,0.06554045,22.196974,0.9477437028273985,1.0
ENSG00000250481,0.06554045,20.881508,0.9477437028273985,1.0
ENSG00000254177,0.06554045,21.44367,0.9477437028273985,1.0
ENSG00000248537,0.06554045,21.489254,0.9477437028273985,1.0
ENSG00000260850,0.06554045,20.870304,0.9477437028273985,1.0
ENSG00000248969,0.06554045,21.144838,0.9477437028273985,1.0
ENSG00000079215,0.06554045,21.843664,0.9477437028273985,1.0
ENSG00000164283,0.06554045,20.574984,0.9477437028273985,1.0
ENSG00000279714,0.06554045,21.938812,0.9477437028273985,1.0
ENSG00000238186,0.06554045,22.207796,0.9477437028273985,1.0
ENSG00000272941,0.06554045,22.001017,0.9477437028273985,1.0
ENSG00000171004,0.06554045,20.485342,0.9477437028273985,1.0
ENSG00000235023,0.06554045,21.856407,0.9477437028273985,1.0
ENSG00000262999,0.06554045,22.207796,0.9477437028273985,1.0
ENSG00000134830,0.06554045,20.929573,0.9477437028273985,1.0
ENSG00000287108,0.06554045,21.938812,0.9477437028273985,1.0
ENSG00000156218,0.06554045,21.170444,0.9477437028273985,1.0
ENSG00000219073,0.06554045,21.06623,0.9477437028273985,1.0
ENSG00000183185,0.06554045,21.816998,0.9477437028273985,1.0
ENSG00000077522,0.06554045,21.53755,0.9477437028273985,1.0
ENSG00000242641,0.06554045,19.961449,0.9477437028273985,1.0
ENSG00000125851,0.06554045,20.547573,0.9477437028273985,1.0
ENSG00000274387,0.06554045,21.101673,0.9477437028273985,1.0
ENSG00000287291,0.06554045,22.29675,0.9477437028273985,1.0
ENSG00000163377,0.06554045,20.531643,0.9477437028273985,1.0
ENSG00000228308,0.06554045,22.144922,0.9477437028273985,1.0
ENSG00000178084,0.06554045,20.73919,0.9477437028273985,1.0
ENSG00000007402,0.06554045,21.209627,0.9477437028273985,1.0
ENSG00000205300,0.06554045,21.119732,0.9477437028273985,1.0
ENSG00000234476,0.06554045,20.210064,0.9477437028273985,1.0
ENSG00000288321,0.06554045,22.362484,0.9477437028273985,1.0
ENSG00000250192,0.06554045,22.02541,0.9477437028273985,1.0
ENSG00000205649,0.06554045,21.577698,0.9477437028273985,1.0
ENSG00000118785,0.06554045,21.171753,0.9477437028273985,1.0
ENSG00000082482,0.06554045,20.543444,0.9477437028273985,1.0
ENSG00000237521,0.06554045,21.721817,0.9477437028273985,1.0
ENSG00000250320,0.06554045,20.894587,0.9477437028273985,1.0
ENSG00000131746,0.06554045,20.668655,0.9477437028273985,1.0
ENSG00000237471,0.06554045,20.74575,0.9477437028273985,1.0
ENSG00000171595,0.06554045,21.43676,0.9477437028273985,1.0
ENSG00000232810,0.06554045,21.565142,0.9477437028273985,1.0
ENSG00000265000,0.06554045,21.282913,0.9477437028273985,1.0
ENSG00000255713,0.06554045,22.207796,0.9477437028273985,1.0
ENSG00000146151,0.06554045,21.914968,0.9477437028273985,1.0
ENSG00000269113,0.06554045,21.100174,0.9477437028273985,1.0
ENSG00000136267,0.06554045,21.240498,0.9477437028273985,1.0
ENSG00000146250,0.06554045,20.330044,0.9477437028273985,1.0
ENSG00000136297,0.06554045,20.940657,0.9477437028273985,1.0
ENSG00000152034,0.06554045,22.017853,0.9477437028273985,1.0
ENSG00000235142,0.06554045,21.136103,0.9477437028273985,1.0
ENSG00000231918,0.06554045,20.411997,0.9477437028273985,1.0
ENSG00000285559,0.06554045,22.127676,0.9477437028273985,1.0
ENSG00000214513,0.06554045,21.424656,0.9477437028273985,1.0
ENSG00000248172,0.06554045,20.887976,0.9477437028273985,1.0
ENSG00000285941,0.06554045,20.519941,0.9477437028273985,1.0
ENSG00000143355,0.06554045,20.725225,0.9477437028273985,1.0
ENSG00000222038,0.06554045,21.843664,0.9477437028273985,1.0
ENSG00000234859,0.06554045,22.207796,0.9477437028273985,1.0
ENSG00000132518,0.06554045,20.83581,0.9477437028273985,1.0
ENSG00000229459,0.06554045,22.207796,0.9477437028273985,1.0
ENSG00000287726,0.06554045,21.320984,0.9477437028273985,1.0
ENSG00000286315,0.06554045,22.127676,0.9477437028273985,1.0
ENSG00000113555,0.06554045,21.020958,0.9477437028273985,1.0
ENSG00000230392,0.06554045,20.881508,0.9477437028273985,1.0
ENSG00000271871,0.06554045,21.282913,0.9477437028273985,1.0
ENSG00000238202,0.06554045,22.02541,0.9477437028273985,1.0
ENSG00000261502,0.06554045,19.961449,0.9477437028273985,1.0
ENSG00000091128,0.06554045,21.224035,0.9477437028273985,1.0
ENSG00000127129,0.06554045,20.807808,0.9477437028273985,1.0
ENSG00000146839,0.06554045,20.84635,0.9477437028273985,1.0
ENSG00000168925,0.06554045,21.209627,0.9477437028273985,1.0
ENSG00000260433,0.06554045,21.856407,0.9477437028273985,1.0
ENSG00000248965,0.06554045,22.207796,0.9477437028273985,1.0
ENSG00000224717,0.06554045,21.311338,0.9477437028273985,1.0
ENSG00000262352,0.06554045,20.227625,0.9477437028273985,1.0
ENSG00000232667,0.06554045,21.69085,0.9477437028273985,1.0
ENSG00000226087,0.06554045,20.699509,0.9477437028273985,1.0
ENSG00000227527,0.06554045,20.634077,0.9477437028273985,1.0
ENSG00000204006,0.06554045,21.107948,0.9477437028273985,1.0
ENSG00000124557,0.06554045,20.804993,0.9477437028273985,1.0
ENSG00000167858,0.06554045,21.407093,0.9477437028273985,1.0
ENSG00000251088,0.06554045,21.276018,0.9477437028273985,1.0
ENSG00000287150,0.06554045,21.79885,0.9477437028273985,1.0
ENSG00000185652,0.06554045,20.670116,0.9477437028273985,1.0
ENSG00000125084,0.06554045,21.174303,0.9477437028273985,1.0
ENSG00000084110,0.06554045,20.617065,0.9477437028273985,1.0
ENSG00000256381,0.06554045,22.127676,0.9477437028273985,1.0
ENSG00000119913,0.06554045,20.729996,0.9477437028273985,1.0
ENSG00000259039,0.06554045,19.79776,0.9477437028273985,1.0
ENSG00000163393,0.06554045,22.017853,0.9477437028273985,1.0
ENSG00000203496,0.06554045,21.298565,0.9477437028273985,1.0
ENSG00000148513,0.06554045,21.320984,0.9477437028273985,1.0
ENSG00000148965,0.06554045,19.974258,0.9477437028273985,1.0
ENSG00000173262,0.06554045,21.06547,0.9477437028273985,1.0
ENSG00000287280,0.06554045,20.83581,0.9477437028273985,1.0
ENSG00000258791,0.06554045,21.319513,0.9477437028273985,1.0
ENSG00000259772,0.06554045,20.823767,0.9477437028273985,1.0
ENSG00000226761,0.06554045,20.995764,0.9477437028273985,1.0
ENSG00000229051,0.06554045,20.826145,0.9477437028273985,1.0
ENSG00000287453,0.06554045,20.573534,0.9477437028273985,1.0
ENSG00000257747,0.06554045,21.577698,0.9477437028273985,1.0
ENSG00000233730,0.06554045,21.83453,0.9477437028273985,1.0
ENSG00000284713,0.06554045,21.641756,0.9477437028273985,1.0
ENSG00000254734,0.06554045,21.2546,0.9477437028273985,1.0
ENSG00000165092,0.06554045,20.423048,0.9477437028273985,1.0
ENSG00000272988,0.06554045,21.744225,0.9477437028273985,1.0
ENSG00000255382,0.06554045,20.756659,0.9477437028273985,1.0
ENSG00000286683,0.06554045,21.431074,0.9477437028273985,1.0
ENSG00000258847,0.06554045,20.312677,0.9477437028273985,1.0
ENSG00000251002,0.06554045,20.519941,0.9477437028273985,1.0
ENSG00000262406,0.06554045,21.126694,0.9477437028273985,1.0
ENSG00000133110,0.06554045,20.811491,0.9477437028273985,1.0
ENSG00000126785,0.06554045,21.075016,0.9477437028273985,1.0
ENSG00000230728,0.06554045,21.550564,0.9477437028273985,1.0
ENSG00000151948,0.06554045,21.168314,0.9477437028273985,1.0
ENSG00000255893,0.06554045,21.727894,0.9477437028273985,1.0
ENSG00000149968,0.06554045,21.672506,0.9477437028273985,1.0
ENSG00000255274,0.06554045,21.405352,0.9477437028273985,1.0
ENSG00000135114,0.06554045,20.644396,0.9477437028273985,1.0
ENSG00000236311,0.06554045,20.459246,0.9477437028273985,1.0
ENSG00000284240,0.06554045,21.101673,0.9477437028273985,1.0
ENSG00000119917,0.059895817,0.19675244,0.9522386122869173,1.0
ENSG00000154589,0.058641452,0.0040363087,0.9532376924921792,1.0
ENSG00000106034,0.053310413,0.19370125,0.9574845843287267,1.0
ENSG00000172260,0.05299682,0.17138802,0.95773444026407,1.0
ENSG00000113140,0.051585663,-0.1578028,0.9588588430061323,1.0
ENSG00000271937,0.045470644,0.7128537,0.9637321720819315,1.0
ENSG00000186352,0.038728446,0.083124295,0.9691068934290777,1.0
ENSG00000150556,0.038414855,0.392792,0.9693569165157987,1.0
ENSG00000162654,0.038101263,0.27355573,0.969606942614451,1.0
ENSG00000163359,0.03261343,1.2511427,0.973982861060879,1.0
ENSG00000284607,0.031986248,0.6798761,0.9744830183739757,1.0
ENSG00000145569,0.031986248,0.14130728,0.9744830183739757,1.0
ENSG00000105131,0.031672657,0.7176897,0.9747331008054996,1.0
ENSG00000232040,0.031359065,0.745792,0.9749831857209169,1.0
ENSG00000268186,0.024773663,0.36335975,0.9802354992067045,1.0
ENSG00000151952,0.023048913,0.3430522,0.981611255986814,1.0
ENSG00000203356,0.022735322,0.26494205,0.9818613995790895,1.0
ENSG00000021645,0.022735322,0.7614688,0.9818613995790895,1.0
ENSG00000242808,0.017561076,0.022949547,0.9859890079924435,1.0
ENSG00000108798,0.015679533,2.1431515,0.987490055310064,1.0
ENSG00000267461,0.014738761,-0.11187668,0.9882405959074774,1.0
ENSG00000198010,0.014738761,-0.25285006,0.9882405959074774,1.0
ENSG00000259713,0.007682971,0.3622462,0.993869936239328,1.0
ENSG00000196632,0.007682971,0.2576349,0.993869936239328,1.0
ENSG00000259704,0.007682971,1.2593833,0.993869936239328,1.0
ENSG00000287410,0.007682971,0.44960696,0.993869936239328,1.0
ENSG00000255837,0.007682971,0.83246225,0.993869936239328,1.0
ENSG00000196660,0.007682971,0.359607,0.993869936239328,1.0
ENSG00000108381,0.007682971,1.515538,0.993869936239328,1.0
ENSG00000255931,0.007682971,1.0087512,0.993869936239328,1.0
ENSG00000256128,0.007682971,0.4082719,0.993869936239328,1.0
ENSG00000171954,0.007682971,0.34701404,0.993869936239328,1.0
ENSG00000230131,0.007682971,2.2324333,0.993869936239328,1.0
ENSG00000225839,0.007682971,0.8720092,0.993869936239328,1.0
ENSG00000127329,0.007682971,0.98959,0.993869936239328,1.0
ENSG00000147724,0.007682971,1.2485518,0.993869936239328,1.0
ENSG00000166257,0.007682971,1.1710184,0.993869936239328,1.0
ENSG00000273118,0.007682971,2.304561,0.993869936239328,1.0
ENSG00000224969,0.007682971,0.9504112,0.993869936239328,1.0
ENSG00000010610,0.007682971,0.45654857,0.993869936239328,1.0
ENSG00000006071,0.007682971,1.1394087,0.993869936239328,1.0
ENSG00000077080,0.007682971,0.86715657,0.993869936239328,1.0
ENSG00000232028,0.007682971,2.076966,0.993869936239328,1.0
ENSG00000156414,0.007682971,1.1393298,0.993869936239328,1.0
ENSG00000268041,0.007682971,0.5828778,0.993869936239328,1.0
ENSG00000259458,0.007682971,0.60248506,0.993869936239328,1.0
ENSG00000228857,0.007682971,1.2070311,0.993869936239328,1.0
ENSG00000080709,0.007682971,2.242979,0.993869936239328,1.0
ENSG00000233048,0.007682971,0.19398615,0.993869936239328,1.0
ENSG00000286476,0.007682971,1.569757,0.993869936239328,1.0
ENSG00000237742,0.007682971,1.0575002,0.993869936239328,1.0
ENSG00000266908,0.007682971,1.0680872,0.993869936239328,1.0
ENSG00000286752,0.007682971,1.1494112,0.993869936239328,1.0
ENSG00000174776,0.007682971,1.8768771,0.993869936239328,1.0
ENSG00000239828,0.0073693804,0.0024386388,0.9941201382977112,1.0
ENSG00000198739,0.0073693804,-0.35235614,0.9941201382977112,1.0
ENSG00000287722,0.0073693804,-1.1368097,0.9941201382977112,1.0
ENSG00000140986,0.0073693804,-0.8292314,0.9941201382977112,1.0
ENSG00000226868,0.0073693804,-0.3279334,0.9941201382977112,1.0
ENSG00000224743,0.0073693804,-0.29569805,0.9941201382977112,1.0
ENSG00000096088,0.0073693804,-0.41368175,0.9941201382977112,1.0
ENSG00000256226,0.0073693804,-1.3386574,0.9941201382977112,1.0
ENSG00000187398,0.0073693804,-0.3754538,0.9941201382977112,1.0
ENSG00000144406,0.0073693804,-1.4135375,0.9941201382977112,1.0
ENSG00000253573,0.0073693804,-0.03540331,0.9941201382977112,1.0
