names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000169760,0.17477752,1.2985092,0.8612544457435245,1.0
ENSG00000187498,0.17202027,21.941454,0.8634215961830188,1.0
ENSG00000173811,0.16955107,1.0802848,0.8653632010122123,1.0
ENSG00000109610,0.16868687,1.7030904,0.8660429553695272,1.0
ENSG00000234707,0.16656747,0.65714866,0.8677103905275841,1.0
ENSG00000275620,0.16440693,0.29403782,0.8694108090212863,1.0
ENSG00000248172,0.16341925,21.73378,0.8701883448608141,1.0
ENSG00000187094,0.16341925,21.221539,0.8701883448608141,1.0
ENSG00000073711,0.16245215,-0.14591947,0.8709498036556083,1.0
ENSG00000283635,0.16119698,0.37569064,0.871938258265244,1.0
ENSG00000186517,0.16010642,1.5506518,0.8727972419244807,1.0
ENSG00000254631,0.15985951,1.0932536,0.8729917496517766,1.0
ENSG00000140937,0.15973604,0.56605965,0.8730890063953329,1.0
ENSG00000186188,0.15609398,-0.3286801,0.8759589370196051,1.0
ENSG00000196104,0.15588823,0.27075058,0.8761211290485403,1.0
ENSG00000151948,0.15481824,21.390718,0.8769646113141992,1.0
ENSG00000261442,0.15481824,22.124027,0.8769646113141992,1.0
ENSG00000248485,0.15481824,21.423351,0.8769646113141992,1.0
ENSG00000156218,0.15481824,21.206707,0.8769646113141992,1.0
ENSG00000114541,0.15350133,-0.020561835,0.8780029350619077,1.0
ENSG00000005249,0.15197867,1.838576,0.8792037584564456,1.0
ENSG00000250348,0.14827488,-0.43885225,0.8821258349944758,1.0
ENSG00000281849,0.14745182,0.41425535,0.8827754047044903,1.0
ENSG00000155465,0.14736952,0.43420202,0.8828403660186848,1.0
ENSG00000188822,0.14621723,21.479483,0.8837499069562018,1.0
ENSG00000258451,0.14621723,22.082487,0.8837499069562018,1.0
ENSG00000101542,0.14621723,20.986835,0.8837499069562018,1.0
ENSG00000077522,0.14621723,21.211843,0.8837499069562018,1.0
ENSG00000258791,0.14621723,21.111229,0.8837499069562018,1.0
ENSG00000091128,0.14621723,20.908453,0.8837499069562018,1.0
ENSG00000165092,0.14621723,21.787834,0.8837499069562018,1.0
ENSG00000169432,0.14378919,0.12162643,0.8856669399174372,1.0
ENSG00000151023,0.14230767,-0.1628512,0.8868369844869868,1.0
ENSG00000270426,0.13761622,21.14527,0.8905437412120759,1.0
ENSG00000267452,0.13761622,21.777155,0.8905437412120759,1.0
ENSG00000260850,0.13761622,21.339367,0.8905437412120759,1.0
ENSG00000081277,0.13761622,20.968136,0.8905437412120759,1.0
ENSG00000258569,0.13761622,21.312439,0.8905437412120759,1.0
ENSG00000237720,0.13761622,20.972498,0.8905437412120759,1.0
ENSG00000070601,0.13436511,1.5002959,0.8931138676872619,1.0
ENSG00000113657,0.13407704,1.0678669,0.8933416549637958,1.0
ENSG00000163359,0.13247207,0.375745,0.8946109160474214,1.0
ENSG00000239705,0.1310317,0.8233443,0.8957502263899328,1.0
ENSG00000225316,0.12901519,21.654541,0.897345621625667,1.0
ENSG00000135114,0.12901519,21.46461,0.897345621625667,1.0
ENSG00000174948,0.12901519,21.457928,0.897345621625667,1.0
ENSG00000286861,0.12901519,20.990711,0.897345621625667,1.0
ENSG00000116711,0.12901519,20.892681,0.897345621625667,1.0
ENSG00000117643,0.12901519,21.232075,0.897345621625667,1.0
ENSG00000163286,0.12901519,21.963482,0.897345621625667,1.0
ENSG00000251458,0.12901519,21.575434,0.897345621625667,1.0
ENSG00000173262,0.12901519,20.961363,0.897345621625667,1.0
ENSG00000269113,0.12901519,20.8021,0.897345621625667,1.0
ENSG00000268186,0.12763657,0.3457463,0.8984365903227314,1.0
ENSG00000109472,0.12728676,0.536219,0.8987134338931461,1.0
ENSG00000010610,0.12586698,1.6003473,0.899837219293897,1.0
ENSG00000185352,0.12545545,0.85640705,0.9001629918359926,1.0
ENSG00000174640,0.12041419,20.975912,0.9041550539664668,1.0
ENSG00000287150,0.12041419,21.258558,0.9041550539664668,1.0
ENSG00000287291,0.12041419,20.945078,0.9041550539664668,1.0
ENSG00000132334,0.11839768,0.21248673,0.9057525631603047,1.0
ENSG00000118503,0.11757462,-0.40959042,0.9064047177136204,1.0
ENSG00000109846,0.116916165,0.5321231,0.9069264868185062,1.0
ENSG00000276533,0.116875015,0.7840349,0.9069590987236191,1.0
ENSG00000284607,0.1160108,0.44850096,0.9076439848809149,1.0
ENSG00000213626,0.11506427,0.08950348,0.9083941770632652,1.0
ENSG00000183715,0.113377,0.40366983,0.909731678391467,1.0
ENSG00000183775,0.11210124,-0.2751033,0.9107431299672334,1.0
ENSG00000096996,0.11181317,21.387989,0.9109715423373215,1.0
ENSG00000237153,0.11181317,21.009905,0.9109715423373215,1.0
ENSG00000153495,0.11181317,20.740614,0.9109715423373215,1.0
ENSG00000176769,0.11181317,21.05831,0.9109715423373215,1.0
ENSG00000140090,0.11181317,21.576942,0.9109715423373215,1.0
ENSG00000236311,0.11181317,21.441435,0.9109715423373215,1.0
ENSG00000163737,0.11181317,20.686409,0.9109715423373215,1.0
ENSG00000250320,0.11181317,20.965666,0.9109715423373215,1.0
ENSG00000224614,0.11181317,21.052969,0.9109715423373215,1.0
ENSG00000165495,0.11181317,20.903742,0.9109715423373215,1.0
ENSG00000259254,0.11181317,20.34782,0.9109715423373215,1.0
ENSG00000044524,0.11181317,20.610422,0.9109715423373215,1.0
ENSG00000132518,0.11181317,21.479206,0.9109715423373215,1.0
ENSG00000115290,0.11164856,-0.4274216,0.9111020669961546,1.0
ENSG00000152495,0.10915879,2.7481458,0.9130765429903485,1.0
ENSG00000120594,0.10850034,0.94078684,0.9135988086921839,1.0
ENSG00000187398,0.10841804,1.0066774,0.9136640945330804,1.0
ENSG00000243910,0.10841804,0.63158536,0.9136640945330804,1.0
ENSG00000153707,0.10526982,-0.19295107,0.9161617111900933,1.0
ENSG00000178031,0.10452906,-0.7204324,0.9167495069190544,1.0
ENSG00000226321,0.10321216,20.792501,0.9177945892827514,1.0
ENSG00000232667,0.10321216,20.601507,0.9177945892827514,1.0
ENSG00000178217,0.10321216,20.782375,0.9177945892827514,1.0
ENSG00000077063,0.10321216,20.897781,0.9177945892827514,1.0
ENSG00000225329,0.10321216,20.779177,0.9177945892827514,1.0
ENSG00000134830,0.10321216,21.130959,0.9177945892827514,1.0
ENSG00000144278,0.10321216,20.690874,0.9177945892827514,1.0
ENSG00000164035,0.10321216,20.853254,0.9177945892827514,1.0
ENSG00000229671,0.10321216,21.299286,0.9177945892827514,1.0
ENSG00000249937,0.10321216,20.564884,0.9177945892827514,1.0
ENSG00000125851,0.10321216,20.740664,0.9177945892827514,1.0
ENSG00000235314,0.100002214,1.3854249,0.9203425690867727,1.0
ENSG00000223715,0.0998376,1.1356648,0.9204732569903096,1.0
ENSG00000256226,0.09971414,-0.24556917,0.9205712743276562,1.0
ENSG00000113361,0.09971414,0.34755018,0.9205712743276562,1.0
ENSG00000163235,0.09942607,0.5155958,0.9207999861381629,1.0
ENSG00000234869,0.096792266,0.74696565,0.9228913669276286,1.0
ENSG00000137766,0.09605151,-0.56170994,0.9234796644697709,1.0
ENSG00000260372,0.094611146,20.405111,0.9246236958978459,1.0
ENSG00000288321,0.094611146,20.291676,0.9246236958978459,1.0
ENSG00000079689,0.094611146,20.878107,0.9246236958978459,1.0
ENSG00000267288,0.094611146,20.364061,0.9246236958978459,1.0
ENSG00000228842,0.094611146,20.149342,0.9246236958978459,1.0
ENSG00000118785,0.094611146,20.837658,0.9246236958978459,1.0
ENSG00000226317,0.094611146,20.89411,0.9246236958978459,1.0
ENSG00000204616,0.094611146,21.243969,0.9246236958978459,1.0
ENSG00000151952,0.09230657,0.03846832,0.9264544695021852,1.0
ENSG00000285016,0.091751,1.8268335,0.9268958753415186,1.0
ENSG00000165633,0.091668695,1.3718656,0.9269612707161045,1.0
ENSG00000198286,0.09150408,1.3434628,0.9270920629450502,1.0
ENSG00000254951,0.09133947,1.0485395,0.9272228571440992,1.0
ENSG00000144908,0.09133947,1.4172189,0.9272228571440992,1.0
ENSG00000156414,0.09129832,0.83705485,0.9272555560012783,1.0
ENSG00000076356,0.09109255,-0.27408892,0.9274190521289284,1.0
ENSG00000185053,0.08806779,0.66496927,0.9298227952215786,1.0
ENSG00000187957,0.0862159,0.2787717,0.9312947921257272,1.0
ENSG00000254138,0.086010136,20.283714,0.9314583619376909,1.0
ENSG00000148513,0.086010136,20.507711,0.9314583619376909,1.0
ENSG00000242641,0.086010136,20.320103,0.9314583619376909,1.0
ENSG00000261873,0.086010136,20.639513,0.9314583619376909,1.0
ENSG00000233068,0.086010136,21.700075,0.9314583619376909,1.0
ENSG00000224259,0.086010136,20.41693,0.9314583619376909,1.0
ENSG00000287704,0.086010136,20.261696,0.9314583619376909,1.0
ENSG00000279047,0.086010136,21.198877,0.9314583619376909,1.0
ENSG00000101265,0.086010136,20.679716,0.9314583619376909,1.0
ENSG00000231877,0.086010136,20.339622,0.9314583619376909,1.0
ENSG00000182271,0.086010136,21.216553,0.9314583619376909,1.0
ENSG00000107731,0.08446689,0.26988462,0.9326852273267853,1.0
ENSG00000196628,0.08304711,-0.3179538,0.9338140848085656,1.0
ENSG00000198729,0.08111291,0.24126351,0.9353521623749064,1.0
ENSG00000196878,0.07975485,-0.085092664,0.9364322337214214,1.0
ENSG00000249526,0.078746594,0.44970262,0.9372341806530069,1.0
ENSG00000101463,0.07740912,20.59365,0.9382980859272908,1.0
ENSG00000166948,0.07740912,20.354286,0.9382980859272908,1.0
ENSG00000235770,0.07740912,20.577812,0.9382980859272908,1.0
ENSG00000227757,0.07740912,19.90547,0.9382980859272908,1.0
ENSG00000228427,0.07740912,20.60246,0.9382980859272908,1.0
ENSG00000249906,0.07740912,21.084768,0.9382980859272908,1.0
ENSG00000145040,0.07740912,19.904762,0.9382980859272908,1.0
ENSG00000270111,0.07740912,20.017023,0.9382980859272908,1.0
ENSG00000113555,0.07740912,20.724434,0.9382980859272908,1.0
ENSG00000133710,0.07740912,20.286715,0.9382980859272908,1.0
ENSG00000120054,0.07740912,20.52817,0.9382980859272908,1.0
ENSG00000103175,0.07740912,20.413868,0.9382980859272908,1.0
ENSG00000223944,0.07740912,20.826567,0.9382980859272908,1.0
ENSG00000259370,0.07740912,20.03329,0.9382980859272908,1.0
ENSG00000178084,0.07740912,21.39319,0.9382980859272908,1.0
ENSG00000232810,0.07740912,20.220066,0.9382980859272908,1.0
ENSG00000257060,0.07568069,0.09125427,0.9396731417838303,1.0
ENSG00000237742,0.07446667,1.3035326,0.9406390626121157,1.0
ENSG00000198963,0.07434321,1.0395321,0.9407372967645545,1.0
ENSG00000196660,0.07421975,1.0421386,0.9408355318186277,1.0
ENSG00000221866,0.07131845,0.6386524,0.9431443115030921,1.0
ENSG00000287444,0.06880811,21.22842,0.9451423652719437,1.0
ENSG00000251088,0.06880811,20.78407,0.9451423652719437,1.0
ENSG00000267761,0.06880811,20.123743,0.9451423652719437,1.0
ENSG00000285860,0.06880811,21.343138,0.9451423652719437,1.0
ENSG00000186509,0.06880811,20.043623,0.9451423652719437,1.0
ENSG00000253503,0.06880811,20.030397,0.9451423652719437,1.0
ENSG00000171595,0.06880811,20.064026,0.9451423652719437,1.0
ENSG00000264515,0.06880811,20.523119,0.9451423652719437,1.0
ENSG00000256615,0.06880811,20.877207,0.9451423652719437,1.0
ENSG00000286565,0.06880811,19.6195,0.9451423652719437,1.0
ENSG00000071991,0.06880811,20.31566,0.9451423652719437,1.0
ENSG00000151577,0.06880811,19.761608,0.9451423652719437,1.0
ENSG00000105398,0.06880811,20.697313,0.9451423652719437,1.0
ENSG00000242094,0.06880811,20.151617,0.9451423652719437,1.0
ENSG00000163377,0.06880811,21.090263,0.9451423652719437,1.0
ENSG00000287887,0.06880811,19.966932,0.9451423652719437,1.0
ENSG00000284930,0.06880811,21.062235,0.9451423652719437,1.0
ENSG00000179709,0.06880811,20.405834,0.9451423652719437,1.0
ENSG00000226519,0.06880811,20.014696,0.9451423652719437,1.0
ENSG00000259541,0.06880811,20.63933,0.9451423652719437,1.0
ENSG00000234949,0.06880811,20.332672,0.9451423652719437,1.0
ENSG00000147724,0.06605084,1.7817203,0.9473373461980703,1.0
ENSG00000273118,0.06600969,2.0886872,0.9473701101767397,1.0
ENSG00000171954,0.06563931,0.9060664,0.947664989983302,1.0
ENSG00000049249,0.06559816,1.1661885,0.9476977548495226,1.0
ENSG00000257599,0.06551585,0.6826187,0.9477632848472621,1.0
ENSG00000095713,0.06539239,0.38976932,0.9478615805062889,1.0
ENSG00000038295,0.06535124,-0.38075644,0.9478943459023882,1.0
ENSG00000178776,0.06238821,0.40270412,0.9502536825631173,1.0
ENSG00000258754,0.060207095,20.081316,0.9519906963680305,1.0
ENSG00000178860,0.060207095,20.080818,0.9519906963680305,1.0
ENSG00000203737,0.060207095,19.728214,0.9519906963680305,1.0
ENSG00000284713,0.060207095,19.621271,0.9519906963680305,1.0
ENSG00000120329,0.060207095,19.941542,0.9519906963680305,1.0
ENSG00000255274,0.060207095,20.214941,0.9519906963680305,1.0
ENSG00000092345,0.060207095,20.67798,0.9519906963680305,1.0
ENSG00000237471,0.060207095,20.050087,0.9519906963680305,1.0
ENSG00000249392,0.060207095,19.758816,0.9519906963680305,1.0
ENSG00000258404,0.060207095,20.297123,0.9519906963680305,1.0
ENSG00000286488,0.060207095,19.769814,0.9519906963680305,1.0
ENSG00000285911,0.060207095,19.877111,0.9519906963680305,1.0
ENSG00000274340,0.060207095,19.736923,0.9519906963680305,1.0
ENSG00000197410,0.060207095,20.006498,0.9519906963680305,1.0
ENSG00000257925,0.060207095,19.686771,0.9519906963680305,1.0
ENSG00000228308,0.060207095,19.853806,0.9519906963680305,1.0
ENSG00000187950,0.060207095,20.41306,0.9519906963680305,1.0
ENSG00000122543,0.060207095,20.175827,0.9519906963680305,1.0
ENSG00000134460,0.057779055,-0.13811806,0.9539246211958124,1.0
ENSG00000259704,0.057223488,1.473578,0.9543671679744371,1.0
ENSG00000254757,0.057100028,0.90581757,0.9544655136184816,1.0
ENSG00000113140,0.056091774,-0.9434151,0.9552686955282932,1.0
ENSG00000179477,0.05547448,0.19884238,0.9557604620258766,1.0
ENSG00000101096,0.053972386,-0.58039725,0.9569571638101736,1.0
ENSG00000132554,0.053663738,0.6072837,0.9572030735416605,1.0
ENSG00000019186,0.0531699,-0.4975665,0.9575965375743652,1.0
ENSG00000077800,0.05160608,19.565302,0.9588425747141749,1.0
ENSG00000257398,0.05160608,20.53449,0.9588425747141749,1.0
ENSG00000172551,0.05160608,19.389673,0.9588425747141749,1.0
ENSG00000163393,0.05160608,19.612013,0.9588425747141749,1.0
ENSG00000229051,0.05160608,20.291342,0.9588425747141749,1.0
ENSG00000232006,0.05160608,19.502113,0.9588425747141749,1.0
ENSG00000285876,0.05160608,20.62677,0.9588425747141749,1.0
ENSG00000212766,0.05160608,20.173147,0.9588425747141749,1.0
ENSG00000238186,0.05160608,19.480309,0.9588425747141749,1.0
ENSG00000231252,0.05160608,20.278341,0.9588425747141749,1.0
ENSG00000258979,0.05160608,20.172123,0.9588425747141749,1.0
ENSG00000154764,0.05160608,19.64852,0.9588425747141749,1.0
ENSG00000186007,0.05160608,19.883581,0.9588425747141749,1.0
ENSG00000204103,0.05160608,19.04623,0.9588425747141749,1.0
ENSG00000268833,0.05160608,20.578184,0.9588425747141749,1.0
ENSG00000175040,0.05160608,19.473238,0.9588425747141749,1.0
ENSG00000130287,0.05160608,19.507689,0.9588425747141749,1.0
ENSG00000241369,0.05160608,19.339943,0.9588425747141749,1.0
ENSG00000178222,0.05160608,19.535934,0.9588425747141749,1.0
ENSG00000267098,0.05160608,20.30745,0.9588425747141749,1.0
ENSG00000159197,0.05160608,20.146406,0.9588425747141749,1.0
ENSG00000186867,0.05160608,20.163086,0.9588425747141749,1.0
ENSG00000248869,0.05160608,19.5468,0.9588425747141749,1.0
ENSG00000183034,0.05160608,20.492327,0.9588425747141749,1.0
ENSG00000250786,0.05160608,20.024382,0.9588425747141749,1.0
ENSG00000078098,0.05160608,19.87663,0.9588425747141749,1.0
ENSG00000079215,0.05160608,20.649944,0.9588425747141749,1.0
ENSG00000250585,0.05160608,19.765928,0.9588425747141749,1.0
ENSG00000288035,0.05160608,19.987505,0.9588425747141749,1.0
ENSG00000251665,0.05160608,19.369598,0.9588425747141749,1.0
ENSG00000100285,0.05160608,20.072313,0.9588425747141749,1.0
ENSG00000167261,0.05160608,20.329964,0.9588425747141749,1.0
ENSG00000010932,0.05160608,20.401016,0.9588425747141749,1.0
ENSG00000224459,0.05160608,20.606255,0.9588425747141749,1.0
ENSG00000230392,0.05160608,20.454952,0.9588425747141749,1.0
ENSG00000270540,0.05160608,19.903048,0.9588425747141749,1.0
ENSG00000286450,0.05160608,20.535498,0.9588425747141749,1.0
ENSG00000286683,0.05160608,20.41968,0.9588425747141749,1.0
ENSG00000134571,0.05160608,19.49063,0.9588425747141749,1.0
ENSG00000122122,0.05160608,19.813875,0.9588425747141749,1.0
ENSG00000226762,0.05160608,19.35643,0.9588425747141749,1.0
ENSG00000214814,0.048396133,0.8345301,0.9614005416133014,1.0
ENSG00000160181,0.048396133,0.64137113,0.9614005416133014,1.0
ENSG00000239828,0.048190366,0.093848445,0.9615645276841699,1.0
ENSG00000060656,0.04588579,-0.2714855,0.9634012811626856,1.0
ENSG00000176204,0.04563887,-0.39802614,0.9635980878708207,1.0
ENSG00000156510,0.045433104,0.43070433,0.9637620951556309,1.0
ENSG00000181804,0.04514503,0.32108513,0.9639917079286608,1.0
ENSG00000178726,0.045000996,-0.4298625,0.9641065154361669,1.0
ENSG00000198010,0.044527736,-0.1259645,0.9644837453304154,1.0
ENSG00000247193,0.043005068,20.128206,0.9656974950227368,1.0
ENSG00000287083,0.043005068,19.68336,0.9656974950227368,1.0
ENSG00000226994,0.043005068,19.770267,0.9656974950227368,1.0
ENSG00000254734,0.043005068,19.860651,0.9656974950227368,1.0
ENSG00000262652,0.043005068,19.505507,0.9656974950227368,1.0
ENSG00000185133,0.043005068,19.358547,0.9656974950227368,1.0
ENSG00000141639,0.043005068,19.205168,0.9656974950227368,1.0
ENSG00000170323,0.043005068,20.183716,0.9656974950227368,1.0
ENSG00000285367,0.043005068,19.742271,0.9656974950227368,1.0
ENSG00000171487,0.043005068,19.887854,0.9656974950227368,1.0
ENSG00000266573,0.043005068,19.863882,0.9656974950227368,1.0
ENSG00000221843,0.043005068,20.054934,0.9656974950227368,1.0
ENSG00000224717,0.043005068,20.346466,0.9656974950227368,1.0
ENSG00000250244,0.043005068,20.462477,0.9656974950227368,1.0
ENSG00000287963,0.043005068,19.262438,0.9656974950227368,1.0
ENSG00000254083,0.043005068,19.763086,0.9656974950227368,1.0
ENSG00000229262,0.043005068,19.060816,0.9656974950227368,1.0
ENSG00000119913,0.043005068,19.821253,0.9656974950227368,1.0
ENSG00000105388,0.043005068,20.224619,0.9656974950227368,1.0
ENSG00000286315,0.043005068,19.55002,0.9656974950227368,1.0
ENSG00000287176,0.043005068,19.92618,0.9656974950227368,1.0
ENSG00000258558,0.043005068,19.755947,0.9656974950227368,1.0
ENSG00000259039,0.043005068,19.979431,0.9656974950227368,1.0
ENSG00000255027,0.043005068,19.69444,0.9656974950227368,1.0
ENSG00000230601,0.043005068,20.636948,0.9656974950227368,1.0
ENSG00000248969,0.043005068,20.080963,0.9656974950227368,1.0
ENSG00000286333,0.043005068,19.993673,0.9656974950227368,1.0
ENSG00000146151,0.043005068,19.985256,0.9656974950227368,1.0
ENSG00000163833,0.043005068,19.285677,0.9656974950227368,1.0
ENSG00000255382,0.043005068,20.46724,0.9656974950227368,1.0
ENSG00000136929,0.043005068,20.31967,0.9656974950227368,1.0
ENSG00000128422,0.043005068,19.431122,0.9656974950227368,1.0
ENSG00000251613,0.043005068,19.836636,0.9656974950227368,1.0
ENSG00000168952,0.043005068,19.071625,0.9656974950227368,1.0
ENSG00000131746,0.043005068,19.675997,0.9656974950227368,1.0
ENSG00000205959,0.043005068,19.157408,0.9656974950227368,1.0
ENSG00000167858,0.043005068,19.002506,0.9656974950227368,1.0
ENSG00000281103,0.043005068,19.608501,0.9656974950227368,1.0
ENSG00000185774,0.041791048,0.01498119,0.9666652714559723,1.0
ENSG00000108823,0.039939154,1.0339854,0.9681416346888722,1.0
ENSG00000182492,0.039939154,0.81682175,0.9681416346888722,1.0
ENSG00000196091,0.039898,1.0276275,0.9681744440197283,1.0
ENSG00000140986,0.039856847,0.6726754,0.9682072534044552,1.0
ENSG00000196632,0.039733388,0.37844718,0.9683056818813048,1.0
ENSG00000169862,0.036749784,-0.5073403,0.9706845133838796,1.0
ENSG00000073756,0.036091335,-0.5272969,0.9712095327629539,1.0
ENSG00000133083,0.03600903,-0.17946717,0.9712751610672823,1.0
ENSG00000132938,0.03600903,-0.59719986,0.9712751610672823,1.0
ENSG00000285653,0.034404054,18.851027,0.9725549513315946,1.0
ENSG00000235142,0.034404054,19.459269,0.9725549513315946,1.0
ENSG00000182938,0.034404054,19.947906,0.9725549513315946,1.0
ENSG00000176641,0.034404054,19.399435,0.9725549513315946,1.0
ENSG00000250258,0.034404054,19.366468,0.9725549513315946,1.0
ENSG00000084110,0.034404054,18.976957,0.9725549513315946,1.0
ENSG00000069122,0.034404054,20.188156,0.9725549513315946,1.0
ENSG00000185652,0.034404054,19.478006,0.9725549513315946,1.0
ENSG00000287821,0.034404054,18.861336,0.9725549513315946,1.0
ENSG00000011465,0.034404054,19.589756,0.9725549513315946,1.0
ENSG00000110079,0.034404054,20.362322,0.9725549513315946,1.0
ENSG00000225952,0.034404054,18.989948,0.9725549513315946,1.0
ENSG00000111341,0.034404054,18.850077,0.9725549513315946,1.0
ENSG00000287108,0.034404054,19.286024,0.9725549513315946,1.0
ENSG00000115008,0.034404054,18.97325,0.9725549513315946,1.0
ENSG00000259772,0.034404054,19.994007,0.9725549513315946,1.0
ENSG00000272941,0.034404054,18.943232,0.9725549513315946,1.0
ENSG00000230649,0.034404054,18.891563,0.9725549513315946,1.0
ENSG00000143171,0.034404054,19.42438,0.9725549513315946,1.0
ENSG00000176840,0.034404054,20.458652,0.9725549513315946,1.0
ENSG00000233643,0.034404054,19.954033,0.9725549513315946,1.0
ENSG00000008311,0.034404054,19.1092,0.9725549513315946,1.0
ENSG00000257275,0.034404054,18.687508,0.9725549513315946,1.0
ENSG00000226251,0.034404054,19.024755,0.9725549513315946,1.0
ENSG00000100565,0.034404054,19.901062,0.9725549513315946,1.0
ENSG00000250385,0.034404054,19.618525,0.9725549513315946,1.0
ENSG00000258847,0.034404054,18.909506,0.9725549513315946,1.0
ENSG00000276747,0.034404054,19.649391,0.9725549513315946,1.0
ENSG00000226702,0.034404054,18.658379,0.9725549513315946,1.0
ENSG00000132677,0.034404054,19.984974,0.9725549513315946,1.0
ENSG00000250761,0.034404054,20.212208,0.9725549513315946,1.0
ENSG00000260433,0.034404054,18.853748,0.9725549513315946,1.0
ENSG00000189229,0.034404054,19.08357,0.9725549513315946,1.0
ENSG00000162460,0.034404054,19.545687,0.9725549513315946,1.0
ENSG00000257989,0.034404054,19.75738,0.9725549513315946,1.0
ENSG00000129538,0.034404054,19.282255,0.9725549513315946,1.0
ENSG00000170374,0.034404054,18.825773,0.9725549513315946,1.0
ENSG00000164266,0.034404054,18.864716,0.9725549513315946,1.0
ENSG00000274461,0.034404054,19.10018,0.9725549513315946,1.0
ENSG00000108688,0.034404054,18.734678,0.9725549513315946,1.0
ENSG00000224074,0.034404054,19.460203,0.9725549513315946,1.0
ENSG00000227527,0.034404054,19.12396,0.9725549513315946,1.0
ENSG00000254177,0.034404054,19.57795,0.9725549513315946,1.0
ENSG00000145283,0.034404054,19.8257,0.9725549513315946,1.0
ENSG00000230552,0.034404054,19.561512,0.9725549513315946,1.0
ENSG00000139610,0.034404054,19.393608,0.9725549513315946,1.0
ENSG00000262884,0.034404054,19.036993,0.9725549513315946,1.0
ENSG00000206538,0.03265504,-0.34435916,0.9739496749227662,1.0
ENSG00000287023,0.032037746,-0.40615228,0.9744419495466555,1.0
ENSG00000241684,0.031317566,0.66844344,0.9750162822329087,1.0
ENSG00000256199,0.031276412,1.0499544,0.9750491016376348,1.0
ENSG00000232196,0.031235259,0.79467446,0.9750819210846037,1.0
ENSG00000184731,0.031235259,0.22461224,0.9750819210846037,1.0
ENSG00000241743,0.031152952,0.39500836,0.9751475601050472,1.0
ENSG00000249383,0.031152952,0.48574105,0.9751475601050472,1.0
ENSG00000259639,0.031070646,-0.20161285,0.9752131992937951,1.0
ENSG00000261371,0.027819546,-0.19247709,0.977806076955982,1.0
ENSG00000126733,0.02736686,-0.49554095,0.9781671297785838,1.0
ENSG00000120279,0.02580304,18.757303,0.9794144371161777,1.0
ENSG00000205488,0.02580304,18.701626,0.9794144371161777,1.0
ENSG00000271959,0.02580304,18.100742,0.9794144371161777,1.0
ENSG00000205835,0.02580304,18.896742,0.9794144371161777,1.0
ENSG00000143318,0.02580304,19.771086,0.9794144371161777,1.0
ENSG00000236094,0.02580304,18.649042,0.9794144371161777,1.0
ENSG00000145863,0.02580304,18.4817,0.9794144371161777,1.0
ENSG00000234184,0.02580304,19.452723,0.9794144371161777,1.0
ENSG00000136630,0.02580304,18.551594,0.9794144371161777,1.0
ENSG00000113492,0.02580304,19.131819,0.9794144371161777,1.0
ENSG00000270265,0.02580304,19.761116,0.9794144371161777,1.0
ENSG00000168314,0.02580304,19.629719,0.9794144371161777,1.0
ENSG00000067842,0.02580304,18.002121,0.9794144371161777,1.0
ENSG00000126785,0.02580304,19.310148,0.9794144371161777,1.0
ENSG00000287409,0.02580304,18.628937,0.9794144371161777,1.0
ENSG00000162391,0.02580304,19.499712,0.9794144371161777,1.0
ENSG00000224137,0.02580304,17.849806,0.9794144371161777,1.0
ENSG00000287211,0.02580304,19.05957,0.9794144371161777,1.0
ENSG00000115461,0.02580304,18.618273,0.9794144371161777,1.0
ENSG00000287374,0.02580304,19.60849,0.9794144371161777,1.0
ENSG00000286196,0.02580304,19.610617,0.9794144371161777,1.0
ENSG00000254968,0.02580304,19.62875,0.9794144371161777,1.0
ENSG00000228005,0.02580304,18.56714,0.9794144371161777,1.0
ENSG00000214688,0.02580304,19.622398,0.9794144371161777,1.0
ENSG00000232977,0.02580304,18.0956,0.9794144371161777,1.0
ENSG00000285941,0.02580304,19.60334,0.9794144371161777,1.0
ENSG00000228151,0.02580304,19.359161,0.9794144371161777,1.0
ENSG00000007216,0.02580304,19.389719,0.9794144371161777,1.0
ENSG00000121318,0.02580304,18.896076,0.9794144371161777,1.0
ENSG00000287970,0.02580304,18.844595,0.9794144371161777,1.0
ENSG00000259238,0.02580304,18.341745,0.9794144371161777,1.0
ENSG00000267919,0.02580304,18.593315,0.9794144371161777,1.0
ENSG00000134365,0.02580304,19.347534,0.9794144371161777,1.0
ENSG00000285681,0.02580304,19.180609,0.9794144371161777,1.0
ENSG00000226917,0.02580304,19.143272,0.9794144371161777,1.0
ENSG00000156564,0.02580304,18.56493,0.9794144371161777,1.0
ENSG00000257467,0.02580304,19.872772,0.9794144371161777,1.0
ENSG00000279714,0.02580304,18.838411,0.9794144371161777,1.0
ENSG00000257181,0.02580304,18.221033,0.9794144371161777,1.0
ENSG00000266445,0.02580304,18.509382,0.9794144371161777,1.0
ENSG00000186431,0.02580304,18.533548,0.9794144371161777,1.0
ENSG00000187288,0.02580304,19.087078,0.9794144371161777,1.0
ENSG00000168539,0.02580304,18.855282,0.9794144371161777,1.0
ENSG00000285838,0.02580304,18.745054,0.9794144371161777,1.0
ENSG00000254126,0.02580304,18.510447,0.9794144371161777,1.0
ENSG00000166961,0.02580304,19.496908,0.9794144371161777,1.0
ENSG00000204006,0.02580304,18.222355,0.9794144371161777,1.0
