names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000168702,0.27161682,1.125414,0.7859166751417888,1.0
ENSG00000287287,0.26140696,1.5689263,0.7937786808397065,1.0
ENSG00000095713,0.2610549,1.8362119,0.7940501636225024,1.0
ENSG00000170634,0.2598227,0.16039999,0.7950005496577274,1.0
ENSG00000197249,0.25049302,2.2203465,0.8022061087808442,1.0
ENSG00000231672,0.24978888,1.8166068,0.8027506161322707,1.0
ENSG00000160111,0.24609222,1.0314019,0.8056108451971628,1.0
ENSG00000185262,0.24327572,0.25308025,0.8077918165652705,1.0
ENSG00000110848,0.2399311,2.2120874,0.810383660341595,1.0
ENSG00000175161,0.22972128,0.6994784,0.8183083590821525,1.0
ENSG00000287124,0.22796096,1.7059777,0.8196765890512185,1.0
ENSG00000173811,0.2276089,1.8756585,0.8199503010726483,1.0
ENSG00000228016,0.22690478,1.2469889,0.8204977908858458,1.0
ENSG00000120949,0.22690478,1.4376826,0.8204977908858458,1.0
ENSG00000286874,0.22320811,0.9158635,0.823373541623128,1.0
ENSG00000120278,0.2203916,0.6511323,0.8255661851148878,1.0
ENSG00000162670,0.21810319,3.31398,0.8273487112031647,1.0
ENSG00000184611,0.21810319,3.9450672,0.8273487112031647,1.0
ENSG00000138798,0.21775113,2.890566,0.8276230251936365,1.0
ENSG00000179399,0.21739906,2.7091224,0.8278973602144208,1.0
ENSG00000120262,0.217047,1.9779457,0.8281717162331237,1.0
ENSG00000177103,0.217047,2.1598277,0.8281717162331237,1.0
ENSG00000235314,0.21669494,1.1504087,0.8284460932173436,1.0
ENSG00000286861,0.21669494,1.5378084,0.8284460932173436,1.0
ENSG00000144802,0.21211812,0.12092187,0.8320148871177011,1.0
ENSG00000287621,0.20824543,0.7993125,0.835037346116325,1.0
ENSG00000084734,0.20754129,23.077883,0.8355871473756307,1.0
ENSG00000227757,0.20754129,22.544695,0.8355871473756307,1.0
ENSG00000221843,0.20754129,22.979979,0.8355871473756307,1.0
ENSG00000223786,0.20754129,23.267155,0.8355871473756307,1.0
ENSG00000277987,0.20754129,22.947975,0.8355871473756307,1.0
ENSG00000133110,0.20754129,22.638119,0.8355871473756307,1.0
ENSG00000077063,0.20754129,22.265526,0.8355871473756307,1.0
ENSG00000257256,0.20754129,23.379507,0.8355871473756307,1.0
ENSG00000232679,0.20754129,23.19352,0.8355871473756307,1.0
ENSG00000249378,0.20754129,22.316748,0.8355871473756307,1.0
ENSG00000243709,0.20754129,22.898584,0.8355871473756307,1.0
ENSG00000255027,0.20754129,23.201994,0.8355871473756307,1.0
ENSG00000232810,0.20754129,22.743837,0.8355871473756307,1.0
ENSG00000156466,0.20754129,23.06092,0.8355871473756307,1.0
ENSG00000163734,0.20349257,1.4851962,0.8387500559124959,1.0
ENSG00000139364,0.20173225,1.0546528,0.8401260495905192,1.0
ENSG00000215386,0.19785956,0.8046444,0.8431549502104743,1.0
ENSG00000136002,0.18131258,1.3626581,0.85612223220309,1.0
ENSG00000186517,0.17057465,1.7931697,0.8645582316782767,1.0
ENSG00000235415,0.1691664,1.490169,0.8656657597102417,1.0
ENSG00000168542,0.1681102,1.0115498,0.8664965790200666,1.0
ENSG00000168356,0.1591326,2.1370802,0.8735644086704226,1.0
ENSG00000113657,0.15878053,2.2403746,0.8738417879832193,1.0
ENSG00000128573,0.15842848,1.1816958,0.8741191828021724,1.0
ENSG00000102755,0.1580764,1.6271434,0.8743965930937643,1.0
ENSG00000255921,0.1580764,1.1084985,0.8743965930937643,1.0
ENSG00000144152,0.15614006,0.82508683,0.8759226247725697,1.0
ENSG00000150275,0.15226737,0.85595286,0.8789760669013499,1.0
ENSG00000124145,0.14945085,0.090899125,0.8811978859101209,1.0
ENSG00000105825,0.14874673,3.2390392,0.8817534874957408,1.0
ENSG00000165078,0.14839466,1.9945252,0.8820313101284453,1.0
ENSG00000155465,0.14839466,1.8440472,0.8820313101284453,1.0
ENSG00000256029,0.1480426,2.136371,0.8823091472761806,1.0
ENSG00000258534,0.1480426,1.5339906,0.8823091472761806,1.0
ENSG00000150594,0.14769053,1.0002487,0.8825869989052655,1.0
ENSG00000101463,0.14769053,1.4092698,0.8825869989052655,1.0
ENSG00000228842,0.14769053,0.5261933,0.8825869989052655,1.0
ENSG00000146966,0.144698,0.4239579,0.8849493176752804,1.0
ENSG00000116717,0.14346577,0.14635453,0.8859223357324392,1.0
ENSG00000267201,0.1424096,0.7091649,0.8867564881842093,1.0
ENSG00000261371,0.13836086,21.780783,0.8899552269942301,1.0
ENSG00000250258,0.13836086,22.569284,0.8899552269942301,1.0
ENSG00000284930,0.13836086,22.174988,0.8899552269942301,1.0
ENSG00000144406,0.13836086,21.989054,0.8899552269942301,1.0
ENSG00000261863,0.13836086,23.044577,0.8899552269942301,1.0
ENSG00000149968,0.13836086,21.995941,0.8899552269942301,1.0
ENSG00000254787,0.13836086,23.245869,0.8899552269942301,1.0
ENSG00000258791,0.13836086,22.574455,0.8899552269942301,1.0
ENSG00000286118,0.13836086,22.11091,0.8899552269942301,1.0
ENSG00000171903,0.13836086,22.907228,0.8899552269942301,1.0
ENSG00000104043,0.13836086,22.09361,0.8899552269942301,1.0
ENSG00000267696,0.13836086,22.16273,0.8899552269942301,1.0
ENSG00000128710,0.13836086,22.169668,0.8899552269942301,1.0
ENSG00000235770,0.13836086,22.51971,0.8899552269942301,1.0
ENSG00000225839,0.13836086,21.280355,0.8899552269942301,1.0
ENSG00000284240,0.13836086,22.692854,0.8899552269942301,1.0
ENSG00000287973,0.13836086,22.773466,0.8899552269942301,1.0
ENSG00000255237,0.13836086,22.16962,0.8899552269942301,1.0
ENSG00000170323,0.13836086,23.651266,0.8899552269942301,1.0
ENSG00000120279,0.13836086,21.54026,0.8899552269942301,1.0
ENSG00000126785,0.13836086,22.033875,0.8899552269942301,1.0
ENSG00000081818,0.13836086,21.588594,0.8899552269942301,1.0
ENSG00000171557,0.13836086,22.454988,0.8899552269942301,1.0
ENSG00000010610,0.13836086,21.942183,0.8899552269942301,1.0
ENSG00000105198,0.13836086,23.09347,0.8899552269942301,1.0
ENSG00000203737,0.13836086,21.896688,0.8899552269942301,1.0
ENSG00000019186,0.13836086,22.066004,0.8899552269942301,1.0
ENSG00000144619,0.13836086,22.48009,0.8899552269942301,1.0
ENSG00000228005,0.13836086,22.283714,0.8899552269942301,1.0
ENSG00000133083,0.13836086,22.060715,0.8899552269942301,1.0
ENSG00000085265,0.13836086,21.838013,0.8899552269942301,1.0
ENSG00000091128,0.13836086,22.366339,0.8899552269942301,1.0
ENSG00000271959,0.13836086,23.0262,0.8899552269942301,1.0
ENSG00000164692,0.13836086,23.140806,0.8899552269942301,1.0
ENSG00000250062,0.13836086,22.436558,0.8899552269942301,1.0
ENSG00000101353,0.13219975,0.26754594,0.8948262949097076,1.0
ENSG00000081041,0.12480643,0.09904607,0.9006767995794891,1.0
ENSG00000206190,0.120581664,0.8167421,0.9040223902227703,1.0
ENSG00000132259,0.1202296,0.85644704,0.904301267206368,1.0
ENSG00000257636,0.11846929,0.43398058,0.9056958285130037,1.0
ENSG00000231918,0.110371836,0.95809937,0.9121144908521889,1.0
ENSG00000184697,0.10808342,0.8028724,0.9139295188153269,1.0
ENSG00000101336,0.105266914,0.49364558,0.9161640147484993,1.0
ENSG00000189337,0.10227438,0.32526663,0.91853889228144,1.0
ENSG00000273989,0.100162,1.3173532,0.9202157153535777,1.0
ENSG00000285677,0.09980994,1.1109982,0.920495220562045,1.0
ENSG00000021645,0.09980994,1.6928989,0.920495220562045,1.0
ENSG00000267011,0.099457875,1.2219061,0.9207747355923334,1.0
ENSG00000166676,0.09840168,0.48714814,0.9216133392710901,1.0
ENSG00000140873,0.095585175,0.6624497,0.9238500393528641,1.0
ENSG00000111341,0.08995216,2.1507223,0.928325228635892,1.0
ENSG00000205426,0.08889598,-0.02919163,0.9291645833841033,1.0
ENSG00000160181,0.08889598,0.67271984,0.9291645833841033,1.0
ENSG00000178031,0.08889598,0.9314775,0.9291645833841033,1.0
ENSG00000158104,0.08889598,1.378352,0.9291645833841033,1.0
ENSG00000267757,0.083791055,0.6404231,0.9332225589518737,1.0
ENSG00000257261,0.08343899,0.3251211,0.9335024845334934,1.0
ENSG00000281849,0.079390265,2.3614297,0.9367222110918765,1.0
ENSG00000144339,0.079390265,1.476118,0.9367222110918765,1.0
ENSG00000253111,0.079390265,1.8113875,0.9367222110918765,1.0
ENSG00000126733,0.079390265,1.4281771,0.9367222110918765,1.0
ENSG00000244468,0.079390265,1.7436584,0.9367222110918765,1.0
ENSG00000153495,0.079390265,1.7557707,0.9367222110918765,1.0
ENSG00000132554,0.079390265,2.5887504,0.9367222110918765,1.0
ENSG00000174792,0.079390265,1.8417622,0.9367222110918765,1.0
ENSG00000147614,0.079390265,2.7837815,0.9367222110918765,1.0
ENSG00000267388,0.079390265,2.3937802,0.9367222110918765,1.0
ENSG00000271503,0.079390265,1.8189921,0.9367222110918765,1.0
ENSG00000185053,0.079390265,1.738196,0.9367222110918765,1.0
ENSG00000287740,0.079390265,1.9134091,0.9367222110918765,1.0
ENSG00000287410,0.079390265,1.560364,0.9367222110918765,1.0
ENSG00000266908,0.079390265,2.7870257,0.9367222110918765,1.0
ENSG00000237928,0.079390265,1.9224902,0.9367222110918765,1.0
ENSG00000229140,0.079390265,2.721345,0.9367222110918765,1.0
ENSG00000219073,0.079390265,2.878094,0.9367222110918765,1.0
ENSG00000169876,0.079390265,2.1955185,0.9367222110918765,1.0
ENSG00000163739,0.079390265,0.78783655,0.9367222110918765,1.0
ENSG00000230552,0.079390265,1.5105306,0.9367222110918765,1.0
ENSG00000198963,0.079390265,1.911944,0.9367222110918765,1.0
ENSG00000258569,0.0790382,1.3082755,0.9370022369856512,1.0
ENSG00000285051,0.0790382,1.3873117,0.9370022369856512,1.0
ENSG00000283635,0.0790382,0.9171617,0.9370022369856512,1.0
ENSG00000226979,0.07868614,-0.34485474,0.93728227067166,1.0
ENSG00000253693,0.07868614,0.80397266,0.93728227067166,1.0
ENSG00000258451,0.07868614,-0.20032574,0.93728227067166,1.0
ENSG00000244040,0.07868614,1.014622,0.93728227067166,1.0
ENSG00000248713,0.06918043,22.093557,0.9448459995508441,1.0
ENSG00000237471,0.06918043,21.873632,0.9448459995508441,1.0
ENSG00000288321,0.06918043,20.2137,0.9448459995508441,1.0
ENSG00000250961,0.06918043,21.056168,0.9448459995508441,1.0
ENSG00000228151,0.06918043,21.83677,0.9448459995508441,1.0
ENSG00000233005,0.06918043,21.207014,0.9448459995508441,1.0
ENSG00000231811,0.06918043,20.8884,0.9448459995508441,1.0
ENSG00000146250,0.06918043,22.064512,0.9448459995508441,1.0
ENSG00000214562,0.06918043,22.093557,0.9448459995508441,1.0
ENSG00000285686,0.06918043,22.100561,0.9448459995508441,1.0
ENSG00000198075,0.06918043,21.258842,0.9448459995508441,1.0
ENSG00000145283,0.06918043,20.24603,0.9448459995508441,1.0
ENSG00000198739,0.06918043,21.411198,0.9448459995508441,1.0
ENSG00000227088,0.06918043,21.47996,0.9448459995508441,1.0
ENSG00000164283,0.06918043,22.159916,0.9448459995508441,1.0
ENSG00000281103,0.06918043,21.34259,0.9448459995508441,1.0
ENSG00000224509,0.06918043,21.195274,0.9448459995508441,1.0
ENSG00000178217,0.06918043,20.777624,0.9448459995508441,1.0
ENSG00000227680,0.06918043,22.439005,0.9448459995508441,1.0
ENSG00000077800,0.06918043,21.567745,0.9448459995508441,1.0
ENSG00000224865,0.06918043,21.598835,0.9448459995508441,1.0
ENSG00000135248,0.06918043,21.468794,0.9448459995508441,1.0
ENSG00000118785,0.06918043,22.38734,0.9448459995508441,1.0
ENSG00000205959,0.06918043,21.967299,0.9448459995508441,1.0
ENSG00000008311,0.06918043,20.874287,0.9448459995508441,1.0
ENSG00000286811,0.06918043,21.877375,0.9448459995508441,1.0
ENSG00000183185,0.06918043,22.106253,0.9448459995508441,1.0
ENSG00000250385,0.06918043,20.744904,0.9448459995508441,1.0
ENSG00000250320,0.06918043,20.514236,0.9448459995508441,1.0
ENSG00000136929,0.06918043,19.954473,0.9448459995508441,1.0
ENSG00000251387,0.06918043,22.09101,0.9448459995508441,1.0
ENSG00000178222,0.06918043,21.101961,0.9448459995508441,1.0
ENSG00000227925,0.06918043,21.554754,0.9448459995508441,1.0
ENSG00000248600,0.06918043,20.51683,0.9448459995508441,1.0
ENSG00000163286,0.06918043,20.208881,0.9448459995508441,1.0
ENSG00000138829,0.06918043,21.093224,0.9448459995508441,1.0
ENSG00000232328,0.06918043,20.695225,0.9448459995508441,1.0
ENSG00000250337,0.06918043,21.941034,0.9448459995508441,1.0
ENSG00000135903,0.06918043,22.045523,0.9448459995508441,1.0
ENSG00000287176,0.06918043,21.04626,0.9448459995508441,1.0
ENSG00000273129,0.06918043,21.882235,0.9448459995508441,1.0
ENSG00000248537,0.06918043,21.978464,0.9448459995508441,1.0
ENSG00000253819,0.06918043,20.6599,0.9448459995508441,1.0
ENSG00000270111,0.06918043,20.627321,0.9448459995508441,1.0
ENSG00000155269,0.06918043,20.926064,0.9448459995508441,1.0
ENSG00000286980,0.06918043,21.355045,0.9448459995508441,1.0
ENSG00000080709,0.06918043,21.528933,0.9448459995508441,1.0
ENSG00000286321,0.06918043,20.353357,0.9448459995508441,1.0
ENSG00000228308,0.06918043,21.2421,0.9448459995508441,1.0
ENSG00000286427,0.06918043,22.408749,0.9448459995508441,1.0
ENSG00000286703,0.06918043,20.78457,0.9448459995508441,1.0
ENSG00000137462,0.06918043,20.274082,0.9448459995508441,1.0
ENSG00000262209,0.06918043,22.100697,0.9448459995508441,1.0
ENSG00000226087,0.06918043,22.045523,0.9448459995508441,1.0
ENSG00000250170,0.06918043,22.408749,0.9448459995508441,1.0
ENSG00000069122,0.06918043,21.215841,0.9448459995508441,1.0
ENSG00000286962,0.06918043,21.093634,0.9448459995508441,1.0
ENSG00000008226,0.06918043,20.874287,0.9448459995508441,1.0
ENSG00000152034,0.06918043,21.27064,0.9448459995508441,1.0
ENSG00000271955,0.06918043,21.507996,0.9448459995508441,1.0
ENSG00000119913,0.06918043,21.141922,0.9448459995508441,1.0
ENSG00000267299,0.06918043,21.207014,0.9448459995508441,1.0
ENSG00000254983,0.06918043,22.175627,0.9448459995508441,1.0
ENSG00000141639,0.06918043,22.184086,0.9448459995508441,1.0
ENSG00000256128,0.06918043,22.22693,0.9448459995508441,1.0
ENSG00000269113,0.06918043,21.433372,0.9448459995508441,1.0
ENSG00000104918,0.06918043,21.101961,0.9448459995508441,1.0
ENSG00000286476,0.06918043,21.882235,0.9448459995508441,1.0
ENSG00000171954,0.06918043,22.553652,0.9448459995508441,1.0
ENSG00000123360,0.06918043,21.450842,0.9448459995508441,1.0
ENSG00000267320,0.06918043,20.954773,0.9448459995508441,1.0
ENSG00000259884,0.06918043,21.612305,0.9448459995508441,1.0
ENSG00000257925,0.06918043,20.981743,0.9448459995508441,1.0
ENSG00000187950,0.06918043,20.316427,0.9448459995508441,1.0
ENSG00000223944,0.06918043,21.9109,0.9448459995508441,1.0
ENSG00000268833,0.06918043,21.446299,0.9448459995508441,1.0
ENSG00000255745,0.06918043,22.534096,0.9448459995508441,1.0
ENSG00000255837,0.06918043,20.78457,0.9448459995508441,1.0
ENSG00000205300,0.06918043,21.575657,0.9448459995508441,1.0
ENSG00000137709,0.06918043,21.003248,0.9448459995508441,1.0
ENSG00000285835,0.06918043,22.196016,0.9448459995508441,1.0
ENSG00000254631,0.06918043,22.628817,0.9448459995508441,1.0
ENSG00000100285,0.06918043,21.047785,0.9448459995508441,1.0
ENSG00000230319,0.06918043,21.607126,0.9448459995508441,1.0
ENSG00000267761,0.06918043,21.357515,0.9448459995508441,1.0
ENSG00000260372,0.06918043,19.954473,0.9448459995508441,1.0
ENSG00000266283,0.06918043,21.971487,0.9448459995508441,1.0
ENSG00000272736,0.06918043,21.564018,0.9448459995508441,1.0
ENSG00000140986,0.06918043,21.120089,0.9448459995508441,1.0
ENSG00000229051,0.06918043,20.018019,0.9448459995508441,1.0
ENSG00000259704,0.06918043,20.8884,0.9448459995508441,1.0
ENSG00000169344,0.06918043,21.034578,0.9448459995508441,1.0
ENSG00000260850,0.06918043,20.983088,0.9448459995508441,1.0
ENSG00000260887,0.06918043,21.761114,0.9448459995508441,1.0
ENSG00000167261,0.06918043,21.437412,0.9448459995508441,1.0
ENSG00000273659,0.06918043,21.781622,0.9448459995508441,1.0
ENSG00000166947,0.06918043,20.316427,0.9448459995508441,1.0
ENSG00000258404,0.06918043,21.435123,0.9448459995508441,1.0
ENSG00000236094,0.06918043,22.44611,0.9448459995508441,1.0
ENSG00000182271,0.06918043,21.30525,0.9448459995508441,1.0
ENSG00000286040,0.06918043,20.529957,0.9448459995508441,1.0
ENSG00000258548,0.06918043,21.278194,0.9448459995508441,1.0
ENSG00000211815,0.06918043,22.108633,0.9448459995508441,1.0
ENSG00000176160,0.06918043,21.233873,0.9448459995508441,1.0
ENSG00000286780,0.06918043,21.444992,0.9448459995508441,1.0
ENSG00000226317,0.06918043,21.27198,0.9448459995508441,1.0
ENSG00000225249,0.06918043,20.657148,0.9448459995508441,1.0
ENSG00000262352,0.06918043,21.283764,0.9448459995508441,1.0
ENSG00000282840,0.06918043,21.034578,0.9448459995508441,1.0
ENSG00000258754,0.06918043,20.874287,0.9448459995508441,1.0
ENSG00000224259,0.06918043,21.554754,0.9448459995508441,1.0
ENSG00000131831,0.06918043,22.093557,0.9448459995508441,1.0
ENSG00000229671,0.06918043,21.150806,0.9448459995508441,1.0
ENSG00000198883,0.06918043,20.62989,0.9448459995508441,1.0
ENSG00000277687,0.06918043,22.083935,0.9448459995508441,1.0
ENSG00000287757,0.06918043,21.765606,0.9448459995508441,1.0
ENSG00000249328,0.065483764,1.0026013,0.9477888308204794,1.0
ENSG00000228262,0.053337585,1.4481672,0.957462934916557,1.0
ENSG00000197585,0.049112827,0.28192052,0.9608293827984723,1.0
ENSG00000047457,0.049112827,0.28573033,0.9608293827984723,1.0
ENSG00000185774,0.041543465,0.79866123,0.9668626427247877,1.0
ENSG00000153707,0.040839337,0.8099622,0.9674239779763374,1.0
ENSG00000112299,0.040839337,0.90811193,0.9674239779763374,1.0
ENSG00000178726,0.040135212,0.59724694,0.9679853293699093,1.0
ENSG00000159648,0.03907902,0.03635138,0.9688273861187375,1.0
ENSG00000134460,0.031157598,1.5333301,0.9751438548078784,1.0
ENSG00000276644,0.030805536,1.1071793,0.9754246258653954,1.0
ENSG00000234707,0.030453471,0.8875678,0.9757053999680306,1.0
ENSG00000174776,0.030453471,0.7437888,0.9757053999680306,1.0
ENSG00000127329,0.030453471,1.0021541,0.9757053999680306,1.0
ENSG00000228793,0.03010141,0.99716127,0.9759861770810152,1.0
ENSG00000116132,0.03010141,0.87810755,0.9759861770810152,1.0
ENSG00000179477,0.029397283,0.16024004,0.9765477401989513,1.0
ENSG00000064989,0.029397283,0.38448212,0.9765477401989513,1.0
ENSG00000105784,0.02798903,-0.40974534,0.9776709010290617,1.0
ENSG00000237643,0.020419668,1.2561786,0.9837085933581298,1.0
ENSG00000136297,0.020419668,1.4588552,0.9837085933581298,1.0
ENSG00000214814,0.020419668,1.2414576,0.9837085933581298,1.0
ENSG00000147724,0.020419668,1.6234456,0.9837085933581298,1.0
ENSG00000251165,0.020419668,2.1093476,0.9837085933581298,1.0
ENSG00000232196,0.020067606,1.1474497,0.9839894416456959,1.0
ENSG00000125851,0.020067606,0.82245713,0.9839894416456959,1.0
ENSG00000136267,0.020067606,0.40161777,0.9839894416456959,1.0
ENSG00000285534,0.020067606,0.6294086,0.9839894416456959,1.0
ENSG00000232006,0.019715542,0.43319473,0.9842702919174808,1.0
ENSG00000151948,0.01936348,-0.18318985,0.9845511441386876,1.0
ENSG00000187997,0.019011416,-0.05942117,0.9848319982745181,1.0
ENSG00000167914,0.019011416,-0.6385008,0.9848319982745181,1.0
ENSG00000188158,0.013202372,0.3988293,0.9894663369555788,1.0
ENSG00000140090,0.010033803,0.4484248,0.9919943178516741,1.0
ENSG00000124493,0.010033803,0.42628962,0.9919943178516741,1.0
ENSG00000196632,0.010033803,0.25909376,0.9919943178516741,1.0
ENSG00000129244,0.010033803,0.32509547,0.9919943178516741,1.0
ENSG00000286752,0.010033803,0.69136024,0.9919943178516741,1.0
ENSG00000228734,0.010033803,1.5283484,0.9919943178516741,1.0
ENSG00000255101,0.010033803,0.83930236,0.9919943178516741,1.0
ENSG00000007216,0.010033803,1.3545121,0.9919943178516741,1.0
ENSG00000108688,0.010033803,0.9327967,0.9919943178516741,1.0
ENSG00000267919,0.010033803,0.93150824,0.9919943178516741,1.0
ENSG00000241369,0.010033803,1.404698,0.9919943178516741,1.0
ENSG00000255931,0.010033803,0.6994129,0.9919943178516741,1.0
ENSG00000258044,0.010033803,0.370932,0.9919943178516741,1.0
ENSG00000259039,0.010033803,1.207866,0.9919943178516741,1.0
ENSG00000176840,0.010033803,0.26184833,0.9919943178516741,1.0
ENSG00000258172,0.010033803,1.2273995,0.9919943178516741,1.0
ENSG00000164256,0.010033803,0.77199644,0.9919943178516741,1.0
ENSG00000226251,0.010033803,0.23595591,0.9919943178516741,1.0
ENSG00000258558,0.010033803,0.5598404,0.9919943178516741,1.0
ENSG00000171004,0.010033803,1.1649661,0.9919943178516741,1.0
ENSG00000089250,0.010033803,0.46275795,0.9919943178516741,1.0
ENSG00000226868,0.010033803,1.3859955,0.9919943178516741,1.0
ENSG00000185133,0.010033803,0.54406744,0.9919943178516741,1.0
ENSG00000265000,0.010033803,1.0248152,0.9919943178516741,1.0
ENSG00000272912,0.010033803,2.0477889,0.9919943178516741,1.0
ENSG00000132938,0.010033803,1.0940571,0.9919943178516741,1.0
ENSG00000144119,0.010033803,0.25332662,0.9919943178516741,1.0
ENSG00000267165,0.010033803,0.8788318,0.9919943178516741,1.0
ENSG00000154997,0.010033803,0.6110223,0.9919943178516741,1.0
ENSG00000171595,0.010033803,0.49290007,0.9919943178516741,1.0
ENSG00000187398,0.010033803,1.2167659,0.9919943178516741,1.0
ENSG00000142405,0.010033803,0.7133575,0.9919943178516741,1.0
ENSG00000106536,0.010033803,1.6354944,0.9919943178516741,1.0
ENSG00000165495,0.010033803,1.0550195,0.9919943178516741,1.0
ENSG00000196565,0.010033803,0.3014596,0.9919943178516741,1.0
ENSG00000188822,0.010033803,1.459111,0.9919943178516741,1.0
ENSG00000066032,0.010033803,1.0031617,0.9919943178516741,1.0
ENSG00000115590,0.010033803,0.28600493,0.9919943178516741,1.0
ENSG00000253573,0.010033803,0.27170673,0.9919943178516741,1.0
ENSG00000212766,0.010033803,2.1691792,0.9919943178516741,1.0
ENSG00000084110,0.00968174,-0.03502614,0.9922752100433598,1.0
ENSG00000237742,0.00968174,-0.37834042,0.9922752100433598,1.0
ENSG00000164484,0.00968174,-0.117359385,0.9922752100433598,1.0
ENSG00000226321,0.00968174,-0.41423142,0.9922752100433598,1.0
ENSG00000239828,0.00968174,0.016380142,0.9922752100433598,1.0
ENSG00000132972,0.00968174,-0.4368989,0.9922752100433598,1.0
ENSG00000230601,0.00968174,-1.1142439,0.9922752100433598,1.0
ENSG00000197410,0.00968174,-0.19469433,0.9922752100433598,1.0
ENSG00000176769,0.00968174,-0.27636325,0.9922752100433598,1.0
ENSG00000027075,0.00968174,-0.8352923,0.9922752100433598,1.0
ENSG00000180061,0.00968174,-0.40489933,0.9922752100433598,1.0
ENSG00000105767,0.0029925378,0.5056594,0.9976123039117702,1.0
ENSG00000231252,0.0,0.0,1.0,1.0
ENSG00000255713,0.0,0.0,1.0,1.0
ENSG00000262151,0.0,0.0,1.0,1.0
ENSG00000250250,0.0,0.0,1.0,1.0
ENSG00000286788,0.0,0.0,1.0,1.0
ENSG00000165694,0.0,0.0,1.0,1.0
ENSG00000005379,0.0,0.0,1.0,1.0
ENSG00000262999,0.0,0.0,1.0,1.0
ENSG00000260145,0.0,0.0,1.0,1.0
ENSG00000249854,0.0,0.0,1.0,1.0
ENSG00000224969,0.0,0.0,1.0,1.0
ENSG00000248965,0.0,0.0,1.0,1.0
ENSG00000175604,0.0,0.0,1.0,1.0
ENSG00000261448,0.0,0.0,1.0,1.0
ENSG00000250761,0.0,0.0,1.0,1.0
ENSG00000261873,0.0,0.0,1.0,1.0
ENSG00000248391,0.0,0.0,1.0,1.0
ENSG00000260242,0.0,0.0,1.0,1.0
ENSG00000249383,0.0,0.0,1.0,1.0
ENSG00000251665,0.0,0.0,1.0,1.0
ENSG00000226828,0.0,0.0,1.0,1.0
ENSG00000249906,0.0,0.0,1.0,1.0
ENSG00000280776,0.0,0.0,1.0,1.0
ENSG00000285016,0.0,0.0,1.0,1.0
ENSG00000251619,0.0,0.0,1.0,1.0
ENSG00000128285,0.0,0.0,1.0,1.0
ENSG00000113749,0.0,0.0,1.0,1.0
ENSG00000230392,0.0,0.0,1.0,1.0
ENSG00000251283,0.0,0.0,1.0,1.0
ENSG00000120251,0.0,0.0,1.0,1.0
ENSG00000204323,0.0,0.0,1.0,1.0
ENSG00000182938,0.0,0.0,1.0,1.0
ENSG00000067842,0.0,0.0,1.0,1.0
ENSG00000183034,0.0,0.0,1.0,1.0
ENSG00000204347,0.0,0.0,1.0,1.0
ENSG00000266106,0.0,0.0,1.0,1.0
ENSG00000251416,0.0,0.0,1.0,1.0
ENSG00000287083,0.0,0.0,1.0,1.0
ENSG00000241954,0.0,0.0,1.0,1.0
ENSG00000285876,0.0,0.0,1.0,1.0
ENSG00000234721,0.0,0.0,1.0,1.0
ENSG00000222000,0.0,0.0,1.0,1.0
ENSG00000122122,0.0,0.0,1.0,1.0
ENSG00000248103,0.0,0.0,1.0,1.0
ENSG00000165192,0.0,0.0,1.0,1.0
ENSG00000279714,0.0,0.0,1.0,1.0
ENSG00000267461,0.0,0.0,1.0,1.0
ENSG00000224137,0.0,0.0,1.0,1.0
ENSG00000287453,0.0,0.0,1.0,1.0
ENSG00000113492,0.0,0.0,1.0,1.0
ENSG00000230728,0.0,0.0,1.0,1.0
ENSG00000243902,0.0,0.0,1.0,1.0
ENSG00000251458,0.0,0.0,1.0,1.0
ENSG00000250481,0.0,0.0,1.0,1.0
ENSG00000145863,0.0,0.0,1.0,1.0
ENSG00000003400,0.0,0.0,1.0,1.0
ENSG00000248969,0.0,0.0,1.0,1.0
ENSG00000108381,0.0,0.0,1.0,1.0
ENSG00000278890,0.0,0.0,1.0,1.0
ENSG00000249362,0.0,0.0,1.0,1.0
ENSG00000065325,0.0,0.0,1.0,1.0
ENSG00000263051,0.0,0.0,1.0,1.0
ENSG00000248528,0.0,0.0,1.0,1.0
ENSG00000237667,0.0,0.0,1.0,1.0
ENSG00000189051,0.0,0.0,1.0,1.0
ENSG00000198844,0.0,0.0,1.0,1.0
ENSG00000288064,0.0,0.0,1.0,1.0
ENSG00000132518,0.0,0.0,1.0,1.0
ENSG00000254126,0.0,0.0,1.0,1.0
ENSG00000261934,0.0,0.0,1.0,1.0
ENSG00000167858,0.0,0.0,1.0,1.0
ENSG00000262884,0.0,0.0,1.0,1.0
ENSG00000287307,0.0,0.0,1.0,1.0
ENSG00000270082,0.0,0.0,1.0,1.0
ENSG00000120329,0.0,0.0,1.0,1.0
ENSG00000103175,0.0,0.0,1.0,1.0
ENSG00000285918,0.0,0.0,1.0,1.0
ENSG00000203930,0.0,0.0,1.0,1.0
ENSG00000169194,0.0,0.0,1.0,1.0
ENSG00000250244,0.0,0.0,1.0,1.0
ENSG00000261260,0.0,0.0,1.0,1.0
ENSG00000233639,0.0,0.0,1.0,1.0
ENSG00000261502,0.0,0.0,1.0,1.0
ENSG00000103023,0.0,0.0,1.0,1.0
ENSG00000236120,0.0,0.0,1.0,1.0
ENSG00000102962,0.0,0.0,1.0,1.0
