names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000251532,-0.084679104,-0.6804418,0.9325165081077145,1.0
ENSG00000187957,-0.08556479,-0.12667905,0.9318123899899365,1.0
ENSG00000272274,-0.086257935,-0.44346285,0.9312613782202548,1.0
ENSG00000196660,-0.086257935,-0.45753226,0.9312613782202548,1.0
ENSG00000167483,-0.08633495,-0.25604245,0.9312001567190371,1.0
ENSG00000187398,-0.086488985,-0.9720889,0.9310777149381754,1.0
ENSG00000174776,-0.08664301,-1.440638,0.9309552747884811,1.0
ENSG00000116183,-0.087721236,0.07117511,0.9300982396554862,1.0
ENSG00000173210,-0.087913774,-0.04973897,0.9299452061685871,1.0
ENSG00000259238,-0.088375874,-21.096697,0.9295779363794319,1.0
ENSG00000287421,-0.088375874,-21.171429,0.9295779363794319,1.0
ENSG00000084110,-0.088375874,-21.706335,0.9295779363794319,1.0
ENSG00000227925,-0.088375874,-21.303556,0.9295779363794319,1.0
ENSG00000122543,-0.088375874,-21.077103,0.9295779363794319,1.0
ENSG00000230601,-0.088375874,-20.481384,0.9295779363794319,1.0
ENSG00000133110,-0.088375874,-21.145845,0.9295779363794319,1.0
ENSG00000196352,-0.090840384,0.03746101,0.9276194193732614,1.0
ENSG00000128573,-0.09542284,-0.3300565,0.9239789762527792,1.0
ENSG00000071991,-0.09549986,-0.11214484,0.9239178057215043,1.0
ENSG00000113140,-0.09750227,-0.44565234,0.9223275308777548,1.0
ENSG00000286861,-0.09842646,-0.6469716,0.921593662200364,1.0
ENSG00000138798,-0.09873453,-0.36410314,0.9213490541113143,1.0
ENSG00000080224,-0.09896558,-0.5115771,0.921165602925785,1.0
ENSG00000006016,-0.09942767,-0.019560305,0.9207987131485544,1.0
ENSG00000232679,-0.10089098,-0.27030423,0.9196370070957003,1.0
ENSG00000120949,-0.10096799,-0.75092024,0.9195758694008789,1.0
ENSG00000071242,-0.10335549,0.174414,0.9176808384468449,1.0
ENSG00000239828,-0.104202665,-1.1893766,0.9170085199459193,1.0
ENSG00000110848,-0.10524238,-0.085720256,0.9161834829485571,1.0
ENSG00000284607,-0.10605105,-21.592052,0.9155418498715626,1.0
ENSG00000096395,-0.10605105,-22.192562,0.9155418498715626,1.0
ENSG00000255237,-0.10605105,-21.282732,0.9155418498715626,1.0
ENSG00000243193,-0.10605105,-21.469088,0.9155418498715626,1.0
ENSG00000281849,-0.10605105,-21.865889,0.9155418498715626,1.0
ENSG00000163393,-0.10605105,-21.241426,0.9155418498715626,1.0
ENSG00000249906,-0.10605105,-21.27017,0.9155418498715626,1.0
ENSG00000151948,-0.10605105,-21.308926,0.9155418498715626,1.0
ENSG00000156466,-0.10605105,-21.188803,0.9155418498715626,1.0
ENSG00000010610,-0.10605105,-21.254175,0.9155418498715626,1.0
ENSG00000156564,-0.10605105,-21.612701,0.9155418498715626,1.0
ENSG00000205213,-0.10635911,-0.20818555,0.9152974326741409,1.0
ENSG00000107159,-0.1072833,-0.09004821,0.9145642292234053,1.0
ENSG00000258458,-0.10963229,0.12398084,0.9127009990694436,1.0
ENSG00000206190,-0.11298249,-0.11412055,0.9100444378212199,1.0
ENSG00000196611,-0.1159091,-0.60429215,0.907724585331255,1.0
ENSG00000229140,-0.11671776,-0.3279846,0.9070837113656254,1.0
ENSG00000139174,-0.11818107,-0.8819428,0.9059241887034162,1.0
ENSG00000129682,-0.11933631,-0.050021745,0.9050089175846372,1.0
ENSG00000257925,-0.11987542,-0.77107704,0.9045818341683206,1.0
ENSG00000133083,-0.120337516,-0.97260594,0.9042157846312703,1.0
ENSG00000176204,-0.12160828,-0.7673101,0.9032092535890972,1.0
ENSG00000105784,-0.12199336,-1.448224,0.9029042748155743,1.0
ENSG00000152936,-0.12207038,-1.4058554,0.9028432807786501,1.0
ENSG00000162998,-0.122147396,-1.7728777,0.9027822873151508,1.0
ENSG00000268041,-0.12222441,-2.0797243,0.902721294425433,1.0
ENSG00000119913,-0.122378446,-2.8127081,0.9025993103687671,1.0
ENSG00000134871,-0.12284054,-0.076833464,0.9022333720065847,1.0
ENSG00000081189,-0.12341816,-0.061540034,0.9017759782729133,1.0
ENSG00000258569,-0.12372623,-21.442793,0.9015320482709169,1.0
ENSG00000277687,-0.12372623,-21.81647,0.9015320482709169,1.0
ENSG00000251088,-0.12372623,-21.58177,0.9015320482709169,1.0
ENSG00000248537,-0.12372623,-21.891933,0.9015320482709169,1.0
ENSG00000265000,-0.12372623,-21.67414,0.9015320482709169,1.0
ENSG00000038295,-0.12430384,-0.3518154,0.901074704594387,1.0
ENSG00000261742,-0.12661432,-0.15080622,0.899245659752989,1.0
ENSG00000021645,-0.1288478,-0.19319485,0.8974780915093593,1.0
ENSG00000144476,-0.129849,-0.37787044,0.8966858979095139,1.0
ENSG00000124104,-0.13285261,-0.11407253,0.8943099381304329,1.0
ENSG00000188039,-0.13662641,-0.8396851,0.8913261040986886,1.0
ENSG00000241158,-0.13924494,-0.2316761,0.8892565900246271,1.0
ENSG00000233828,-0.13939898,-1.131577,0.8891348772615691,1.0
ENSG00000269113,-0.14009212,-3.126006,0.8885872022092279,1.0
ENSG00000267299,-0.1414014,-21.680735,0.8875528501896122,1.0
ENSG00000081320,-0.14344232,-0.042800546,0.8859408604421518,1.0
ENSG00000242808,-0.1457913,-0.056874175,0.8840861359545815,1.0
ENSG00000109046,-0.1462534,-0.010212549,0.8837213465588788,1.0
ENSG00000228793,-0.14948808,-0.37246513,0.88116851533372,1.0
ENSG00000244310,-0.1524917,-0.5319361,0.8787991336711654,1.0
ENSG00000254757,-0.15718968,-1.5340543,0.8750953612973535,1.0
ENSG00000162670,-0.15734372,-2.3366768,0.874973971993782,1.0
ENSG00000047457,-0.1582679,-0.04543685,0.8742456980516377,1.0
ENSG00000256029,-0.15907657,-22.213623,0.8736085457085968,1.0
ENSG00000243709,-0.15907657,-21.982803,0.8736085457085968,1.0
ENSG00000228857,-0.15907657,-21.907934,0.8736085457085968,1.0
ENSG00000242866,-0.15907657,-22.11608,0.8736085457085968,1.0
ENSG00000257060,-0.15907657,-21.949883,0.8736085457085968,1.0
ENSG00000157227,-0.15984674,-0.06133812,0.8730018101441996,1.0
ENSG00000186509,-0.16003928,-0.25838053,0.8728501379095817,1.0
ENSG00000168447,-0.16038585,0.048063226,0.8725771396682995,1.0
ENSG00000153162,-0.16323544,-0.1609769,0.8703330656873031,1.0
ENSG00000172137,-0.16577697,-0.24885425,0.8683324742238981,1.0
ENSG00000168702,-0.1678949,-0.7538483,0.8666659578861873,1.0
ENSG00000211455,-0.16989732,-0.05721772,0.8650908872161651,1.0
ENSG00000187498,-0.17043643,-0.11507672,0.8646669210110528,1.0
ENSG00000105198,-0.17043643,-0.47987717,0.8646669210110528,1.0
ENSG00000027075,-0.17344005,-1.5238683,0.8623055400164275,1.0
ENSG00000118785,-0.17374812,-2.0658863,0.8620634162816617,1.0
ENSG00000086717,-0.17444126,0.2639958,0.8615186852954064,1.0
ENSG00000235314,-0.17451829,-0.99270594,0.8614581636911224,1.0
ENSG00000132554,-0.17675175,-22.11447,0.8597033924291438,1.0
ENSG00000144339,-0.17675175,-21.975042,0.8597033924291438,1.0
ENSG00000260372,-0.17675175,-21.946062,0.8597033924291438,1.0
ENSG00000129538,-0.17929327,-0.32320312,0.8577074267006563,1.0
ENSG00000170542,-0.1813727,-0.07688909,0.8560750396173609,1.0
ENSG00000273989,-0.18360618,-0.7346401,0.8543224207844826,1.0
ENSG00000246363,-0.18445335,-0.4634892,0.8536578218447185,1.0
ENSG00000179399,-0.18595517,-0.47167173,0.8524799246846738,1.0
ENSG00000090539,-0.18726443,-0.29957792,0.8514533082487452,1.0
ENSG00000128422,-0.18965194,-0.24399431,0.8495818920935605,1.0
ENSG00000182752,-0.19026805,-0.24987449,0.8490990830985496,1.0
ENSG00000196754,-0.19080716,-0.018132234,0.8486766716483958,1.0
ENSG00000285534,-0.19223197,-1.2955295,0.8475605079991542,1.0
ENSG00000120262,-0.19223197,-1.4036616,0.8475605079991542,1.0
ENSG00000214894,-0.19442692,-22.250628,0.8458416115747247,1.0
ENSG00000233005,-0.19442692,-22.591835,0.8458416115747247,1.0
ENSG00000178726,-0.19538963,0.050050545,0.8450879405372602,1.0
ENSG00000145040,-0.20339929,-0.81143886,0.838822956927998,1.0
ENSG00000155792,-0.2039384,-0.45924473,0.8384016373528294,1.0
ENSG00000204103,-0.20644142,-0.023108942,0.8364461193843429,1.0
ENSG00000171345,-0.2072886,-0.0047523705,0.8357844799995833,1.0
ENSG00000133639,-0.20929101,-0.0226428,0.8342210677514857,1.0
ENSG00000272746,-0.2121021,-22.408115,0.8320273841492118,1.0
ENSG00000142405,-0.2121021,-22.72921,0.8320273841492118,1.0
ENSG00000267322,-0.21383496,-0.48487172,0.8306757638327634,1.0
ENSG00000130413,-0.2149517,-0.07079256,0.8298049847185779,1.0
ENSG00000215244,-0.21602991,-0.14493383,0.828964430772761,1.0
ENSG00000164574,-0.22165208,-0.034354474,0.8245847352345806,1.0
ENSG00000105131,-0.2222297,-0.83867526,0.8241350732655364,1.0
ENSG00000155465,-0.22496377,-1.1488833,0.8220074588392509,1.0
ENSG00000125430,-0.22550288,-0.14486164,0.8215880831694325,1.0
ENSG00000271848,-0.2256184,-0.8854152,0.8214982235832563,1.0
ENSG00000100234,-0.22742829,-0.19085027,0.8200907299003299,1.0
ENSG00000183780,-0.22919965,-0.0070146206,0.8187137437355999,1.0
ENSG00000232810,-0.22977728,-22.65561,0.818264847157231,1.0
ENSG00000137968,-0.23143311,-0.5501048,0.8169783409682747,1.0
ENSG00000182492,-0.23536094,-0.22110136,0.8139286061145985,1.0
ENSG00000078098,-0.23878814,-0.3475237,0.8112698635978289,1.0
ENSG00000150275,-0.24113713,-1.0362259,0.8094488338310663,1.0
ENSG00000184163,-0.24799156,-0.16846661,0.8041409385715519,1.0
ENSG00000233237,-0.250071,-0.25697052,0.8025324497415656,1.0
ENSG00000282943,-0.250148,-0.20816253,0.8024728920998322,1.0
ENSG00000183775,-0.25234297,-0.0994952,0.8007759829203966,1.0
ENSG00000157483,-0.25422984,-0.032705307,0.799317987211663,1.0
ENSG00000137674,-0.2568869,-0.959629,0.7972660779229591,1.0
ENSG00000196189,-0.25727198,-0.90946496,0.7969688156037749,1.0
ENSG00000186642,-0.25838873,-0.21614592,0.7961069215562907,1.0
ENSG00000243276,-0.26081473,-0.07341707,0.7942353892617013,1.0
ENSG00000112299,-0.2611228,-1.49819,0.7939978188607357,1.0
ENSG00000274461,-0.26196995,-1.7465323,0.7933445988571869,1.0
ENSG00000091428,-0.26339477,-0.53890574,0.7922463287021435,1.0
ENSG00000160145,-0.26424193,-0.47604212,0.7915934984285751,1.0
ENSG00000159648,-0.26512763,-22.706942,0.7909111502986728,1.0
ENSG00000228222,-0.271751,-0.29148445,0.7858134858540738,1.0
ENSG00000166033,-0.2737534,-0.092680536,0.7842741266715982,1.0
ENSG00000227507,-0.27487016,-1.0051337,0.7834160039528745,1.0
ENSG00000117525,-0.2761024,-0.22838366,0.7824694156000584,1.0
ENSG00000170290,-0.2789905,0.07841071,0.7802521132272772,1.0
ENSG00000136267,-0.2813395,-2.823305,0.7784500234604537,1.0
ENSG00000111341,-0.2828028,-23.116922,0.7773280114111432,1.0
ENSG00000273802,-0.28364998,-0.03781961,0.7766786375252446,1.0
ENSG00000134668,-0.2891181,-0.13521896,0.7724909966506944,1.0
ENSG00000072818,-0.28969574,-0.02357447,0.7720490245238525,1.0
ENSG00000185630,-0.29335397,-1.1296358,0.7692515905942925,1.0
ENSG00000181350,-0.29939973,-0.06172631,0.7646350560458828,1.0
ENSG00000100731,-0.303135,-0.03380687,0.7617869649896394,1.0
ENSG00000250348,-0.3039822,-0.43511316,0.7611414532973411,1.0
ENSG00000101670,-0.30479085,-0.1757076,0.7605254380934636,1.0
ENSG00000139364,-0.30667776,-0.6860597,0.7590886603011492,1.0
ENSG00000154229,-0.30675477,-0.025438525,0.759030033933305,1.0
ENSG00000101825,-0.30787152,-0.16921395,0.7581801074019379,1.0
ENSG00000152377,-0.31141424,-0.038139742,0.7554857269699433,1.0
ENSG00000120594,-0.3116838,-1.2193747,0.7552808410036624,1.0
ENSG00000140937,-0.31299308,-0.26392016,0.7542859256882718,1.0
ENSG00000155849,-0.31699792,-3.1918623,0.7512451922410571,1.0
ENSG00000189292,-0.3194239,-0.21631277,0.7494050829836267,1.0
ENSG00000081277,-0.32065615,-0.2174003,0.748470969582042,1.0
ENSG00000153956,-0.32824224,-0.051825512,0.7427285108227222,1.0
ENSG00000163637,-0.3309378,-1.456093,0.7406914668699668,1.0
ENSG00000151023,-0.336714,-0.0750914,0.7363325058729882,1.0
ENSG00000020577,-0.3443386,-0.02445059,0.7305916670066583,1.0
ENSG00000153707,-0.35065392,-2.1530106,0.725848013219391,1.0
ENSG00000198712,-0.3516551,-0.028766287,0.7250969299148715,1.0
ENSG00000227110,-0.35269484,-0.120748155,0.7243172386438148,1.0
ENSG00000160111,-0.3573928,-0.71175075,0.7207977640355513,1.0
ENSG00000163359,-0.36201376,-1.2907636,0.7173417452874296,1.0
ENSG00000112972,-0.37318107,-0.06736047,0.7090136728507959,1.0
ENSG00000187720,-0.37437484,-0.080008686,0.7081254639317998,1.0
ENSG00000099869,-0.37876475,-0.950126,0.7048625687640655,1.0
ENSG00000270069,-0.38311616,-0.19476707,0.7016336450535547,1.0
ENSG00000168542,-0.38415587,-1.2241261,0.7008629264381,1.0
ENSG00000167244,-0.39312825,-0.03350356,0.6942247730669138,1.0
ENSG00000114861,-0.39617038,-0.059206456,0.6919793520791135,1.0
ENSG00000101096,-0.3982883,-0.112667724,0.6904176801620312,1.0
ENSG00000099260,-0.39901996,-0.23627184,0.6898784992196272,1.0
ENSG00000116132,-0.40086836,-1.2933325,0.6885170594913361,1.0
ENSG00000273706,-0.40602842,-0.22031422,0.6847217228714193,1.0
ENSG00000163734,-0.41018727,-0.7585136,0.6816685719303566,1.0
ENSG00000249379,-0.41261327,-0.13227886,0.6798899676215873,1.0
ENSG00000164418,-0.4198143,-0.45712745,0.6746211319236033,1.0
ENSG00000124216,-0.42301044,-0.07392592,0.6722876405221518,1.0
ENSG00000121858,-0.4391453,-0.3509475,0.6605562575512436,1.0
ENSG00000132854,-0.44141728,-0.38340327,0.6589109406696545,1.0
ENSG00000224271,-0.44376627,-0.06633978,0.6572115844632638,1.0
ENSG00000166750,-0.44515255,-0.07938666,0.6562095160001928,1.0
ENSG00000142798,-0.4558963,-0.06811979,0.6484645633693672,1.0
ENSG00000259518,-0.4659854,-0.124489896,0.6412259658671646,1.0
ENSG00000124635,-0.46829587,-0.1836112,0.6395730288059958,1.0
ENSG00000167081,-0.4718001,-0.07438551,0.6370694878992764,1.0
ENSG00000184564,-0.48223576,-0.33966264,0.6296384777885304,1.0
ENSG00000038427,-0.48604804,-0.30257288,0.6269330982070833,1.0
ENSG00000102804,-0.4872033,-0.04085662,0.6261142736211899,1.0
ENSG00000135298,-0.4872803,-1.3673232,0.626059701687933,1.0
ENSG00000069667,-0.49255592,-0.29882807,0.6223264123571501,1.0
ENSG00000081041,-0.49694583,-0.87789255,0.6192272614630979,1.0
ENSG00000169306,-0.5068424,-0.59851307,0.6122654220410488,1.0
ENSG00000089169,-0.5071504,-1.6669915,0.6120492674883593,1.0
ENSG00000067715,-0.5071889,-0.05984314,0.6120222505432891,1.0
ENSG00000011677,-0.52162945,-0.95813876,0.6019283558113259,1.0
ENSG00000110693,-0.5275212,-0.8010109,0.5978317172333374,1.0
ENSG00000186007,-0.5280988,-0.37666872,0.5974307686032656,1.0
ENSG00000087245,-0.5285609,-0.05097109,0.5971100977411502,1.0
ENSG00000169242,-0.5309869,-0.13702446,0.5954278616827164,1.0
ENSG00000186153,-0.5378413,-0.15927988,0.5906866038456657,1.0
ENSG00000196549,-0.5464286,-0.74431384,0.5847713525710238,1.0
ENSG00000059804,-0.5476609,-0.69960576,0.5839247920440558,1.0
ENSG00000229618,-0.5487391,-0.28327206,0.5831845200456157,1.0
ENSG00000075711,-0.550934,-0.05975727,0.581678891365416,1.0
ENSG00000169715,-0.5535911,-0.07139941,0.5798587232600595,1.0
ENSG00000255580,-0.5613697,-0.20431861,0.5745455285517702,1.0
ENSG00000152894,-0.5689943,-0.08121701,0.5693600114468722,1.0
ENSG00000078018,-0.58693904,-0.32964915,0.557244658316672,1.0
ENSG00000148634,-0.5872856,-0.06071244,0.5570119120320418,1.0
ENSG00000233635,-0.598838,-0.15177129,0.5492809194981085,1.0
ENSG00000196136,-0.60873455,-0.6307703,0.5427003973885203,1.0
ENSG00000173482,-0.618015,-0.20578001,0.5365654596896883,1.0
ENSG00000065923,-0.61836153,-0.09441617,0.5363370317001392,1.0
ENSG00000170396,-0.62232786,-0.6673014,0.5337262900658989,1.0
ENSG00000129521,-0.63711494,-0.18437673,0.5240499662845651,1.0
ENSG00000137936,-0.63750005,-0.09098578,0.5237991854274572,1.0
ENSG00000147459,-0.64620286,-0.07097986,0.5181479960060652,1.0
ENSG00000158352,-0.6466264,-0.19384032,0.5178737448987258,1.0
ENSG00000151014,-0.66892254,-0.098557726,0.5035448716268345,1.0
ENSG00000205129,-0.6739286,-0.08728984,0.5003567011040257,1.0
ENSG00000135540,-0.67446774,-0.14893608,0.5000139993486385,1.0
ENSG00000143153,-0.67554593,-0.07932503,0.4993289696572938,1.0
ENSG00000166147,-0.67781794,-0.28714803,0.4978871475858534,1.0
ENSG00000235531,-0.6869828,-0.11921642,0.49209355139309463,1.0
ENSG00000081181,-0.6931826,-0.21478252,0.4881949573764973,1.0
ENSG00000072657,-0.7085858,-0.16658942,0.4785815405446321,1.0
ENSG00000255248,-0.70962554,-0.13459744,0.47793638191292886,1.0
ENSG00000162040,-0.7102802,-0.64886606,0.47753041501563565,1.0
ENSG00000134909,-0.7108578,-0.061088875,0.4771723656499639,1.0
ENSG00000250786,-0.73480976,-0.8811157,0.4624553570007023,1.0
ENSG00000127152,-0.73507935,-0.55228966,0.4622911852374175,1.0
ENSG00000172264,-0.7354644,-0.23505,0.46205671057206854,1.0
ENSG00000122591,-0.735811,-0.079074994,0.4618457401420587,1.0
ENSG00000011422,-0.74012387,-0.08534332,0.4592248340579821,1.0
ENSG00000111249,-0.74328154,-0.2890974,0.4573112515476776,1.0
ENSG00000138640,-0.7472864,-0.06773433,0.45489072268320385,1.0
ENSG00000259354,-0.74828756,-0.16382888,0.45428671998907577,1.0
ENSG00000057019,-0.7626896,-0.09600921,0.44564855535821934,1.0
ENSG00000130600,-0.76488453,-0.5985371,0.4443403118629772,1.0
ENSG00000167191,-0.77000606,-0.27797642,0.4412962825628226,1.0
ENSG00000257261,-0.7708918,-0.19633104,0.44077108566289314,1.0
ENSG00000237720,-0.77316374,-0.4215348,0.4394254810178152,1.0
ENSG00000134532,-0.774319,-1.6193634,0.43874218079780647,1.0
ENSG00000116016,-0.77512765,-0.083740965,0.43826423414053806,1.0
ENSG00000204217,-0.7786704,-0.07152264,0.4361739043242867,1.0
ENSG00000182197,-0.7845236,-0.06335563,0.4327329372194254,1.0
ENSG00000110427,-0.7864105,-0.07619065,0.43162703606033426,1.0
ENSG00000075391,-0.78721917,-0.089232236,0.431153580312329,1.0
ENSG00000107249,-0.7877968,-0.1042631,0.4308155821011065,1.0
ENSG00000203804,-0.78868246,-0.18253683,0.4302976168478121,1.0
ENSG00000136205,-0.7928028,-0.08166564,0.4278927100822951,1.0
ENSG00000115295,-0.80069697,-0.056071587,0.42330709904336694,1.0
ENSG00000182985,-0.81028545,-0.116701156,0.4177761299826457,1.0
ENSG00000106070,-0.81725544,-0.0967158,0.4137824834924422,1.0
ENSG00000145715,-0.8197584,-0.12860453,0.4123538335120831,1.0
ENSG00000134531,-0.8209137,-0.10684432,0.4116954441060583,1.0
ENSG00000273132,-0.82488,-0.33246148,0.4094397252349814,1.0
ENSG00000177169,-0.8267284,-0.098583154,0.4083910326597179,1.0
ENSG00000251314,-0.83866584,-0.16157049,0.40165684112063826,1.0
ENSG00000171105,-0.8418235,-0.11884571,0.3998867463459923,1.0
ENSG00000139211,-0.86076945,-0.062007964,0.3893650306954065,1.0
ENSG00000104880,-0.87378514,-0.10836567,0.38223526255968965,1.0
ENSG00000165029,-0.8850295,-0.098264776,0.3761407211779917,1.0
ENSG00000154217,-0.8871089,-0.074657336,0.3750202556893827,1.0
ENSG00000052749,-0.8934243,-0.17456101,0.3716300238189463,1.0
ENSG00000163235,-0.8998166,-0.18769433,0.3682178727351586,1.0
ENSG00000061987,-0.9000861,-0.15055604,0.3680744166813469,1.0
ENSG00000049192,-0.90108734,-0.11153208,0.3675418846173233,1.0
ENSG00000144642,-0.9019345,-0.19037928,0.3670916556429564,1.0
ENSG00000269821,-0.9157974,-0.18999773,0.3597731693967926,1.0
ENSG00000143878,-0.945102,-0.10280372,0.3446068100923335,1.0
ENSG00000006459,-0.947451,-0.14003298,0.3434090253741706,1.0
ENSG00000165507,-0.9607747,-0.08806279,0.336665438447158,1.0
ENSG00000140262,-0.96674347,-0.11423035,0.3336722813181099,1.0
ENSG00000185070,-0.96836084,-0.32260963,0.332864197461326,1.0
ENSG00000213626,-0.9686304,-0.11385056,0.33272963976238923,1.0
ENSG00000159216,-0.97471464,-0.07407612,0.32970182625520283,1.0
ENSG00000285294,-0.97999024,-0.23105419,0.3270909353456367,1.0
ENSG00000175745,-0.98145354,-0.18282843,0.32636913162138825,1.0
ENSG00000132669,-0.9840721,-0.13160792,0.32508006829619696,1.0
ENSG00000185043,-1.000823,-0.0723907,0.31691235248739325,1.0
ENSG00000115963,-1.0065608,-0.09443257,0.3141458963877398,1.0
ENSG00000148344,-1.0079086,-0.6791833,0.3134983683794882,1.0
ENSG00000197548,-1.0089867,-0.13729952,0.3129809788754849,1.0
ENSG00000143443,-1.0104501,-0.050698012,0.3122797072271817,1.0
ENSG00000154928,-1.0205392,-0.2800497,0.30747282107710805,1.0
ENSG00000059758,-1.0240049,-0.14877197,0.3058329638653745,1.0
ENSG00000204262,-1.0271626,-0.21046478,0.30434392952258127,1.0
ENSG00000198853,-1.0326692,-0.1351861,0.30175873465525394,1.0
ENSG00000214548,-1.0577765,-0.10196552,0.2901573881535875,1.0
ENSG00000287431,-1.0596633,-0.31511283,0.2892978018275141,1.0
ENSG00000150672,-1.0641302,-0.4886146,0.28726970576054367,1.0
ENSG00000135333,-1.0655935,-1.0779018,0.2866074210334578,1.0
ENSG00000134245,-1.0666332,-0.3805199,0.286137477382167,1.0
ENSG00000172260,-1.0742964,-0.3245231,0.28268988106338633,1.0
ENSG00000166250,-1.0950136,-0.10393351,0.27351065391406415,1.0
ENSG00000178860,-1.0967466,-0.82881814,0.27275221614850553,1.0
ENSG00000104549,-1.1001352,-0.09615173,0.2712732100956533,1.0
ENSG00000057657,-1.103755,-0.36179712,0.26969944179571825,1.0
ENSG00000168056,-1.1079139,-0.087895766,0.2678990288459461,1.0
ENSG00000109756,-1.1222389,-0.11602406,0.2617609128044248,1.0
ENSG00000198910,-1.1244723,-0.12857342,0.2608127236297073,1.0
ENSG00000115414,-1.1267443,-0.18705083,0.25985062657979874,1.0
ENSG00000139926,-1.1281306,-0.12067167,0.2592647927216437,1.0
ENSG00000186001,-1.1464218,-0.102556586,0.25162064876581003,1.0
ENSG00000196739,-1.1602463,-0.23544824,0.24594857463940756,1.0
ENSG00000155111,-1.1660224,-0.08742682,0.24360538148026545,1.0
ENSG00000137726,-1.1749178,-0.21279816,0.24002761633563452,1.0
ENSG00000157827,-1.1884341,-0.106918186,0.2346624371180861,1.0
ENSG00000074410,-1.2310624,-0.35618788,0.21829951175054063,1.0
ENSG00000166377,-1.2344512,-0.108392686,0.21703484083634605,1.0
ENSG00000107984,-1.2347592,-0.41489804,0.21692013265101895,1.0
ENSG00000073756,-1.2626776,-0.36626634,0.20670509843413065,1.0
ENSG00000164683,-1.272497,-0.272937,0.2031965698074507,1.0
ENSG00000134627,-1.2732288,-0.29842535,0.202936896625315,1.0
ENSG00000266877,-1.2779652,-0.48641065,0.20126169976585573,1.0
ENSG00000179715,-1.2844731,-0.19448361,0.1989764892125736,1.0
ENSG00000285664,-1.2858208,-0.40025857,0.1985056005875402,1.0
ENSG00000101665,-1.303727,-0.15410069,0.1923266638810579,1.0
ENSG00000119681,-1.315472,-0.10638331,0.18835132510836539,1.0
ENSG00000166106,-1.3296044,-0.3231415,0.1836486385253564,1.0
ENSG00000267577,-1.3354962,-0.6358272,0.18171401366143458,1.0
ENSG00000130635,-1.3382303,-0.16867554,0.1808214004576576,1.0
ENSG00000044574,-1.34882,-0.08503492,0.17739481393243917,1.0
ENSG00000197467,-1.3618356,-0.39436436,0.17324976478030207,1.0
ENSG00000175600,-1.3738501,-0.3624107,0.16948821559092941,1.0
ENSG00000144036,-1.4001126,-0.19838382,0.16147960654239457,1.0
ENSG00000114268,-1.4159393,-0.2151834,0.15679325470519342,0.9923623715518571
ENSG00000223812,-1.4314196,-0.45810494,0.15230999571365278,0.9732268096719028
ENSG00000155903,-1.4621105,-0.17574778,0.14371093844850746,0.9271673448290804
ENSG00000131016,-1.4670395,-0.10570388,0.14236531019336637,0.9214583184036659
ENSG00000118922,-1.4713138,-0.22431655,0.14120624879757052,0.9199104156193519
ENSG00000164442,-1.4766665,-0.25758004,0.13976505568949663,0.9164921684557156
ENSG00000224032,-1.4867171,-0.1260644,0.13708954658539732,0.9078777919562737
ENSG00000258667,-1.4961131,-0.2882487,0.13462419899180847,0.9035181140389831
ENSG00000117122,-1.4992322,-0.16493797,0.1338134059492989,0.9011003767629557
ENSG00000118263,-1.5035836,-0.15314236,0.13268861689969938,0.8965447087817526
ENSG00000169508,-1.5122479,-0.4588589,0.1304708096841896,0.8845478622656922
ENSG00000249740,-1.5200266,-0.23283467,0.12850431130667342,0.8741789884807716
ENSG00000249679,-1.5253792,-0.6679165,0.1271645612164476,0.8726350582398216
ENSG00000185736,-1.5292299,-0.49360982,0.12620745319687307,0.8703962289439523
ENSG00000156273,-1.54833,-0.20577385,0.12154288887588909,0.8461409181522891
ENSG00000196782,-1.5541446,-0.18259586,0.12014992628430633,0.8432862742724215
ENSG00000184985,-1.5544527,-0.5583113,0.12007647706855104,0.8432862742724215
ENSG00000128512,-1.5749004,-0.19804311,0.11527943049676348,0.8175846134522233
ENSG00000184678,-1.5789052,-2.2079566,0.11435778982634726,0.8161374213988374
ENSG00000122641,-1.5824865,-0.51970065,0.11353855122523437,0.8138964245536513
ENSG00000113578,-1.5913819,-0.2431736,0.11152366605014007,0.8052250256327802
ENSG00000100505,-1.6359357,-0.25429198,0.10185306325424243,0.7474762598121679
ENSG00000277075,-1.6372064,-1.1364754,0.10158735466656217,0.7474762598121679
ENSG00000112715,-1.6611198,-0.17557126,0.09668937845932989,0.7269878079648863
ENSG00000156011,-1.6829923,-0.17268096,0.09237656310197322,0.7024833695967545
ENSG00000245532,-1.6968168,-0.112267934,0.08973130683910624,0.6875962209893198
ENSG00000183691,-1.7090238,-0.22280623,0.08744653916449738,0.672665685880749
ENSG00000237877,-1.7136832,-0.28245553,0.08658690954091838,0.6686247840997558
ENSG00000141376,-1.7596233,-0.18007454,0.0784716932435869,0.6154642607340148
ENSG00000118473,-1.779609,-0.31307858,0.07513997480493509,0.5963490063883737
ENSG00000234741,-1.7923937,-0.107988745,0.0730699324480806,0.5845594595846448
ENSG00000110888,-1.7965525,-0.16742355,0.07240668985105693,0.5822189777951001
ENSG00000143919,-1.8095297,-0.21778814,0.07036874954647986,0.5744387718079988
ENSG00000127528,-1.8114936,-0.5316305,0.07006447677402196,0.5742989899509997
ENSG00000135074,-1.8414143,-0.19837739,0.06556086381899852,0.5471868919106052
ENSG00000152661,-1.8428776,-0.2930845,0.06534687788829718,0.5471868919106052
