names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000157227,0.31807342,0.18262248,0.7504292336991687,1.0
ENSG00000170634,0.3129256,0.06270594,0.7543371829749379,1.0
ENSG00000251026,0.31120965,1.1193576,0.7556412374250259,1.0
ENSG00000186832,0.31058568,1.3059757,0.7561156119300978,1.0
ENSG00000145040,0.3102737,1.1474602,0.7563528336713999,1.0
ENSG00000171189,0.3096497,1.1263248,0.7568273460272095,1.0
ENSG00000081041,0.3071538,0.91877615,0.7587263106964992,1.0
ENSG00000155849,0.30590585,3.5706508,0.7596763398367745,1.0
ENSG00000173811,0.30496988,2.4303374,0.7603890998201935,1.0
ENSG00000143878,0.30325392,-0.021418815,0.7616963545327325,1.0
ENSG00000130287,0.30278593,0.67672557,0.7620529967832246,1.0
ENSG00000165379,0.301538,0.23280653,0.7630042896736263,1.0
ENSG00000231185,0.301226,0.02079778,0.7632421688934451,1.0
ENSG00000196549,0.28983837,0.22838756,0.77193988987365,1.0
ENSG00000159648,0.2864065,22.655378,0.7745668068260108,1.0
ENSG00000179862,0.28422257,0.04183551,0.7762398280691284,1.0
ENSG00000169908,0.2821946,0.067889884,0.7777942781032862,1.0
ENSG00000184304,0.2800107,0.1571623,0.7794692961745684,1.0
ENSG00000282943,0.2796987,0.27908206,0.7797086682851132,1.0
ENSG00000137478,0.2765788,0.043098945,0.7821035347537276,1.0
ENSG00000184163,0.27564284,0.15257163,0.7828223988201501,1.0
ENSG00000254138,0.2736149,0.7004936,0.784380573173671,1.0
ENSG00000140873,0.27283493,0.76108223,0.7849801016055099,1.0
ENSG00000089169,0.27127498,1.3763924,0.7861795409186424,1.0
ENSG00000198768,0.270339,0.17511924,0.7868994483660248,1.0
ENSG00000229618,0.2678431,0.11090842,0.7888200906301803,1.0
ENSG00000129116,0.26363125,0.08570307,0.7920640811615023,1.0
ENSG00000059804,0.26300725,0.83614343,0.7925449801627091,1.0
ENSG00000122786,0.2587954,-0.005903981,0.795793104118029,1.0
ENSG00000135525,0.25739145,0.06118648,0.7968766019630802,1.0
ENSG00000163734,0.25645548,0.80809194,0.7975991515437744,1.0
ENSG00000115884,0.25489554,0.033278953,0.7988037860139563,1.0
ENSG00000258458,0.25458354,0.896768,0.7990447704861072,1.0
ENSG00000274461,0.2528676,1.7304317,0.8003705266495076,1.0
ENSG00000011422,0.2528676,0.04424396,0.8003705266495076,1.0
ENSG00000271848,0.25193164,1.2104396,0.8010939091234567,1.0
ENSG00000228016,0.25193164,1.4296187,0.8010939091234567,1.0
ENSG00000168542,0.25193164,1.2427928,0.8010939091234567,1.0
ENSG00000074047,0.25161964,0.08629,0.8013350745538229,1.0
ENSG00000134532,0.25161964,1.1132238,0.8013350745538229,1.0
ENSG00000144218,0.25099567,0.0076983543,0.80181746219122,1.0
ENSG00000001084,0.24865574,0.09940814,0.8036270873108191,1.0
ENSG00000250348,0.24771976,0.28370222,0.8043512327780614,1.0
ENSG00000196352,0.24537985,0.012934762,0.8061623297857794,1.0
ENSG00000175745,0.2436639,0.051435634,0.8074911292074148,1.0
ENSG00000184564,0.23711212,0.28548443,0.8125698067180088,1.0
ENSG00000145703,0.2347722,0.043524977,0.8143855443510788,1.0
ENSG00000162670,0.23446022,2.8603914,0.814627718292565,1.0
ENSG00000235314,0.23321225,1.1561437,0.8155965909903563,1.0
ENSG00000120262,0.23321225,1.7501763,0.8155965909903563,1.0
ENSG00000162618,0.23056035,0.45034543,0.8176563800931698,1.0
ENSG00000168702,0.2285324,0.9906186,0.8192323636957569,1.0
ENSG00000184731,0.22057667,1.6654598,0.8254220655418565,1.0
ENSG00000076356,0.21932872,1.028303,0.8263939950954684,1.0
ENSG00000080224,0.21870473,1.1368009,0.8268800597372022,1.0
ENSG00000156466,0.21480486,23.06092,0.8299194595327223,1.0
ENSG00000133110,0.21480486,22.638119,0.8299194595327223,1.0
ENSG00000127329,0.21480486,22.99615,0.8299194595327223,1.0
ENSG00000257256,0.21480486,23.379507,0.8299194595327223,1.0
ENSG00000111341,0.21480486,23.933666,0.8299194595327223,1.0
ENSG00000232810,0.21480486,22.743837,0.8299194595327223,1.0
ENSG00000256029,0.21480486,23.063997,0.8299194595327223,1.0
ENSG00000255027,0.21480486,23.201994,0.8299194595327223,1.0
ENSG00000258534,0.21480486,22.376362,0.8299194595327223,1.0
ENSG00000243709,0.21480486,22.898584,0.8299194595327223,1.0
ENSG00000227036,0.210905,0.016096802,0.8329614065308723,1.0
ENSG00000230426,0.2079411,0.79803365,0.835274962645999,1.0
ENSG00000249526,0.2076291,0.28181586,0.8355185781777816,1.0
ENSG00000234948,0.20606916,0.23281315,0.8367368921047925,1.0
ENSG00000058091,0.20575717,0.1777666,0.8369806019848951,1.0
ENSG00000261742,0.20201328,0.40292776,0.8399063343734348,1.0
ENSG00000267757,0.20138931,0.2468655,0.8403941727123734,1.0
ENSG00000186517,0.20014136,1.1072499,0.8413700331288476,1.0
ENSG00000276107,0.19951737,0.93058854,0.8418580548417466,1.0
ENSG00000120949,0.19920538,1.0305405,0.8421020884945627,1.0
ENSG00000183775,0.18953371,0.08209978,0.8496745413337523,1.0
ENSG00000144476,0.18828575,0.8683673,0.8506526585119749,1.0
ENSG00000184611,0.18220195,2.0781915,0.855424244187933,1.0
ENSG00000153707,0.18188995,2.0169733,0.8556690849998596,1.0
ENSG00000112299,0.180954,1.5222691,0.8564036907108534,1.0
ENSG00000255921,0.18033001,1.0090326,0.8568934970170132,1.0
ENSG00000144935,0.17845808,0.00247556,0.8583632459003032,1.0
ENSG00000100154,0.17674214,0.026694464,0.8597109472228324,1.0
ENSG00000087586,0.17549416,0.270673,0.8606913506206899,1.0
ENSG00000265972,0.17299825,0.03986592,0.8626528001591811,1.0
ENSG00000183569,0.16956636,0.25595486,0.8653511740342447,1.0
ENSG00000196611,0.16738243,1.363811,0.8670691408112183,1.0
ENSG00000136383,0.16457453,0.5692669,0.8692788770742808,1.0
ENSG00000111186,0.16363856,-0.0034261937,0.8700156836385187,1.0
ENSG00000152936,0.16270259,2.5799978,0.8707526030611331,1.0
ENSG00000134460,0.1623906,2.1847732,0.8709982678397099,1.0
ENSG00000227757,0.16207862,2.0401587,0.871243945065008,1.0
ENSG00000174776,0.16207862,2.1180773,0.871243945065008,1.0
ENSG00000084734,0.16176663,1.0760506,0.8714896347137431,1.0
ENSG00000105784,0.16176663,1.20026,0.8714896347137431,1.0
ENSG00000228842,0.16176663,1.5601465,0.8714896347137431,1.0
ENSG00000158825,0.16051866,0.52009803,0.8724725170772452,1.0
ENSG00000165029,0.16020668,0.03568366,0.8727182684937771,1.0
ENSG00000162510,0.15677479,0.39923218,0.8754223396671785,1.0
ENSG00000229021,0.15459086,0.08189473,0.8771438718962932,1.0
ENSG00000267201,0.1534989,0.5276476,0.8780048565044437,1.0
ENSG00000106665,0.15131497,-0.054216545,0.8797272576966197,1.0
ENSG00000215244,0.14913104,0.14363894,0.8814502281689214,1.0
ENSG00000235415,0.14897504,1.0870943,0.881573319059875,1.0
ENSG00000231918,0.14866306,1.0539696,0.8818195094206046,1.0
ENSG00000120594,0.14491919,0.045574866,0.8847746777186453,1.0
ENSG00000010610,0.14320324,21.942183,0.886129668291353,1.0
ENSG00000147724,0.14320324,23.028904,0.886129668291353,1.0
ENSG00000187997,0.14320324,21.499296,0.886129668291353,1.0
ENSG00000232196,0.14320324,22.164085,0.886129668291353,1.0
ENSG00000287973,0.14320324,22.773466,0.886129668291353,1.0
ENSG00000281849,0.14320324,22.358025,0.886129668291353,1.0
ENSG00000261863,0.14320324,23.044577,0.886129668291353,1.0
ENSG00000267388,0.14320324,22.34102,0.886129668291353,1.0
ENSG00000132554,0.14320324,22.136667,0.886129668291353,1.0
ENSG00000258451,0.14320324,22.320356,0.886129668291353,1.0
ENSG00000085265,0.14320324,21.838013,0.886129668291353,1.0
ENSG00000250258,0.14320324,22.569284,0.886129668291353,1.0
ENSG00000225839,0.14320324,21.280355,0.886129668291353,1.0
ENSG00000151948,0.14320324,22.073944,0.886129668291353,1.0
ENSG00000230552,0.14320324,22.332478,0.886129668291353,1.0
ENSG00000125851,0.14320324,22.481327,0.886129668291353,1.0
ENSG00000144339,0.14320324,22.403927,0.886129668291353,1.0
ENSG00000232006,0.14320324,21.682129,0.886129668291353,1.0
ENSG00000254787,0.14320324,23.245869,0.886129668291353,1.0
ENSG00000255237,0.14320324,22.16962,0.886129668291353,1.0
ENSG00000258569,0.14320324,21.784288,0.886129668291353,1.0
ENSG00000211772,0.14023934,0.15271619,0.8884708886615659,1.0
ENSG00000169715,0.13961536,0.0270415,0.8889639018639195,1.0
ENSG00000135549,0.13056767,0.142969,0.8961173247291668,1.0
ENSG00000166596,0.12869573,0.7875091,0.8975984179520756,1.0
ENSG00000168356,0.12869573,0.74977404,0.8975984179520756,1.0
ENSG00000185774,0.12869573,1.0250392,0.8975984179520756,1.0
ENSG00000267011,0.12807174,0.2541254,0.8980921952459486,1.0
ENSG00000101333,0.1265118,0.056206133,0.8993268107103088,1.0
ENSG00000164574,0.12573183,0.035120998,0.8999442100064033,1.0
ENSG00000112902,0.12385988,0.13987762,0.9014262146562634,1.0
ENSG00000248905,0.12292392,0.09834547,0.9021673461712445,1.0
ENSG00000170624,0.11840007,0.47572362,0.9057506724334784,1.0
ENSG00000251600,0.11590415,0.022435924,0.9077285064581726,1.0
ENSG00000198743,0.11574815,0.026500983,0.9078521402111658,1.0
ENSG00000020577,0.11559216,0.016976243,0.9079757761965241,1.0
ENSG00000168843,0.11512417,0.66432637,0.9083466975171055,1.0
ENSG00000158865,0.114500195,0.8340271,0.9088412903508936,1.0
ENSG00000221843,0.11060033,1.6769515,0.9119332886466951,1.0
ENSG00000142156,0.109976344,0.1263094,0.9124281333717167,1.0
ENSG00000277987,0.109976344,1.4583269,0.9124281333717167,1.0
ENSG00000105894,0.10966436,0.97319967,0.9126755684807022,1.0
ENSG00000179477,0.109352365,1.0446342,0.9129230120556127,1.0
ENSG00000178031,0.109352365,0.6830648,0.9129230120556127,1.0
ENSG00000137968,0.10217661,0.4508128,0.9186164961107205,1.0
ENSG00000287023,0.100616656,0.46969795,0.9198547726376954,1.0
ENSG00000129538,0.10030467,0.18293887,0.9201024513630809,1.0
ENSG00000139364,0.09999268,0.27032173,0.9203501378394499,1.0
ENSG00000287050,0.096248806,0.66273177,0.9233229714426249,1.0
ENSG00000287124,0.09437686,0.2647076,0.9248097926126634,1.0
ENSG00000278000,0.093284905,0.39442357,0.9256772266077081,1.0
ENSG00000184697,0.09141296,0.6347396,0.9271644613282751,1.0
ENSG00000271959,0.090944976,2.7716002,0.9275363099784997,1.0
ENSG00000271937,0.090944976,1.9962443,0.9275363099784997,1.0
ENSG00000136267,0.090944976,1.5437318,0.9275363099784997,1.0
ENSG00000250062,0.090944976,2.0754282,0.9275363099784997,1.0
ENSG00000171557,0.090944976,2.6197872,0.9275363099784997,1.0
ENSG00000226051,0.09063299,1.4220566,0.9277842178761496,1.0
ENSG00000104043,0.09063299,1.6494234,0.9277842178761496,1.0
ENSG00000223502,0.09063299,1.4635645,0.9277842178761496,1.0
ENSG00000136297,0.09063299,1.8618047,0.9277842178761496,1.0
ENSG00000144406,0.09063299,1.3578597,0.9277842178761496,1.0
ENSG00000081818,0.090321,0.40555882,0.9280321327838795,1.0
ENSG00000228005,0.090321,0.49442092,0.9280321327838795,1.0
ENSG00000149968,0.090321,0.8105855,0.9280321327838795,1.0
ENSG00000086717,0.090321,-0.18745765,0.9280321327838795,1.0
ENSG00000285534,0.090321,0.22580072,0.9280321327838795,1.0
ENSG00000287410,0.090321,1.1443155,0.9280321327838795,1.0
ENSG00000233828,0.090321,0.85845405,0.9280321327838795,1.0
ENSG00000203737,0.090321,0.10407805,0.9280321327838795,1.0
ENSG00000196660,0.090321,1.012286,0.9280321327838795,1.0
ENSG00000261371,0.090321,-0.44585845,0.9280321327838795,1.0
ENSG00000196136,0.08766909,0.39114487,0.9301396891488704,1.0
ENSG00000154589,0.07768542,1.2041693,0.9380782924696586,1.0
ENSG00000166862,0.07768542,1.9773316,0.9380782924696586,1.0
ENSG00000105131,0.07643746,0.58912283,0.9390710671044759,1.0
ENSG00000138798,0.07612547,0.6983728,0.9393192756210487,1.0
ENSG00000179399,0.07612547,0.6007328,0.9393192756210487,1.0
ENSG00000184588,0.07596948,-0.08527273,0.9394433820915031,1.0
ENSG00000131016,0.074721515,0.024285635,0.9404362865508061,1.0
ENSG00000155792,0.07456552,-0.15806848,0.9405604061501316,1.0
ENSG00000152034,0.07160162,21.27064,0.942918949424601,1.0
ENSG00000248713,0.07160162,22.093557,0.942918949424601,1.0
ENSG00000228151,0.07160162,21.83677,0.942918949424601,1.0
ENSG00000227925,0.07160162,21.554754,0.942918949424601,1.0
ENSG00000266283,0.07160162,21.971487,0.942918949424601,1.0
ENSG00000135248,0.07160162,21.468794,0.942918949424601,1.0
ENSG00000145283,0.07160162,20.24603,0.942918949424601,1.0
ENSG00000285835,0.07160162,22.196016,0.942918949424601,1.0
ENSG00000260372,0.07160162,19.954473,0.942918949424601,1.0
ENSG00000227680,0.07160162,22.439005,0.942918949424601,1.0
ENSG00000164283,0.07160162,22.159916,0.942918949424601,1.0
ENSG00000132972,0.07160162,20.657148,0.942918949424601,1.0
ENSG00000271955,0.07160162,21.507996,0.942918949424601,1.0
ENSG00000167261,0.07160162,21.437412,0.942918949424601,1.0
ENSG00000251387,0.07160162,22.09101,0.942918949424601,1.0
ENSG00000262352,0.07160162,21.283764,0.942918949424601,1.0
ENSG00000265000,0.07160162,21.872974,0.942918949424601,1.0
ENSG00000123360,0.07160162,21.450842,0.942918949424601,1.0
ENSG00000228734,0.07160162,21.840925,0.942918949424601,1.0
ENSG00000100285,0.07160162,21.047785,0.942918949424601,1.0
ENSG00000187950,0.07160162,20.316427,0.942918949424601,1.0
ENSG00000135903,0.07160162,22.045523,0.942918949424601,1.0
ENSG00000286752,0.07160162,21.389627,0.942918949424601,1.0
ENSG00000113555,0.07160162,21.781622,0.942918949424601,1.0
ENSG00000255745,0.07160162,22.534096,0.942918949424601,1.0
ENSG00000084110,0.07160162,20.926838,0.942918949424601,1.0
ENSG00000262209,0.07160162,22.100697,0.942918949424601,1.0
ENSG00000185133,0.07160162,21.030838,0.942918949424601,1.0
ENSG00000172554,0.07160162,20.643473,0.942918949424601,1.0
ENSG00000163286,0.07160162,20.208881,0.942918949424601,1.0
ENSG00000273659,0.07160162,21.781622,0.942918949424601,1.0
ENSG00000255837,0.07160162,20.78457,0.942918949424601,1.0
ENSG00000141639,0.07160162,22.184086,0.942918949424601,1.0
ENSG00000286427,0.07160162,22.408749,0.942918949424601,1.0
ENSG00000115590,0.07160162,21.150806,0.942918949424601,1.0
ENSG00000137709,0.07160162,21.003248,0.942918949424601,1.0
ENSG00000286980,0.07160162,21.355045,0.942918949424601,1.0
ENSG00000255931,0.07160162,21.04626,0.942918949424601,1.0
ENSG00000164256,0.07160162,21.432764,0.942918949424601,1.0
ENSG00000286811,0.07160162,21.877375,0.942918949424601,1.0
ENSG00000182271,0.07160162,21.30525,0.942918949424601,1.0
ENSG00000007216,0.07160162,21.445261,0.942918949424601,1.0
ENSG00000242641,0.07160162,21.507996,0.942918949424601,1.0
ENSG00000131831,0.07160162,22.093557,0.942918949424601,1.0
ENSG00000188822,0.07160162,21.9109,0.942918949424601,1.0
ENSG00000277687,0.07160162,22.083935,0.942918949424601,1.0
ENSG00000267299,0.07160162,21.207014,0.942918949424601,1.0
ENSG00000272912,0.07160162,22.093557,0.942918949424601,1.0
ENSG00000104918,0.07160162,21.101961,0.942918949424601,1.0
ENSG00000258404,0.07160162,21.435123,0.942918949424601,1.0
ENSG00000248537,0.07160162,21.978464,0.942918949424601,1.0
ENSG00000272736,0.07160162,21.564018,0.942918949424601,1.0
ENSG00000233005,0.07160162,21.207014,0.942918949424601,1.0
ENSG00000214562,0.07160162,22.093557,0.942918949424601,1.0
ENSG00000142405,0.07160162,21.380327,0.942918949424601,1.0
ENSG00000144119,0.07160162,21.034578,0.942918949424601,1.0
ENSG00000250170,0.07160162,22.408749,0.942918949424601,1.0
ENSG00000287757,0.07160162,21.765606,0.942918949424601,1.0
ENSG00000267320,0.07160162,20.954773,0.942918949424601,1.0
ENSG00000228857,0.07160162,21.632528,0.942918949424601,1.0
ENSG00000260887,0.07160162,21.761114,0.942918949424601,1.0
ENSG00000228308,0.07160162,21.2421,0.942918949424601,1.0
ENSG00000285686,0.07160162,22.100561,0.942918949424601,1.0
ENSG00000249937,0.07160162,20.8884,0.942918949424601,1.0
ENSG00000136929,0.07160162,19.954473,0.942918949424601,1.0
ENSG00000198883,0.07160162,20.62989,0.942918949424601,1.0
ENSG00000268833,0.07160162,21.446299,0.942918949424601,1.0
ENSG00000230601,0.07160162,20.932108,0.942918949424601,1.0
ENSG00000205959,0.07160162,21.967299,0.942918949424601,1.0
ENSG00000288321,0.07160162,20.2137,0.942918949424601,1.0
ENSG00000286040,0.07160162,20.529957,0.942918949424601,1.0
ENSG00000211815,0.07160162,22.108633,0.942918949424601,1.0
ENSG00000226317,0.07160162,21.27198,0.942918949424601,1.0
ENSG00000069122,0.07160162,21.215841,0.942918949424601,1.0
ENSG00000286321,0.07160162,20.353357,0.942918949424601,1.0
ENSG00000282840,0.07160162,21.034578,0.942918949424601,1.0
ENSG00000109610,0.07160162,21.638027,0.942918949424601,1.0
ENSG00000254983,0.07160162,22.175627,0.942918949424601,1.0
ENSG00000254951,0.07160162,21.689959,0.942918949424601,1.0
ENSG00000196565,0.07160162,20.880503,0.942918949424601,1.0
ENSG00000229671,0.07160162,21.150806,0.942918949424601,1.0
ENSG00000273129,0.07160162,21.882235,0.942918949424601,1.0
ENSG00000224509,0.07160162,21.195274,0.942918949424601,1.0
ENSG00000250385,0.07160162,20.744904,0.942918949424601,1.0
ENSG00000258548,0.07160162,21.278194,0.942918949424601,1.0
ENSG00000258754,0.07160162,20.874287,0.942918949424601,1.0
ENSG00000155269,0.07160162,20.926064,0.942918949424601,1.0
ENSG00000148826,0.07128963,0.20815407,0.9431672466151668,1.0
ENSG00000176641,0.06863772,0.45403352,0.9452779932822452,1.0
ENSG00000253503,0.068169735,0.16411424,0.9456505182952748,1.0
ENSG00000286458,0.067389764,0.33370122,0.9462714196871586,1.0
ENSG00000227507,0.06723376,1.1338743,0.9463956038939892,1.0
ENSG00000182985,0.064581856,0.013782551,0.9485069322322466,1.0
ENSG00000162105,0.06286591,-0.0030577886,0.9498732794915504,1.0
ENSG00000257636,0.06255392,0.35892057,0.9501217222199412,1.0
ENSG00000128016,0.06161795,0.014313095,0.9508670794009504,1.0
ENSG00000231046,0.061305963,0.24097884,0.9511155413795974,1.0
ENSG00000114854,0.060058005,0.15856686,0.9521094365765747,1.0
ENSG00000234707,0.057874076,1.1438712,0.9538489314972667,1.0
ENSG00000196104,0.057250097,0.06700687,0.9543459707925916,1.0
ENSG00000232679,0.057250097,0.37861913,0.9543459707925916,1.0
ENSG00000155465,0.056938108,0.26797852,0.9545944971108059,1.0
ENSG00000116132,0.05662612,0.3914877,0.9548430278439057,1.0
ENSG00000077063,0.05631413,-0.29386392,0.9550915629677778,1.0
ENSG00000166741,0.055846144,0.16033289,0.9554643738335323,1.0
ENSG00000081277,0.05350622,0.122957945,0.9573285726880378,1.0
ENSG00000115461,0.05303824,0.698954,0.9577014407942064,1.0
ENSG00000242808,0.047734413,0.08374166,0.9619279065521916,1.0
ENSG00000109452,0.04726643,0.008732565,0.962300883111711,1.0
ENSG00000196083,0.04570648,-0.012766937,0.9635441974378667,1.0
ENSG00000038295,0.04539449,0.56987923,0.9637928710378532,1.0
ENSG00000168824,0.043834545,0.4741266,0.9650362913830348,1.0
ENSG00000183715,0.041650616,0.09653096,0.9667772220359395,1.0
ENSG00000251002,0.041338626,-0.05234396,0.9670259395360662,1.0
ENSG00000204442,0.041026637,0.041046303,0.9672746602439788,1.0
ENSG00000171105,0.03884271,-0.065351136,0.9690157929870729,1.0
ENSG00000128710,0.038686715,1.0099802,0.969140165361805,1.0
ENSG00000091128,0.038374726,0.6213457,0.9693889123599887,1.0
ENSG00000219073,0.038374726,0.7917236,0.9693889123599887,1.0
ENSG00000259687,0.038374726,0.8288195,0.9693889123599887,1.0
ENSG00000214814,0.038374726,0.78560585,0.9693889123599887,1.0
ENSG00000126785,0.038062736,0.32815087,0.9696376623363179,1.0
ENSG00000133083,0.038062736,0.40162632,0.9696376623363179,1.0
ENSG00000153495,0.038062736,0.59159315,0.9696376623363179,1.0
ENSG00000267696,0.038062736,0.49335212,0.9696376623363179,1.0
ENSG00000284240,0.038062736,0.9050875,0.9696376623363179,1.0
ENSG00000226979,0.037750747,0.28557864,0.969886415266615,1.0
ENSG00000286118,0.037750747,0.065658964,0.969886415266615,1.0
ENSG00000253693,0.037438758,-0.36226782,0.970135171126702,1.0
ENSG00000167914,0.037438758,-1.1589322,0.970135171126702,1.0
ENSG00000198963,0.037438758,-0.46907306,0.970135171126702,1.0
ENSG00000251179,0.035878807,-0.13076793,0.9713789935276879,1.0
ENSG00000137809,0.033850875,0.17949413,0.9729960662752237,1.0
ENSG00000233067,0.030107,0.01682002,0.9759817180760935,1.0
ENSG00000122862,0.02948302,0.118679605,0.9764793605591223,1.0
ENSG00000172985,0.027611082,0.065225355,0.9779723421644755,1.0
ENSG00000286861,0.023867207,0.32047564,0.980958531652696,1.0
ENSG00000166676,0.023555217,-0.036262456,0.9812073933988068,1.0
ENSG00000185745,0.023243228,0.05703345,0.9814562569738052,1.0
ENSG00000241684,0.02261925,0.026414694,0.9819539895136226,1.0
ENSG00000250337,0.019187363,1.3376595,0.9846916388610842,1.0
ENSG00000260850,0.019187363,1.34112,0.9846916388610842,1.0
ENSG00000171954,0.019187363,1.3874419,0.9846916388610842,1.0
ENSG00000231811,0.019187363,1.1232873,0.9846916388610842,1.0
ENSG00000100079,0.019187363,0.9091896,0.9846916388610842,1.0
ENSG00000212766,0.019187363,1.9868002,0.9846916388610842,1.0
ENSG00000077800,0.019187363,1.1204426,0.9846916388610842,1.0
ENSG00000165495,0.019187363,0.62788516,0.9846916388610842,1.0
ENSG00000226251,0.019187363,1.2673385,0.9846916388610842,1.0
ENSG00000236094,0.019187363,2.1712844,0.9846916388610842,1.0
ENSG00000269113,0.019187363,2.0364518,0.9846916388610842,1.0
ENSG00000070601,0.019187363,0.48921221,0.9846916388610842,1.0
ENSG00000008226,0.019187363,0.9056439,0.9846916388610842,1.0
ENSG00000187398,0.019187363,0.7723568,0.9846916388610842,1.0
ENSG00000108688,0.019187363,0.67170686,0.9846916388610842,1.0
ENSG00000226087,0.019187363,1.2224506,0.9846916388610842,1.0
ENSG00000223944,0.019187363,2.545182,0.9846916388610842,1.0
ENSG00000258558,0.019187363,1.64934,0.9846916388610842,1.0
ENSG00000106536,0.019187363,1.7964246,0.9846916388610842,1.0
ENSG00000140986,0.019187363,0.61618084,0.9846916388610842,1.0
ENSG00000119913,0.019187363,1.745001,0.9846916388610842,1.0
ENSG00000183185,0.019187363,1.7836473,0.9846916388610842,1.0
ENSG00000178217,0.019187363,0.50226706,0.9846916388610842,1.0
ENSG00000226868,0.019187363,0.9080035,0.9846916388610842,1.0
ENSG00000176160,0.019187363,0.95851576,0.9846916388610842,1.0
ENSG00000287963,0.019187363,0.98212934,0.9846916388610842,1.0
ENSG00000227088,0.019187363,1.5686936,0.9846916388610842,1.0
ENSG00000232328,0.019187363,0.95931476,0.9846916388610842,1.0
ENSG00000286476,0.019187363,1.503147,0.9846916388610842,1.0
ENSG00000281103,0.018875374,0.24702032,0.9849405254981769,1.0
ENSG00000255101,0.018875374,-0.59026295,0.9849405254981769,1.0
ENSG00000239828,0.018875374,-0.08489793,0.9849405254981769,1.0
ENSG00000176840,0.018875374,0.19928542,0.9849405254981769,1.0
ENSG00000044524,0.018875374,-0.56023186,0.9849405254981769,1.0
ENSG00000286703,0.018875374,-0.28439766,0.9849405254981769,1.0
ENSG00000248600,0.018875374,-1.1082138,0.9849405254981769,1.0
ENSG00000178222,0.018875374,-0.014198672,0.9849405254981769,1.0
ENSG00000138829,0.018875374,0.024256395,0.9849405254981769,1.0
ENSG00000250961,0.018875374,0.31157643,0.9849405254981769,1.0
ENSG00000225249,0.018875374,-1.226375,0.9849405254981769,1.0
ENSG00000286962,0.018875374,-0.6109564,0.9849405254981769,1.0
ENSG00000258172,0.018875374,-0.9140746,0.9849405254981769,1.0
ENSG00000205300,0.018875374,-0.20497105,0.9849405254981769,1.0
ENSG00000253573,0.018875374,-1.0244879,0.9849405254981769,1.0
ENSG00000176204,0.018875374,-1.0720931,0.9849405254981769,1.0
ENSG00000235142,0.018875374,0.04368867,0.9849405254981769,1.0
ENSG00000259884,0.018875374,-0.18293622,0.9849405254981769,1.0
ENSG00000169344,0.018875374,0.37626338,0.9849405254981769,1.0
ENSG00000171595,0.018875374,-0.27406907,0.9849405254981769,1.0
ENSG00000180061,0.018875374,0.1550871,0.9849405254981769,1.0
ENSG00000287176,0.018875374,-0.6488745,0.9849405254981769,1.0
ENSG00000198739,0.018875374,0.4119608,0.9849405254981769,1.0
ENSG00000196632,0.018875374,-0.38872352,0.9849405254981769,1.0
ENSG00000258044,0.018875374,-1.1380935,0.9849405254981769,1.0
ENSG00000270111,0.018875374,0.37960076,0.9849405254981769,1.0
ENSG00000256199,0.018875374,0.04746923,0.9849405254981769,1.0
ENSG00000264672,0.018875374,-0.3763717,0.9849405254981769,1.0
ENSG00000198075,0.018875374,-0.536399,0.9849405254981769,1.0
ENSG00000149294,0.018875374,-0.3326763,0.9849405254981769,1.0
ENSG00000267919,0.018875374,-0.53672564,0.9849405254981769,1.0
ENSG00000229051,0.018875374,-2.1170306,0.9849405254981769,1.0
ENSG00000237742,0.018875374,-0.6177895,0.9849405254981769,1.0
ENSG00000109458,0.018095398,0.09517567,0.9855627484502734,1.0
ENSG00000134954,0.015131498,0.014521735,0.9879272725396282,1.0
ENSG00000163359,0.012167596,0.78195775,0.9902919026760949,1.0
ENSG00000286153,0.009515684,-0.08279999,0.9924076972807816,1.0
ENSG00000136002,0.00873571,-0.09129752,0.993030000638966,1.0
ENSG00000133424,0.0071757617,0.05209955,0.9942746196972466,1.0
ENSG00000223786,0.0054598185,0.44543615,0.9956437166363443,1.0
ENSG00000101463,0.0048358394,0.07128623,0.9961415734609406,1.0
ENSG00000232040,0.0038998704,-0.19529033,0.9968883614540116,1.0
ENSG00000150594,0.0038998704,-0.22717357,0.9968883614540116,1.0
ENSG00000229017,0.0038998704,0.3100849,0.9968883614540116,1.0
ENSG00000270069,0.0010919637,0.12543112,0.9991287391717747,1.0
ENSG00000189058,0.0,0.0,1.0,1.0
ENSG00000237221,0.0,0.0,1.0,1.0
ENSG00000171487,0.0,0.0,1.0,1.0
ENSG00000186867,0.0,0.0,1.0,1.0
ENSG00000197123,0.0,0.0,1.0,1.0
ENSG00000235023,0.0,0.0,1.0,1.0
ENSG00000224101,0.0,0.0,1.0,1.0
ENSG00000286034,0.0,0.0,1.0,1.0
ENSG00000124227,0.0,0.0,1.0,1.0
ENSG00000224614,0.0,0.0,1.0,1.0
ENSG00000235643,0.0,0.0,1.0,1.0
ENSG00000238186,0.0,0.0,1.0,1.0
ENSG00000230728,0.0,0.0,1.0,1.0
ENSG00000170162,0.0,0.0,1.0,1.0
ENSG00000233896,0.0,0.0,1.0,1.0
ENSG00000254083,0.0,0.0,1.0,1.0
ENSG00000124557,0.0,0.0,1.0,1.0
ENSG00000117154,0.0,0.0,1.0,1.0
ENSG00000124469,0.0,0.0,1.0,1.0
ENSG00000166948,0.0,0.0,1.0,1.0
ENSG00000241954,0.0,0.0,1.0,1.0
ENSG00000213886,0.0,0.0,1.0,1.0
