names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000124225,32.201077,3.57039,1.7048117778818606e-227,3.4096235557637213e-224
ENSG00000106366,31.42196,3.9820487,1.0143862153576018e-216,1.0143862153576017e-213
ENSG00000152952,31.16195,3.6012774,3.494099710791011e-213,2.329399807194007e-210
ENSG00000120738,29.445591,4.9904227,1.4337329820882805e-190,5.7349319283531216e-188
ENSG00000171223,28.802618,3.7441754,1.988979411387195e-182,5.682798318249128e-180
ENSG00000100311,28.575949,3.2885556,1.337401177520247e-179,3.3435029438006172e-177
ENSG00000011028,28.531155,3.2087996,4.8130645028521386e-179,1.0695698895226975e-176
ENSG00000140416,28.179052,2.6223528,1.0561949900257217e-174,2.1123899800514435e-172
ENSG00000167772,28.171274,3.9098063,1.31535568930086e-174,2.3915557987288366e-172
ENSG00000108821,27.881323,5.9586287,4.4949700937077725e-171,7.491616822846288e-169
ENSG00000120708,27.673748,4.5710764,1.445678594800528e-168,2.2241209150777354e-166
ENSG00000277443,27.542862,2.8269045,5.3883298695690024e-167,6.735412336961253e-165
ENSG00000197930,26.61756,2.634182,4.251476530770487e-156,5.001737095024102e-154
ENSG00000101384,26.203856,3.984921,2.401682279464167e-151,2.668535866071297e-149
ENSG00000152377,26.110065,5.802075,2.8023059381350184e-150,2.949795724352651e-148
ENSG00000272763,26.010235,1.7761166,3.7933840612906134e-149,3.7933840612906135e-147
ENSG00000087245,25.029213,4.6744833,2.940447305520989e-138,2.5569107004530338e-136
ENSG00000026025,25.023096,0.91998607,3.427721713220139e-138,2.856434761016783e-136
ENSG00000136603,24.75429,2.3531284,2.7874620402537125e-135,2.22996963220297e-133
ENSG00000177410,24.603334,1.2354354,1.1635619370126346e-133,8.950476438558729e-132
ENSG00000146674,24.558285,6.081722,3.527684597172092e-133,2.613099701608957e-131
ENSG00000197461,24.381765,3.8868392,2.670075067184724e-131,1.907196476560517e-129
ENSG00000185043,24.145617,1.3688465,8.301698013215481e-129,5.355934202074504e-127
ENSG00000133639,24.135063,2.0994792,1.0715216952824695e-128,6.697010595515434e-127
ENSG00000134369,24.098635,2.6690013,2.583524660294272e-128,1.5197203884083952e-126
ENSG00000143797,24.05892,2.7324927,6.733130154587022e-128,3.847502945478298e-126
ENSG00000113083,23.874603,6.447954,5.623958217895094e-126,3.1244212321639413e-124
ENSG00000112715,23.784584,3.7435198,4.822671984639452e-125,2.606849721426731e-123
ENSG00000234741,23.679047,1.7728391,5.92838136757624e-124,3.1202007197769685e-122
ENSG00000167552,23.330132,2.0509,2.1931276317536153e-120,1.1246808367967258e-118
ENSG00000114315,23.20896,2.5866585,3.697078636802e-119,1.848539318401e-117
ENSG00000104419,23.160217,5.174501,1.1469689572725203e-118,5.5949705232805866e-117
ENSG00000100504,23.12623,3.0638442,2.5222416880994975e-118,1.2010674705235701e-116
ENSG00000138448,23.09793,1.922548,4.857031414111179e-118,2.2590843786563625e-116
ENSG00000137331,22.966381,1.9305388,1.0108749355648915e-116,4.594886070749508e-115
ENSG00000165434,22.779934,3.1336322,7.250053399251453e-115,3.222245955222868e-113
ENSG00000075420,22.26122,1.5279698,8.782290866885463e-110,3.659287861202276e-108
ENSG00000117394,22.207397,3.620954,2.913327963328926e-109,1.1891134544199697e-107
ENSG00000168056,22.070883,2.4087362,6.020358324315909e-108,2.3609248330650624e-106
ENSG00000100558,21.890846,4.1457796,3.1756709220521873e-106,1.2214118930969952e-104
ENSG00000165507,21.813686,3.472291,1.7203879782948262e-105,6.49203010677293e-104
ENSG00000118263,21.645414,3.7913823,6.713758429357935e-104,2.4413667015847035e-102
ENSG00000135074,21.419195,4.7267957,8.85058677414927e-102,3.1609238479104533e-100
ENSG00000177169,21.367306,2.501133,2.692270985493078e-101,9.44656486137922e-100
ENSG00000118523,21.053667,2.9062028,2.1165660398283716e-98,7.17480013501143e-97
ENSG00000145555,20.992104,1.7356659,7.744193365626721e-98,2.5813977885422402e-96
ENSG00000159216,20.876677,2.6328123,8.725212045562808e-97,2.8145845308267123e-95
ENSG00000101198,20.852034,4.54376,1.4608298487002555e-96,4.6375550752389064e-95
ENSG00000130635,20.59552,6.00436,3.0103848966513647e-94,9.262722758927276e-93
ENSG00000204217,20.584557,1.6111451,3.774805763044639e-94,1.1438805342559511e-92
ENSG00000117020,20.575449,2.2968934,4.554975712019289e-94,1.3596942423938176e-92
ENSG00000118985,20.53679,2.7749782,1.010210798824464e-93,2.9712082318366588e-92
ENSG00000161638,20.481913,2.4814475,3.121633222060685e-93,9.048212237857057e-92
ENSG00000087494,20.477514,5.912349,3.4165345061812118e-93,9.761527160517748e-92
ENSG00000176973,20.274532,1.9150022,2.1583432507513947e-91,5.995397918753874e-90
ENSG00000049192,19.79735,5.6794157,3.137709493457217e-87,8.596464365636211e-86
ENSG00000134107,19.787851,2.1898272,3.788486543541321e-87,1.023915282038195e-85
ENSG00000114861,19.769657,2.8228726,5.434471857702494e-87,1.433451851919213e-85
ENSG00000087253,19.769539,2.3308816,5.447117037293009e-87,1.433451851919213e-85
ENSG00000106070,19.672035,2.3073106,3.744466790989305e-86,9.72588776880339e-85
ENSG00000163602,19.62646,2.1739614,9.190083106742467e-86,2.3564315658314017e-84
ENSG00000163975,19.329529,3.2316573,3.0317002234066635e-83,7.48567956396707e-82
ENSG00000006016,19.23955,4.179715,1.7270216195788676e-82,4.161497878503295e-81
ENSG00000139211,19.046223,2.3133636,7.0618368733716e-81,1.681389731755143e-79
ENSG00000127824,18.855944,5.0393057,2.626121277356994e-79,6.107258784551149e-78
ENSG00000258757,18.789944,2.7615664,9.127572289922668e-79,2.0511398404320605e-77
ENSG00000163191,18.661404,0.69319695,1.0201491928806582e-77,2.242086138199249e-76
ENSG00000117122,18.628843,3.5702615,1.8753041065974596e-77,4.0767480578205646e-76
ENSG00000099860,18.575354,1.9878979,5.086974968039571e-77,1.0823350995828874e-75
ENSG00000122591,18.493738,1.9910982,2.3190873814603333e-76,4.831432044709027e-75
ENSG00000124762,18.261772,2.9695475,1.6678922698780317e-74,3.3694793330869326e-73
ENSG00000128016,18.24178,1.2074268,2.4050327567495546e-74,4.810065513499109e-73
ENSG00000169436,18.228762,4.8709636,3.051480298951165e-74,6.042535245447851e-73
ENSG00000170345,18.120821,4.2431436,2.1830927869670315e-73,4.239015120324333e-72
ENSG00000010438,18.023436,2.8574471,1.2757091524732725e-72,2.4532868316793705e-71
ENSG00000128567,17.910961,5.537637,9.685013714445115e-72,1.8273610781971915e-70
ENSG00000172331,17.761997,2.5995145,1.391922406203847e-70,2.6017241237455087e-69
ENSG00000116679,17.714819,2.6604936,3.2226553574970596e-70,5.91312909632488e-69
ENSG00000109046,17.653822,1.4231986,9.509687194222573e-70,1.7134571521121752e-68
ENSG00000085117,17.648077,4.1503153,1.0528172769081385e-69,1.880030851621676e-68
ENSG00000176171,17.467804,1.0361259,2.5200936298032264e-68,4.3078523586379937e-67
ENSG00000182985,17.408958,3.3584256,7.055700126074355e-68,1.1759500210123925e-66
ENSG00000196754,17.384254,3.2185078,1.0859083051479591e-67,1.794889760575139e-66
ENSG00000163453,17.36991,2.0867147,1.3944695703817342e-67,2.286015689150384e-66
ENSG00000124766,17.31882,1.3424975,3.3923459994143916e-67,5.516009755145352e-66
ENSG00000197747,17.04171,0.72869027,4.0278413135824446e-65,6.244715214856502e-64
ENSG00000072818,16.991951,3.997626,9.420311878056519e-65,1.4382155539017585e-63
ENSG00000071282,16.940727,2.377215,2.253245691828524e-64,3.388339386208307e-63
ENSG00000165891,16.904003,2.225822,4.203697083784325e-64,6.136784063918722e-63
ENSG00000166920,16.898981,2.4648912,4.5774942040327436e-64,6.634049571061946e-63
ENSG00000128805,16.825613,2.9306219,1.584125650389845e-63,2.2630366434140644e-62
ENSG00000113578,16.70358,4.8204904,1.234279546430448e-62,1.750751129688579e-61
ENSG00000250697,16.652376,2.9980772,2.90818455184298e-62,4.0960345800605354e-61
ENSG00000035862,16.468704,1.6053636,6.1575436197350965e-61,8.49316361342772e-60
ENSG00000185650,16.46198,2.139171,6.881117414639622e-61,9.426188239232359e-60
ENSG00000108854,16.323708,1.6754155,6.694258538245326e-60,9.10783474591201e-59
ENSG00000213859,16.25253,3.9950035,2.14334695660238e-59,2.8964148062194327e-58
ENSG00000134013,16.200933,2.1064093,4.966693081826429e-59,6.666702123256953e-58
ENSG00000142871,16.173025,1.2923589,7.81637722565149e-59,1.0421836300868655e-57
ENSG00000137726,16.114902,6.153686,2.0048122895384407e-58,2.6553805159449547e-57
ENSG00000188290,16.089222,1.1920451,3.0363121334173464e-58,3.9951475439701926e-57
ENSG00000113369,16.06356,2.3058138,4.594062651609732e-58,6.005310655698996e-57
ENSG00000125740,16.059534,3.543867,4.902168925952637e-58,6.36645315058784e-57
ENSG00000170873,16.047104,4.733629,5.9893738866057886e-58,7.72822436981392e-57
ENSG00000088826,15.978076,2.4514108,1.8166780375515307e-57,2.3142395382822047e-56
ENSG00000114270,15.901424,4.782243,6.193976714480589e-57,7.8404768537728975e-56
ENSG00000100505,15.77865,4.1377816,4.364189532476162e-56,5.4213534564921265e-55
ENSG00000235531,15.374894,5.889939,2.4123562225416217e-53,2.97821755869336e-52
ENSG00000091986,15.358928,4.125515,3.086391451188535e-53,3.786983375691454e-52
ENSG00000162772,15.071574,3.0795794,2.491052844971494e-51,3.0012684879174624e-50
ENSG00000186352,15.000377,3.8554513,7.300431734856453e-51,8.690990160543396e-50
ENSG00000167105,14.67505,3.5644312,9.314729888624414e-49,1.0894420922367734e-47
ENSG00000213626,14.449944,6.5083284,2.5089018220727064e-47,2.8673163680830932e-46
ENSG00000137801,14.441482,5.538842,2.8367867341293333e-47,3.2236212887833335e-46
ENSG00000150764,14.4294615,2.12822,3.3770525221630627e-47,3.815878556116455e-46
ENSG00000166250,14.186258,2.4395545,1.1144815878774385e-45,1.238312875419376e-44
ENSG00000272168,14.114493,3.6401296,3.092291298053542e-45,3.379553331206057e-44
ENSG00000247095,14.051836,3.0730743,7.50623296113667e-45,8.158948870800728e-44
ENSG00000147394,13.999185,2.054116,1.5766833999114367e-44,1.6953584945284267e-43
ENSG00000139926,13.9644165,1.5853808,2.5700136764405124e-44,2.7486777288133823e-43
ENSG00000100292,13.677416,2.1026003,1.3852958280296938e-42,1.450571547675072e-41
ENSG00000113070,13.665865,2.515303,1.6236272508588438e-42,1.6912783863112957e-41
ENSG00000230615,13.592654,3.2124274,4.427309773563717e-42,4.5408305369884277e-41
ENSG00000134531,13.509964,3.492899,1.3658830839556155e-41,1.3937582489343015e-40
ENSG00000099194,13.452993,0.8975213,2.9565558778325953e-41,3.00157957140365e-40
ENSG00000101955,13.3295355,4.0205255,1.5586542599449726e-40,1.574398242368659e-39
ENSG00000168243,13.305301,3.8397357,2.1562303743296463e-40,2.1670657028438657e-39
ENSG00000113739,13.301353,1.588928,2.2731682792015276e-40,2.2731682792015273e-39
ENSG00000166033,13.287653,3.2810297,2.730081350246976e-40,2.71649885596714e-39
ENSG00000107719,13.272585,2.693303,3.338635649964371e-40,3.305579851449872e-39
ENSG00000079308,13.2627735,6.377746,3.8055584512868146e-40,3.730939658124328e-39
ENSG00000011422,13.228514,3.1924696,6.006370878157389e-40,5.859874027470624e-39
ENSG00000115414,13.190969,5.029197,9.89048948420174e-40,9.602416974953146e-39
ENSG00000256802,13.167459,2.4454193,1.350685163804636e-39,1.3050098201010977e-38
ENSG00000167244,13.13265,6.414321,2.140309519663828e-39,2.057989922753681e-38
ENSG00000105088,12.889897,3.2834466,5.131233784174263e-38,4.863728705378449e-37
ENSG00000112655,12.833435,1.4755651,1.0653425130693742e-37,1.005040106669221e-36
ENSG00000115935,12.795637,1.8991326,1.7342444921428855e-37,1.6283985841717234e-36
ENSG00000214530,12.646108,2.808833,1.1755667586764533e-36,1.0935504731873984e-35
ENSG00000081320,12.566994,1.7840652,3.2068739917559584e-36,2.942086230968769e-35
ENSG00000149380,12.2608595,3.1142511,1.469334274956349e-34,1.3119056026395972e-33
ENSG00000101665,12.209186,2.4857185,2.7765504663823874e-34,2.4680448590065666e-33
ENSG00000231290,12.185225,5.6259604,3.726249264902058e-34,3.297565721152264e-33
ENSG00000134909,12.146372,1.070861,5.996844218782349e-34,5.283563188354492e-33
ENSG00000149948,12.111036,0.91773957,9.232030991659901e-34,8.098272799701667e-33
ENSG00000196083,12.091512,2.9490175,1.1711132282487705e-33,1.0228063128810223e-32
ENSG00000143153,11.945148,1.184112,6.882746566042897e-33,5.907936966560427e-32
ENSG00000248323,11.906158,2.7038717,1.0992609943121967e-32,9.395393113779458e-32
ENSG00000106799,11.896484,2.4109747,1.23438837443539e-32,1.0505432973918212e-31
ENSG00000157514,11.881748,3.2255223,1.4725515964321228e-32,1.247925081722138e-31
ENSG00000103489,11.867071,5.4629292,1.7550571457535552e-32,1.4810608824924516e-31
ENSG00000124216,11.655293,3.4090765,2.1563537045323635e-31,1.7895051489895134e-30
ENSG00000119681,11.583353,1.3007985,5.004940168593885e-31,4.136314188920566e-30
ENSG00000213949,11.546356,3.4173238,7.701669413281691e-31,6.312843781378436e-30
ENSG00000133816,11.530115,1.3076661,9.301873861957645e-31,7.562499074762313e-30
ENSG00000116514,11.506604,1.7364181,1.2219562403841678e-30,9.894382513232129e-30
ENSG00000095752,11.471816,3.9537659,1.8278191012118537e-30,1.474047662267624e-29
ENSG00000125968,11.459367,0.8955062,2.110517833228438e-30,1.6951950467698297e-29
ENSG00000198729,11.458566,6.1228447,2.130132685218884e-30,1.7041061481751072e-29
ENSG00000116016,11.422937,1.2880567,3.211917846300675e-30,2.559297088685797e-29
ENSG00000113389,11.299655,3.0679474,1.3173483851686762e-29,1.0455145914037113e-28
ENSG00000008517,11.251343,2.776147,2.280937374338247e-29,1.8031125488839896e-28
ENSG00000155111,11.236704,0.9941309,2.6924787211113545e-29,2.120061985127051e-28
ENSG00000176170,11.212314,1.9292217,3.547969977696933e-29,2.7827215511348494e-28
ENSG00000185262,11.16359,1.5057055,6.145815894470428e-29,4.782736104646247e-28
ENSG00000116717,11.035266,1.4831471,2.582864410237556e-28,2.0022204730523692e-27
ENSG00000169439,10.932641,2.434733,8.047147305025141e-28,6.190113311557801e-27
ENSG00000105696,10.838909,3.7352788,2.2513976574477807e-27,1.7120894733443198e-26
ENSG00000166833,10.818876,1.1684849,2.801905692698775e-27,2.120967517808231e-26
ENSG00000118257,10.752213,2.8224537,5.785681780146696e-27,4.3338440300724314e-26
ENSG00000229989,10.723327,1.8201841,7.91057428675865e-27,5.903413646834813e-26
ENSG00000164683,10.6842,5.079325,1.2068491071494098e-26,8.972855815237248e-26
ENSG00000168209,10.644428,1.2700287,1.851168863435681e-26,1.3712361951375414e-25
ENSG00000138640,10.626429,3.6710966,2.2454754903912953e-26,1.6571774836836127e-25
ENSG00000054965,10.615308,0.90883887,2.5295849823205185e-26,1.8599889575886165e-25
ENSG00000170921,10.557185,1.0905689,4.705631002085939e-26,3.422277092426137e-25
ENSG00000155903,10.538227,1.0297624,5.757391531206897e-26,4.17202284870065e-25
ENSG00000259354,10.532658,4.430804,6.108531479010871e-26,4.410492042607126e-25
ENSG00000152661,10.520736,2.087854,6.933022247862209e-26,4.987785789828927e-25
ENSG00000163638,10.454188,6.287036,1.4019329947763408e-25,1.0049698887285597e-24
ENSG00000039560,10.4318695,1.345727,1.7736333972040043e-25,1.26688099800286e-24
ENSG00000197696,10.42028,1.6681323,2.003619140801552e-25,1.4260634454103572e-24
ENSG00000109452,10.370952,2.475962,3.3616020034057168e-25,2.3756904617708247e-24
ENSG00000115295,10.352717,0.96870965,4.0677409801283144e-25,2.8646063240340244e-24
ENSG00000159167,10.323851,4.2539153,5.49730150045404e-25,3.857755438915116e-24
ENSG00000226510,10.305363,3.834942,6.663992509566615e-25,4.643897219210185e-24
ENSG00000115963,10.199611,1.1106571,1.990684146619033e-24,1.363482292204817e-23
ENSG00000122786,10.120087,2.0632744,4.500151332175023e-24,3.05095005571188e-23
ENSG00000150995,10.081977,1.5207549,6.637719074377926e-24,4.484945320525626e-23
ENSG00000144218,9.936473,1.8401197,2.888750307791406e-23,1.9387585958331586e-22
ENSG00000285517,9.751314,1.2994603,1.8209477681084233e-22,1.2180252629487781e-21
ENSG00000068305,9.73955,0.80428815,2.0445934331252411e-22,1.3630622887501608e-21
ENSG00000110888,9.722057,1.0913162,2.428245448995281e-22,1.6134521255782599e-21
ENSG00000117143,9.648475,1.000422,4.989215058359872e-22,3.29321125964348e-21
ENSG00000026297,9.593772,2.7069812,8.492247011123092e-22,5.550488242564112e-21
ENSG00000136052,9.581205,2.088934,9.591911560287187e-22,6.248802319405333e-21
ENSG00000166750,9.557264,2.4341588,1.2091092940287264e-21,7.851359052134587e-21
ENSG00000183691,9.481492,2.723084,2.5067166953618655e-21,1.612036460039785e-20
ENSG00000176046,9.41735,1.1855593,4.6261750589951604e-21,2.946608317831312e-20
ENSG00000143878,9.404705,2.5439203,5.217646078365282e-21,3.312791160866846e-20
ENSG00000006459,9.374158,2.601949,6.973022283026821e-21,4.413305242422039e-20
ENSG00000198768,9.253241,5.809826,2.1778842424596834e-20,1.3654446661189239e-19
ENSG00000164970,9.222693,1.36567,2.8973004912515906e-20,1.810812807032244e-19
ENSG00000196739,9.193631,3.7793357,3.797981369153456e-20,2.3663435321828385e-19
ENSG00000198959,9.1914625,2.3864276,3.875374896539036e-20,2.4070651531298358e-19
ENSG00000138166,9.181515,1.6541473,4.250711751193052e-20,2.6320196601814563e-19
ENSG00000153246,9.0296,2.805516,1.7230025147761155e-19,1.0635817992445158e-18
ENSG00000057019,8.9996195,1.3195142,2.265005135093625e-19,1.3895737025114263e-18
ENSG00000170290,8.977105,6.0250883,2.779835588351034e-19,1.695021700214045e-18
ENSG00000224032,8.964207,1.4399464,3.12522980254504e-19,1.8998357462279876e-18
ENSG00000135245,8.928852,0.83723694,4.304535033788342e-19,2.6009275128630467e-18
ENSG00000101331,8.864005,4.5171275,7.719010647364772e-19,4.650006414075163e-18
ENSG00000259207,8.791497,3.503148,1.4757928960288917e-18,8.863620997170521e-18
ENSG00000175513,8.697942,6.4056726,3.3795907625218453e-18,2.0176661268787135e-17
ENSG00000173166,8.693153,1.1625037,3.525167460480576e-18,2.0983139645717714e-17
ENSG00000171488,8.663193,1.3752217,4.587330469072089e-18,2.714396727261591e-17
ENSG00000156273,8.554822,1.6366674,1.1805083599302278e-17,6.923802697537993e-17
ENSG00000124145,8.502503,0.9770607,1.8554571998196383e-17,1.0850626899530048e-16
ENSG00000171310,8.434315,2.29347,3.331492173584954e-17,1.942561034160323e-16
ENSG00000008083,8.4041195,1.3087813,4.3108371247478397e-17,2.506300653923163e-16
ENSG00000142798,8.397435,0.78518045,4.5633516250468463e-17,2.6454212319112155e-16
ENSG00000118515,8.382758,2.7320182,5.1701678853051477e-17,2.988536349887369e-16
ENSG00000162545,8.342791,1.2511148,7.255737961600129e-17,4.169964345747201e-16
ENSG00000198053,8.221482,3.8818262,2.0100301726999048e-16,1.1260673236414033e-15
ENSG00000134954,8.166095,0.8169382,3.185319729291164e-16,1.7745513812207042e-15
ENSG00000138623,8.1459255,4.0613337,3.763904106978977e-16,2.091057837210543e-15
ENSG00000114529,8.119816,2.1652691,4.668932887280685e-16,2.5866664195460856e-15
ENSG00000204540,7.8020916,2.3408594,6.088951990654034e-15,3.3364120496734434e-14
ENSG00000129521,7.763043,3.4997394,8.291559548619921e-15,4.530906857169356e-14
ENSG00000114268,7.747818,2.2703493,9.348485878203196e-15,5.094542712917273e-14
ENSG00000132334,7.7259293,4.7993236,1.1104042215570791e-14,6.002184981389616e-14
ENSG00000145730,7.7146134,0.9324336,1.2134966430171416e-14,6.524175500092159e-14
ENSG00000243415,7.654223,3.4849904,1.944848415659959e-14,1.0428141638927394e-13
ENSG00000169902,7.629715,0.8757118,2.3527354483021557e-14,1.2581472985573026e-13
ENSG00000158352,7.6158776,3.4817855,2.6190536683031537e-14,1.3968286230950153e-13
ENSG00000179715,7.5478263,1.2270534,4.4258298070576706e-14,2.3479203220465096e-13
ENSG00000142173,7.4825106,2.953343,7.291593912386111e-14,3.8376810065190057e-13
ENSG00000067715,7.405215,0.9021639,1.309382633944526e-13,6.855406460442545e-13
ENSG00000144802,7.3524857,2.2118123,1.9455443445367826e-13,1.015950049366466e-12
ENSG00000204262,7.3456454,2.422516,2.0476873561267002e-13,1.0665038313159896e-12
ENSG00000134259,7.1187415,5.801258,1.0891698900639245e-12,5.571201483702938e-12
ENSG00000158560,6.9973745,3.164252,2.608038688260764e-12,1.320525918106716e-11
ENSG00000112033,6.9607882,1.4770635,3.383740434452651e-12,1.704655130706625e-11
ENSG00000179772,6.8982873,5.792147,5.263329702694718e-12,2.631664851347359e-11
ENSG00000104880,6.8700266,0.92636544,6.418988081185998e-12,3.201490314805984e-11
ENSG00000074410,6.8679943,4.8696394,6.5110886056755135e-12,3.239347565012693e-11
ENSG00000101825,6.845089,2.4386282,7.642845048215182e-12,3.792975210032348e-11
ENSG00000145703,6.830978,3.8560286,8.433757944030754e-12,4.1648187377929645e-11
ENSG00000144136,6.737754,0.7111698,1.6085349209732626e-11,7.86569643507708e-11
ENSG00000133030,6.724445,0.79965186,1.762632881691389e-11,8.577288962001894e-11
ENSG00000159399,6.7153177,2.8231885,1.8765680200001048e-11,9.10955349514614e-11
ENSG00000143476,6.7147512,1.0393966,1.8838762555371192e-11,9.122887436015105e-11
ENSG00000198910,6.7137737,1.220243,1.8965421611930462e-11,9.162039426053364e-11
ENSG00000204291,6.708458,5.972873,1.9669190414573646e-11,9.479127910637902e-11
ENSG00000168140,6.706914,2.7528484,1.987834237125016e-11,9.556895370793348e-11
ENSG00000196839,6.679279,1.0094815,2.4012070744006237e-11,1.151658069256894e-10
ENSG00000110328,6.5431366,1.2011098,6.024173379237863e-11,2.8686539901132684e-10
ENSG00000010818,6.518785,1.0541372,7.08791383783145e-11,3.367179970466247e-10
ENSG00000178573,6.5046353,5.7476516,7.788208294615929e-11,3.691093978490962e-10
ENSG00000154493,6.4972672,1.8393893,8.179206698105188e-11,3.8672372095059995e-10
ENSG00000154217,6.300578,0.5042679,2.96537326495302e-10,1.3954697717425978e-09
ENSG00000224271,6.2694254,0.9378654,3.6238296530483856e-10,1.7013284756095708e-09
ENSG00000231871,6.2560964,2.301037,3.947326474827554e-10,1.8488648594040065e-09
ENSG00000157227,6.2144876,3.0221243,5.149238221017968e-10,2.406186084587836e-09
ENSG00000154096,6.1927156,1.5980237,5.913629004434583e-10,2.7569365988040014e-09
ENSG00000285294,6.188377,2.9138765,6.078677227843344e-10,2.827291733880625e-09
ENSG00000171303,6.182045,5.469989,6.32765210785604e-10,2.9362654792835453e-09
ENSG00000196628,6.1690874,2.1922376,6.868528151295443e-10,3.179874144118261e-09
ENSG00000170801,6.141159,5.83871,8.192142104980293e-10,3.7751806935393054e-09
ENSG00000196878,6.1376414,4.9851565,8.375570018739346e-10,3.850836790224987e-09
ENSG00000215244,6.0943713,3.9215286,1.0986838909202154e-09,5.039834362019336e-09
ENSG00000131016,6.0035315,0.21419355,1.9307119278621848e-09,8.775963308464477e-09
ENSG00000129116,5.997805,2.1157398,2.0000218781560287e-09,9.070394005242761e-09
ENSG00000107863,5.925923,0.64303714,3.1054801039523e-09,1.3988649116902252e-08
ENSG00000111859,5.910503,3.9460597,3.4106472218708067e-09,1.5328751558969917e-08
ENSG00000167191,5.907708,4.2896595,3.4689978442846213e-09,1.5556044144774085e-08
ENSG00000181722,5.890705,0.7700504,3.845513501857123e-09,1.720587696580368e-08
ENSG00000127124,5.860295,0.7798041,4.620459829642518e-09,2.0627052810904097e-08
ENSG00000073756,5.859689,5.9532204,4.637348004638509e-09,2.0656338550728327e-08
ENSG00000249379,5.840966,6.050762,5.189899001782864e-09,2.3066217785701617e-08
ENSG00000157483,5.8189206,0.63608223,5.922886463338186e-09,2.626557189950415e-08
ENSG00000130766,5.8035984,1.6016515,6.490670059380513e-09,2.8719779023807576e-08
ENSG00000183098,5.7451425,2.1543071,9.184353311909392e-09,4.045970621986516e-08
ENSG00000118922,5.704394,1.2145282,1.1675789258670442e-08,5.1209602011712466e-08
ENSG00000135919,5.69855,3.6880124,1.2083059073976548e-08,5.2879908420028655e-08
ENSG00000113361,5.642948,5.9411316,1.6716288412029563e-08,7.299689262895005e-08
ENSG00000154556,5.6400948,1.7989576,1.6995680106894776e-08,7.405525101043475e-08
ENSG00000087116,5.6284466,4.9384074,1.8183994543287747e-08,7.90608458403815e-08
ENSG00000244242,5.617072,2.6941063,1.9422058061801908e-08,8.42605555826547e-08
ENSG00000273415,5.6070657,5.318827,2.0578580566515286e-08,8.908476435720902e-08
ENSG00000171246,5.5941277,3.7640946,2.2173399606137413e-08,9.578142378461086e-08
ENSG00000142156,5.57517,2.5950558,2.4728830431078828e-08,1.0658978634085701e-07
ENSG00000157985,5.5695024,0.42945087,2.5546808058666384e-08,1.0987874433835004e-07
ENSG00000143816,5.549685,1.4110153,2.8618507100890635e-08,1.228262107334362e-07
ENSG00000171105,5.486011,2.1351614,4.1111124782652133e-08,1.7606477422977358e-07
ENSG00000205129,5.4503045,2.339281,5.0283664376742415e-08,2.1442927239549006e-07
ENSG00000122641,5.4462786,2.397588,5.143460458039171e-08,2.1887065778890092e-07
ENSG00000123689,5.443718,3.0936513,5.217975089816001e-08,2.2157006750811044e-07
ENSG00000185112,5.413718,0.87984645,6.17292175025093e-08,2.610114904968681e-07
ENSG00000206538,5.397165,5.005858,6.770220289709393e-08,2.8566330336326553e-07
ENSG00000108691,5.349517,1.3662584,8.818930914429955e-08,3.7054331573235103e-07
ENSG00000123106,5.336403,0.4647349,9.48085406858827e-08,3.9752008673326083e-07
ENSG00000265972,5.234052,2.8374,1.6583376445606193e-07,6.909740185669248e-07
ENSG00000203805,5.2271333,5.7125115,1.7215821205752738e-07,7.143494276245949e-07
ENSG00000169508,5.1913486,5.677236,2.087761616899633e-07,8.644975639335955e-07
ENSG00000134775,5.181108,0.7212283,2.2057199698125115e-07,9.114545329803767e-07
ENSG00000283154,5.1213818,1.5108582,3.0330477684243407e-07,1.2430523641083364e-06
ENSG00000151023,5.1054144,3.4998133,3.300701543786919e-07,1.3472251199130282e-06
ENSG00000131018,5.08847,1.7255945,3.6096381236764e-07,1.4703210279740939e-06
ENSG00000109472,5.086574,5.048481,3.6458896831510936e-07,1.4820689768906885e-06
ENSG00000211455,5.0827436,1.0310321,3.720215614237986e-07,1.509215259325755e-06
ENSG00000184985,5.060776,4.060407,4.175526091000518e-07,1.6904963931176187e-06
ENSG00000154928,5.0364833,3.6819248,4.7416209015337667e-07,1.911943911908777e-06
ENSG00000112149,5.0345488,1.9408505,4.789761282223519e-07,1.927469328862583e-06
ENSG00000165029,5.000269,2.3820393,5.725046104452543e-07,2.299215302992989e-06
ENSG00000166444,4.877162,0.89147234,1.0762295376868036e-06,4.296325499747719e-06
ENSG00000187193,4.845208,0.62391967,1.2647909764228774e-06,5.039007874194731e-06
ENSG00000134627,4.8012733,2.2426867,1.5765977801857489e-06,6.243951604696035e-06
ENSG00000262454,4.74616,1.1098993,2.0731485573001647e-06,8.178100817752128e-06
ENSG00000119514,4.69132,3.0227306,2.714481438956399e-06,1.0686934799040942e-05
ENSG00000115419,4.6670465,0.5207959,3.0556023253555373e-06,1.2006295973892091e-05
ENSG00000100906,4.6556916,0.8704817,3.2289510125937892e-06,1.266255299056388e-05
ENSG00000120889,4.6433983,1.1423775,3.4272449101427687e-06,1.3361578597047831e-05
ENSG00000170558,4.631438,0.77436966,3.631354067991245e-06,1.410234589511163e-05
ENSG00000163235,4.5783567,4.6083755,4.686433000450308e-06,1.8129334624565987e-05
ENSG00000259518,4.541106,5.835297,5.5959871985547446e-06,2.1523027686749015e-05
