names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000140090,-0.060802095,-20.613781,0.9515168228100812,1.0
ENSG00000278685,-0.060802095,-21.80007,0.9515168228100812,1.0
ENSG00000212766,-0.060802095,-19.728886,0.9515168228100812,1.0
ENSG00000267388,-0.060802095,-19.94724,0.9515168228100812,1.0
ENSG00000241369,-0.060802095,-20.619287,0.9515168228100812,1.0
ENSG00000197123,-0.060802095,-21.030022,0.9515168228100812,1.0
ENSG00000285051,-0.060802095,-20.598015,0.9515168228100812,1.0
ENSG00000264515,-0.060802095,-20.14351,0.9515168228100812,1.0
ENSG00000267423,-0.060802095,-20.845463,0.9515168228100812,1.0
ENSG00000153495,-0.060802095,-20.343323,0.9515168228100812,1.0
ENSG00000176840,-0.060802095,-20.381624,0.9515168228100812,1.0
ENSG00000258451,-0.060802095,-22.520681,0.9515168228100812,1.0
ENSG00000249392,-0.060802095,-19.83895,0.9515168228100812,1.0
ENSG00000100565,-0.060802095,-20.312307,0.9515168228100812,1.0
ENSG00000226251,-0.060802095,-20.767294,0.9515168228100812,1.0
ENSG00000270426,-0.060802095,-20.767294,0.9515168228100812,1.0
ENSG00000262652,-0.060802095,-20.468584,0.9515168228100812,1.0
ENSG00000273219,-0.060802095,-20.62876,0.9515168228100812,1.0
ENSG00000113396,-0.060802095,-19.624044,0.9515168228100812,1.0
ENSG00000133710,-0.060802095,-20.29398,0.9515168228100812,1.0
ENSG00000132972,-0.060802095,-21.094048,0.9515168228100812,1.0
ENSG00000132554,-0.060802095,-19.547916,0.9515168228100812,1.0
ENSG00000253980,-0.060802095,-20.847126,0.9515168228100812,1.0
ENSG00000007216,-0.060802095,-20.090748,0.9515168228100812,1.0
ENSG00000286450,-0.060802095,-20.888329,0.9515168228100812,1.0
ENSG00000253693,-0.060802095,-20.926224,0.9515168228100812,1.0
ENSG00000180061,-0.060802095,-20.613781,0.9515168228100812,1.0
ENSG00000129244,-0.060802095,-20.419807,0.9515168228100812,1.0
ENSG00000142405,-0.060802095,-20.66697,0.9515168228100812,1.0
ENSG00000279047,-0.060802095,-19.490332,0.9515168228100812,1.0
ENSG00000104435,-0.060802095,-20.75428,0.9515168228100812,1.0
ENSG00000105398,-0.060802095,-20.209509,0.9515168228100812,1.0
ENSG00000174640,-0.060802095,-20.0596,0.9515168228100812,1.0
ENSG00000205045,-0.060802095,-20.297497,0.9515168228100812,1.0
ENSG00000134365,-0.060802095,-21.630058,0.9515168228100812,1.0
ENSG00000267452,-0.060802095,-21.161627,0.9515168228100812,1.0
ENSG00000237283,-0.060802095,-20.285837,0.9515168228100812,1.0
ENSG00000261442,-0.060802095,-19.613684,0.9515168228100812,1.0
ENSG00000046889,-0.060802095,-21.077097,0.9515168228100812,1.0
ENSG00000186074,-0.060802095,-21.385916,0.9515168228100812,1.0
ENSG00000164256,-0.060802095,-20.660767,0.9515168228100812,1.0
ENSG00000165078,-0.060802095,-21.027813,0.9515168228100812,1.0
ENSG00000144908,-0.060802095,-20.299831,0.9515168228100812,1.0
ENSG00000258558,-0.060802095,-20.48642,0.9515168228100812,1.0
ENSG00000227507,-0.070661895,0.053986624,0.9436668501504173,1.0
ENSG00000078328,-0.072962515,0.06174771,0.9418359486269435,1.0
ENSG00000100292,-0.08183633,0.07328335,0.9347768644912959,1.0
ENSG00000286874,-0.09498273,0.20954752,0.9243285441293905,1.0
ENSG00000204442,-0.09531139,-0.15102524,0.9240674957267451,1.0
ENSG00000112175,-0.09629737,0.12681845,0.9232843996939042,1.0
ENSG00000164418,-0.10451387,0.4074541,0.9167615624334167,1.0
ENSG00000152936,-0.10615717,-0.48054904,0.9154576529282044,1.0
ENSG00000215386,-0.10648583,-0.4086526,0.9151968982091194,1.0
ENSG00000196189,-0.10845779,0.11682889,0.9136325625074502,1.0
ENSG00000254349,-0.10911511,0.05900113,0.9131111913179578,1.0
ENSG00000203356,-0.11075841,-0.65883696,0.9118079274264889,1.0
ENSG00000286757,-0.11305903,-0.5076203,0.9099837572268009,1.0
ENSG00000174776,-0.11733161,-0.28136736,0.9065972784449039,1.0
ENSG00000246363,-0.11733161,-0.3510599,0.9065972784449039,1.0
ENSG00000196660,-0.11733161,-1.2579855,0.9065972784449039,1.0
ENSG00000007402,-0.11733161,-0.55390686,0.9065972784449039,1.0
ENSG00000176204,-0.11733161,-0.6453885,0.9065972784449039,1.0
ENSG00000127329,-0.11733161,-0.60429776,0.9065972784449039,1.0
ENSG00000264672,-0.11766027,-1.1244042,0.9063368496002615,1.0
ENSG00000286781,-0.11766027,-1.5864253,0.9063368496002615,1.0
ENSG00000235415,-0.11766027,-1.3539393,0.9063368496002615,1.0
ENSG00000268041,-0.11766027,-0.8175929,0.9063368496002615,1.0
ENSG00000105784,-0.11798893,-1.6432202,0.9060764308262649,1.0
ENSG00000242641,-0.11831759,-2.694022,0.9058160221506534,1.0
ENSG00000287603,-0.12160419,-21.689348,0.9032124969060086,1.0
ENSG00000249937,-0.12160419,-22.604654,0.9032124969060086,1.0
ENSG00000232196,-0.12160419,-21.016636,0.9032124969060086,1.0
ENSG00000100079,-0.12160419,-21.588314,0.9032124969060086,1.0
ENSG00000166569,-0.12160419,-22.037271,0.9032124969060086,1.0
ENSG00000237838,-0.12160419,-21.794838,0.9032124969060086,1.0
ENSG00000224074,-0.12160419,-21.637613,0.9032124969060086,1.0
ENSG00000172554,-0.12160419,-21.007414,0.9032124969060086,1.0
ENSG00000134339,-0.12160419,-21.231436,0.9032124969060086,1.0
ENSG00000168952,-0.12160419,-22.236755,0.9032124969060086,1.0
ENSG00000137860,-0.12160419,-21.518711,0.9032124969060086,1.0
ENSG00000226194,-0.12160419,-21.241041,0.9032124969060086,1.0
ENSG00000229922,-0.12160419,-22.294514,0.9032124969060086,1.0
ENSG00000251165,-0.12160419,-21.588121,0.9032124969060086,1.0
ENSG00000237400,-0.12160419,-21.338074,0.9032124969060086,1.0
ENSG00000287963,-0.12160419,-22.456842,0.9032124969060086,1.0
ENSG00000241743,-0.12160419,-21.323423,0.9032124969060086,1.0
ENSG00000168356,-0.12160419,-21.083464,0.9032124969060086,1.0
ENSG00000146955,-0.12160419,-21.554888,0.9032124969060086,1.0
ENSG00000232006,-0.12160419,-21.248934,0.9032124969060086,1.0
ENSG00000197565,-0.12160419,-22.923122,0.9032124969060086,1.0
ENSG00000044524,-0.12160419,-21.21141,0.9032124969060086,1.0
ENSG00000259818,-0.12160419,-21.405876,0.9032124969060086,1.0
ENSG00000060718,-0.12752007,0.36343244,0.8985287916951742,1.0
ENSG00000196549,-0.13721554,-0.48691955,0.8908604311334927,1.0
ENSG00000255008,-0.15447019,-0.5328845,0.8772390185893201,1.0
ENSG00000140873,-0.15611349,-0.31118464,0.8759435699514684,1.0
ENSG00000237222,-0.1605504,-0.3938249,0.8724475280886188,1.0
ENSG00000162654,-0.16120772,-0.2666034,0.8719298060698231,1.0
ENSG00000188859,-0.16186504,-0.25082165,0.8714121389085551,1.0
ENSG00000158553,-0.16416565,-0.7779065,0.8696007389914542,1.0
ENSG00000232040,-0.16564462,-0.3549639,0.8684366282264541,1.0
ENSG00000166862,-0.1732038,0.45937037,0.8624912350157811,1.0
ENSG00000168421,-0.17386112,-0.81875694,0.8619746071953032,1.0
ENSG00000153162,-0.17468277,0.26890132,0.8613289054673718,1.0
ENSG00000086717,-0.17796937,-1.2581471,0.8587470294764183,1.0
ENSG00000159648,-0.17862669,-2.102205,0.8582308345823056,1.0
ENSG00000105894,-0.17862669,-1.8607563,0.8582308345823056,1.0
ENSG00000164434,-0.17895535,-2.8079035,0.8579727598487824,1.0
ENSG00000231918,-0.17895535,-2.3514802,0.8579727598487824,1.0
ENSG00000010932,-0.18240628,-22.050512,0.8552638966952875,1.0
ENSG00000287887,-0.18240628,-21.91307,0.8552638966952875,1.0
ENSG00000134571,-0.18240628,-22.424902,0.8552638966952875,1.0
ENSG00000189058,-0.18240628,-22.039406,0.8552638966952875,1.0
ENSG00000254951,-0.18240628,-22.924282,0.8552638966952875,1.0
ENSG00000109610,-0.18240628,-22.105543,0.8552638966952875,1.0
ENSG00000134460,-0.18240628,-21.578955,0.8552638966952875,1.0
ENSG00000251361,-0.18240628,-23.677452,0.8552638966952875,1.0
ENSG00000233828,-0.18240628,-22.198282,0.8552638966952875,1.0
ENSG00000226051,-0.18240628,-22.327751,0.8552638966952875,1.0
ENSG00000140519,-0.18240628,-22.46671,0.8552638966952875,1.0
ENSG00000256199,-0.18240628,-22.066145,0.8552638966952875,1.0
ENSG00000040731,-0.18240628,-22.583658,0.8552638966952875,1.0
ENSG00000113140,-0.21132836,-0.2869547,0.8326310557829439,1.0
ENSG00000184697,-0.21625826,-0.375716,0.8287864445298588,1.0
ENSG00000196839,-0.21691558,-0.0047095846,0.8282741372793079,1.0
ENSG00000203867,-0.2208595,-0.44743016,0.825201835015638,1.0
ENSG00000011677,-0.22316012,-0.94646776,0.8234108910964576,1.0
ENSG00000267757,-0.22611806,-0.42894617,0.8211096009029537,1.0
ENSG00000197061,-0.2372925,-0.093175866,0.8124298834080343,1.0
ENSG00000271933,-0.23860714,-0.7664645,0.8114102315190962,1.0
ENSG00000114812,-0.2389358,-1.8825907,0.8111553684501916,1.0
ENSG00000259687,-0.2389358,-2.1052732,0.8111553684501916,1.0
ENSG00000162510,-0.24156508,0.3234903,0.8091171865556919,1.0
ENSG00000159399,-0.24304405,0.14679861,0.8079712770968467,1.0
ENSG00000276533,-0.24320838,-22.686937,0.807843979202032,1.0
ENSG00000223502,-0.24320838,-22.384075,0.807843979202032,1.0
ENSG00000196684,-0.24320838,-22.829903,0.807843979202032,1.0
ENSG00000144802,-0.2575051,0.00451693,0.796788891391466,1.0
ENSG00000286652,-0.27936098,-0.7624104,0.7799678194718904,1.0
ENSG00000158683,-0.28527686,-0.56584376,0.7754320466582689,1.0
ENSG00000229017,-0.28757748,-1.109561,0.7736701925320961,1.0
ENSG00000158865,-0.28790614,-0.9442431,0.773418594009985,1.0
ENSG00000150275,-0.29398635,-1.4146137,0.7687683415337305,1.0
ENSG00000131771,-0.29464367,-1.8061836,0.7682661061852988,1.0
ENSG00000139174,-0.2992449,-2.1328661,0.7647531931405922,1.0
ENSG00000271848,-0.29957357,-1.866678,0.7645024549374465,1.0
ENSG00000251002,-0.30055955,-2.6437485,0.7637503885421472,1.0
ENSG00000249679,-0.3013812,0.14792964,0.7631238367417624,1.0
ENSG00000126787,-0.30236718,0.07589718,0.7623721793916116,1.0
ENSG00000243944,-0.30401048,-23.021008,0.7611199153727031,1.0
ENSG00000258458,-0.34246367,-0.9256103,0.7320019687442945,1.0
ENSG00000234869,-0.35002285,-0.9062596,0.7263215385643601,1.0
ENSG00000119917,-0.3508445,-0.29515556,0.7257049998307807,1.0
ENSG00000125347,-0.35873234,-0.043319058,0.7197953227185017,1.0
ENSG00000182168,-0.35922533,-0.23910195,0.7194265190202611,1.0
ENSG00000196361,-0.36481255,-22.98008,0.7152513267894629,1.0
ENSG00000112541,-0.38880473,0.016555257,0.6974205939886595,1.0
ENSG00000154589,-0.39044803,-0.40707028,0.6962052702377717,1.0
ENSG00000183049,-0.39537793,0.09375341,0.692563987267601,1.0
ENSG00000183569,-0.3957066,-0.07165908,0.6923214863535692,1.0
ENSG00000131016,-0.39767855,-0.05845516,0.6908671438959717,1.0
ENSG00000125965,-0.41263258,-1.3381076,0.6798758217421852,1.0
ENSG00000287050,-0.42117774,-2.7903574,0.6736252926622814,1.0
ENSG00000111321,-0.42249238,-3.0313206,0.6726656564981043,1.0
ENSG00000163435,-0.42561466,-23.27869,0.6703886587030143,1.0
ENSG00000184260,-0.44237632,0.08353363,0.6582169154518307,1.0
ENSG00000242808,-0.46702582,-0.1998413,0.6404814106626378,1.0
ENSG00000145569,-0.47261304,0.046079453,0.6364892834145375,1.0
ENSG00000184588,-0.48378748,-3.6884887,0.6285367080664916,1.0
ENSG00000014164,-0.49003202,-0.09556758,0.6241112480130351,1.0
ENSG00000261645,-0.5026854,-0.50202286,0.6151854630486864,1.0
ENSG00000118473,-0.5182968,0.13092521,0.6042512282697431,1.0
ENSG00000122862,-0.5232267,-1.2170384,0.6008165264063395,1.0
ENSG00000138640,-0.54343927,0.05358637,0.5868274045324982,1.0
ENSG00000171951,-0.54721886,-24.316978,0.5842283914766109,1.0
ENSG00000186188,-0.54721886,-23.496046,0.5842283914766109,1.0
ENSG00000131981,-0.56036526,-0.32152218,0.5752303342017135,1.0
ENSG00000143919,-0.58156383,0.06748403,0.5608605252315852,1.0
ENSG00000074527,-0.5978325,-0.5687039,0.5499517168256353,1.0
ENSG00000253438,-0.63250613,-1.0365638,0.5270562202501732,1.0
ENSG00000196526,-0.63973665,-0.10839978,0.5223438406241971,1.0
ENSG00000114854,-0.64072263,-1.209915,0.5217029251312401,1.0
ENSG00000198712,-0.6550193,-0.004220599,0.5124553196180394,1.0
ENSG00000019991,-0.668823,-24.675722,0.5036083729854378,1.0
ENSG00000273802,-0.6878853,-1.0297829,0.4915250082107454,1.0
ENSG00000164611,-0.701689,-0.1001621,0.48287311682514555,1.0
ENSG00000099260,-0.7089195,-0.6507668,0.47837440390882513,1.0
ENSG00000257261,-0.7125348,0.04950044,0.4761336654270719,1.0
ENSG00000024526,-0.73800594,0.0011612916,0.4605108306993081,1.0
ENSG00000169851,-0.7493447,-0.32906646,0.4536494583493701,1.0
ENSG00000170540,-0.751481,-0.106174506,0.45236322327349887,1.0
ENSG00000179862,-0.7536173,-0.10871066,0.45107905143787785,1.0
ENSG00000189283,-0.7937138,-0.01858022,0.4273620535908538,1.0
ENSG00000023445,-0.80209464,-0.110477924,0.42249821065098125,1.0
ENSG00000248905,-0.8204996,0.025972215,0.4119313536983892,1.0
ENSG00000047457,-0.83167404,-0.7756878,0.40559295478958435,1.0
ENSG00000185745,-0.83348167,-1.7593195,0.4045731286595897,1.0
ENSG00000187479,-0.85188663,-0.43278426,0.39427701658482006,1.0
ENSG00000228484,-0.85254395,-0.41907623,0.39391225496282456,1.0
ENSG00000255248,-0.87177056,0.0011630757,0.38333355776478306,0.9829065583712386
ENSG00000185532,-0.8745642,-0.46378216,0.3818110900578202,0.9802595380175101
ENSG00000164506,-0.90677285,-0.13569078,0.36452693145227333,0.9455951529241851
ENSG00000109321,-0.9082518,-3.989012,0.3637451928699089,0.9447927087530101
ENSG00000185215,-0.94456875,-0.1305835,0.3448790907486464,0.9016446816958076
ENSG00000178726,-0.983022,-0.5037804,0.32559663101542313,0.8568332395142714
ENSG00000150995,-1.0063568,-0.041184675,0.31424395833465946,0.8313332231075647
ENSG00000100526,-1.0227898,-0.12685552,0.306407234439363,0.8138306359611236
ENSG00000161249,-1.0277197,-0.3059228,0.30408169126758877,0.808727902307417
ENSG00000186472,-1.0559845,-0.19728003,0.2909753091566766,0.7790503591878891
ENSG00000172264,-1.0668303,-0.09615302,0.2860484956267928,0.7679154245014572
ENSG00000213145,-1.0881932,-0.09011407,0.27650984866064166,0.7443064566908254
ENSG00000197930,-1.0906581,-0.13741374,0.2754233546360283,0.7435781290291332
ENSG00000163661,-1.1213878,-1.8858303,0.26212282464643444,0.7132593867930189
ENSG00000134690,-1.1519532,-0.21868932,0.24934031246135901,0.6803282741101201
ENSG00000187837,-1.1549112,-0.11667873,0.24812682443275735,0.6779421432588999
ENSG00000130755,-1.1769314,0.030050183,0.23922291208929236,0.6590162867473619
ENSG00000138180,-1.1818613,-0.22425456,0.2372607639919032,0.6554164751157547
ENSG00000287001,-1.2107834,-0.9885825,0.22597846097569918,0.6259791162761751
ENSG00000101353,-1.2283666,-1.3058774,0.21930937092936575,0.6083477695682823
ENSG00000144959,-1.229517,-0.28858522,0.21887805261109616,0.6079945905863783
ENSG00000134057,-1.2489079,-0.28924322,0.21169877193813602,0.5921643970297511
ENSG00000119922,-1.259918,-2.4830353,0.20769895142556838,0.5849119472917195
ENSG00000169715,-1.276844,-0.19360198,0.20165733876416647,0.5696534993338036
ENSG00000162772,-1.2939343,-0.16697069,0.1956881197654572,0.5551436021715098
ENSG00000228222,-1.3024795,-1.7822595,0.19275253950956983,0.5483713784056041
ENSG00000106034,-1.3156258,-0.2884161,0.18829965439885543,0.5379990125681584
ENSG00000169679,-1.3517784,-0.17294252,0.1764462026123612,0.5070293178516128
ENSG00000198743,-1.3616382,-0.2062129,0.17331208060610348,0.49873980030533377
ENSG00000183018,-1.36854,-2.030269,0.17114307898811,0.4946331762662139
ENSG00000188580,-1.3964761,-1.2957772,0.1625711435471151,0.4725905335671951
ENSG00000233237,-1.4669738,-0.71709865,0.14238319359482146,0.42187612916984135
ENSG00000072571,-1.4707533,-0.26411304,0.14135783264075893,0.41945944403786034
ENSG00000104332,-1.4876794,-0.20553584,0.13683547915257108,0.40785537750393763
ENSG00000177570,-1.5836481,-1.397041,0.11327383336042102,0.3432540404861243
ENSG00000223812,-1.6066543,-0.2180299,0.1081302357460289,0.3281646001396931
ENSG00000119125,-1.6275241,-2.915127,0.10362582302214858,0.3159323872626481
ENSG00000277075,-1.6873403,-1.4329683,0.09153794234710286,0.28165520722185494
ENSG00000226510,-1.7287514,-0.22285822,0.08385359354082864,0.25920739888973304
ENSG00000133019,-1.7497857,-3.092776,0.08015530583310672,0.24931665888991203
ENSG00000205129,-1.7507716,-0.2071484,0.0799852533657505,0.24917524413006387
ENSG00000183979,-1.7555372,-0.720815,0.07916746161713013,0.24778548236973438
ENSG00000079482,-1.7838019,-0.392465,0.07445584974886658,0.2337703288818417
ENSG00000184163,-1.8128884,-1.4951153,0.06984903963070759,0.21999697521482703
ENSG00000123975,-1.8165036,-0.30490077,0.06929315095306252,0.21859038155540225
ENSG00000130766,-1.8319507,-0.16893405,0.0669587729941565,0.2129054785187806
ENSG00000124635,-1.8467404,-0.5480391,0.0647847805354825,0.2066500176570415
ENSG00000187608,-1.8495339,-0.25345445,0.06438074864888553,0.2060183956764337
ENSG00000258667,-1.8697466,-0.19954586,0.06151902210549131,0.1974928478506944
ENSG00000176771,-1.8815783,-0.6349162,0.059893293802565875,0.19289305572484983
ENSG00000081189,-1.8842076,-0.2259535,0.05953690165032506,0.1920545214526615
ENSG00000258757,-1.8971896,-0.26129997,0.0578029115642412,0.18706443871922718
ENSG00000272398,-1.912801,-2.373783,0.05577353253120275,0.18108289782858036
ENSG00000175471,-1.9266047,-0.23927552,0.05402890960821387,0.1764108079655446
ENSG00000151012,-2.0869908,-0.43466392,0.03688896738801259,0.12337447286960733
ENSG00000125449,-2.0942214,-0.6683639,0.036240270669098656,0.121407941940029
ENSG00000169306,-2.101123,-1.5739939,0.0356301558853708,0.1195642814945329
ENSG00000148826,-2.1208427,-0.9288394,0.033935036671655684,0.11425938273284743
ENSG00000078018,-2.1638973,-0.6112097,0.03047223844411128,0.10364706953779348
ENSG00000184678,-2.1655405,-2.2887278,0.03034631592831304,0.1035710441239353
ENSG00000141753,-2.1660335,-0.55983305,0.030308626457063594,0.1035710441239353
ENSG00000178538,-2.183288,-1.0048045,0.02901459616137607,0.09953549283490934
ENSG00000125148,-2.2463908,-0.3026585,0.024678982598504064,0.08509993999484161
ENSG00000112182,-2.2805715,-0.6341905,0.022573814956028535,0.07811008635303993
ENSG00000132837,-2.2809002,-1.1573292,0.022554355086598563,0.07811008635303993
ENSG00000176046,-2.303742,-0.38798532,0.021237128733585464,0.07386827385594945
ENSG00000287431,-2.3443315,-0.4772786,0.019061219130890022,0.06699901276235509
ENSG00000041353,-2.3619149,-1.3246739,0.018180817639223933,0.06412986821595744
ENSG00000249740,-2.4179513,-0.27570885,0.015608162481571751,0.05515251760272704
ENSG00000120889,-2.4388213,-0.4123485,0.014735253732074351,0.05216019020203311
ENSG00000157168,-2.4554186,-0.31659162,0.014072061489946478,0.050078510640378916
ENSG00000138639,-2.4744809,-0.6826035,0.013342996004498191,0.047653557158922104
ENSG00000169908,-2.5206575,-0.28620344,0.011713576662035412,0.042211087070397876
ENSG00000273132,-2.5295315,-0.7428978,0.011421494348055857,0.0413654608546971
ENSG00000117318,-2.6151474,-0.34496358,0.008918896861120964,0.03285044884390778
ENSG00000135549,-2.616462,-0.90521,0.0088846254995371,0.03278459593925129
ENSG00000122547,-2.71013,-0.34487945,0.006725682460966143,0.025189821951184056
ENSG00000187391,-2.7377374,-0.49846002,0.006186342926719266,0.02330072665430985
ENSG00000164104,-2.780792,-0.39837688,0.005422647249105102,0.020618430604962365
ENSG00000087586,-2.780792,-0.7608545,0.005422647249105102,0.020618430604962365
ENSG00000117399,-2.8642716,-0.881612,0.004179694506045825,0.01607574810017625
ENSG00000183780,-2.8698587,-0.30964142,0.004106550982776637,0.015855409199909794
ENSG00000138646,-2.8954942,-1.0701612,0.0037856189999963567,0.014701433009694589
ENSG00000052749,-3.0578523,-0.5642212,0.0022292940460120958,0.008863992230664397
ENSG00000183454,-3.0703413,-1.2303096,0.0021381420681733884,0.008535497278137278
ENSG00000112096,-3.1715686,-0.64837825,0.0015161801390227692,0.006125980359687956
ENSG00000114315,-3.4190497,-0.41848502,0.0006284026352230469,0.0026514879123335313
ENSG00000175592,-3.468513,-0.48429063,0.0005233472924083599,0.002227009754929191
ENSG00000079257,-3.5347378,-0.6931918,0.0004081797561860858,0.001759395500802094
ENSG00000152527,-3.5656319,-0.501289,0.00036298044289789506,0.0015781758386865003
ENSG00000168243,-3.5973477,-0.74947387,0.0003214786639153227,0.0014069088136337974
ENSG00000135525,-3.7039979,-1.437567,0.00021222808085383558,0.0009390623046629892
ENSG00000113739,-3.7413008,-0.49237204,0.00018307030310897867,0.0008118416989311692
ENSG00000065809,-3.7583911,-0.661189,0.00017100947436675406,0.0007634351534230092
ENSG00000185201,-3.8214939,-1.8006775,0.00013264577130159697,0.000598852240639264
ENSG00000131941,-4.0349584,-0.80113024,5.461197073980103e-05,0.0002557937739569135
ENSG00000160213,-4.050241,-0.3695388,5.116489049636541e-05,0.00024134382309606324
ENSG00000110852,-4.153276,-0.85263765,3.2774903908314505e-05,0.00015719378373292328
ENSG00000001084,-4.1779256,-0.7780256,2.941799831327767e-05,0.00014211593388056845
ENSG00000197989,-4.2216372,-0.69638914,2.4253418375392097e-05,0.00011744996791957432
ENSG00000274213,-4.361482,-0.88288254,1.2918437604222746e-05,6.411135287455457e-05
ENSG00000090339,-4.4025645,-0.7870137,1.069787313805392e-05,5.3623424250896835e-05
ENSG00000005108,-4.574618,-1.1360246,4.770894937703835e-06,2.452902281595802e-05
ENSG00000138347,-4.886845,-1.6965202,1.0246467730992492e-06,5.56873246249592e-06
ENSG00000023608,-5.0334272,-0.80400103,4.817873632203249e-07,2.6840521627873253e-06
ENSG00000221869,-5.070566,-2.1405723,3.9663441371985465e-07,2.240872393897484e-06
ENSG00000124249,-5.227337,-2.5901618,1.7196910616089514e-07,1.0027353128915167e-06
ENSG00000124104,-5.276964,-1.2983028,1.3134137463148976e-07,7.7716789722775e-07
ENSG00000101255,-5.443431,-0.9432687,5.226407390883205e-08,3.1579500851258035e-07
ENSG00000128016,-5.486814,-0.5646903,4.092480882239678e-08,2.495415172097364e-07
ENSG00000181350,-5.489279,-0.9020953,4.035782698531769e-08,2.46836862295521e-07
ENSG00000003096,-5.6266584,-1.5102944,1.8373382919511473e-08,1.1376707690099983e-07
ENSG00000205362,-5.649172,-0.89309865,1.6122264104019135e-08,1.0045024363874851e-07
ENSG00000157388,-5.655088,-1.8721464,1.557667055169522e-08,9.735419094809511e-08
ENSG00000242265,-5.802656,-1.362709,6.527260311948488e-09,4.2247639559537137e-08
ENSG00000102271,-5.8422594,-1.6319734,5.149748297221389e-09,3.3548848841833154e-08
ENSG00000155792,-6.011848,-4.4001374,1.8342014496424975e-09,1.2351524913417493e-08
ENSG00000112414,-6.0494795,-0.95825726,1.4531439871211952e-09,9.818540453521589e-09
ENSG00000205213,-6.251441,-1.9364707,4.066821598209368e-10,2.8639588719784285e-09
ENSG00000120885,-6.3681154,-1.4713885,1.9136478365298087e-10,1.3717905638206514e-09
ENSG00000166165,-6.7028556,-1.0459776,2.0438529709679865e-11,1.5542608144243242e-10
ENSG00000255717,-6.726026,-1.0139219,1.7435916774121e-11,1.336085576560996e-10
ENSG00000175063,-6.8850975,-1.0491458,5.774791399676455e-12,4.601427410100761e-11
ENSG00000064205,-7.0047297,-3.91523,2.474628284798271e-12,2.020104722284303e-11
ENSG00000044574,-7.23397,-0.92375255,4.690747780727854e-13,3.9418048577544996e-12
ENSG00000139318,-7.240379,-1.2129105,4.4743242302648714e-13,3.80793551511904e-12
ENSG00000133134,-7.2569766,-2.1376715,3.9583876998449114e-13,3.383237350294796e-12
ENSG00000130066,-7.4492426,-0.97070295,9.387769910966788e-14,8.344684365303811e-13
ENSG00000168209,-7.4835873,-0.9314141,7.232074863061914e-14,6.574613511874467e-13
ENSG00000106541,-7.567231,-2.7337165,3.812624205858604e-14,3.5799288317921164e-13
ENSG00000120053,-7.6972165,-1.0931523,1.3906226614360178e-14,1.3371371744577096e-13
ENSG00000265972,-8.056606,-1.9500408,7.844191883910114e-16,8.045325009138578e-15
ENSG00000013588,-8.327257,-1.4210552,8.273660414088756e-17,8.993109145748648e-16
ENSG00000180573,-8.408765,-1.5173215,4.1434950080378546e-17,4.629603360936151e-16
ENSG00000224032,-8.881378,-1.2296944,6.603697443910584e-19,8.102696250197035e-18
ENSG00000138061,-8.95204,-2.1743839,3.489719341496112e-19,4.335055082603866e-18
ENSG00000125726,-8.97061,-1.126135,2.9487825567873506e-19,3.70916044878912e-18
ENSG00000183696,-9.357442,-1.3019321,8.169025157122726e-21,1.103922318530098e-19
ENSG00000175745,-9.393266,-1.4313515,5.816791290045521e-21,7.9682072466377e-20
ENSG00000135245,-9.433856,-1.1919087,3.952852302376881e-21,5.452210072243974e-20
ENSG00000130203,-9.70993,-1.5732391,2.7352477042706404e-22,3.993062342000935e-21
ENSG00000164442,-9.73951,-1.727383,2.0453934122899203e-22,3.0079314886616474e-21
ENSG00000170345,-9.953631,-1.496195,2.4314520983775493e-23,3.656318944928645e-22
ENSG00000177410,-10.067841,-0.78145874,7.664218077940986e-24,1.170109630219998e-22
ENSG00000171345,-10.516297,-1.5836617,7.267369013842991e-26,1.2112281689738318e-24
ENSG00000234741,-10.8982,-1.1055565,1.1755967383363233e-27,2.1570582354794925e-26
ENSG00000130513,-11.051027,-2.8605402,2.1672118113822614e-28,4.167715021888964e-27
ENSG00000167779,-11.223245,-2.3944776,3.135502446472435e-29,6.398984584637622e-28
ENSG00000107984,-11.285854,-2.8264787,1.5413623556901267e-29,3.2111715743544306e-28
ENSG00000170421,-11.462345,-1.4643309,2.039176959649639e-30,4.4329933905426936e-29
ENSG00000143320,-11.488145,-1.7588636,1.5132683539900254e-30,3.3628185644222787e-29
ENSG00000135046,-11.605969,-2.3841,3.84307638335561e-31,8.734264507626387e-30
ENSG00000147872,-11.730532,-2.3374856,8.889867427548169e-32,2.116635101797183e-30
ENSG00000148671,-11.823543,-2.6812797,2.9497875960413903e-32,7.1079219181720245e-31
ENSG00000175197,-12.267891,-1.7717957,1.347174537843056e-34,3.690889144775496e-33
ENSG00000167996,-12.673128,-0.9617441,8.332390931593198e-37,2.45070321517447e-35
ENSG00000105220,-12.903191,-1.505541,4.3184183884072255e-38,1.3287441195099156e-36
ENSG00000176171,-13.157573,-1.2152125,1.5395185759632155e-39,5.047601888403985e-38
ENSG00000167641,-13.925816,-1.7445917,4.414719474087724e-44,1.731262538857931e-42
ENSG00000196352,-15.047368,-2.6070235,3.592456199959438e-51,1.941868216194291e-49
ENSG00000152056,-15.418097,-3.7037146,1.236971327973296e-53,7.980460180472878e-52
ENSG00000087086,-16.68311,-1.4720435,1.7392795164355287e-62,1.656456682319551e-60
ENSG00000111057,-17.854288,-2.675507,2.676707797518967e-71,3.1490679970811376e-69
