names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000206190,0.7639706,1.6881996,0.44488476650682274,1.0
ENSG00000105198,0.7618708,25.688381,0.44613712814744777,1.0
ENSG00000091428,0.7581511,1.3303087,0.4483605178010571,1.0
ENSG00000170396,0.75671124,0.42493826,0.4492228711945525,1.0
ENSG00000134532,0.7565313,2.8600385,0.4493307314853542,1.0
ENSG00000278000,0.75107175,2.1510282,0.45260946653320144,1.0
ENSG00000235770,0.75104177,7.3466463,0.45262751881424457,1.0
ENSG00000163637,0.7400328,5.6905847,0.45928011113067835,1.0
ENSG00000145934,0.73757297,1.664521,0.46077397234924466,1.0
ENSG00000139364,0.7351132,2.9830601,0.462270546286225,1.0
ENSG00000115290,0.72197443,1.1186306,0.4703102111374957,1.0
ENSG00000165379,0.67952824,0.5588562,0.4968032043251963,1.0
ENSG00000115461,0.6772185,24.891928,0.49826734718441634,1.0
ENSG00000110848,0.67313886,3.3258865,0.5008589623611357,1.0
ENSG00000287287,0.671999,1.861246,0.5015843649916623,1.0
ENSG00000135298,0.6694792,2.3643975,0.5031898583737875,1.0
ENSG00000128422,0.6662395,6.930901,0.5052580463511693,1.0
ENSG00000113657,0.66278976,3.0166044,0.5074651959533498,1.0
ENSG00000262213,0.6560704,2.2667394,0.5117788306730116,1.0
ENSG00000117643,0.65472054,4.553348,0.5126477115432252,1.0
ENSG00000175161,0.6474312,0.7677276,0.5173529205373608,1.0
ENSG00000120278,0.6406818,0.41705012,0.5217294446018895,1.0
ENSG00000132849,0.6070849,0.25433764,0.5437946057332887,1.0
ENSG00000184226,0.605225,0.48775363,0.5450294962289512,1.0
ENSG00000218336,0.5961958,2.3930585,0.551044406855419,1.0
ENSG00000267201,0.5915763,1.831314,0.5541343775726547,1.0
ENSG00000038295,0.5890865,3.2151344,0.5558032609761794,1.0
ENSG00000148677,0.5855468,2.314457,0.5581801054775912,1.0
ENSG00000125538,0.58167714,6.720121,0.5607841619917145,1.0
ENSG00000241158,0.5816172,6.1756406,0.5608245812215005,1.0
ENSG00000144476,0.5814972,6.232744,0.5609054239121984,1.0
ENSG00000205364,0.5779875,0.6057525,0.5632725649507799,1.0
ENSG00000249526,0.5703682,1.6429206,0.5684280048940524,1.0
ENSG00000287621,0.5669785,1.0375934,0.5707287952988392,1.0
ENSG00000183569,0.5665885,0.63016593,0.5709937722286182,1.0
ENSG00000169242,0.5664085,0.40856972,0.5711160890234247,1.0
ENSG00000261742,0.55977917,4.940662,0.5756300905559659,1.0
ENSG00000141376,0.5477802,0.14840065,0.5838428117790113,1.0
ENSG00000130600,0.5447505,0.35986888,0.5859251204689168,1.0
ENSG00000189337,0.54433054,0.47892568,0.5862140290514902,1.0
ENSG00000145569,0.5435506,0.2844845,0.586750748773438,1.0
ENSG00000287023,0.5429807,1.387773,0.5871431109658424,1.0
ENSG00000229021,0.5362913,0.48358133,0.5917572572452019,1.0
ENSG00000164176,0.52783203,1.1833481,0.5976159121111114,1.0
ENSG00000177103,0.5271121,3.9777863,0.5981157358937452,1.0
ENSG00000158825,0.5187129,0.8535437,0.6039609816206326,1.0
ENSG00000244040,0.5151432,3.2861218,0.6064529569757324,1.0
ENSG00000152217,0.51241344,1.2809099,0.6083616812511438,1.0
ENSG00000143919,0.49900466,0.1732421,0.6177760969470076,1.0
ENSG00000145040,0.48577586,4.699738,0.627126085971297,1.0
ENSG00000168542,0.47509685,4.7533555,0.634717952165748,1.0
ENSG00000089169,0.47161716,1.5754344,0.6372000802285688,1.0
ENSG00000106829,0.4711372,0.34901085,0.637542763179386,1.0
ENSG00000088386,0.46399784,4.5597744,0.6426492886488032,1.0
ENSG00000137968,0.4636379,3.687694,0.6429072109354385,1.0
ENSG00000019186,0.4635779,3.0594106,0.6429502021692777,1.0
ENSG00000260352,0.45073906,0.73850673,0.6521776337008183,1.0
ENSG00000243276,0.45031908,0.36993635,0.6524803767086347,1.0
ENSG00000239705,0.4481293,2.2158153,0.654059891966575,1.0
ENSG00000251600,0.44563952,0.74788177,0.6558576628015805,1.0
ENSG00000235244,0.44557953,0.11462724,0.6559010072418971,1.0
ENSG00000130287,0.44191986,3.4084952,0.6585472044935354,1.0
ENSG00000162618,0.4314808,1.5373973,0.6661188099237549,1.0
ENSG00000224865,0.42326155,23.89653,0.6721044462339849,1.0
ENSG00000171903,0.42326155,23.147238,0.6721044462339849,1.0
ENSG00000156466,0.42326155,23.581259,0.6721044462339849,1.0
ENSG00000178568,0.41678214,2.1594481,0.6768377702080781,1.0
ENSG00000224259,0.41231254,6.8525267,0.6801103571105381,1.0
ENSG00000164484,0.41231254,5.6571336,0.6801103571105381,1.0
ENSG00000112299,0.40718302,1.9124041,0.6838735807086265,1.0
ENSG00000236094,0.40124354,4.721679,0.6882408219694764,1.0
ENSG00000258859,0.40118355,4.931564,0.6882849888945858,1.0
ENSG00000175040,0.40118355,4.9711947,0.6882849888945858,1.0
ENSG00000256717,0.40112355,4.4112444,0.6883291568827539,1.0
ENSG00000138798,0.40112355,4.681927,0.6883291568827539,1.0
ENSG00000145632,0.39806384,0.11171547,0.6905831307673311,1.0
ENSG00000244036,0.3920644,1.6927576,0.6950106444503056,1.0
ENSG00000274461,0.39035454,4.2681756,0.6962744009689583,1.0
ENSG00000259370,0.38951463,3.360793,0.6968955028841919,1.0
ENSG00000268186,0.3809054,0.89198244,0.7032734489827588,1.0
ENSG00000156510,0.36815655,3.4430153,0.7127565040291695,1.0
ENSG00000136383,0.3678566,2.9825482,0.7129801771842845,1.0
ENSG00000229140,0.36482686,2.2110922,0.7152406566951313,1.0
ENSG00000184515,0.3645269,0.5197455,0.7154646028548204,1.0
ENSG00000120262,0.36386696,1.8722903,0.7159573705843303,1.0
ENSG00000283635,0.36308703,1.6221893,0.7165398850059834,1.0
ENSG00000050767,0.36308703,2.0731604,0.7165398850059834,1.0
ENSG00000169403,0.36266705,1.5169765,0.7168536149725899,1.0
ENSG00000136002,0.36071724,1.8730861,0.718310843605442,1.0
ENSG00000110693,0.35729754,1.5344003,0.7208690714693726,1.0
ENSG00000105141,0.35726753,3.1572576,0.7208915259410249,1.0
ENSG00000231672,0.35726753,3.1347072,0.7208915259410249,1.0
ENSG00000227507,0.35630763,0.7114132,0.7216101959993413,1.0
ENSG00000230426,0.3400791,2.1767726,0.7337969573897654,1.0
ENSG00000232679,0.33860925,23.346077,0.7349041226072687,1.0
ENSG00000077063,0.33860925,23.311012,0.7349041226072687,1.0
ENSG00000276107,0.33860925,23.40905,0.7349041226072687,1.0
ENSG00000105767,0.33638945,0.94597244,0.7365772121031096,1.0
ENSG00000285677,0.33608946,1.4116054,0.7368034012967468,1.0
ENSG00000178031,0.33512956,2.6938226,0.7375273598771166,1.0
ENSG00000228793,0.3346496,2.4654222,0.7378894265536001,1.0
ENSG00000172260,0.33371967,0.2042551,0.7385910961761097,1.0
ENSG00000154589,0.3327298,1.149922,0.7393382741065495,1.0
ENSG00000100154,0.32817018,0.047093526,0.742782988719793,1.0
ENSG00000258569,0.32763022,5.604187,0.7431912582858093,1.0
ENSG00000242094,0.32757023,5.424883,0.7432366260315701,1.0
ENSG00000150594,0.32757023,5.8812146,0.7432366260315701,1.0
ENSG00000120279,0.32751024,4.935436,0.7432819946689262,1.0
ENSG00000186832,0.32328063,2.0123212,0.7464827218676573,1.0
ENSG00000149294,0.31251162,1.9225712,0.754651742095743,1.0
ENSG00000185630,0.31251162,2.1358416,0.754651742095743,1.0
ENSG00000197585,0.30291247,0.99904585,0.7619565596840174,1.0
ENSG00000155465,0.30144262,1.839297,0.763077003069081,1.0
ENSG00000135333,0.29787293,0.22869752,0.7658001427896761,1.0
ENSG00000162510,0.29673305,0.5475418,0.7666703285971064,1.0
ENSG00000244310,0.29445326,3.292838,0.7684115823371992,1.0
ENSG00000146966,0.2940333,0.21536393,0.7687324673863605,1.0
ENSG00000084734,0.28347424,2.7437255,0.7768133205271217,1.0
ENSG00000214894,0.28263432,1.9618182,0.7774571666792309,1.0
ENSG00000163734,0.27879468,0.5991684,0.780402403677912,1.0
ENSG00000184731,0.2720753,2.4787216,0.7855641347654758,1.0
ENSG00000253819,0.27165532,1.8542857,0.7858870588089492,1.0
ENSG00000249328,0.27048543,0.9870775,0.7867868270352731,1.0
ENSG00000158104,0.26811564,1.4558941,0.7886103059202927,1.0
ENSG00000267322,0.2677557,0.40099385,0.7888873916828923,1.0
ENSG00000257636,0.2652959,0.54392135,0.7907815241277012,1.0
ENSG00000272274,0.25680667,1.2012537,0.7973280212649699,1.0
ENSG00000272746,0.2539569,22.25266,0.7995288336298946,1.0
ENSG00000137674,0.25293702,1.0333153,0.8003168808277776,1.0
ENSG00000179399,0.25281703,0.7871815,0.8004096056447583,1.0
ENSG00000119917,0.25146717,0.1923934,0.8014529533662821,1.0
ENSG00000276644,0.24714755,0.5281468,0.8047940376767965,1.0
ENSG00000237222,0.2453777,1.0278248,0.8061639881466416,1.0
ENSG00000113749,0.24294792,4.956306,0.8080457360632324,1.0
ENSG00000164692,0.24294792,5.3624644,0.8080457360632324,1.0
ENSG00000226317,0.24288793,5.0439196,0.8080922130742694,1.0
ENSG00000066032,0.23907828,1.9221178,0.8110448835096806,1.0
ENSG00000196092,0.2355086,1.1461763,0.8138140013727939,1.0
ENSG00000125347,0.23271886,0.038895573,0.8159797248438614,1.0
ENSG00000205488,0.23169895,2.7581332,0.8167718466537194,1.0
ENSG00000168824,0.22833925,2.0782013,0.8193825089363364,1.0
ENSG00000165495,0.22086993,4.0084915,0.8251937083110212,1.0
ENSG00000092345,0.22080994,3.5348907,0.8252404238675669,1.0
ENSG00000237928,0.22068995,3.0603697,0.8253338568370887,1.0
ENSG00000183049,0.21877013,0.06805251,0.8268291199666349,1.0
ENSG00000140873,0.21838015,0.5330622,0.8271329222144701,1.0
ENSG00000145708,0.21778022,0.8126437,0.8276003607940012,1.0
ENSG00000181804,0.21706028,1.8759583,0.8281613676979813,1.0
ENSG00000101349,0.21544042,0.89012194,0.8294239533712184,1.0
ENSG00000196549,0.208991,-0.1441854,0.8344552539866577,1.0
ENSG00000185053,0.20578131,1.4912939,0.8369617451179684,1.0
ENSG00000111341,0.19849196,2.3446572,0.8426601689466957,1.0
ENSG00000203930,0.19831198,1.9765369,0.8428009763440372,1.0
ENSG00000120949,0.19486229,1.3899218,0.8455007509900995,1.0
ENSG00000153902,0.19390239,1.5850506,0.8462523168197005,1.0
ENSG00000185133,0.18772295,2.475721,0.8510938420649851,1.0
ENSG00000174792,0.18742298,2.2642336,0.85132901202013,1.0
ENSG00000271937,0.18514317,0.9725935,0.8531167343071945,1.0
ENSG00000186431,0.16930462,22.794989,0.8655570430999243,1.0
ENSG00000235532,0.16930462,22.357355,0.8655570430999243,1.0
ENSG00000217825,0.16930462,22.703825,0.8655570430999243,1.0
ENSG00000259459,0.16930462,22.590067,0.8655570430999243,1.0
ENSG00000287740,0.16930462,23.09642,0.8655570430999243,1.0
ENSG00000188293,0.16930462,21.653362,0.8655570430999243,1.0
ENSG00000067842,0.16930462,21.466862,0.8655570430999243,1.0
ENSG00000137462,0.16930462,22.202919,0.8655570430999243,1.0
ENSG00000250961,0.16930462,22.919527,0.8655570430999243,1.0
ENSG00000261448,0.16930462,22.693558,0.8655570430999243,1.0
ENSG00000227925,0.16930462,22.528387,0.8655570430999243,1.0
ENSG00000198844,0.16930462,21.864265,0.8655570430999243,1.0
ENSG00000147614,0.16216527,1.4007597,0.8711757102723061,1.0
ENSG00000169862,0.16210528,1.8224417,0.8712229539312064,1.0
ENSG00000249679,0.16132535,0.21624841,0.8718371632481543,1.0
ENSG00000270091,0.15826562,4.3163776,0.8742474965568402,1.0
ENSG00000226979,0.15826562,4.0492573,0.8742474965568402,1.0
ENSG00000108688,0.15826562,4.3086553,0.8742474965568402,1.0
ENSG00000287421,0.15826562,5.543277,0.8742474965568402,1.0
ENSG00000230649,0.15820563,4.5560827,0.8742947697364905,1.0
ENSG00000165192,0.15820563,4.004356,0.8742947697364905,1.0
ENSG00000170498,0.15814564,3.4350162,0.8743420433648352,1.0
ENSG00000185811,0.15814564,2.8412623,0.8743420433648352,1.0
ENSG00000222000,0.15814564,3.530925,0.8743420433648352,1.0
ENSG00000158553,0.15772568,0.83809084,0.8746729713127541,1.0
ENSG00000080224,0.15328607,0.59859824,0.8781726821231338,1.0
ENSG00000273989,0.15148623,1.4824479,0.8795921663220366,1.0
ENSG00000166676,0.1498064,0.51306146,0.8809173675593979,1.0
ENSG00000221843,0.14722663,3.1797712,0.8829531461669805,1.0
ENSG00000243709,0.14722663,4.334749,0.8829531461669805,1.0
ENSG00000170323,0.14722663,3.839105,0.8829531461669805,1.0
ENSG00000108798,0.14722663,3.805391,0.8829531461669805,1.0
ENSG00000163737,0.14722663,4.0298185,0.8829531461669805,1.0
ENSG00000081818,0.14716662,3.0777545,0.8830004991085249,1.0
ENSG00000197410,0.14710663,2.8838716,0.8830478524681595,1.0
ENSG00000156564,0.14710663,3.2203946,0.8830478524681595,1.0
ENSG00000286427,0.14710663,2.84745,0.8830478524681595,1.0
ENSG00000069535,0.14698665,2.7180398,0.8831425604410323,1.0
ENSG00000228262,0.14665668,1.2525816,0.8834030159752131,1.0
ENSG00000204442,0.1454268,-0.01672595,0.8843739156054308,1.0
ENSG00000167483,0.14266704,0.97999877,0.886553149553191,1.0
ENSG00000176406,0.14059722,0.10794128,0.8881881390893556,1.0
ENSG00000153707,0.14005728,0.54865384,0.888614736638748,1.0
ENSG00000286118,0.13612764,2.9035683,0.8917203829153824,1.0
ENSG00000096996,0.13600764,2.3816435,0.8918152381936766,1.0
ENSG00000260372,0.13594764,1.3873581,0.8918626664134064,1.0
ENSG00000214814,0.13594764,2.2755764,0.8918626664134064,1.0
ENSG00000225249,0.13582766,1.7845702,0.8919575240131936,1.0
ENSG00000169876,0.13255796,1.6058848,0.8945429841509618,1.0
ENSG00000244468,0.1309981,0.38693357,0.895776811248109,1.0
ENSG00000287124,0.1287483,0.95087427,0.8975568128910291,1.0
ENSG00000101463,0.12508863,2.7950501,0.9004533799181041,1.0
ENSG00000162391,0.12508863,2.6828628,0.9004533799181041,1.0
ENSG00000257925,0.124908656,1.3896077,0.9005958685644356,1.0
ENSG00000170276,0.124908656,1.6640271,0.9005958685644356,1.0
ENSG00000255921,0.124908656,2.0994205,0.9005958685644356,1.0
ENSG00000267461,0.124788664,1.4464823,0.9006908627752684,1.0
ENSG00000151577,0.124788664,1.5806148,0.9006908627752684,1.0
ENSG00000266718,0.12472867,1.4634095,0.9007383604141637,1.0
ENSG00000231046,0.12124898,1.3990252,0.9034938261344199,1.0
ENSG00000008311,0.114109635,2.540879,0.9091508858634225,1.0
ENSG00000230319,0.113989644,2.2622087,0.9092460026895465,1.0
ENSG00000162670,0.11386965,1.7220157,0.9093411208166412,1.0
ENSG00000249378,0.11380966,1.6737152,0.9093886803676301,1.0
ENSG00000237643,0.11374967,1.3979585,0.9094362402433549,1.0
ENSG00000257256,0.11362968,1.1516551,0.9095313609683358,1.0
ENSG00000106034,0.105500415,0.28903762,0.9159787403834687,1.0
ENSG00000006062,0.10490047,0.04873912,0.9164547860922276,1.0
ENSG00000162998,0.10271067,1.3766549,0.9181926059123815,1.0
ENSG00000196566,0.10259068,1.2386649,0.9182878402879314,1.0
ENSG00000151952,0.098871015,0.9563313,0.921240680669439,1.0
ENSG00000284607,0.09581129,0.82801604,0.9236704460021767,1.0
ENSG00000105131,0.09557132,0.8731016,0.9238610462536313,1.0
ENSG00000152936,0.09395146,0.33570242,0.925147711746962,1.0
ENSG00000254757,0.09179166,1.5943266,0.9268635697829539,1.0
ENSG00000166596,0.091551684,1.0519705,0.9270542418213789,1.0
ENSG00000256029,0.09143169,0.91301584,0.9271495794122175,1.0
ENSG00000234869,0.088401966,0.9335704,0.9295571965635395,1.0
ENSG00000205426,0.08768203,0.61419153,0.9301293992617901,1.0
ENSG00000250673,0.08465231,21.843664,0.9325378113643787,1.0
ENSG00000262406,0.08465231,21.126694,0.9325378113643787,1.0
ENSG00000149968,0.08465231,21.672506,0.9325378113643787,1.0
ENSG00000229459,0.08465231,22.207796,0.9325378113643787,1.0
ENSG00000224969,0.08465231,22.017853,0.9325378113643787,1.0
ENSG00000256381,0.08465231,22.127676,0.9325378113643787,1.0
ENSG00000214513,0.08465231,21.424656,0.9325378113643787,1.0
ENSG00000205300,0.08465231,21.119732,0.9325378113643787,1.0
ENSG00000127129,0.08465231,20.807808,0.9325378113643787,1.0
ENSG00000259458,0.08465231,21.601166,0.9325378113643787,1.0
ENSG00000203496,0.08465231,21.298565,0.9325378113643787,1.0
ENSG00000284240,0.08465231,21.101673,0.9325378113643787,1.0
ENSG00000082482,0.08465231,20.543444,0.9325378113643787,1.0
ENSG00000224743,0.08465231,20.381195,0.9325378113643787,1.0
ENSG00000287453,0.08465231,20.573534,0.9325378113643787,1.0
ENSG00000133110,0.08465231,20.811491,0.9325378113643787,1.0
ENSG00000259039,0.08465231,19.79776,0.9325378113643787,1.0
ENSG00000255274,0.08465231,21.405352,0.9325378113643787,1.0
ENSG00000248537,0.08465231,21.489254,0.9325378113643787,1.0
ENSG00000262999,0.08465231,22.207796,0.9325378113643787,1.0
ENSG00000118785,0.08465231,21.171753,0.9325378113643787,1.0
ENSG00000125851,0.08465231,20.547573,0.9325378113643787,1.0
ENSG00000230728,0.08465231,21.550564,0.9325378113643787,1.0
ENSG00000238202,0.08465231,22.02541,0.9325378113643787,1.0
ENSG00000255713,0.08465231,22.207796,0.9325378113643787,1.0
ENSG00000113555,0.08465231,21.020958,0.9325378113643787,1.0
ENSG00000271871,0.08465231,21.282913,0.9325378113643787,1.0
ENSG00000232028,0.08465231,21.173407,0.9325378113643787,1.0
ENSG00000262352,0.08465231,20.227625,0.9325378113643787,1.0
ENSG00000133878,0.08465231,20.826145,0.9325378113643787,1.0
ENSG00000233730,0.08465231,21.83453,0.9325378113643787,1.0
ENSG00000254344,0.08465231,21.948341,0.9325378113643787,1.0
ENSG00000285941,0.08465231,20.519941,0.9325378113643787,1.0
ENSG00000226087,0.08465231,20.699509,0.9325378113643787,1.0
ENSG00000260433,0.08465231,21.856407,0.9325378113643787,1.0
ENSG00000269113,0.08465231,21.100174,0.9325378113643787,1.0
ENSG00000234859,0.08465231,22.207796,0.9325378113643787,1.0
ENSG00000251488,0.08465231,20.315844,0.9325378113643787,1.0
ENSG00000286848,0.08465231,21.624516,0.9325378113643787,1.0
ENSG00000251310,0.08465231,20.485342,0.9325378113643787,1.0
ENSG00000272988,0.08465231,21.744225,0.9325378113643787,1.0
ENSG00000255893,0.08465231,21.727894,0.9325378113643787,1.0
ENSG00000234476,0.08465231,20.210064,0.9325378113643787,1.0
ENSG00000237521,0.08465231,21.721817,0.9325378113643787,1.0
ENSG00000143195,0.08465231,22.196974,0.9325378113643787,1.0
ENSG00000248965,0.08465231,22.207796,0.9325378113643787,1.0
ENSG00000250192,0.08465231,22.02541,0.9325378113643787,1.0
ENSG00000274387,0.08465231,21.101673,0.9325378113643787,1.0
ENSG00000286683,0.08465231,21.431074,0.9325378113643787,1.0
ENSG00000250337,0.08045269,0.74619716,0.9358772213500761,1.0
ENSG00000259639,0.08045269,0.6832682,0.9358772213500761,1.0
ENSG00000198010,0.08045269,0.79327494,0.9358772213500761,1.0
ENSG00000284930,0.080332704,0.7441631,0.9359726499241285,1.0
ENSG00000223715,0.08021271,0.43601695,0.936068079418026,1.0
ENSG00000185046,0.07847287,0.11782828,0.9374519096033427,1.0
ENSG00000259560,0.076853015,1.2719209,0.9387404731609519,1.0
ENSG00000198848,0.07637306,0.43270048,0.939122300730482,1.0
ENSG00000272941,0.07358331,3.9126914,0.9413419478134808,1.0
ENSG00000232810,0.07358331,3.1537988,0.9413419478134808,1.0
ENSG00000286315,0.07358331,3.8185396,0.9413419478134808,1.0
ENSG00000146151,0.07358331,4.769619,0.9413419478134808,1.0
ENSG00000222038,0.07358331,3.7341678,0.9413419478134808,1.0
ENSG00000235023,0.07358331,3.4887493,0.9413419478134808,1.0
ENSG00000224717,0.07358331,3.4829326,0.9413419478134808,1.0
ENSG00000226868,0.07358331,2.946064,0.9413419478134808,1.0
ENSG00000256128,0.07358331,3.4299855,0.9413419478134808,1.0
ENSG00000126785,0.07358331,3.5060277,0.9413419478134808,1.0
ENSG00000108381,0.07358331,3.7211425,0.9413419478134808,1.0
ENSG00000254734,0.07358331,3.9804842,0.9413419478134808,1.0
ENSG00000170627,0.07358331,3.9276438,0.9413419478134808,1.0
ENSG00000236311,0.07358331,3.3713055,0.9413419478134808,1.0
ENSG00000205649,0.07358331,3.6078577,0.9413419478134808,1.0
ENSG00000127329,0.07358331,4.267714,0.9413419478134808,1.0
ENSG00000285559,0.07358331,4.0290246,0.9413419478134808,1.0
ENSG00000286752,0.07358331,4.700254,0.9413419478134808,1.0
ENSG00000228308,0.07358331,3.9564779,0.9413419478134808,1.0
ENSG00000238186,0.07358331,4.0370846,0.9413419478134808,1.0
ENSG00000287108,0.07358331,4.539714,0.9413419478134808,1.0
ENSG00000265000,0.07358331,3.8898354,0.9413419478134808,1.0
ENSG00000227527,0.07352332,2.5532615,0.9413896872262105,1.0
ENSG00000146250,0.07352332,1.9784948,0.9413896872262105,1.0
ENSG00000258471,0.07352332,0.733038,0.9413896872262105,1.0
ENSG00000225839,0.07352332,2.6703928,0.9413896872262105,1.0
ENSG00000255382,0.07352332,2.7898376,0.9413896872262105,1.0
ENSG00000259772,0.07352332,2.9116983,0.9413896872262105,1.0
ENSG00000132518,0.07352332,2.3373141,0.9413896872262105,1.0
ENSG00000287280,0.07352332,2.4699764,0.9413896872262105,1.0
ENSG00000164283,0.07352332,2.8229213,0.9413896872262105,1.0
ENSG00000185652,0.07352332,2.6197484,0.9413896872262105,1.0
ENSG00000096088,0.07352332,2.2360137,0.9413896872262105,1.0
ENSG00000077080,0.07352332,2.6453245,0.9413896872262105,1.0
ENSG00000148965,0.07352332,0.7901581,0.9413896872262105,1.0
ENSG00000250481,0.07352332,1.9303199,0.9413896872262105,1.0
ENSG00000235142,0.07352332,2.5090196,0.9413896872262105,1.0
ENSG00000258847,0.07352332,1.5365065,0.9413896872262105,1.0
ENSG00000143355,0.07352332,1.788329,0.9413896872262105,1.0
ENSG00000226761,0.07352332,1.6868287,0.9413896872262105,1.0
ENSG00000133636,0.06983366,2.0520918,0.944326059190358,1.0
ENSG00000182162,0.06971367,1.076014,0.944421563880995,1.0
ENSG00000169933,0.06947369,0.7417664,0.9446125756575666,1.0
ENSG00000160181,0.06941369,1.0291296,0.9446603290997321,1.0
ENSG00000254631,0.06941369,0.74983406,0.9446603290997321,1.0
ENSG00000150556,0.06779384,0.34563136,0.9459497466494757,1.0
ENSG00000279714,0.06251432,2.8535273,0.9501532580205939,1.0
ENSG00000257747,0.06251432,3.1230128,0.9501532580205939,1.0
ENSG00000006071,0.06251432,2.2271416,0.9501532580205939,1.0
ENSG00000248969,0.06251432,2.2833464,0.9501532580205939,1.0
ENSG00000254177,0.06251432,2.7740972,0.9501532580205939,1.0
ENSG00000152034,0.06251432,2.9617515,0.9501532580205939,1.0
ENSG00000206043,0.06251432,2.3578491,0.9501532580205939,1.0
ENSG00000287150,0.06251432,2.854896,0.9501532580205939,1.0
ENSG00000119913,0.062454328,2.2368155,0.950201033389859,1.0
ENSG00000230392,0.062454328,1.3927782,0.950201033389859,1.0
ENSG00000237009,0.062454328,1.0632446,0.950201033389859,1.0
ENSG00000237742,0.062454328,1.8382102,0.950201033389859,1.0
ENSG00000125084,0.062454328,1.534022,0.950201033389859,1.0
ENSG00000251088,0.062454328,1.9609075,0.950201033389859,1.0
ENSG00000233048,0.062454328,2.057023,0.950201033389859,1.0
ENSG00000260850,0.062454328,1.3997749,0.950201033389859,1.0
ENSG00000171595,0.062394332,1.7117269,0.9502488089381347,1.0
ENSG00000225657,0.062394332,1.3866506,0.9502488089381347,1.0
ENSG00000237471,0.062394332,1.6469929,0.9502488089381347,1.0
ENSG00000242641,0.062394332,0.17587723,0.9502488089381347,1.0
ENSG00000178084,0.062394332,0.8556424,0.9502488089381347,1.0
ENSG00000158865,0.0616144,0.5188056,0.9508699072777609,1.0
ENSG00000144339,0.05879466,0.95695883,0.9531156629451357,1.0
ENSG00000105825,0.058614675,1.9977584,0.9532590218819788,1.0
ENSG00000120594,0.05855468,0.79394704,0.9533068085305771,1.0
ENSG00000203876,0.058374695,0.70772886,0.953450169482924,1.0
ENSG00000184697,0.055554952,0.31107542,0.9556963514284099,1.0
ENSG00000163359,0.052435238,0.90638995,0.9581818982020146,1.0
ENSG00000166257,0.051445328,2.8898485,0.9589706674436098,1.0
ENSG00000248869,0.051445328,2.4447057,0.9589706674436098,1.0
ENSG00000286476,0.051445328,2.8927615,0.9589706674436098,1.0
ENSG00000134830,0.051385332,1.5985543,0.9590184729388778,1.0
ENSG00000183185,0.051385332,1.2816306,0.9590184729388778,1.0
ENSG00000141622,0.051385332,1.2021288,0.9590184729388778,1.0
ENSG00000173262,0.051385332,1.0695063,0.9590184729388778,1.0
ENSG00000204006,0.051385332,1.0902354,0.9590184729388778,1.0
ENSG00000229051,0.051385332,1.5484442,0.9590184729388778,1.0
ENSG00000100285,0.051385332,1.4060032,0.9590184729388778,1.0
ENSG00000259704,0.051385332,1.5509259,0.9590184729388778,1.0
ENSG00000171954,0.051385332,1.3371427,0.9590184729388778,1.0
ENSG00000091128,0.051385332,0.89920276,0.9590184729388778,1.0
ENSG00000131746,0.051325336,0.4338914,0.9590662785815227,1.0
ENSG00000198739,0.051325336,0.8488217,0.9590662785815227,1.0
ENSG00000255101,0.051265344,0.03601465,0.9591140843713728,1.0
ENSG00000287410,0.051265344,1.0707787,0.9591140843713728,1.0
ENSG00000286781,0.051265344,1.078208,0.9591140843713728,1.0
ENSG00000140986,0.051265344,0.33511797,0.9591140843713728,1.0
ENSG00000235314,0.04763567,0.7804676,0.9620066018619666,1.0
ENSG00000173432,0.047275703,0.3772939,0.9622934909842128,1.0
ENSG00000075213,0.045265887,0.18049929,0.9638953772699415,1.0
ENSG00000203356,0.04346605,0.41013932,0.9653300261884408,1.0
ENSG00000132669,0.04106627,0.026578492,0.9672430652060595,1.0
ENSG00000079215,0.04037633,1.9033682,0.9677930993016243,1.0
ENSG00000288321,0.04037633,2.2698643,0.9677930993016243,1.0
ENSG00000077522,0.04037633,1.6179712,0.9677930993016243,1.0
ENSG00000255837,0.04037633,1.6608948,0.9677930993016243,1.0
ENSG00000080709,0.040316336,1.8160435,0.9678409290813021,1.0
ENSG00000255931,0.040316336,1.0561934,0.9678409290813021,1.0
ENSG00000287726,0.040316336,0.74774945,0.9678409290813021,1.0
ENSG00000168925,0.040256344,1.1099945,0.967888758976669,1.0
ENSG00000287722,0.040256344,1.0475962,0.967888758976669,1.0
ENSG00000165092,0.040256344,0.6645029,0.967888758976669,1.0
ENSG00000147724,0.040256344,0.46867013,0.967888758976669,1.0
ENSG00000084110,0.040196348,0.71379364,0.9679365889875529,1.0
ENSG00000124557,0.040196348,0.6514116,0.9679365889875529,1.0
ENSG00000187398,0.040196348,0.4742521,0.9679365889875529,1.0
ENSG00000070601,0.040136352,0.4331246,0.967984419113782,1.0
ENSG00000163377,0.040136352,0.08819997,0.967984419113782,1.0
ENSG00000135114,0.040136352,-0.62696666,0.967984419113782,1.0
ENSG00000243910,0.040136352,-0.16657333,0.967984419113782,1.0
ENSG00000144406,0.040136352,-0.060837567,0.967984419113782,1.0
ENSG00000081041,0.03641669,-0.30279633,0.9709501050471325,1.0
ENSG00000186517,0.036296703,0.54917413,0.971045779244305,1.0
ENSG00000144619,0.036176715,0.32167637,0.9711414538581594,1.0
ENSG00000286757,0.035756752,-0.019029677,0.9714763182681595,1.0
