names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000256802,0.11225946,0.022485029,0.9106176843966247,1.0
ENSG00000088826,0.11207482,0.01539591,0.9107640797867522,1.0
ENSG00000106123,0.111428596,0.47683027,0.9112764874765298,1.0
ENSG00000115009,0.10888983,21.74753,0.9132898729129922,1.0
ENSG00000169403,0.10888983,21.652767,0.9132898729129922,1.0
ENSG00000251088,0.10888983,21.58177,0.9132898729129922,1.0
ENSG00000287726,0.10888983,21.77584,0.9132898729129922,1.0
ENSG00000114812,0.10888983,21.179327,0.9132898729129922,1.0
ENSG00000146839,0.10888983,21.390276,0.9132898729129922,1.0
ENSG00000109321,0.10888983,21.297789,0.9132898729129922,1.0
ENSG00000185201,0.106904976,0.047470786,0.9148643626392281,1.0
ENSG00000124249,0.103350714,0.34898016,0.9176846285561878,1.0
ENSG00000138061,0.10325839,-0.061340574,0.9177578961752215,1.0
ENSG00000189337,0.10311992,0.07988623,0.9178677989131534,1.0
ENSG00000105131,0.10288912,0.24955244,0.9180509736295749,1.0
ENSG00000054938,0.10081195,0.005235247,0.919699740659804,1.0
ENSG00000120594,0.10025804,1.1737999,0.9201394704748608,1.0
ENSG00000142405,0.099796444,1.3488826,0.9205059306477643,1.0
ENSG00000182162,0.099611804,0.9965334,0.9206525194480769,1.0
ENSG00000269113,0.099611804,1.0895542,0.9206525194480769,1.0
ENSG00000117643,0.09933485,0.8090835,0.9208724077021753,1.0
ENSG00000023445,0.09674993,0.029180929,0.9229249875571917,1.0
ENSG00000173262,0.09333414,21.46722,0.9256381104359411,1.0
ENSG00000111321,0.09333414,21.324728,0.9256381104359411,1.0
ENSG00000243910,0.09333414,21.232153,0.9256381104359411,1.0
ENSG00000113749,0.09333414,21.393263,0.9256381104359411,1.0
ENSG00000243193,0.09333414,21.469088,0.9256381104359411,1.0
ENSG00000284607,0.09333414,21.592052,0.9256381104359411,1.0
ENSG00000096395,0.09333414,22.192562,0.9256381104359411,1.0
ENSG00000196684,0.09333414,21.695827,0.9256381104359411,1.0
ENSG00000156564,0.09333414,21.612701,0.9256381104359411,1.0
ENSG00000163393,0.09333414,21.241426,0.9256381104359411,1.0
ENSG00000203356,0.09333414,21.195543,0.9256381104359411,1.0
ENSG00000148513,0.09333414,21.719908,0.9256381104359411,1.0
ENSG00000185352,0.09333414,21.45739,0.9256381104359411,1.0
ENSG00000237838,0.09333414,21.5588,0.9256381104359411,1.0
ENSG00000188293,0.09333414,21.57542,0.9256381104359411,1.0
ENSG00000249906,0.09333414,21.27017,0.9256381104359411,1.0
ENSG00000279714,0.09333414,21.4995,0.9256381104359411,1.0
ENSG00000270091,0.09333414,21.65511,0.9256381104359411,1.0
ENSG00000132837,0.092134,0.067380264,0.9265915768129438,1.0
ENSG00000022267,0.092087835,-0.07017855,0.9266282507109579,1.0
ENSG00000155792,0.08991835,0.6173132,0.928352098421844,1.0
ENSG00000168140,0.086918,-0.01640445,0.9307366956168062,1.0
ENSG00000153707,0.08659488,0.13603732,0.9309935358656996,1.0
ENSG00000116983,0.08511778,0.07394591,0.9321677538324261,1.0
ENSG00000176204,0.08465619,1.8394032,0.9325347273444134,1.0
ENSG00000169933,0.084563866,1.7527682,0.9326081237701432,1.0
ENSG00000233005,0.08419459,1.3848214,0.9329017151968015,1.0
ENSG00000119913,0.08410228,1.0677071,0.9329751144812954,1.0
ENSG00000158553,0.083086774,0.8753858,0.9337825440867744,1.0
ENSG00000158683,0.08165583,-0.10483875,0.9349204012497795,1.0
ENSG00000135333,0.07967098,0.36969197,0.9364989388799677,1.0
ENSG00000137968,0.07957866,0.099292,0.9365723653583128,1.0
ENSG00000133019,0.07930171,0.3111243,0.9367926480274795,1.0
ENSG00000186188,0.07777845,20.85313,0.9380042887393769,1.0
ENSG00000254561,0.07777845,20.940376,0.9380042887393769,1.0
ENSG00000136630,0.07777845,21.070154,0.9380042887393769,1.0
ENSG00000226828,0.07777845,20.553305,0.9380042887393769,1.0
ENSG00000259238,0.07777845,21.096697,0.9380042887393769,1.0
ENSG00000267452,0.07777845,20.865234,0.9380042887393769,1.0
ENSG00000166257,0.07777845,20.783705,0.9380042887393769,1.0
ENSG00000067842,0.07777845,21.285036,0.9380042887393769,1.0
ENSG00000259713,0.07777845,21.08431,0.9380042887393769,1.0
ENSG00000133710,0.07777845,21.019278,0.9380042887393769,1.0
ENSG00000237787,0.07777845,20.995083,0.9380042887393769,1.0
ENSG00000168952,0.07777845,21.242977,0.9380042887393769,1.0
ENSG00000104435,0.07777845,21.338001,0.9380042887393769,1.0
ENSG00000122543,0.07777845,21.077103,0.9380042887393769,1.0
ENSG00000228262,0.076347515,-0.2790631,0.9391426275046285,1.0
ENSG00000164574,0.07583976,-0.0007665234,0.9395465841781439,1.0
ENSG00000242808,0.07505505,-0.02686748,0.9401709114157062,1.0
ENSG00000266908,0.07440882,-0.058522634,0.9406850908858468,1.0
ENSG00000166592,0.073485635,0.22986211,0.9414196758235004,1.0
ENSG00000179399,0.07168542,-0.12906107,0.9428522592272637,1.0
ENSG00000260372,0.069146655,1.9915885,0.9448728823020589,1.0
ENSG00000239828,0.0688697,1.2742745,0.9450933356037127,1.0
ENSG00000134339,0.06868506,1.1398481,0.9452403068085973,1.0
ENSG00000243944,0.06850043,0.36731634,0.9453872798773565,1.0
ENSG00000237471,0.06831579,0.346137,0.9455342548050034,1.0
ENSG00000172260,0.06416145,0.10865415,0.9488416713509482,1.0
ENSG00000096696,0.06369986,-0.06785338,0.9492092175442467,1.0
ENSG00000287280,0.06222276,20.974586,0.950385437603291,1.0
ENSG00000248172,0.06222276,20.59514,0.950385437603291,1.0
ENSG00000226762,0.06222276,21.167818,0.950385437603291,1.0
ENSG00000077080,0.06222276,20.14983,0.950385437603291,1.0
ENSG00000142149,0.06222276,20.850258,0.950385437603291,1.0
ENSG00000122122,0.06222276,21.613806,0.950385437603291,1.0
ENSG00000279047,0.06222276,21.22696,0.950385437603291,1.0
ENSG00000156414,0.06222276,20.782862,0.950385437603291,1.0
ENSG00000257275,0.06222276,21.170893,0.950385437603291,1.0
ENSG00000144278,0.06222276,21.060574,0.950385437603291,1.0
ENSG00000141622,0.06222276,21.180052,0.950385437603291,1.0
ENSG00000267288,0.06222276,21.05538,0.950385437603291,1.0
ENSG00000241743,0.06222276,20.355175,0.950385437603291,1.0
ENSG00000003400,0.06222276,20.380209,0.950385437603291,1.0
ENSG00000259818,0.06222276,21.28028,0.950385437603291,1.0
ENSG00000257599,0.06222276,20.597595,0.950385437603291,1.0
ENSG00000168925,0.06222276,21.133665,0.950385437603291,1.0
ENSG00000274387,0.06222276,21.032076,0.950385437603291,1.0
ENSG00000144908,0.06222276,21.19283,0.950385437603291,1.0
ENSG00000259458,0.06222276,21.182526,0.950385437603291,1.0
ENSG00000174640,0.06222276,20.023373,0.950385437603291,1.0
ENSG00000101265,0.06222276,20.60736,0.950385437603291,1.0
ENSG00000257181,0.06222276,20.550238,0.950385437603291,1.0
ENSG00000222000,0.06222276,20.943148,0.950385437603291,1.0
ENSG00000165092,0.06222276,21.109406,0.950385437603291,1.0
ENSG00000223715,0.06222276,20.373323,0.950385437603291,1.0
ENSG00000235532,0.06222276,20.849417,0.950385437603291,1.0
ENSG00000287728,0.06222276,21.028429,0.950385437603291,1.0
ENSG00000081041,0.061945803,-0.040883645,0.9506059909771617,1.0
ENSG00000118515,0.06088414,-0.06674502,0.951451480483198,1.0
ENSG00000152217,0.060561024,-0.18643247,0.9517088142679799,1.0
ENSG00000285534,0.06023791,1.0697289,0.9519661530883671,1.0
ENSG00000169242,0.060053274,0.16000974,0.9521132060934564,1.0
ENSG00000133083,0.059868634,0.57097965,0.9522602607290891,1.0
ENSG00000287740,0.05949936,0.36285296,0.9525543748720037,1.0
ENSG00000286861,0.05742219,0.32649598,0.9542088861872757,1.0
ENSG00000110693,0.054421835,-0.30929574,0.956599082419682,1.0
ENSG00000038295,0.05363713,-0.21806382,0.9572242759266847,1.0
ENSG00000250320,0.053452488,1.644299,0.9573713841197666,1.0
ENSG00000132938,0.053083215,0.6923091,0.9576656048565255,1.0
ENSG00000019991,0.05280626,0.32793117,0.9578862741961741,1.0
ENSG00000187398,0.05280626,0.19973208,0.9578862741961741,1.0
ENSG00000228857,0.05280626,0.27540517,0.9578862741961741,1.0
ENSG00000232040,0.05197539,0.7641447,0.958548301511484,1.0
ENSG00000253438,0.051744595,-0.114444286,0.9587322030812842,1.0
ENSG00000163734,0.048374966,-0.049578313,0.9614174110653485,1.0
ENSG00000147246,0.04666707,20.466974,0.9627785759634112,1.0
ENSG00000102145,0.04666707,21.010191,0.9627785759634112,1.0
ENSG00000285911,0.04666707,20.959476,0.9627785759634112,1.0
ENSG00000251310,0.04666707,20.548859,0.9627785759634112,1.0
ENSG00000230392,0.04666707,20.267023,0.9627785759634112,1.0
ENSG00000233048,0.04666707,20.122152,0.9627785759634112,1.0
ENSG00000101542,0.04666707,20.995283,0.9627785759634112,1.0
ENSG00000285681,0.04666707,20.670227,0.9627785759634112,1.0
ENSG00000103175,0.04666707,20.168552,0.9627785759634112,1.0
ENSG00000226702,0.04666707,20.80545,0.9627785759634112,1.0
ENSG00000267461,0.04666707,20.113781,0.9627785759634112,1.0
ENSG00000256226,0.04666707,19.853756,0.9627785759634112,1.0
ENSG00000189058,0.04666707,19.677761,0.9627785759634112,1.0
ENSG00000130035,0.04666707,20.66897,0.9627785759634112,1.0
ENSG00000261873,0.04666707,20.371593,0.9627785759634112,1.0
ENSG00000224614,0.04666707,20.281105,0.9627785759634112,1.0
ENSG00000248485,0.04666707,20.091127,0.9627785759634112,1.0
ENSG00000196091,0.04666707,20.01229,0.9627785759634112,1.0
ENSG00000286197,0.04666707,20.818497,0.9627785759634112,1.0
ENSG00000205649,0.04666707,21.198431,0.9627785759634112,1.0
ENSG00000284713,0.04666707,20.070417,0.9627785759634112,1.0
ENSG00000149021,0.04666707,20.312387,0.9627785759634112,1.0
ENSG00000231252,0.04666707,20.798113,0.9627785759634112,1.0
ENSG00000276790,0.04666707,19.84094,0.9627785759634112,1.0
ENSG00000287274,0.04666707,20.611282,0.9627785759634112,1.0
ENSG00000243902,0.04666707,20.41994,0.9627785759634112,1.0
ENSG00000230645,0.04666707,20.6893,0.9627785759634112,1.0
ENSG00000287722,0.04666707,20.386278,0.9627785759634112,1.0
ENSG00000267504,0.04666707,20.615023,0.9627785759634112,1.0
ENSG00000261448,0.04666707,20.134542,0.9627785759634112,1.0
ENSG00000231718,0.04666707,20.315447,0.9627785759634112,1.0
ENSG00000147588,0.04666707,20.645744,0.9627785759634112,1.0
ENSG00000140519,0.04666707,20.300627,0.9627785759634112,1.0
ENSG00000170627,0.04666707,19.705578,0.9627785759634112,1.0
ENSG00000232667,0.04666707,20.301733,0.9627785759634112,1.0
ENSG00000091129,0.04666707,19.811365,0.9627785759634112,1.0
ENSG00000286315,0.04666707,19.975504,0.9627785759634112,1.0
ENSG00000105492,0.04666707,20.897615,0.9627785759634112,1.0
ENSG00000010932,0.04666707,20.52938,0.9627785759634112,1.0
ENSG00000251361,0.04666707,20.475271,0.9627785759634112,1.0
ENSG00000189051,0.04666707,20.219032,0.9627785759634112,1.0
ENSG00000263051,0.04666707,20.738894,0.9627785759634112,1.0
ENSG00000120329,0.04666707,20.72398,0.9627785759634112,1.0
ENSG00000273219,0.04666707,20.641302,0.9627785759634112,1.0
ENSG00000105609,0.04666707,20.689384,0.9627785759634112,1.0
ENSG00000156218,0.04666707,20.297815,0.9627785759634112,1.0
ENSG00000214866,0.04666707,20.80824,0.9627785759634112,1.0
ENSG00000164736,0.04666707,20.471252,0.9627785759634112,1.0
ENSG00000272128,0.04666707,20.398184,0.9627785759634112,1.0
ENSG00000082482,0.04666707,20.050959,0.9627785759634112,1.0
ENSG00000262999,0.04666707,20.616653,0.9627785759634112,1.0
ENSG00000286399,0.04666707,20.16058,0.9627785759634112,1.0
ENSG00000146955,0.04666707,20.770777,0.9627785759634112,1.0
ENSG00000286781,0.04666707,20.601572,0.9627785759634112,1.0
ENSG00000120279,0.044866856,1.2904148,0.9642134347128194,1.0
ENSG00000188158,0.04477454,0.20253754,0.964287020376493,1.0
ENSG00000151623,0.0445899,0.82862604,0.9644341926157206,1.0
ENSG00000177103,0.044451423,0.65512514,0.9645445725905721,1.0
ENSG00000135919,0.044174466,-0.19243851,0.9647653345765147,1.0
ENSG00000086717,0.043574397,-0.07653816,0.9652436614557718,1.0
ENSG00000167641,0.040158607,-0.030656176,0.9679666783390948,1.0
ENSG00000129538,0.037989117,0.14026424,0.9696963580108439,1.0
ENSG00000044524,0.03794296,2.141773,0.9697331612836744,1.0
ENSG00000253819,0.03785064,1.3646685,0.9698067680226314,1.0
ENSG00000197410,0.03775832,1.2854722,0.9698803750187944,1.0
ENSG00000267299,0.037573684,0.4737203,0.9700275897802324,1.0
ENSG00000287603,0.037481368,0.20110908,0.9701011975442545,1.0
ENSG00000119922,0.037296727,-0.21243909,0.9702484138357725,1.0
ENSG00000154764,0.036096588,0.041556254,0.9712053442177702,1.0
ENSG00000105825,0.03378862,-0.37709144,0.9730457102805095,1.0
ENSG00000024526,0.0336963,0.027873434,0.9731193279734702,1.0
ENSG00000008517,0.033234708,0.015002478,0.9734874198608898,1.0
ENSG00000050767,0.032219205,0.03367774,0.9742972417800251,1.0
ENSG00000168542,0.03184993,-0.01866664,0.9745917290912242,1.0
ENSG00000185215,0.03175761,-0.07380275,0.9746653514617775,1.0
ENSG00000166342,0.03111138,20.24948,0.9751807140642865,1.0
ENSG00000272575,0.03111138,20.249514,0.9751807140642865,1.0
ENSG00000171487,0.03111138,19.182228,0.9751807140642865,1.0
ENSG00000236120,0.03111138,20.767168,0.9751807140642865,1.0
ENSG00000248969,0.03111138,18.788218,0.9751807140642865,1.0
ENSG00000204006,0.03111138,18.92452,0.9751807140642865,1.0
ENSG00000013293,0.03111138,20.215534,0.9751807140642865,1.0
ENSG00000286196,0.03111138,19.185585,0.9751807140642865,1.0
ENSG00000224074,0.03111138,20.02482,0.9751807140642865,1.0
ENSG00000230649,0.03111138,19.691824,0.9751807140642865,1.0
ENSG00000251379,0.03111138,20.076796,0.9751807140642865,1.0
ENSG00000249392,0.03111138,20.188766,0.9751807140642865,1.0
ENSG00000186431,0.03111138,19.577114,0.9751807140642865,1.0
ENSG00000262406,0.03111138,20.040743,0.9751807140642865,1.0
ENSG00000285016,0.03111138,20.150017,0.9751807140642865,1.0
ENSG00000250481,0.03111138,20.211687,0.9751807140642865,1.0
ENSG00000275557,0.03111138,20.116243,0.9751807140642865,1.0
ENSG00000286374,0.03111138,20.148472,0.9751807140642865,1.0
ENSG00000266445,0.03111138,20.247168,0.9751807140642865,1.0
ENSG00000198010,0.03111138,19.330488,0.9751807140642865,1.0
ENSG00000277087,0.03111138,20.589148,0.9751807140642865,1.0
ENSG00000286034,0.03111138,19.853062,0.9751807140642865,1.0
ENSG00000237009,0.03111138,19.766527,0.9751807140642865,1.0
ENSG00000274173,0.03111138,20.071411,0.9751807140642865,1.0
ENSG00000287211,0.03111138,19.713099,0.9751807140642865,1.0
ENSG00000233639,0.03111138,20.758595,0.9751807140642865,1.0
ENSG00000272181,0.03111138,20.36889,0.9751807140642865,1.0
ENSG00000227527,0.03111138,20.331465,0.9751807140642865,1.0
ENSG00000286809,0.03111138,20.464634,0.9751807140642865,1.0
ENSG00000172724,0.03111138,20.18265,0.9751807140642865,1.0
ENSG00000256994,0.03111138,19.948547,0.9751807140642865,1.0
ENSG00000226761,0.03111138,19.72985,0.9751807140642865,1.0
ENSG00000186074,0.03111138,20.396463,0.9751807140642865,1.0
ENSG00000145863,0.03111138,19.482157,0.9751807140642865,1.0
ENSG00000253980,0.03111138,20.378654,0.9751807140642865,1.0
ENSG00000228427,0.03111138,19.944525,0.9751807140642865,1.0
ENSG00000274023,0.03111138,20.236675,0.9751807140642865,1.0
ENSG00000120054,0.03111138,19.829432,0.9751807140642865,1.0
ENSG00000189229,0.03111138,20.296799,0.9751807140642865,1.0
ENSG00000248869,0.03111138,20.187433,0.9751807140642865,1.0
ENSG00000237281,0.03111138,19.925022,0.9751807140642865,1.0
ENSG00000224750,0.03111138,19.508327,0.9751807140642865,1.0
ENSG00000229459,0.03111138,20.447418,0.9751807140642865,1.0
ENSG00000117154,0.03111138,19.372236,0.9751807140642865,1.0
ENSG00000269124,0.03111138,20.05761,0.9751807140642865,1.0
ENSG00000159197,0.03111138,19.731564,0.9751807140642865,1.0
ENSG00000286466,0.03111138,19.956669,0.9751807140642865,1.0
ENSG00000260433,0.03111138,20.253317,0.9751807140642865,1.0
ENSG00000267402,0.03111138,19.889902,0.9751807140642865,1.0
ENSG00000203837,0.03111138,19.285526,0.9751807140642865,1.0
ENSG00000151577,0.03111138,19.50391,0.9751807140642865,1.0
ENSG00000225657,0.03111138,20.281622,0.9751807140642865,1.0
ENSG00000225329,0.03111138,20.367683,0.9751807140642865,1.0
ENSG00000206043,0.03111138,19.718578,0.9751807140642865,1.0
ENSG00000006071,0.03111138,19.021694,0.9751807140642865,1.0
ENSG00000268810,0.03111138,20.156017,0.9751807140642865,1.0
ENSG00000071677,0.03111138,20.52539,0.9751807140642865,1.0
ENSG00000233643,0.03111138,19.580149,0.9751807140642865,1.0
ENSG00000254649,0.03111138,20.381449,0.9751807140642865,1.0
ENSG00000235478,0.03111138,20.33208,0.9751807140642865,1.0
ENSG00000235843,0.03111138,20.052336,0.9751807140642865,1.0
ENSG00000171951,0.03111138,20.000813,0.9751807140642865,1.0
ENSG00000287821,0.03111138,20.061493,0.9751807140642865,1.0
ENSG00000029559,0.03111138,20.25257,0.9751807140642865,1.0
ENSG00000266573,0.03111138,20.03531,0.9751807140642865,1.0
ENSG00000148965,0.03111138,19.591703,0.9751807140642865,1.0
ENSG00000223761,0.03111138,19.7804,0.9751807140642865,1.0
ENSG00000241269,0.03111138,20.180998,0.9751807140642865,1.0
ENSG00000287409,0.03111138,20.30808,0.9751807140642865,1.0
ENSG00000250244,0.03111138,19.563318,0.9751807140642865,1.0
ENSG00000251488,0.03111138,19.179003,0.9751807140642865,1.0
ENSG00000196566,0.03111138,19.566242,0.9751807140642865,1.0
ENSG00000169194,0.03111138,20.483154,0.9751807140642865,1.0
ENSG00000225952,0.03111138,20.292435,0.9751807140642865,1.0
ENSG00000284377,0.03111138,20.36241,0.9751807140642865,1.0
ENSG00000232537,0.03111138,19.126228,0.9751807140642865,1.0
ENSG00000266718,0.03111138,20.051914,0.9751807140642865,1.0
ENSG00000257398,0.03111138,19.62975,0.9751807140642865,1.0
ENSG00000262884,0.03111138,20.21675,0.9751807140642865,1.0
ENSG00000258175,0.03111138,20.303295,0.9751807140642865,1.0
ENSG00000132518,0.03111138,19.569227,0.9751807140642865,1.0
ENSG00000197565,0.03111138,19.757141,0.9751807140642865,1.0
ENSG00000237667,0.03111138,20.363863,0.9751807140642865,1.0
ENSG00000229607,0.03111138,20.215467,0.9751807140642865,1.0
ENSG00000259254,0.03111138,20.55479,0.9751807140642865,1.0
ENSG00000238186,0.03111138,19.357504,0.9751807140642865,1.0
ENSG00000281106,0.03111138,20.170181,0.9751807140642865,1.0
ENSG00000172156,0.03111138,20.749243,0.9751807140642865,1.0
ENSG00000259459,0.03111138,19.212194,0.9751807140642865,1.0
ENSG00000259417,0.03111138,20.353048,0.9751807140642865,1.0
ENSG00000232977,0.03111138,19.991917,0.9751807140642865,1.0
ENSG00000284188,0.03111138,19.280178,0.9751807140642865,1.0
ENSG00000225316,0.03111138,19.620766,0.9751807140642865,1.0
ENSG00000205045,0.03111138,19.493908,0.9751807140642865,1.0
ENSG00000261442,0.03111138,19.092083,0.9751807140642865,1.0
ENSG00000287704,0.03111138,20.512268,0.9751807140642865,1.0
ENSG00000159399,0.030326672,0.0016960271,0.9758065254194582,1.0
ENSG00000174792,0.02838798,0.17494006,0.9773527106310581,1.0
ENSG00000198853,0.028111024,0.030969039,0.9775736013148826,1.0
ENSG00000271503,0.02774175,-0.09518979,0.9778681248988957,1.0
ENSG00000164692,0.02774175,-0.2592714,0.9778681248988957,1.0
ENSG00000197249,0.025664581,-0.3970639,0.9795248751252212,1.0
ENSG00000183018,0.025341466,0.31952408,0.9797825999460009,1.0
ENSG00000242265,0.023448933,-0.011113599,0.981292172543383,1.0
ENSG00000264672,0.02234111,1.7060165,0.9821758562274978,1.0
ENSG00000100079,0.022156473,0.8945557,0.9823231389971823,1.0
ENSG00000178217,0.022064153,0.6990873,0.982396780608284,1.0
ENSG00000080709,0.021879517,0.06701366,0.9825440642798693,1.0
ENSG00000277687,0.021787198,-0.26746652,0.9826177063390983,1.0
ENSG00000265000,0.021787198,-0.19883215,0.9826177063390983,1.0
ENSG00000248537,0.021787198,-0.086531505,0.9826177063390983,1.0
ENSG00000276533,0.021787198,-0.1733035,0.9826177063390983,1.0
ENSG00000236094,0.02169488,-1.0034187,0.9826913485464486,1.0
ENSG00000132259,0.019894665,-0.36841822,0.9841274002968516,1.0
ENSG00000232679,0.018556045,-0.10831488,0.9851952672490539,1.0
ENSG00000204442,0.017725177,0.40469563,0.9858580946826895,1.0
ENSG00000185650,0.017078947,-0.026188783,0.9863736339033392,1.0
ENSG00000274340,0.01555569,19.959248,0.9875888556228714,1.0
ENSG00000267677,0.01555569,19.551826,0.9875888556228714,1.0
ENSG00000198502,0.01555569,19.193932,0.9875888556228714,1.0
ENSG00000172551,0.01555569,20.094612,0.9875888556228714,1.0
ENSG00000267098,0.01555569,18.80555,0.9875888556228714,1.0
ENSG00000096088,0.01555569,19.879662,0.9875888556228714,1.0
ENSG00000204025,0.01555569,18.318487,0.9875888556228714,1.0
ENSG00000278192,0.01555569,18.554996,0.9875888556228714,1.0
ENSG00000283215,0.01555569,19.63579,0.9875888556228714,1.0
ENSG00000286683,0.01555569,18.967163,0.9875888556228714,1.0
ENSG00000114349,0.01555569,19.3476,0.9875888556228714,1.0
ENSG00000146151,0.01555569,18.729883,0.9875888556228714,1.0
ENSG00000166948,0.01555569,18.86021,0.9875888556228714,1.0
ENSG00000285838,0.01555569,19.573889,0.9875888556228714,1.0
ENSG00000204385,0.01555569,18.716139,0.9875888556228714,1.0
ENSG00000285550,0.01555569,19.51783,0.9875888556228714,1.0
ENSG00000227564,0.01555569,19.063719,0.9875888556228714,1.0
ENSG00000162460,0.01555569,19.105217,0.9875888556228714,1.0
ENSG00000279558,0.01555569,19.22607,0.9875888556228714,1.0
ENSG00000254734,0.01555569,18.64315,0.9875888556228714,1.0
ENSG00000287887,0.01555569,19.830517,0.9875888556228714,1.0
ENSG00000271871,0.01555569,19.395195,0.9875888556228714,1.0
ENSG00000259527,0.01555569,17.645224,0.9875888556228714,1.0
ENSG00000224743,0.01555569,19.585878,0.9875888556228714,1.0
ENSG00000226994,0.01555569,18.842985,0.9875888556228714,1.0
ENSG00000242009,0.01555569,19.394753,0.9875888556228714,1.0
ENSG00000287029,0.01555569,18.29521,0.9875888556228714,1.0
ENSG00000254789,0.01555569,19.381065,0.9875888556228714,1.0
ENSG00000169594,0.01555569,18.287983,0.9875888556228714,1.0
ENSG00000213931,0.01555569,19.482893,0.9875888556228714,1.0
ENSG00000213886,0.01555569,19.576874,0.9875888556228714,1.0
ENSG00000251458,0.01555569,19.368725,0.9875888556228714,1.0
ENSG00000182070,0.01555569,19.740377,0.9875888556228714,1.0
ENSG00000286488,0.01555569,18.755138,0.9875888556228714,1.0
ENSG00000286778,0.01555569,19.216583,0.9875888556228714,1.0
ENSG00000234184,0.01555569,18.63545,0.9875888556228714,1.0
ENSG00000234476,0.01555569,19.103065,0.9875888556228714,1.0
ENSG00000226519,0.01555569,19.090065,0.9875888556228714,1.0
ENSG00000274863,0.01555569,19.619972,0.9875888556228714,1.0
ENSG00000229262,0.01555569,18.80162,0.9875888556228714,1.0
ENSG00000124557,0.01555569,19.9862,0.9875888556228714,1.0
ENSG00000287460,0.01555569,19.625671,0.9875888556228714,1.0
ENSG00000287150,0.01555569,18.719181,0.9875888556228714,1.0
ENSG00000287395,0.01555569,19.640196,0.9875888556228714,1.0
ENSG00000118434,0.01555569,19.212433,0.9875888556228714,1.0
ENSG00000175489,0.01555569,19.031584,0.9875888556228714,1.0
ENSG00000285918,0.01555569,19.574148,0.9875888556228714,1.0
ENSG00000124469,0.01555569,19.220749,0.9875888556228714,1.0
ENSG00000272941,0.01555569,18.704418,0.9875888556228714,1.0
ENSG00000268240,0.01555569,19.29582,0.9875888556228714,1.0
ENSG00000007306,0.01555569,17.459785,0.9875888556228714,1.0
ENSG00000258847,0.01555569,19.814894,0.9875888556228714,1.0
ENSG00000224137,0.01555569,19.461702,0.9875888556228714,1.0
ENSG00000287453,0.01555569,18.402756,0.9875888556228714,1.0
ENSG00000286565,0.01555569,19.840147,0.9875888556228714,1.0
ENSG00000237153,0.01555569,19.328001,0.9875888556228714,1.0
ENSG00000217825,0.01555569,18.692554,0.9875888556228714,1.0
ENSG00000287970,0.01555569,19.612555,0.9875888556228714,1.0
ENSG00000285808,0.01555569,19.640196,0.9875888556228714,1.0
ENSG00000273118,0.01555569,18.957342,0.9875888556228714,1.0
ENSG00000267423,0.01555569,19.644066,0.9875888556228714,1.0
ENSG00000253702,0.01555569,18.567995,0.9875888556228714,1.0
ENSG00000275569,0.01555569,19.21611,0.9875888556228714,1.0
ENSG00000253376,0.01555569,19.825281,0.9875888556228714,1.0
ENSG00000254432,0.01555569,19.671,0.9875888556228714,1.0
ENSG00000046889,0.01555569,18.231018,0.9875888556228714,1.0
ENSG00000121005,0.01555569,20.341673,0.9875888556228714,1.0
ENSG00000285559,0.01555569,19.12362,0.9875888556228714,1.0
ENSG00000254177,0.01555569,19.623497,0.9875888556228714,1.0
ENSG00000069535,0.01555569,19.156958,0.9875888556228714,1.0
ENSG00000253171,0.01555569,19.511574,0.9875888556228714,1.0
ENSG00000283001,0.01555569,17.491968,0.9875888556228714,1.0
ENSG00000286411,0.01555569,19.184237,0.9875888556228714,1.0
ENSG00000187094,0.01555569,18.730011,0.9875888556228714,1.0
ENSG00000231671,0.01555569,19.392626,0.9875888556228714,1.0
ENSG00000234859,0.01555569,18.816105,0.9875888556228714,1.0
ENSG00000231912,0.01555569,18.238083,0.9875888556228714,1.0
ENSG00000164434,0.01555569,18.135237,0.9875888556228714,1.0
ENSG00000227186,0.01555569,19.486296,0.9875888556228714,1.0
ENSG00000121446,0.01555569,18.42528,0.9875888556228714,1.0
ENSG00000287307,0.01555569,18.887758,0.9875888556228714,1.0
ENSG00000163435,0.01555569,18.857452,0.9875888556228714,1.0
ENSG00000092345,0.01555569,18.44272,0.9875888556228714,1.0
ENSG00000187288,0.01555569,19.751543,0.9875888556228714,1.0
ENSG00000224969,0.01555569,19.08692,0.9875888556228714,1.0
ENSG00000077522,0.01555569,18.458046,0.9875888556228714,1.0
ENSG00000231877,0.01555569,19.505838,0.9875888556228714,1.0
ENSG00000259772,0.01555569,18.381437,0.9875888556228714,1.0
ENSG00000277587,0.01555569,19.344435,0.9875888556228714,1.0
ENSG00000276430,0.01555569,18.416517,0.9875888556228714,1.0
ENSG00000105398,0.01555569,19.959248,0.9875888556228714,1.0
ENSG00000285876,0.01555569,19.160198,0.9875888556228714,1.0
ENSG00000253508,0.01555569,19.218096,0.9875888556228714,1.0
ENSG00000134830,0.01555569,18.26053,0.9875888556228714,1.0
ENSG00000224101,0.01555569,18.53207,0.9875888556228714,1.0
ENSG00000287437,0.01555569,17.752241,0.9875888556228714,1.0
ENSG00000197123,0.01555569,19.586666,0.9875888556228714,1.0
ENSG00000228487,0.01555569,18.674038,0.9875888556228714,1.0
ENSG00000237283,0.01555569,18.495,0.9875888556228714,1.0
ENSG00000258743,0.01555569,19.571947,0.9875888556228714,1.0
