names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000258458,0.1743891,1.1877074,0.8615596843949467,1.0
ENSG00000108823,0.17383607,0.31956258,0.8619943013221758,1.0
ENSG00000145040,0.17328303,0.6021512,0.86242896003406,1.0
ENSG00000258077,0.17162395,0.13883258,0.8637331855881243,1.0
ENSG00000233067,0.1710709,1.211516,0.8641680101489214,1.0
ENSG00000182492,0.16701534,0.26188076,0.8673579723062026,1.0
ENSG00000231672,0.16480322,0.38342622,0.8690988659358905,1.0
ENSG00000173482,0.16369717,0.04008326,0.8699695513130947,1.0
ENSG00000132259,0.16295978,1.299774,0.8705500958840382,1.0
ENSG00000184731,0.1625911,1.3811808,0.8708403943501499,1.0
ENSG00000104332,0.1625911,0.032523084,0.8708403943501499,1.0
ENSG00000158683,0.16222242,1.116017,0.8711307102188044,1.0
ENSG00000158865,0.16074766,1.0543916,0.8722921469503057,1.0
ENSG00000163359,0.1600103,0.71784,0.872872968732011,1.0
ENSG00000147459,0.15908857,0.0415913,0.8735990922986812,1.0
ENSG00000241684,0.15779817,0.38218424,0.8746158440484284,1.0
ENSG00000073417,0.15540169,-0.0024487195,0.8765046453776124,1.0
ENSG00000215421,0.15540169,0.077383004,0.8765046453776124,1.0
ENSG00000106799,0.1541113,0.031318948,0.8775219843327022,1.0
ENSG00000162670,0.14931835,1.5652535,0.8813024302287917,1.0
ENSG00000255921,0.14894967,1.0747901,0.8815933469464935,1.0
ENSG00000166596,0.14894967,1.3090961,0.8815933469464935,1.0
ENSG00000166833,0.14858098,0.012104612,0.8818842796405731,1.0
ENSG00000161638,0.14839664,0.023296682,0.8820297519666702,1.0
ENSG00000166862,0.14784361,0.5424978,0.8824661928031746,1.0
ENSG00000235314,0.14747491,0.7190929,0.8827571731943343,1.0
ENSG00000262454,0.14692189,0.08484576,0.8831936734345823,1.0
ENSG00000112972,0.14673755,-0.02420735,0.8833391814029183,1.0
ENSG00000287001,0.1452628,0.1383155,0.8845033864414035,1.0
ENSG00000185201,0.14415674,0.1282584,0.8853767040442099,1.0
ENSG00000118503,0.14341936,0.097313166,0.8859589932097407,1.0
ENSG00000105894,0.14305067,2.429293,0.8862501609053419,1.0
ENSG00000172164,0.14249764,0.60038257,0.8866869412307601,1.0
ENSG00000127329,0.1423133,1.6064519,0.8868325423283837,1.0
ENSG00000133110,0.1423133,1.8266276,0.8868325423283837,1.0
ENSG00000174776,0.14194462,1.0251561,0.8871237559782725,1.0
ENSG00000232810,0.14194462,1.178697,0.8871237559782725,1.0
ENSG00000105784,0.14194462,1.2334749,0.8871237559782725,1.0
ENSG00000160111,0.14139158,0.5422562,0.8875606050169845,1.0
ENSG00000255501,0.13788906,-0.00823837,0.8903281034651607,1.0
ENSG00000135549,0.13752036,-0.029581372,0.8906194974398827,1.0
ENSG00000099869,0.13715167,0.4955965,0.89091090618924,1.0
ENSG00000253693,0.1364143,21.730198,0.8914937678563974,1.0
ENSG00000271959,0.1364143,23.0262,0.8914937678563974,1.0
ENSG00000228005,0.1364143,22.283714,0.8914937678563974,1.0
ENSG00000253111,0.1364143,22.509655,0.8914937678563974,1.0
ENSG00000250258,0.1364143,22.569284,0.8914937678563974,1.0
ENSG00000233828,0.1364143,22.164408,0.8914937678563974,1.0
ENSG00000196361,0.1364143,21.840746,0.8914937678563974,1.0
ENSG00000255237,0.1364143,22.16962,0.8914937678563974,1.0
ENSG00000132554,0.1364143,22.136667,0.8914937678563974,1.0
ENSG00000230552,0.1364143,22.332478,0.8914937678563974,1.0
ENSG00000261371,0.1364143,21.780783,0.8914937678563974,1.0
ENSG00000267388,0.1364143,22.34102,0.8914937678563974,1.0
ENSG00000226051,0.1364143,22.466255,0.8914937678563974,1.0
ENSG00000126733,0.1364143,22.19547,0.8914937678563974,1.0
ENSG00000128710,0.1364143,22.169668,0.8914937678563974,1.0
ENSG00000281849,0.1364143,22.358025,0.8914937678563974,1.0
ENSG00000232006,0.1364143,21.682129,0.8914937678563974,1.0
ENSG00000285051,0.1364143,21.985327,0.8914937678563974,1.0
ENSG00000254787,0.1364143,23.245869,0.8914937678563974,1.0
ENSG00000104043,0.1364143,22.09361,0.8914937678563974,1.0
ENSG00000250062,0.1364143,22.436558,0.8914937678563974,1.0
ENSG00000223502,0.1364143,21.845238,0.8914937678563974,1.0
ENSG00000267696,0.1364143,22.16273,0.8914937678563974,1.0
ENSG00000287973,0.1364143,22.773466,0.8914937678563974,1.0
ENSG00000133083,0.1364143,22.060715,0.8914937678563974,1.0
ENSG00000258451,0.1364143,22.320356,0.8914937678563974,1.0
ENSG00000171557,0.1364143,22.454988,0.8914937678563974,1.0
ENSG00000251165,0.1364143,23.697468,0.8914937678563974,1.0
ENSG00000085265,0.1364143,21.838013,0.8914937678563974,1.0
ENSG00000261863,0.1364143,23.044577,0.8914937678563974,1.0
ENSG00000153495,0.1364143,22.099092,0.8914937678563974,1.0
ENSG00000232196,0.1364143,22.164085,0.8914937678563974,1.0
ENSG00000203737,0.1364143,21.896688,0.8914937678563974,1.0
ENSG00000101255,0.13291177,0.054593585,0.8942631561585812,1.0
ENSG00000249526,0.12940924,0.24409652,0.8970338339856843,1.0
ENSG00000157654,0.12830319,0.029191297,0.8979090474292952,1.0
ENSG00000183569,0.12682843,0.11927325,0.8990761917231923,1.0
ENSG00000253978,0.12056075,0.15400666,0.9040389604340795,1.0
ENSG00000255580,0.119086,-0.1078744,0.9052072230339197,1.0
ENSG00000128422,0.1161365,0.22937253,0.9075443612996377,1.0
ENSG00000197467,0.11429306,-0.042205885,0.9090054806000019,1.0
ENSG00000105696,0.11392438,0.03238163,0.9092977415623296,1.0
ENSG00000166165,0.11337134,0.04482117,0.9097361560109548,1.0
ENSG00000241158,0.11152791,0.32662585,0.911197735290843,1.0
ENSG00000261742,0.109684475,0.21109563,0.9126596150943753,1.0
ENSG00000230426,0.10820972,-0.3331664,0.913829332016779,1.0
ENSG00000189337,0.103601135,0.09341797,0.9174858891321489,1.0
ENSG00000122862,0.10323244,0.25374648,0.9177784901577444,1.0
ENSG00000145730,0.10212638,0.04966632,0.9186563598976207,1.0
ENSG00000176658,0.10194204,0.19740129,0.9188026811909787,1.0
ENSG00000163661,0.101389006,0.22368623,0.9192416615498653,1.0
ENSG00000075420,0.10083598,0.018370321,0.9196806665236231,1.0
ENSG00000242808,0.10046729,0.22286539,0.9199733501154311,1.0
ENSG00000167191,0.100282945,0.05551159,0.9201196959793583,1.0
ENSG00000090539,0.09954557,0.07834007,0.9207051064403459,1.0
ENSG00000136383,0.098255165,0.72890073,0.9217296779590712,1.0
ENSG00000234948,0.0958587,-0.003118184,0.9236327970218154,1.0
ENSG00000161249,0.09438395,0.22682169,0.924804165230303,1.0
ENSG00000168824,0.09364658,0.8178572,0.9253899106388106,1.0
ENSG00000276107,0.09254051,0.24981602,0.9262686044941116,1.0
ENSG00000287124,0.092171825,0.4001991,0.9265615224860186,1.0
ENSG00000120949,0.09032839,-0.04402051,0.9280262609700558,1.0
ENSG00000091428,0.09032839,0.009875685,0.9280262609700558,1.0
ENSG00000125449,0.08959101,-0.14892061,0.9286122249379604,1.0
ENSG00000185774,0.0886693,1.5897489,0.929344734298581,1.0
ENSG00000021645,0.08645717,0.5717616,0.9311029998539929,1.0
ENSG00000286861,0.086088486,0.46472755,0.9313960770404238,1.0
ENSG00000128573,0.08535111,0.064923875,0.9319822592807565,1.0
ENSG00000081277,0.083876364,0.09341233,0.933154734123904,1.0
ENSG00000198286,0.08221727,0.26605266,0.9344739415645522,1.0
ENSG00000257256,0.08147989,1.8549956,0.9350603139620193,1.0
ENSG00000221843,0.08147989,1.0125656,0.9350603139620193,1.0
ENSG00000064989,0.08111121,1.8319503,0.9353535133921793,1.0
ENSG00000256029,0.08037383,1.1742702,0.935939938517396,1.0
ENSG00000160181,0.08037383,0.6649692,0.935939938517396,1.0
ENSG00000105825,0.08000515,-0.0135899875,0.9362331641332593,1.0
ENSG00000101463,0.079636455,0.27855465,0.9365263983984913,1.0
ENSG00000243709,0.07926777,-0.7112604,0.9368196412734863,1.0
ENSG00000249378,0.07926777,0.38147452,0.9368196412734863,1.0
ENSG00000149380,0.077793024,0.035694443,0.937992698078866,1.0
ENSG00000023608,0.07742433,-0.06589162,0.9382859834084726,1.0
ENSG00000258791,0.074659176,1.2549438,0.9404858875026038,1.0
ENSG00000147724,0.074659176,2.5120823,0.9404858875026038,1.0
ENSG00000196660,0.074659176,1.3130014,0.9404858875026038,1.0
ENSG00000144406,0.074659176,2.0276053,0.9404858875026038,1.0
ENSG00000287410,0.074659176,1.652351,0.9404858875026038,1.0
ENSG00000125851,0.074659176,1.933754,0.9404858875026038,1.0
ENSG00000086717,0.07429049,0.89108145,0.9407792427312692,1.0
ENSG00000136297,0.07429049,1.3620772,0.9407792427312692,1.0
ENSG00000219073,0.07429049,1.4255478,0.9407792427312692,1.0
ENSG00000010610,0.07429049,1.0782064,0.9407792427312692,1.0
ENSG00000266908,0.07429049,1.3547782,0.9407792427312692,1.0
ENSG00000284240,0.07429049,1.5911803,0.9407792427312692,1.0
ENSG00000151948,0.07429049,0.90563005,0.9407792427312692,1.0
ENSG00000246363,0.07429049,1.1083976,0.9407792427312692,1.0
ENSG00000259687,0.07429049,1.196367,0.9407792427312692,1.0
ENSG00000126785,0.07429049,0.9588581,0.9407792427312692,1.0
ENSG00000091128,0.07429049,1.1423024,0.9407792427312692,1.0
ENSG00000187997,0.07392181,0.9243138,0.941072605995033,1.0
ENSG00000225839,0.07392181,0.28459057,0.941072605995033,1.0
ENSG00000136267,0.07392181,0.9432338,0.941072605995033,1.0
ENSG00000149968,0.07392181,0.32343552,0.941072605995033,1.0
ENSG00000167914,0.07392181,-0.10413265,0.941072605995033,1.0
ENSG00000271503,0.07392181,0.8837014,0.941072605995033,1.0
ENSG00000183715,0.07373746,-0.21555729,0.9412192906276837,1.0
ENSG00000165507,0.07115665,0.010971518,0.9432730825885095,1.0
ENSG00000232328,0.06820715,20.695225,0.9456207344805062,1.0
ENSG00000178222,0.06820715,21.101961,0.9456207344805062,1.0
ENSG00000243944,0.06820715,21.917315,0.9456207344805062,1.0
ENSG00000259884,0.06820715,21.612305,0.9456207344805062,1.0
ENSG00000258044,0.06820715,20.657148,0.9456207344805062,1.0
ENSG00000155269,0.06820715,20.926064,0.9456207344805062,1.0
ENSG00000205959,0.06820715,21.967299,0.9456207344805062,1.0
ENSG00000267919,0.06820715,21.233873,0.9456207344805062,1.0
ENSG00000241369,0.06820715,22.023985,0.9456207344805062,1.0
ENSG00000044524,0.06820715,19.954473,0.9456207344805062,1.0
ENSG00000132972,0.06820715,20.657148,0.9456207344805062,1.0
ENSG00000258172,0.06820715,20.775316,0.9456207344805062,1.0
ENSG00000256199,0.06820715,20.51683,0.9456207344805062,1.0
ENSG00000135903,0.06820715,22.045523,0.9456207344805062,1.0
ENSG00000273129,0.06820715,21.882235,0.9456207344805062,1.0
ENSG00000286962,0.06820715,21.093634,0.9456207344805062,1.0
ENSG00000286980,0.06820715,21.355045,0.9456207344805062,1.0
ENSG00000226321,0.06820715,20.2137,0.9456207344805062,1.0
ENSG00000163286,0.06820715,20.208881,0.9456207344805062,1.0
ENSG00000123360,0.06820715,21.450842,0.9456207344805062,1.0
ENSG00000250170,0.06820715,22.408749,0.9456207344805062,1.0
ENSG00000287963,0.06820715,21.573013,0.9456207344805062,1.0
ENSG00000109610,0.06820715,21.638027,0.9456207344805062,1.0
ENSG00000233005,0.06820715,21.207014,0.9456207344805062,1.0
ENSG00000281103,0.06820715,21.34259,0.9456207344805062,1.0
ENSG00000106536,0.06820715,22.389774,0.9456207344805062,1.0
ENSG00000226251,0.06820715,21.003248,0.9456207344805062,1.0
ENSG00000154997,0.06820715,21.291294,0.9456207344805062,1.0
ENSG00000077800,0.06820715,21.567745,0.9456207344805062,1.0
ENSG00000134339,0.06820715,21.074364,0.9456207344805062,1.0
ENSG00000135248,0.06820715,21.468794,0.9456207344805062,1.0
ENSG00000228151,0.06820715,21.83677,0.9456207344805062,1.0
ENSG00000254951,0.06820715,21.689959,0.9456207344805062,1.0
ENSG00000196565,0.06820715,20.880503,0.9456207344805062,1.0
ENSG00000229671,0.06820715,21.150806,0.9456207344805062,1.0
ENSG00000286321,0.06820715,20.353357,0.9456207344805062,1.0
ENSG00000285686,0.06820715,22.100561,0.9456207344805062,1.0
ENSG00000136929,0.06820715,19.954473,0.9456207344805062,1.0
ENSG00000230601,0.06820715,20.932108,0.9456207344805062,1.0
ENSG00000176769,0.06820715,20.349085,0.9456207344805062,1.0
ENSG00000277687,0.06820715,22.083935,0.9456207344805062,1.0
ENSG00000270111,0.06820715,20.627321,0.9456207344805062,1.0
ENSG00000272912,0.06820715,22.093557,0.9456207344805062,1.0
ENSG00000172554,0.06820715,20.643473,0.9456207344805062,1.0
ENSG00000214562,0.06820715,22.093557,0.9456207344805062,1.0
ENSG00000178217,0.06820715,20.777624,0.9456207344805062,1.0
ENSG00000271955,0.06820715,21.507996,0.9456207344805062,1.0
ENSG00000286703,0.06820715,20.78457,0.9456207344805062,1.0
ENSG00000227088,0.06820715,21.47996,0.9456207344805062,1.0
ENSG00000286811,0.06820715,21.877375,0.9456207344805062,1.0
ENSG00000145283,0.06820715,20.24603,0.9456207344805062,1.0
ENSG00000248713,0.06820715,22.093557,0.9456207344805062,1.0
ENSG00000187950,0.06820715,20.316427,0.9456207344805062,1.0
ENSG00000250385,0.06820715,20.744904,0.9456207344805062,1.0
ENSG00000249937,0.06820715,20.8884,0.9456207344805062,1.0
ENSG00000255745,0.06820715,22.534096,0.9456207344805062,1.0
ENSG00000164256,0.06820715,21.432764,0.9456207344805062,1.0
ENSG00000287176,0.06820715,21.04626,0.9456207344805062,1.0
ENSG00000248600,0.06820715,20.51683,0.9456207344805062,1.0
ENSG00000138829,0.06820715,21.093224,0.9456207344805062,1.0
ENSG00000251387,0.06820715,22.09101,0.9456207344805062,1.0
ENSG00000262209,0.06820715,22.100697,0.9456207344805062,1.0
ENSG00000144119,0.06820715,21.034578,0.9456207344805062,1.0
ENSG00000137709,0.06820715,21.003248,0.9456207344805062,1.0
ENSG00000198075,0.06820715,21.258842,0.9456207344805062,1.0
ENSG00000231811,0.06820715,20.8884,0.9456207344805062,1.0
ENSG00000224509,0.06820715,21.195274,0.9456207344805062,1.0
ENSG00000285835,0.06820715,22.196016,0.9456207344805062,1.0
ENSG00000227680,0.06820715,22.439005,0.9456207344805062,1.0
ENSG00000115590,0.06820715,21.150806,0.9456207344805062,1.0
ENSG00000069122,0.06820715,21.215841,0.9456207344805062,1.0
ENSG00000019991,0.06820715,21.550817,0.9456207344805062,1.0
ENSG00000254983,0.06820715,22.175627,0.9456207344805062,1.0
ENSG00000100079,0.06820715,21.028053,0.9456207344805062,1.0
ENSG00000286040,0.06820715,20.529957,0.9456207344805062,1.0
ENSG00000212766,0.06820715,21.898066,0.9456207344805062,1.0
ENSG00000286780,0.06820715,21.444992,0.9456207344805062,1.0
ENSG00000273659,0.06820715,21.781622,0.9456207344805062,1.0
ENSG00000258404,0.06820715,21.435123,0.9456207344805062,1.0
ENSG00000276533,0.06820715,21.9895,0.9456207344805062,1.0
ENSG00000167261,0.06820715,21.437412,0.9456207344805062,1.0
ENSG00000260887,0.06820715,21.761114,0.9456207344805062,1.0
ENSG00000104918,0.06820715,21.101961,0.9456207344805062,1.0
ENSG00000211815,0.06820715,22.108633,0.9456207344805062,1.0
ENSG00000267299,0.06820715,21.207014,0.9456207344805062,1.0
ENSG00000258548,0.06820715,21.278194,0.9456207344805062,1.0
ENSG00000176840,0.06820715,20.643473,0.9456207344805062,1.0
ENSG00000258558,0.06820715,21.04626,0.9456207344805062,1.0
ENSG00000266283,0.06820715,21.971487,0.9456207344805062,1.0
ENSG00000188822,0.06820715,21.9109,0.9456207344805062,1.0
ENSG00000228734,0.06820715,21.840925,0.9456207344805062,1.0
ENSG00000007216,0.06820715,21.445261,0.9456207344805062,1.0
ENSG00000140090,0.06820715,21.062206,0.9456207344805062,1.0
ENSG00000267761,0.06820715,21.357515,0.9456207344805062,1.0
ENSG00000141639,0.06820715,22.184086,0.9456207344805062,1.0
ENSG00000169344,0.06820715,21.034578,0.9456207344805062,1.0
ENSG00000287757,0.06820715,21.765606,0.9456207344805062,1.0
ENSG00000223944,0.06820715,21.9109,0.9456207344805062,1.0
ENSG00000142405,0.06820715,21.380327,0.9456207344805062,1.0
ENSG00000268833,0.06820715,21.446299,0.9456207344805062,1.0
ENSG00000182271,0.06820715,21.30525,0.9456207344805062,1.0
ENSG00000131831,0.06820715,22.093557,0.9456207344805062,1.0
ENSG00000258754,0.06820715,20.874287,0.9456207344805062,1.0
ENSG00000282840,0.06820715,21.034578,0.9456207344805062,1.0
ENSG00000198883,0.06820715,20.62989,0.9456207344805062,1.0
ENSG00000180061,0.06820715,20.208881,0.9456207344805062,1.0
ENSG00000129244,0.06820715,20.744904,0.9456207344805062,1.0
ENSG00000267320,0.06820715,20.954773,0.9456207344805062,1.0
ENSG00000287603,0.06820715,21.518541,0.9456207344805062,1.0
ENSG00000166947,0.06820715,20.316427,0.9456207344805062,1.0
ENSG00000267165,0.06820715,20.874287,0.9456207344805062,1.0
ENSG00000272736,0.06820715,21.564018,0.9456207344805062,1.0
ENSG00000135298,0.063414216,0.29288214,0.9494366671828682,1.0
ENSG00000071282,0.061755124,-0.02821403,0.9507578416627455,1.0
ENSG00000144218,0.061202094,-0.014200463,0.951198263417425,1.0
ENSG00000137801,0.059543,0.059872042,0.9525196175869531,1.0
ENSG00000115461,0.05604047,1.1717166,0.9553095673322816,1.0
ENSG00000163734,0.0494041,0.35657543,0.9605972619175629,1.0
ENSG00000144476,0.04497985,0.18454832,0.9641233692759994,1.0
ENSG00000286652,0.037237417,0.22272994,0.9702957043395701,1.0
ENSG00000080224,0.036131356,0.08137337,0.9711776203992277,1.0
ENSG00000196839,0.035762668,-0.003246459,0.9714716003045847,1.0
ENSG00000183018,0.03539398,-0.13903405,0.9717655840861633,1.0
ENSG00000169851,0.032075796,0.022787638,0.9744116059645661,1.0
ENSG00000228262,0.030969733,0.16462834,0.9752936772813572,1.0
ENSG00000167772,0.028573265,0.038870413,0.9772049340182378,1.0
ENSG00000205213,0.02728286,0.009456929,0.9782341271697318,1.0
ENSG00000274461,0.026545485,-0.47803143,0.9788222539203445,1.0
ENSG00000267011,0.02470205,0.53556263,0.9802926204632003,1.0
ENSG00000273989,0.02470205,0.40768373,0.9802926204632003,1.0
ENSG00000185745,0.024333362,0.090021804,0.980586701966423,1.0
ENSG00000105131,0.023964675,0.06337567,0.9808807861079807,1.0
ENSG00000166676,0.0232273,-0.042815227,0.9814689621462938,1.0
ENSG00000198910,0.0232273,-0.0065852692,0.9814689621462938,1.0
ENSG00000138061,0.022489926,-0.08302568,0.9820571482585138,1.0
ENSG00000176771,0.022121238,-0.008918086,0.9823512449924513,1.0
ENSG00000181350,0.021568207,-0.009179391,0.9827923945782641,1.0
ENSG00000125430,0.021383863,0.17216201,0.9829394456161977,1.0
ENSG00000167081,0.02119952,-0.020149002,0.9830864972338047,1.0
ENSG00000198848,0.019909114,1.2376497,0.9841158743683254,1.0
ENSG00000234869,0.019171739,0.4407029,0.98470410185733,1.0
ENSG00000111341,0.019171739,1.0976154,0.98470410185733,1.0
ENSG00000251003,0.019171739,0.023342397,0.98470410185733,1.0
ENSG00000114541,0.019171739,0.68673706,0.98470410185733,1.0
ENSG00000234707,0.018803053,0.3860609,0.9849982187401969,1.0
ENSG00000205426,0.018434364,0.41447762,0.9852923376620204,1.0
ENSG00000254349,0.018434364,0.075719066,0.9852923376620204,1.0
ENSG00000064205,0.018250022,-0.04093105,0.9854393978750516,1.0
ENSG00000109046,0.018065678,-0.0014406416,0.9855864585828348,1.0
ENSG00000179477,0.017328303,-0.40691414,0.9861747062615687,1.0
ENSG00000155903,0.016037898,0.006537325,0.9872041575932266,1.0
ENSG00000170323,0.012904055,0.83992517,0.9897043389855757,1.0
ENSG00000237643,0.012535368,0.34446546,0.9899984850948388,1.0
ENSG00000214814,0.012535368,0.40135676,0.9899984850948388,1.0
ENSG00000286757,0.012166681,0.30509573,0.9902926325635398,1.0
ENSG00000144619,0.012166681,0.333699,0.9902926325635398,1.0
ENSG00000284930,0.012166681,0.2769194,0.9902926325635398,1.0
ENSG00000107643,0.011982338,-0.015392853,0.9904397067951866,1.0
ENSG00000267270,0.011797993,0.13793463,0.9905867813517013,1.0
ENSG00000081818,0.011797993,-0.34563813,0.9905867813517013,1.0
ENSG00000285534,0.011797993,0.00047423242,0.9905867813517013,1.0
ENSG00000226979,0.011429306,-0.31804398,0.9908809314193452,1.0
ENSG00000168421,0.011429306,-0.3577197,0.9908809314193452,1.0
ENSG00000198963,0.011429306,-1.3650756,0.9908809314193452,1.0
ENSG00000144339,0.011429306,0.061347593,0.9908809314193452,1.0
ENSG00000286118,0.011429306,-0.67148536,0.9908809314193452,1.0
ENSG00000287740,0.011429306,-0.65328956,0.9908809314193452,1.0
ENSG00000140986,0.006267684,0.97511005,0.9949991443232015,1.0
ENSG00000265000,0.006267684,0.5900613,0.9949991443232015,1.0
ENSG00000226087,0.006267684,1.3460146,0.9949991443232015,1.0
ENSG00000237471,0.006267684,1.1278822,0.9949991443232015,1.0
ENSG00000242641,0.006267684,1.5465457,0.9949991443232015,1.0
ENSG00000169760,0.006267684,0.45422336,0.9949991443232015,1.0
ENSG00000248537,0.006267684,0.4892101,0.9949991443232015,1.0
ENSG00000262352,0.006267684,1.0561391,0.9949991443232015,1.0
ENSG00000183185,0.006267684,0.28925487,0.9949991443232015,1.0
ENSG00000119913,0.006267684,0.4119255,0.9949991443232015,1.0
ENSG00000027075,0.006267684,0.37157744,0.9949991443232015,1.0
ENSG00000205300,0.006267684,0.45592454,0.9949991443232015,1.0
ENSG00000235142,0.006267684,0.1551916,0.9949991443232015,1.0
ENSG00000269113,0.006267684,0.33319756,0.9949991443232015,1.0
ENSG00000171004,0.006267684,0.77575815,0.9949991443232015,1.0
ENSG00000259039,0.006267684,1.670564,0.9949991443232015,1.0
ENSG00000226868,0.006267684,0.71769595,0.9949991443232015,1.0
ENSG00000146250,0.006267684,1.7344685,0.9949991443232015,1.0
ENSG00000176160,0.006267684,0.6536501,0.9949991443232015,1.0
ENSG00000113555,0.006267684,0.7606655,0.9949991443232015,1.0
ENSG00000187398,0.006267684,1.0787954,0.9949991443232015,1.0
ENSG00000164283,0.006267684,1.5849324,0.9949991443232015,1.0
ENSG00000084110,0.006267684,0.30977124,0.9949991443232015,1.0
ENSG00000171954,0.006267684,1.8835357,0.9949991443232015,1.0
ENSG00000124882,0.006267684,0.39235875,0.9949991443232015,1.0
ENSG00000228857,0.006267684,0.22800621,0.9949991443232015,1.0
ENSG00000089250,0.006267684,0.30090758,0.9949991443232015,1.0
ENSG00000070601,0.006267684,0.36370894,0.9949991443232015,1.0
ENSG00000132938,0.006267684,0.29492003,0.9949991443232015,1.0
ENSG00000256128,0.006267684,1.0177289,0.9949991443232015,1.0
ENSG00000100285,0.006267684,0.5963929,0.9949991443232015,1.0
ENSG00000237742,0.006267684,0.15487239,0.9949991443232015,1.0
ENSG00000118785,0.006267684,1.2155874,0.9949991443232015,1.0
ENSG00000198739,0.006267684,0.47042593,0.9949991443232015,1.0
ENSG00000253573,0.006267684,0.2384526,0.9949991443232015,1.0
ENSG00000286476,0.0058989967,-0.24544065,0.9952933087854069,1.0
ENSG00000007402,0.0058989967,-0.35087574,0.9952933087854069,1.0
ENSG00000255931,0.0058989967,-0.07459637,0.9952933087854069,1.0
ENSG00000229051,0.0058989967,-0.80812716,0.9952933087854069,1.0
ENSG00000255101,0.0058989967,-0.14362887,0.9952933087854069,1.0
ENSG00000080709,0.0058989967,-0.78427505,0.9952933087854069,1.0
ENSG00000124493,0.0058989967,-0.99341536,0.9952933087854069,1.0
ENSG00000196632,0.0058989967,-0.01615052,0.9952933087854069,1.0
ENSG00000255837,0.0058989967,-0.81367373,0.9952933087854069,1.0
ENSG00000239828,0.0058989967,-0.027839482,0.9952933087854069,1.0
ENSG00000008226,0.0058989967,-0.5650272,0.9952933087854069,1.0
ENSG00000260850,0.0058989967,0.11278255,0.9952933087854069,1.0
ENSG00000286752,0.0058989967,-0.6357829,0.9952933087854069,1.0
ENSG00000250320,0.0058989967,-0.38035044,0.9952933087854069,1.0
ENSG00000230131,0.0058989967,-0.94857854,0.9952933087854069,1.0
ENSG00000176204,0.0058989967,-0.9192074,0.9952933087854069,1.0
ENSG00000288321,0.0058989967,-2.1487846,0.9952933087854069,1.0
ENSG00000152034,0.0058989967,-0.7472135,0.9952933087854069,1.0
ENSG00000171595,0.0058989967,0.081782006,0.9952933087854069,1.0
ENSG00000264672,0.0058989967,-1.4915501,0.9952933087854069,1.0
ENSG00000228308,0.0058989967,-0.90282315,0.9952933087854069,1.0
ENSG00000259704,0.0058989967,-0.44121322,0.9952933087854069,1.0
ENSG00000187391,0.003686873,0.03851239,0.9970583075944357,1.0
ENSG00000130600,0.0033181857,0.31997374,0.9973524756953779,1.0
ENSG00000162949,0.0,0.0,1.0,1.0
ENSG00000261873,0.0,0.0,1.0,1.0
ENSG00000146955,0.0,0.0,1.0,1.0
ENSG00000267452,0.0,0.0,1.0,1.0
ENSG00000249383,0.0,0.0,1.0,1.0
ENSG00000271321,0.0,0.0,1.0,1.0
ENSG00000276790,0.0,0.0,1.0,1.0
ENSG00000250761,0.0,0.0,1.0,1.0
ENSG00000249854,0.0,0.0,1.0,1.0
ENSG00000179709,0.0,0.0,1.0,1.0
ENSG00000249906,0.0,0.0,1.0,1.0
ENSG00000166948,0.0,0.0,1.0,1.0
ENSG00000287970,0.0,0.0,1.0,1.0
ENSG00000233896,0.0,0.0,1.0,1.0
ENSG00000171487,0.0,0.0,1.0,1.0
ENSG00000236795,0.0,0.0,1.0,1.0
ENSG00000250250,0.0,0.0,1.0,1.0
ENSG00000286565,0.0,0.0,1.0,1.0
ENSG00000278685,0.0,0.0,1.0,1.0
ENSG00000251665,0.0,0.0,1.0,1.0
ENSG00000224137,0.0,0.0,1.0,1.0
ENSG00000205045,0.0,0.0,1.0,1.0
ENSG00000251619,0.0,0.0,1.0,1.0
ENSG00000253398,0.0,0.0,1.0,1.0
ENSG00000172156,0.0,0.0,1.0,1.0
ENSG00000171564,0.0,0.0,1.0,1.0
ENSG00000270265,0.0,0.0,1.0,1.0
ENSG00000286034,0.0,0.0,1.0,1.0
ENSG00000254083,0.0,0.0,1.0,1.0
ENSG00000264044,0.0,0.0,1.0,1.0
ENSG00000228115,0.0,0.0,1.0,1.0
ENSG00000274173,0.0,0.0,1.0,1.0
ENSG00000287211,0.0,0.0,1.0,1.0
ENSG00000237153,0.0,0.0,1.0,1.0
ENSG00000248307,0.0,0.0,1.0,1.0
ENSG00000285911,0.0,0.0,1.0,1.0
ENSG00000287307,0.0,0.0,1.0,1.0
ENSG00000231031,0.0,0.0,1.0,1.0
ENSG00000172724,0.0,0.0,1.0,1.0
ENSG00000248456,0.0,0.0,1.0,1.0
ENSG00000186867,0.0,0.0,1.0,1.0
ENSG00000285876,0.0,0.0,1.0,1.0
ENSG00000250392,0.0,0.0,1.0,1.0
ENSG00000251081,0.0,0.0,1.0,1.0
ENSG00000065325,0.0,0.0,1.0,1.0
ENSG00000227555,0.0,0.0,1.0,1.0
ENSG00000263051,0.0,0.0,1.0,1.0
ENSG00000144278,0.0,0.0,1.0,1.0
ENSG00000164035,0.0,0.0,1.0,1.0
ENSG00000125810,0.0,0.0,1.0,1.0
ENSG00000251283,0.0,0.0,1.0,1.0
ENSG00000101265,0.0,0.0,1.0,1.0
ENSG00000120251,0.0,0.0,1.0,1.0
ENSG00000272128,0.0,0.0,1.0,1.0
