names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000115590,-0.017016908,-19.790983,0.9864231271394416,1.0
ENSG00000231877,-0.017016908,-19.505838,0.9864231271394416,1.0
ENSG00000185479,-0.017016908,-19.452734,0.9864231271394416,1.0
ENSG00000077522,-0.017016908,-18.458046,0.9864231271394416,1.0
ENSG00000167261,-0.017016908,-18.732893,0.9864231271394416,1.0
ENSG00000143195,-0.017016908,-18.733727,0.9864231271394416,1.0
ENSG00000287307,-0.017016908,-18.887758,0.9864231271394416,1.0
ENSG00000137709,-0.017016908,-17.929377,0.9864231271394416,1.0
ENSG00000255775,-0.017016908,-19.09809,0.9864231271394416,1.0
ENSG00000203737,-0.017016908,-19.122133,0.9864231271394416,1.0
ENSG00000285559,-0.017016908,-19.12362,0.9864231271394416,1.0
ENSG00000121446,-0.017016908,-18.42528,0.9864231271394416,1.0
ENSG00000262352,-0.017016908,-19.518692,0.9864231271394416,1.0
ENSG00000285719,-0.017016908,-19.27092,0.9864231271394416,1.0
ENSG00000238272,-0.017016908,-18.519798,0.9864231271394416,1.0
ENSG00000262652,-0.017016908,-19.937723,0.9864231271394416,1.0
ENSG00000167914,-0.017016908,-19.709812,0.9864231271394416,1.0
ENSG00000237283,-0.017016908,-18.495,0.9864231271394416,1.0
ENSG00000143171,-0.017016908,-19.00462,0.9864231271394416,1.0
ENSG00000234859,-0.017016908,-18.816105,0.9864231271394416,1.0
ENSG00000165495,-0.017016908,-18.606726,0.9864231271394416,1.0
ENSG00000162892,-0.017016908,-19.631266,0.9864231271394416,1.0
ENSG00000124469,-0.017016908,-19.220749,0.9864231271394416,1.0
ENSG00000285653,-0.017016908,-19.617674,0.9864231271394416,1.0
ENSG00000261738,-0.017016908,-19.191061,0.9864231271394416,1.0
ENSG00000266711,-0.017016908,-19.184237,0.9864231271394416,1.0
ENSG00000287395,-0.017016908,-19.640196,0.9864231271394416,1.0
ENSG00000007306,-0.017016908,-17.459785,0.9864231271394416,1.0
ENSG00000234476,-0.017016908,-19.103065,0.9864231271394416,1.0
ENSG00000256615,-0.017016908,-18.709509,0.9864231271394416,1.0
ENSG00000285918,-0.017016908,-19.574148,0.9864231271394416,1.0
ENSG00000204323,-0.017016908,-18.559204,0.9864231271394416,1.0
ENSG00000153707,-0.017098328,-0.29581025,0.9863581723404791,1.0
ENSG00000181804,-0.017505432,-0.92941153,0.986033399710684,1.0
ENSG00000262213,-0.017668273,-0.38939407,0.9859034913038096,1.0
ENSG00000203867,-0.017668273,-0.28444296,0.9859034913038096,1.0
ENSG00000257636,-0.0185639,0.04127715,0.985189001839329,1.0
ENSG00000233237,-0.019540947,-0.106959134,0.9844095723551862,1.0
ENSG00000169432,-0.020843677,-0.2861608,0.9833703563198614,1.0
ENSG00000251003,-0.020925097,-0.056515753,0.9833054062362928,1.0
ENSG00000243910,-0.02524039,0.5108025,0.9798632208327054,1.0
ENSG00000144406,-0.025403231,-0.34514725,0.9797333339821286,1.0
ENSG00000223786,-0.025484651,-0.72150826,0.979668390758113,1.0
ENSG00000185352,-0.025484651,-0.5594282,0.979668390758113,1.0
ENSG00000010610,-0.025484651,-0.8467467,0.979668390758113,1.0
ENSG00000270091,-0.025484651,-0.815688,0.979668390758113,1.0
ENSG00000113749,-0.025484651,-0.7471568,0.979668390758113,1.0
ENSG00000250062,-0.025566073,-0.95183724,0.9796034476688528,1.0
ENSG00000129244,-0.025566073,-0.8495514,0.9796034476688528,1.0
ENSG00000203876,-0.025606783,-0.25009674,0.9795709761748905,1.0
ENSG00000243193,-0.025647493,-1.7784567,0.9795385047147784,1.0
ENSG00000237838,-0.025647493,-1.2545277,0.9795385047147784,1.0
ENSG00000154997,-0.025728913,-1.4423014,0.97947356189632,1.0
ENSG00000228262,-0.028293664,-0.33629104,0.9774279349924266,1.0
ENSG00000287211,-0.034033816,-19.713099,0.9728501851399322,1.0
ENSG00000172724,-0.034033816,-20.18265,0.9728501851399322,1.0
ENSG00000250244,-0.034033816,-19.563318,0.9728501851399322,1.0
ENSG00000145863,-0.034033816,-19.482157,0.9728501851399322,1.0
ENSG00000275557,-0.034033816,-20.116243,0.9728501851399322,1.0
ENSG00000227527,-0.034033816,-20.331465,0.9728501851399322,1.0
ENSG00000253980,-0.034033816,-20.378654,0.9728501851399322,1.0
ENSG00000284377,-0.034033816,-20.36241,0.9728501851399322,1.0
ENSG00000287963,-0.034033816,-20.350128,0.9728501851399322,1.0
ENSG00000286034,-0.034033816,-19.853062,0.9728501851399322,1.0
ENSG00000113555,-0.034033816,-19.703182,0.9728501851399322,1.0
ENSG00000273129,-0.034033816,-20.06312,0.9728501851399322,1.0
ENSG00000281106,-0.034033816,-20.170181,0.9728501851399322,1.0
ENSG00000258175,-0.034033816,-20.303295,0.9728501851399322,1.0
ENSG00000262209,-0.034033816,-19.345325,0.9728501851399322,1.0
ENSG00000204006,-0.034033816,-18.92452,0.9728501851399322,1.0
ENSG00000251379,-0.034033816,-20.076796,0.9728501851399322,1.0
ENSG00000286196,-0.034033816,-19.185585,0.9728501851399322,1.0
ENSG00000238186,-0.034033816,-19.357504,0.9728501851399322,1.0
ENSG00000271959,-0.034033816,-19.96254,0.9728501851399322,1.0
ENSG00000235478,-0.034033816,-20.33208,0.9728501851399322,1.0
ENSG00000286809,-0.034033816,-20.464634,0.9728501851399322,1.0
ENSG00000287409,-0.034033816,-20.30808,0.9728501851399322,1.0
ENSG00000229459,-0.034033816,-20.447418,0.9728501851399322,1.0
ENSG00000225952,-0.034033816,-20.292435,0.9728501851399322,1.0
ENSG00000069122,-0.034033816,-19.836586,0.9728501851399322,1.0
ENSG00000228427,-0.034033816,-19.944525,0.9728501851399322,1.0
ENSG00000258754,-0.034033816,-20.073717,0.9728501851399322,1.0
ENSG00000251488,-0.034033816,-19.179003,0.9728501851399322,1.0
ENSG00000248869,-0.034033816,-20.187433,0.9728501851399322,1.0
ENSG00000241269,-0.034033816,-20.180998,0.9728501851399322,1.0
ENSG00000108688,-0.034033816,-20.281925,0.9728501851399322,1.0
ENSG00000261442,-0.034033816,-19.092083,0.9728501851399322,1.0
ENSG00000132518,-0.034033816,-19.569227,0.9728501851399322,1.0
ENSG00000117154,-0.034033816,-19.372236,0.9728501851399322,1.0
ENSG00000236120,-0.034033816,-20.767168,0.9728501851399322,1.0
ENSG00000274023,-0.034033816,-20.236675,0.9728501851399322,1.0
ENSG00000262884,-0.034033816,-20.21675,0.9728501851399322,1.0
ENSG00000266573,-0.034033816,-20.03531,0.9728501851399322,1.0
ENSG00000250481,-0.034033816,-20.211687,0.9728501851399322,1.0
ENSG00000286466,-0.034033816,-19.956669,0.9728501851399322,1.0
ENSG00000233639,-0.034033816,-20.758595,0.9728501851399322,1.0
ENSG00000197565,-0.034033816,-19.757141,0.9728501851399322,1.0
ENSG00000159197,-0.034033816,-19.731564,0.9728501851399322,1.0
ENSG00000229607,-0.034033816,-20.215467,0.9728501851399322,1.0
ENSG00000248969,-0.034033816,-18.788218,0.9728501851399322,1.0
ENSG00000140090,-0.034033816,-20.197422,0.9728501851399322,1.0
ENSG00000071677,-0.034033816,-20.52539,0.9728501851399322,1.0
ENSG00000266445,-0.034033816,-20.247168,0.9728501851399322,1.0
ENSG00000249392,-0.034033816,-20.188766,0.9728501851399322,1.0
ENSG00000230649,-0.034033816,-19.691824,0.9728501851399322,1.0
ENSG00000077800,-0.034033816,-19.945253,0.9728501851399322,1.0
ENSG00000267402,-0.034033816,-19.889902,0.9728501851399322,1.0
ENSG00000259254,-0.034033816,-20.55479,0.9728501851399322,1.0
ENSG00000287704,-0.034033816,-20.512268,0.9728501851399322,1.0
ENSG00000225329,-0.034033816,-20.367683,0.9728501851399322,1.0
ENSG00000260433,-0.034033816,-20.253317,0.9728501851399322,1.0
ENSG00000029559,-0.034033816,-20.25257,0.9728501851399322,1.0
ENSG00000172156,-0.034033816,-20.749243,0.9728501851399322,1.0
ENSG00000235843,-0.034033816,-20.052336,0.9728501851399322,1.0
ENSG00000166342,-0.034033816,-20.24948,0.9728501851399322,1.0
ENSG00000226761,-0.034033816,-19.72985,0.9728501851399322,1.0
ENSG00000277087,-0.034033816,-20.589148,0.9728501851399322,1.0
ENSG00000226321,-0.034033816,-20.431383,0.9728501851399322,1.0
ENSG00000259884,-0.034033816,-18.93697,0.9728501851399322,1.0
ENSG00000258044,-0.034033816,-19.191492,0.9728501851399322,1.0
ENSG00000269124,-0.034033816,-20.05761,0.9728501851399322,1.0
ENSG00000224750,-0.034033816,-19.508327,0.9728501851399322,1.0
ENSG00000233643,-0.034033816,-19.580149,0.9728501851399322,1.0
ENSG00000232328,-0.034033816,-20.226847,0.9728501851399322,1.0
ENSG00000203837,-0.034033816,-19.285526,0.9728501851399322,1.0
ENSG00000284240,-0.034033816,-19.758835,0.9728501851399322,1.0
ENSG00000196566,-0.034033816,-19.566242,0.9728501851399322,1.0
ENSG00000223761,-0.034033816,-19.7804,0.9728501851399322,1.0
ENSG00000189229,-0.034033816,-20.296799,0.9728501851399322,1.0
ENSG00000255745,-0.034033816,-19.52168,0.9728501851399322,1.0
ENSG00000262406,-0.034033816,-20.040743,0.9728501851399322,1.0
ENSG00000272575,-0.034033816,-20.249514,0.9728501851399322,1.0
ENSG00000256994,-0.034033816,-19.948547,0.9728501851399322,1.0
ENSG00000287821,-0.034033816,-20.061493,0.9728501851399322,1.0
ENSG00000224074,-0.034033816,-20.02482,0.9728501851399322,1.0
ENSG00000176769,-0.034033816,-19.183683,0.9728501851399322,1.0
ENSG00000254649,-0.034033816,-20.381449,0.9728501851399322,1.0
ENSG00000151577,-0.034033816,-19.50391,0.9728501851399322,1.0
ENSG00000257398,-0.034033816,-19.62975,0.9728501851399322,1.0
ENSG00000225316,-0.034033816,-19.620766,0.9728501851399322,1.0
ENSG00000148965,-0.034033816,-19.591703,0.9728501851399322,1.0
ENSG00000232977,-0.034033816,-19.991917,0.9728501851399322,1.0
ENSG00000272181,-0.034033816,-20.36889,0.9728501851399322,1.0
ENSG00000268810,-0.034033816,-20.156017,0.9728501851399322,1.0
ENSG00000120054,-0.034033816,-19.829432,0.9728501851399322,1.0
ENSG00000286374,-0.034033816,-20.148472,0.9728501851399322,1.0
ENSG00000274173,-0.034033816,-20.071411,0.9728501851399322,1.0
ENSG00000171487,-0.034033816,-19.182228,0.9728501851399322,1.0
ENSG00000186431,-0.034033816,-19.577114,0.9728501851399322,1.0
ENSG00000105141,-0.034848023,-1.1753308,0.9722009278453896,1.0
ENSG00000232040,-0.035010863,-0.49620432,0.9720710785832954,1.0
ENSG00000276533,-0.04254227,-0.94976616,0.9660664157669214,1.0
ENSG00000115009,-0.04262369,-0.97503656,0.9660015103910464,1.0
ENSG00000277687,-0.04262369,-0.9469187,0.9660015103910464,1.0
ENSG00000080709,-0.04278653,-1.5257179,0.9658717003154765,1.0
ENSG00000276790,-0.051050723,-19.84094,0.9592851014485879,1.0
ENSG00000262999,-0.051050723,-20.616653,0.9592851014485879,1.0
ENSG00000242641,-0.051050723,-20.247856,0.9592851014485879,1.0
ENSG00000224865,-0.051050723,-20.580067,0.9592851014485879,1.0
ENSG00000263051,-0.051050723,-20.738894,0.9592851014485879,1.0
ENSG00000146955,-0.051050723,-20.770777,0.9592851014485879,1.0
ENSG00000163286,-0.051050723,-20.379702,0.9592851014485879,1.0
ENSG00000189051,-0.051050723,-20.219032,0.9592851014485879,1.0
ENSG00000232667,-0.051050723,-20.301733,0.9592851014485879,1.0
ENSG00000224614,-0.051050723,-20.281105,0.9592851014485879,1.0
ENSG00000101542,-0.051050723,-20.995283,0.9592851014485879,1.0
ENSG00000164256,-0.051050723,-21.476215,0.9592851014485879,1.0
ENSG00000105492,-0.051050723,-20.897615,0.9592851014485879,1.0
ENSG00000251310,-0.051050723,-20.548859,0.9592851014485879,1.0
ENSG00000261873,-0.051050723,-20.371593,0.9592851014485879,1.0
ENSG00000227757,-0.051050723,-21.26725,0.9592851014485879,1.0
ENSG00000286399,-0.051050723,-20.16058,0.9592851014485879,1.0
ENSG00000284713,-0.051050723,-20.070417,0.9592851014485879,1.0
ENSG00000230392,-0.051050723,-20.267023,0.9592851014485879,1.0
ENSG00000125851,-0.051050723,-20.467278,0.9592851014485879,1.0
ENSG00000259039,-0.051050723,-20.04344,0.9592851014485879,1.0
ENSG00000248485,-0.051050723,-20.091127,0.9592851014485879,1.0
ENSG00000147588,-0.051050723,-20.645744,0.9592851014485879,1.0
ENSG00000273219,-0.051050723,-20.641302,0.9592851014485879,1.0
ENSG00000082482,-0.051050723,-20.050959,0.9592851014485879,1.0
ENSG00000205649,-0.051050723,-21.198431,0.9592851014485879,1.0
ENSG00000285681,-0.051050723,-20.670227,0.9592851014485879,1.0
ENSG00000226702,-0.051050723,-20.80545,0.9592851014485879,1.0
ENSG00000249937,-0.051050723,-20.841599,0.9592851014485879,1.0
ENSG00000267504,-0.051050723,-20.615023,0.9592851014485879,1.0
ENSG00000261448,-0.051050723,-20.134542,0.9592851014485879,1.0
ENSG00000120329,-0.051050723,-20.72398,0.9592851014485879,1.0
ENSG00000248600,-0.051050723,-20.445097,0.9592851014485879,1.0
ENSG00000286315,-0.051050723,-19.975504,0.9592851014485879,1.0
ENSG00000231252,-0.051050723,-20.798113,0.9592851014485879,1.0
ENSG00000156218,-0.051050723,-20.297815,0.9592851014485879,1.0
ENSG00000286780,-0.051050723,-20.386515,0.9592851014485879,1.0
ENSG00000258548,-0.051050723,-20.701511,0.9592851014485879,1.0
ENSG00000235142,-0.051050723,-20.532034,0.9592851014485879,1.0
ENSG00000010932,-0.051050723,-20.52938,0.9592851014485879,1.0
ENSG00000281103,-0.051050723,-20.097935,0.9592851014485879,1.0
ENSG00000105609,-0.051050723,-20.689384,0.9592851014485879,1.0
ENSG00000103175,-0.051050723,-20.168552,0.9592851014485879,1.0
ENSG00000267761,-0.051050723,-21.381815,0.9592851014485879,1.0
ENSG00000171595,-0.051050723,-20.512215,0.9592851014485879,1.0
ENSG00000285911,-0.051050723,-20.959476,0.9592851014485879,1.0
ENSG00000188822,-0.051050723,-20.080256,0.9592851014485879,1.0
ENSG00000164283,-0.051050723,-20.44838,0.9592851014485879,1.0
ENSG00000137462,-0.051050723,-20.448833,0.9592851014485879,1.0
ENSG00000255027,-0.051050723,-19.649317,0.9592851014485879,1.0
ENSG00000160111,-0.052068483,-0.3372352,0.9584741270273709,1.0
ENSG00000072571,-0.05748295,0.034084763,0.9541604858417286,1.0
ENSG00000165078,-0.059681308,-1.653025,0.952409458685432,1.0
ENSG00000287603,-0.059762727,-1.5733969,0.9523446101874673,1.0
ENSG00000160181,-0.059762727,-1.6059104,0.9523446101874673,1.0
ENSG00000081818,-0.059762727,-1.4398069,0.9523446101874673,1.0
ENSG00000244036,-0.060902618,-0.7015389,0.9514367645432623,1.0
ENSG00000109046,-0.06285671,-0.028286012,0.9498806049991951,1.0
ENSG00000227507,-0.06627638,-0.6060269,0.947157789258773,1.0
ENSG00000271503,-0.066927746,0.8851739,0.9466392266782564,1.0
ENSG00000203930,-0.067090586,0.35737163,0.946509589556747,1.0
ENSG00000101265,-0.06806763,-20.60736,0.9457317966896007,1.0
ENSG00000144278,-0.06806763,-21.060574,0.9457317966896007,1.0
ENSG00000257275,-0.06806763,-21.170893,0.9457317966896007,1.0
ENSG00000168925,-0.06806763,-21.133665,0.9457317966896007,1.0
ENSG00000257181,-0.06806763,-20.550238,0.9457317966896007,1.0
ENSG00000287176,-0.06806763,-21.18351,0.9457317966896007,1.0
ENSG00000248172,-0.06806763,-20.59514,0.9457317966896007,1.0
ENSG00000235532,-0.06806763,-20.849417,0.9457317966896007,1.0
ENSG00000226762,-0.06806763,-21.167818,0.9457317966896007,1.0
ENSG00000205300,-0.06806763,-20.647762,0.9457317966896007,1.0
ENSG00000122122,-0.06806763,-21.613806,0.9457317966896007,1.0
ENSG00000205959,-0.06806763,-20.935389,0.9457317966896007,1.0
ENSG00000165092,-0.06806763,-21.109406,0.9457317966896007,1.0
ENSG00000174640,-0.06806763,-20.023373,0.9457317966896007,1.0
ENSG00000085265,-0.06806763,-20.466347,0.9457317966896007,1.0
ENSG00000149968,-0.06806763,-21.220592,0.9457317966896007,1.0
ENSG00000231811,-0.06806763,-20.749968,0.9457317966896007,1.0
ENSG00000258451,-0.06806763,-20.77635,0.9457317966896007,1.0
ENSG00000267288,-0.06806763,-21.05538,0.9457317966896007,1.0
ENSG00000279047,-0.06806763,-21.22696,0.9457317966896007,1.0
ENSG00000287280,-0.06806763,-20.974586,0.9457317966896007,1.0
ENSG00000274387,-0.06806763,-21.032076,0.9457317966896007,1.0
ENSG00000171557,-0.06806763,-21.871693,0.9457317966896007,1.0
ENSG00000141639,-0.06806763,-20.762077,0.9457317966896007,1.0
ENSG00000222000,-0.06806763,-20.943148,0.9457317966896007,1.0
ENSG00000219073,-0.06806763,-20.733953,0.9457317966896007,1.0
ENSG00000169760,-0.06855615,-1.1118073,0.9453429196069478,1.0
ENSG00000234869,-0.06863758,-1.1975489,0.9452781080235455,1.0
ENSG00000155849,-0.06880042,-0.5665976,0.9451484859437668,1.0
ENSG00000171189,-0.0695332,-0.6370687,0.9445652046053549,1.0
ENSG00000267757,-0.076331824,-0.3121568,0.9391551078872883,1.0
ENSG00000187398,-0.076494664,-0.9030737,0.9390255581607232,1.0
ENSG00000169876,-0.076494664,-1.1797417,0.9390255581607232,1.0
ENSG00000196660,-0.076576084,-1.1178547,0.9389607839023737,1.0
ENSG00000259560,-0.076657504,-1.3844011,0.9388960100478823,1.0
ENSG00000179399,-0.076657504,-0.39490828,0.9388960100478823,1.0
ENSG00000256029,-0.076657504,-1.4455318,0.9388960100478823,1.0
ENSG00000228857,-0.076738924,-1.7104425,0.9388312365976755,1.0
ENSG00000272274,-0.07682035,-1.3595511,0.9387664635521806,1.0
ENSG00000198963,-0.07682035,-2.2494032,0.9387664635521806,1.0
ENSG00000174776,-0.07690177,-2.2245939,0.9387016909118242,1.0
ENSG00000081041,-0.08011788,0.04986765,0.9361435004002914,1.0
ENSG00000226251,-0.08508454,-21.536522,0.9321941812651182,1.0
ENSG00000286703,-0.08508454,-21.396082,0.9321941812651182,1.0
ENSG00000259238,-0.08508454,-21.096697,0.9321941812651182,1.0
ENSG00000136630,-0.08508454,-21.070154,0.9321941812651182,1.0
ENSG00000122543,-0.08508454,-21.077103,0.9321941812651182,1.0
ENSG00000136297,-0.08508454,-20.86149,0.9321941812651182,1.0
ENSG00000227925,-0.08508454,-21.303556,0.9321941812651182,1.0
ENSG00000267696,-0.08508454,-21.270992,0.9321941812651182,1.0
ENSG00000244468,-0.08508454,-21.033674,0.9321941812651182,1.0
ENSG00000168952,-0.08508454,-21.242977,0.9321941812651182,1.0
ENSG00000104435,-0.08508454,-21.338001,0.9321941812651182,1.0
ENSG00000067842,-0.08508454,-21.285036,0.9321941812651182,1.0
ENSG00000133710,-0.08508454,-21.019278,0.9321941812651182,1.0
ENSG00000128710,-0.08508454,-21.571516,0.9321941812651182,1.0
ENSG00000267452,-0.08508454,-20.865234,0.9321941812651182,1.0
ENSG00000287421,-0.08508454,-21.171429,0.9321941812651182,1.0
ENSG00000084110,-0.08508454,-21.706335,0.9321941812651182,1.0
ENSG00000253111,-0.08508454,-21.73306,0.9321941812651182,1.0
ENSG00000230601,-0.08508454,-20.481384,0.9321941812651182,1.0
ENSG00000133110,-0.08508454,-21.145845,0.9321941812651182,1.0
ENSG00000089169,-0.08598017,-0.26252875,0.9314821837248188,1.0
ENSG00000145934,-0.09216813,-0.67461383,0.9265644564621427,1.0
ENSG00000243944,-0.093389444,-1.4739449,0.9255941778137402,1.0
ENSG00000239828,-0.093470864,-1.2488736,0.9255294964892622,1.0
ENSG00000105894,-0.093633704,-1.3949698,0.9254001353174888,1.0
ENSG00000254226,-0.093715124,-1.9857606,0.9253354554710433,1.0
ENSG00000134339,-0.093715124,-1.582639,0.9253354554710433,1.0
ENSG00000119771,-0.10006593,-0.13206983,0.9202919816011038,1.0
ENSG00000136383,-0.101775765,-0.70191425,0.9189346623193669,1.0
ENSG00000133083,-0.101857185,-0.746611,0.9188700339278603,1.0
ENSG00000159648,-0.102020025,-0.7547229,0.918740778753207,1.0
ENSG00000148513,-0.102101445,-21.719908,0.9186761519709086,1.0
ENSG00000173262,-0.102101445,-21.46722,0.9186761519709086,1.0
ENSG00000250337,-0.102101445,-21.946484,0.9186761519709086,1.0
ENSG00000249906,-0.102101445,-21.27017,0.9186761519709086,1.0
ENSG00000156564,-0.102101445,-21.612701,0.9186761519709086,1.0
ENSG00000162391,-0.102101445,-20.960775,0.9186761519709086,1.0
ENSG00000267919,-0.102101445,-21.128414,0.9186761519709086,1.0
ENSG00000096395,-0.102101445,-22.192562,0.9186761519709086,1.0
ENSG00000151948,-0.102101445,-21.308926,0.9186761519709086,1.0
ENSG00000279714,-0.102101445,-21.4995,0.9186761519709086,1.0
ENSG00000156466,-0.102101445,-21.188803,0.9186761519709086,1.0
ENSG00000126785,-0.102101445,-21.54898,0.9186761519709086,1.0
ENSG00000149294,-0.102101445,-21.436401,0.9186761519709086,1.0
ENSG00000008311,-0.102101445,-20.982508,0.9186761519709086,1.0
ENSG00000188293,-0.102101445,-21.57542,0.9186761519709086,1.0
ENSG00000163393,-0.102101445,-21.241426,0.9186761519709086,1.0
ENSG00000255237,-0.102101445,-21.282732,0.9186761519709086,1.0
ENSG00000196684,-0.102101445,-21.695827,0.9186761519709086,1.0
ENSG00000267011,-0.10234571,-1.0101157,0.9184822748492132,1.0
ENSG00000090530,-0.10617248,-0.09039168,0.915445506676872,1.0
ENSG00000268041,-0.110447064,-1.5445902,0.912054832601198,1.0
ENSG00000100526,-0.110447064,-0.07259746,0.912054832601198,1.0
ENSG00000162998,-0.110447064,-1.2012013,0.912054832601198,1.0
ENSG00000277987,-0.110528484,-1.2434071,0.9119902636712294,1.0
ENSG00000214894,-0.110528484,-1.3576335,0.9119902636712294,1.0
ENSG00000233005,-0.110609904,-1.8397186,0.9119256953223331,1.0
ENSG00000237928,-0.111017,-3.3978086,0.9116028623087349,1.0
ENSG00000249526,-0.11313394,-0.77883154,0.9099243670248105,1.0
ENSG00000254349,-0.11846699,-0.63634086,0.9056976485004681,1.0
ENSG00000064989,-0.11854841,-0.51266396,0.9056331388346002,1.0
ENSG00000265000,-0.119118355,-21.67414,0.9051815886316888,1.0
ENSG00000236094,-0.119118355,-21.442692,0.9051815886316888,1.0
ENSG00000287726,-0.119118355,-21.77584,0.9051815886316888,1.0
ENSG00000251088,-0.119118355,-21.58177,0.9051815886316888,1.0
ENSG00000251002,-0.119118355,-21.716156,0.9051815886316888,1.0
ENSG00000178217,-0.119118355,-21.476711,0.9051815886316888,1.0
ENSG00000248537,-0.119118355,-21.891933,0.9051815886316888,1.0
ENSG00000258569,-0.119118355,-21.442793,0.9051815886316888,1.0
ENSG00000146839,-0.119118355,-21.390276,0.9051815886316888,1.0
ENSG00000258859,-0.12001398,-1.6531436,0.9044720717328041,1.0
ENSG00000271933,-0.12648693,-0.108765766,0.8993465014406304,1.0
ENSG00000259639,-0.12750468,-1.4725834,0.8985409703948504,1.0
ENSG00000233828,-0.1275861,-1.5245454,0.89847653241584,1.0
ENSG00000271848,-0.12787107,-0.69637316,0.8982510047634854,1.0
ENSG00000144619,-0.1279932,-2.0725422,0.89815435257,1.0
ENSG00000244310,-0.12819676,-1.0390465,0.8979932689389983,1.0
ENSG00000128573,-0.12905167,-0.9058709,0.8973167636659977,1.0
ENSG00000197548,-0.13084292,-0.005296277,0.8958995666310663,1.0
ENSG00000273989,-0.13397762,-1.0190704,0.8934202736554521,1.0
ENSG00000116132,-0.13458827,-0.3375219,0.8929374149094487,1.0
ENSG00000237222,-0.13540247,-0.52420926,0.8922936650078592,1.0
ENSG00000044524,-0.13613527,-22.096247,0.89171435076096,1.0
ENSG00000170498,-0.13613527,-22.372948,0.89171435076096,1.0
ENSG00000258791,-0.13613527,-21.926697,0.89171435076096,1.0
ENSG00000197410,-0.13613527,-22.016424,0.89171435076096,1.0
ENSG00000153495,-0.13613527,-21.697847,0.89171435076096,1.0
ENSG00000221843,-0.13613527,-21.75816,0.89171435076096,1.0
ENSG00000239705,-0.13654236,-1.394897,0.8913925344633999,1.0
ENSG00000183979,-0.1422011,-0.27957997,0.8869211636369787,1.0
ENSG00000170540,-0.14232323,0.079892844,0.8868246983759084,1.0
ENSG00000174792,-0.14464372,-1.6413411,0.8849921786049396,1.0
ENSG00000254757,-0.1449694,-2.447002,0.8847350318389123,1.0
ENSG00000246363,-0.14798196,-1.1421375,0.8823570032751095,1.0
ENSG00000196611,-0.1516866,0.095906906,0.8794341261708245,1.0
ENSG00000171903,-0.15315217,-21.98744,0.87827827425014,1.0
ENSG00000250320,-0.15315217,-22.158535,0.87827827425014,1.0
ENSG00000242866,-0.15315217,-22.11608,0.87827827425014,1.0
ENSG00000284930,-0.15315217,-22.07048,0.87827827425014,1.0
ENSG00000231918,-0.15315217,-22.056307,0.87827827425014,1.0
ENSG00000170323,-0.15315217,-22.03317,0.87827827425014,1.0
ENSG00000077063,-0.15315217,-22.225538,0.87827827425014,1.0
ENSG00000168843,-0.1536407,-0.90057755,0.8778930478031024,1.0
ENSG00000120949,-0.15412922,-1.5897169,0.8775078502689655,1.0
ENSG00000229618,-0.15787457,-0.4630425,0.8745556393289926,1.0
ENSG00000235314,-0.16202702,-1.9652121,0.8712845775524559,1.0
ENSG00000286874,-0.16320762,-1.3749396,0.8703549690747865,1.0
ENSG00000152217,-0.16341117,-0.88397485,0.8701947098177801,1.0
ENSG00000249328,-0.16617946,-1.1352175,0.8680157158333147,1.0
ENSG00000019186,-0.16911061,-0.39945084,0.8657096384224161,1.0
ENSG00000260372,-0.17016909,-21.946062,0.8648771680917274,1.0
ENSG00000168356,-0.17016909,-22.667025,0.8648771680917274,1.0
ENSG00000237471,-0.17016909,-22.21977,0.8648771680917274,1.0
ENSG00000166676,-0.1714718,-2.4060388,0.8638527951395962,1.0
ENSG00000076356,-0.17818901,-1.2285352,0.858574540593791,1.0
ENSG00000186832,-0.18083517,-1.574919,0.8564969489884642,1.0
ENSG00000119913,-0.18718599,-22.20963,0.8515148111411602,1.0
ENSG00000137860,-0.18718599,-22.344973,0.8515148111411602,1.0
ENSG00000169933,-0.18718599,-22.552277,0.8515148111411602,1.0
ENSG00000287291,-0.18718599,-22.140242,0.8515148111411602,1.0
ENSG00000113396,-0.18718599,-22.551254,0.8515148111411602,1.0
ENSG00000156510,-0.18734883,-1.386857,0.851387141021472,1.0
ENSG00000126733,-0.18775593,-1.4563775,0.8510679827696491,1.0
ENSG00000228793,-0.1884073,-0.98505706,0.850557380328003,1.0
ENSG00000105131,-0.18865156,-1.0306178,0.8503659205552453,1.0
ENSG00000224982,-0.18889582,-0.12370837,0.8501744696048226,1.0
ENSG00000150594,-0.195898,-2.1941166,0.8446900083135525,1.0
ENSG00000266908,-0.19597942,-2.3643427,0.8446262792241473,1.0
ENSG00000230131,-0.1963051,-2.8560672,0.8443713730396083,1.0
ENSG00000133636,-0.20420289,-23.783092,0.8381949489219552,1.0
ENSG00000117643,-0.20420289,-22.38474,0.8381949489219552,1.0
ENSG00000259370,-0.20420289,-22.28773,0.8381949489219552,1.0
ENSG00000182162,-0.20420289,-22.2978,0.8381949489219552,1.0
ENSG00000272746,-0.20420289,-22.408115,0.8381949489219552,1.0
ENSG00000269113,-0.20420289,-22.522926,0.8381949489219552,1.0
ENSG00000087586,-0.20599414,0.007663167,0.8367954819171157,1.0
ENSG00000145708,-0.2136477,-1.3116878,0.8308218095796354,1.0
ENSG00000130755,-0.21828866,-0.216401,0.8272042085176753,1.0
ENSG00000287001,-0.2184515,-0.54509085,0.8270773412324226,1.0
