names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000170276,0.1559288,4.1507974,0.8760891413472015,1.0
ENSG00000170498,0.15588482,3.6270576,0.8761238127955352,1.0
ENSG00000222000,0.15584083,2.9802804,0.8761584844816007,1.0
ENSG00000080224,0.15364155,1.1258714,0.8778923704461754,1.0
ENSG00000165495,0.15311372,2.5133371,0.8783085905801914,1.0
ENSG00000179399,0.15284981,0.73385036,0.8785167132689904,1.0
ENSG00000147614,0.15056257,1.6696159,0.8803207934071924,1.0
ENSG00000181804,0.15051858,1.8228096,0.880355493375321,1.0
ENSG00000067842,0.14783546,3.46474,0.8824726233813304,1.0
ENSG00000286118,0.14783546,4.3186045,0.8824726233813304,1.0
ENSG00000186431,0.14783546,4.261439,0.8824726233813304,1.0
ENSG00000256029,0.14783546,3.5570006,0.8824726233813304,1.0
ENSG00000287421,0.14779148,3.647139,0.8825073374690183,1.0
ENSG00000237643,0.14779148,3.2005322,0.8825073374690183,1.0
ENSG00000156564,0.14774749,3.4026444,0.8825420517823725,1.0
ENSG00000162998,0.14774749,3.0636258,0.8825420517823725,1.0
ENSG00000162391,0.14774749,3.0279617,0.8825420517823725,1.0
ENSG00000108688,0.13974212,3.4671562,0.888863747672746,1.0
ENSG00000008311,0.13974212,3.6239953,0.888863747672746,1.0
ENSG00000165192,0.13965414,3.061979,0.8889332568921223,1.0
ENSG00000185811,0.13961016,2.3713105,0.8889680118220796,1.0
ENSG00000230649,0.13961016,3.6531265,0.8889680118220796,1.0
ENSG00000155465,0.13958816,0.82930887,0.8889853893670967,1.0
ENSG00000286861,0.137059,1.8060601,0.8909841607855061,1.0
ENSG00000196189,0.13701501,2.0326302,0.8910189281946779,1.0
ENSG00000050767,0.13499168,1.0503125,0.8926184544510106,1.0
ENSG00000283635,0.13459581,0.54579014,0.8929314565494874,1.0
ENSG00000197585,0.13197866,0.7773149,0.8950011655334881,1.0
ENSG00000170323,0.1315608,2.627625,0.895331689826489,1.0
ENSG00000221843,0.1315608,1.9124795,0.895331689826489,1.0
ENSG00000259459,0.13151681,2.736861,0.895366482915346,1.0
ENSG00000108798,0.12337949,2.325666,0.901806597395569,1.0
ENSG00000198844,0.1233355,1.5848665,0.9018414267818683,1.0
ENSG00000105131,0.11840912,1.717012,0.9057434981738893,1.0
ENSG00000243709,0.11546209,3.9207792,0.9080788674247071,1.0
ENSG00000257925,0.11541811,2.3140955,0.9081137297517712,1.0
ENSG00000197410,0.11533013,1.8367349,0.9081834549367939,1.0
ENSG00000185053,0.11057969,1.2503344,0.9119496514666671,1.0
ENSG00000152936,0.108864255,0.63579726,0.9133101576044859,1.0
ENSG00000250961,0.107280776,2.792271,0.9145662350446938,1.0
ENSG00000151577,0.10719281,1.76785,0.9146360234104478,1.0
ENSG00000225249,0.10710483,1.2903037,0.9147058124343002,1.0
ENSG00000081818,0.10706085,1.5457051,0.9147407071928464,1.0
ENSG00000272274,0.1069069,0.81856906,0.9148628401413749,1.0
ENSG00000284930,0.106884904,0.83583355,0.9148802878696078,1.0
ENSG00000229017,0.10129874,0.7996549,0.9193133162953198,1.0
ENSG00000101463,0.099143445,1.969132,0.9210243756668162,1.0
ENSG00000255921,0.099099465,1.0210896,0.9210592990799951,1.0
ENSG00000153902,0.093029454,1.4297101,0.9258801608162,1.0
ENSG00000267461,0.0910501,1.1498572,0.9274527782537467,1.0
ENSG00000286427,0.090874165,1.3047248,0.9275925802774555,1.0
ENSG00000133110,0.086057745,20.811491,0.931420514152028,1.0
ENSG00000238202,0.086057745,22.02541,0.931420514152028,1.0
ENSG00000251310,0.086057745,20.485342,0.931420514152028,1.0
ENSG00000285559,0.086057745,22.127676,0.931420514152028,1.0
ENSG00000250192,0.086057745,22.02541,0.931420514152028,1.0
ENSG00000271871,0.086057745,21.282913,0.931420514152028,1.0
ENSG00000262406,0.086057745,21.126694,0.931420514152028,1.0
ENSG00000148965,0.086057745,19.974258,0.931420514152028,1.0
ENSG00000143355,0.086057745,20.725225,0.931420514152028,1.0
ENSG00000274387,0.086057745,21.101673,0.931420514152028,1.0
ENSG00000255893,0.086057745,21.727894,0.931420514152028,1.0
ENSG00000230728,0.086057745,21.550564,0.931420514152028,1.0
ENSG00000205300,0.086057745,21.119732,0.931420514152028,1.0
ENSG00000125084,0.086057745,21.174303,0.931420514152028,1.0
ENSG00000272988,0.086057745,21.744225,0.931420514152028,1.0
ENSG00000254344,0.086057745,21.948341,0.931420514152028,1.0
ENSG00000261502,0.086057745,19.961449,0.931420514152028,1.0
ENSG00000233730,0.086057745,21.83453,0.931420514152028,1.0
ENSG00000270091,0.08308872,1.940064,0.9337809956881992,1.0
ENSG00000260372,0.08286879,1.4333045,0.9339558695936678,1.0
ENSG00000266718,0.08242893,0.40687975,0.9343056269576013,1.0
ENSG00000248537,0.07794241,4.079305,0.9378738646505473,1.0
ENSG00000257747,0.07794241,4.117964,0.9378738646505473,1.0
ENSG00000262352,0.07794241,3.7576559,0.9378738646505473,1.0
ENSG00000222038,0.07794241,5.0810533,0.9378738646505473,1.0
ENSG00000214513,0.07794241,4.8776827,0.9378738646505473,1.0
ENSG00000149968,0.07794241,4.963761,0.9378738646505473,1.0
ENSG00000229459,0.07794241,5.2819047,0.9378738646505473,1.0
ENSG00000237521,0.07794241,4.5431247,0.9378738646505473,1.0
ENSG00000256381,0.07794241,4.4785433,0.9378738646505473,1.0
ENSG00000250481,0.07794241,4.6487346,0.9378738646505473,1.0
ENSG00000255713,0.07794241,5.525783,0.9378738646505473,1.0
ENSG00000287280,0.07794241,3.6576917,0.9378738646505473,1.0
ENSG00000250673,0.07794241,4.9690733,0.9378738646505473,1.0
ENSG00000152034,0.07794241,4.7936397,0.9378738646505473,1.0
ENSG00000262999,0.07794241,4.480411,0.9378738646505473,1.0
ENSG00000164283,0.07789842,3.1416266,0.9379088536672872,1.0
ENSG00000251488,0.07789842,1.45378,0.9379088536672872,1.0
ENSG00000287410,0.07789842,3.3990698,0.9379088536672872,1.0
ENSG00000234476,0.07789842,1.3897268,0.9379088536672872,1.0
ENSG00000185630,0.0752373,0.8895563,0.9400259097314171,1.0
ENSG00000230319,0.07490741,1.7561227,0.9402883845340844,1.0
ENSG00000169403,0.07134458,0.3262428,0.943123519788686,1.0
ENSG00000235023,0.06982707,3.9854374,0.9443312983478966,1.0
ENSG00000284240,0.06982707,3.005555,0.9443312983478966,1.0
ENSG00000143195,0.06982707,4.0096383,0.9443312983478966,1.0
ENSG00000226087,0.06982707,2.8778746,0.9443312983478966,1.0
ENSG00000205649,0.06982707,3.7125394,0.9443312983478966,1.0
ENSG00000287453,0.06982707,2.7367988,0.9443312983478966,1.0
ENSG00000248965,0.06982707,4.497477,0.9443312983478966,1.0
ENSG00000226761,0.06982707,3.49199,0.9443312983478966,1.0
ENSG00000168925,0.06982707,3.5069175,0.9443312983478966,1.0
ENSG00000127129,0.069783084,1.931275,0.9443663083440743,1.0
ENSG00000265000,0.069783084,1.9825381,0.9443663083440743,1.0
ENSG00000234859,0.069783084,2.15861,0.9443663083440743,1.0
ENSG00000082482,0.069783084,0.8866293,0.9443663083440743,1.0
ENSG00000146250,0.069783084,2.1395383,0.9443663083440743,1.0
ENSG00000237009,0.069783084,2.5714881,0.9443663083440743,1.0
ENSG00000133878,0.0697391,1.2302792,0.9444013184477135,1.0
ENSG00000163737,0.066902034,1.678761,0.9466596939748184,1.0
ENSG00000096996,0.06655015,0.74443364,0.9469398328187373,1.0
ENSG00000259639,0.066374205,0.69548637,0.9470799047029894,1.0
ENSG00000166257,0.06171174,4.0657024,0.9507923922968915,1.0
ENSG00000279714,0.06171174,3.1004,0.9507923922968915,1.0
ENSG00000233048,0.06171174,2.3230042,0.9507923922968915,1.0
ENSG00000203496,0.06171174,2.6862857,0.9507923922968915,1.0
ENSG00000204006,0.06171174,2.8855941,0.9507923922968915,1.0
ENSG00000256128,0.06171174,2.5788865,0.9507923922968915,1.0
ENSG00000286752,0.06171174,3.3702588,0.9507923922968915,1.0
ENSG00000126785,0.06166775,1.764869,0.9508274209780679,1.0
ENSG00000224743,0.061623767,1.3121952,0.9508624497542595,1.0
ENSG00000285941,0.061579783,0.9166007,0.9508974786253986,1.0
ENSG00000229140,0.05889666,1.0373904,0.9530344166293793,1.0
ENSG00000167483,0.05484999,0.21020262,0.9562579733797959,1.0
ENSG00000127329,0.053596403,2.405055,0.9572567228283725,1.0
ENSG00000287722,0.053596403,2.0775645,0.9572567228283725,1.0
ENSG00000260433,0.053596403,3.0026596,0.9572567228283725,1.0
ENSG00000286476,0.053596403,3.300706,0.9572567228283725,1.0
ENSG00000108381,0.053596403,3.4950573,0.9572567228283725,1.0
ENSG00000272941,0.053596403,3.057784,0.9572567228283725,1.0
ENSG00000287108,0.053596403,2.6527886,0.9572567228283725,1.0
ENSG00000185652,0.053552415,1.1921102,0.9572917678964225,1.0
ENSG00000084110,0.053552415,1.6401087,0.9572917678964225,1.0
ENSG00000254177,0.053552415,1.8657191,0.9572917678964225,1.0
ENSG00000235142,0.053552415,1.676835,0.9572917678964225,1.0
ENSG00000258847,0.05350843,1.4031731,0.9573268130470224,1.0
ENSG00000259772,0.05350843,0.829761,0.9573268130470224,1.0
ENSG00000227527,0.05350843,1.5101157,0.9573268130470224,1.0
ENSG00000160181,0.05040745,1.2848467,0.9597977001025676,1.0
ENSG00000214814,0.050143536,0.15353334,0.9600080065318609,1.0
ENSG00000153707,0.0478123,0.75203025,0.9618658325392659,1.0
ENSG00000198739,0.045481067,2.035339,0.9637238656345457,1.0
ENSG00000255837,0.045481067,2.3488936,0.9637238656345457,1.0
ENSG00000286315,0.045481067,2.5776558,0.9637238656345457,1.0
ENSG00000167858,0.045481067,2.4045873,0.9637238656345457,1.0
ENSG00000146151,0.045481067,1.9297127,0.9637238656345457,1.0
ENSG00000254734,0.045437083,1.3939488,0.96375892478811,1.0
ENSG00000248969,0.045437083,1.0638765,0.96375892478811,1.0
ENSG00000224717,0.045437083,0.96487194,0.96375892478811,1.0
ENSG00000131746,0.045393094,0.9926598,0.9637939840117427,1.0
ENSG00000096088,0.04534911,0.9291463,0.9638290433053761,1.0
ENSG00000119913,0.04534911,0.90874267,0.9638290433053761,1.0
ENSG00000259039,0.04526114,-0.18167004,0.9638991621023745,1.0
ENSG00000255382,0.04526114,0.28941813,0.9638991621023745,1.0
ENSG00000254757,0.042446062,1.4109741,0.966143108064113,1.0
ENSG00000203356,0.039543018,0.6525238,0.9684574579860121,1.0
ENSG00000196154,0.03925711,-0.14235331,0.9686854010757764,1.0
ENSG00000253573,0.03736573,1.2986072,0.9701933958525323,1.0
ENSG00000080709,0.03736573,2.515916,0.9701933958525323,1.0
ENSG00000232028,0.03736573,1.8493204,0.9701933958525323,1.0
ENSG00000259458,0.03736573,1.9042428,0.9701933958525323,1.0
ENSG00000248869,0.03736573,2.0308962,0.9701933958525323,1.0
ENSG00000238186,0.03736573,2.7274883,0.9701933958525323,1.0
ENSG00000163393,0.03736573,2.4058402,0.9701933958525323,1.0
ENSG00000079215,0.037321746,1.1937195,0.970228466787471,1.0
ENSG00000286683,0.03727776,1.0113932,0.9702635377799829,1.0
ENSG00000228016,0.03727776,0.5307328,0.9702635377799829,1.0
ENSG00000100285,0.037233774,0.3790772,0.9702986088300001,1.0
ENSG00000230392,0.037233774,0.42655525,0.9702986088300001,1.0
ENSG00000229051,0.03718979,0.5348045,0.9703336799374548,1.0
ENSG00000110693,0.032989167,1.0441443,0.973683225216191,1.0
ENSG00000066032,0.029514309,0.5281085,0.9764544066392125,1.0
ENSG00000268041,0.029250396,1.4670002,0.9766648881481017,1.0
ENSG00000284713,0.029250396,2.0204852,0.9766648881481017,1.0
ENSG00000286848,0.029250396,1.5126659,0.9766648881481017,1.0
ENSG00000224969,0.029250396,2.6022277,0.9766648881481017,1.0
ENSG00000228308,0.029250396,2.2911167,0.9766648881481017,1.0
ENSG00000266908,0.02920641,1.5809368,0.9766999685579487,1.0
ENSG00000225839,0.02920641,0.603655,0.9766999685579487,1.0
ENSG00000008226,0.02920641,1.0013973,0.9766999685579487,1.0
ENSG00000255274,0.02920641,1.1904104,0.9766999685579487,1.0
ENSG00000228857,0.02920641,0.9527019,0.9766999685579487,1.0
ENSG00000237471,0.029162426,0.6956642,0.9767350490128621,1.0
ENSG00000237281,0.029074455,0.27246198,0.976805210057617,1.0
ENSG00000198963,0.026435321,1.842129,0.9789101224067073,1.0
ENSG00000171595,0.02113506,1.3727334,0.983137916799559,1.0
ENSG00000170627,0.02113506,2.2595866,0.983137916799559,1.0
ENSG00000077080,0.02113506,1.6425266,0.983137916799559,1.0
ENSG00000141622,0.021091076,0.66438955,0.9831730043759768,1.0
ENSG00000251088,0.02104709,0.49194908,0.9832080919849455,1.0
ENSG00000206043,0.021003105,0.08658318,0.9832431796263972,1.0
ENSG00000163377,0.020915132,-0.5586215,0.9833133550064782,1.0
ENSG00000225657,0.020915132,0.050458048,0.9833133550064782,1.0
ENSG00000144406,0.020827161,-0.13980371,0.983383530515677,1.0
ENSG00000188641,0.020475278,0.54486847,0.9836642338327921,1.0
ENSG00000141376,0.019177703,0.23219065,0.9846993445248886,1.0
ENSG00000113140,0.01662654,0.7856123,0.9867345508824976,1.0
ENSG00000234869,0.014625198,0.18300925,0.9883311962720894,1.0
ENSG00000232810,0.012975739,1.3450752,0.9896471482149961,1.0
ENSG00000255931,0.012975739,0.5472649,0.9896471482149961,1.0
ENSG00000113555,0.012931754,0.29652318,0.9896822406682607,1.0
ENSG00000178084,0.012755812,-0.65400136,0.9898226106802496,1.0
ENSG00000142149,0.004860404,0.9110681,0.9961219738295698,1.0
ENSG00000105894,0.004860404,0.34355488,0.9961219738295698,1.0
ENSG00000148513,0.004860404,0.8132729,0.9961219738295698,1.0
ENSG00000164434,0.0047284476,0.1362497,0.9962272588123386,1.0
ENSG00000242641,0.0046404763,-0.35865295,0.9962974488374603,1.0
ENSG00000226868,0.0045525054,-0.7836097,0.9963676388912355,1.0
ENSG00000235314,0.001495509,0.024132041,0.9988067569250328,1.0
ENSG00000223715,0.0014515234,-0.46220136,0.9988418522845696,1.0
ENSG00000204025,0.0,0.0,1.0,1.0
ENSG00000288074,0.0,0.0,1.0,1.0
ENSG00000268240,0.0,0.0,1.0,1.0
ENSG00000281106,0.0,0.0,1.0,1.0
ENSG00000254043,0.0,0.0,1.0,1.0
ENSG00000241596,0.0,0.0,1.0,1.0
ENSG00000171564,0.0,0.0,1.0,1.0
ENSG00000172724,0.0,0.0,1.0,1.0
ENSG00000128285,0.0,0.0,1.0,1.0
ENSG00000228115,0.0,0.0,1.0,1.0
ENSG00000166342,0.0,0.0,1.0,1.0
ENSG00000285918,0.0,0.0,1.0,1.0
ENSG00000198711,0.0,0.0,1.0,1.0
ENSG00000273659,0.0,0.0,1.0,1.0
ENSG00000104918,0.0,0.0,1.0,1.0
ENSG00000253171,0.0,0.0,1.0,1.0
ENSG00000271321,0.0,0.0,1.0,1.0
ENSG00000171557,0.0,0.0,1.0,1.0
ENSG00000121005,0.0,0.0,1.0,1.0
ENSG00000251283,0.0,0.0,1.0,1.0
ENSG00000277587,0.0,0.0,1.0,1.0
ENSG00000254432,0.0,0.0,1.0,1.0
ENSG00000256311,0.0,0.0,1.0,1.0
ENSG00000241954,0.0,0.0,1.0,1.0
ENSG00000278685,0.0,0.0,1.0,1.0
ENSG00000251619,0.0,0.0,1.0,1.0
ENSG00000204897,0.0,0.0,1.0,1.0
ENSG00000287460,0.0,0.0,1.0,1.0
ENSG00000248103,0.0,0.0,1.0,1.0
ENSG00000283215,0.0,0.0,1.0,1.0
ENSG00000258443,0.0,0.0,1.0,1.0
ENSG00000114349,0.0,0.0,1.0,1.0
ENSG00000198502,0.0,0.0,1.0,1.0
ENSG00000275557,0.0,0.0,1.0,1.0
ENSG00000258743,0.0,0.0,1.0,1.0
ENSG00000286778,0.0,0.0,1.0,1.0
ENSG00000286889,0.0,0.0,1.0,1.0
ENSG00000278192,0.0,0.0,1.0,1.0
ENSG00000249362,0.0,0.0,1.0,1.0
ENSG00000186971,0.0,0.0,1.0,1.0
ENSG00000231811,0.0,0.0,1.0,1.0
ENSG00000274863,0.0,0.0,1.0,1.0
ENSG00000225819,0.0,0.0,1.0,1.0
ENSG00000071677,0.0,0.0,1.0,1.0
ENSG00000287894,0.0,0.0,1.0,1.0
ENSG00000243810,0.0,0.0,1.0,1.0
ENSG00000243613,0.0,0.0,1.0,1.0
ENSG00000125810,0.0,0.0,1.0,1.0
ENSG00000286962,0.0,0.0,1.0,1.0
ENSG00000274173,0.0,0.0,1.0,1.0
ENSG00000224884,0.0,0.0,1.0,1.0
ENSG00000124227,0.0,0.0,1.0,1.0
ENSG00000229607,0.0,0.0,1.0,1.0
ENSG00000273747,0.0,0.0,1.0,1.0
ENSG00000169194,0.0,0.0,1.0,1.0
ENSG00000286811,0.0,0.0,1.0,1.0
ENSG00000204460,0.0,0.0,1.0,1.0
ENSG00000227564,0.0,0.0,1.0,1.0
ENSG00000211815,0.0,0.0,1.0,1.0
ENSG00000286411,0.0,0.0,1.0,1.0
ENSG00000260887,0.0,0.0,1.0,1.0
ENSG00000287123,0.0,0.0,1.0,1.0
ENSG00000161281,0.0,0.0,1.0,1.0
ENSG00000218305,0.0,0.0,1.0,1.0
ENSG00000274204,0.0,0.0,1.0,1.0
ENSG00000007306,0.0,0.0,1.0,1.0
ENSG00000253508,0.0,0.0,1.0,1.0
ENSG00000226925,0.0,0.0,1.0,1.0
ENSG00000227680,0.0,0.0,1.0,1.0
ENSG00000233639,0.0,0.0,1.0,1.0
ENSG00000241269,0.0,0.0,1.0,1.0
ENSG00000124469,0.0,0.0,1.0,1.0
ENSG00000236119,0.0,0.0,1.0,1.0
ENSG00000224568,0.0,0.0,1.0,1.0
ENSG00000259108,0.0,0.0,1.0,1.0
ENSG00000262151,0.0,0.0,1.0,1.0
ENSG00000287367,0.0,0.0,1.0,1.0
ENSG00000231912,0.0,0.0,1.0,1.0
ENSG00000248132,0.0,0.0,1.0,1.0
ENSG00000198054,0.0,0.0,1.0,1.0
ENSG00000105492,0.0,0.0,1.0,1.0
ENSG00000275569,0.0,0.0,1.0,1.0
ENSG00000182107,0.0,0.0,1.0,1.0
ENSG00000105609,0.0,0.0,1.0,1.0
ENSG00000118434,0.0,0.0,1.0,1.0
ENSG00000258548,0.0,0.0,1.0,1.0
ENSG00000165376,0.0,0.0,1.0,1.0
ENSG00000228734,0.0,0.0,1.0,1.0
ENSG00000223761,0.0,0.0,1.0,1.0
ENSG00000285550,0.0,0.0,1.0,1.0
ENSG00000276790,0.0,0.0,1.0,1.0
ENSG00000264044,0.0,0.0,1.0,1.0
ENSG00000266283,0.0,0.0,1.0,1.0
ENSG00000286374,0.0,0.0,1.0,1.0
ENSG00000275850,0.0,0.0,1.0,1.0
ENSG00000248456,0.0,0.0,1.0,1.0
ENSG00000272912,0.0,0.0,1.0,1.0
ENSG00000214562,0.0,0.0,1.0,1.0
ENSG00000266711,0.0,0.0,1.0,1.0
ENSG00000285719,0.0,0.0,1.0,1.0
ENSG00000029559,0.0,0.0,1.0,1.0
ENSG00000228636,0.0,0.0,1.0,1.0
ENSG00000248600,0.0,0.0,1.0,1.0
ENSG00000260423,0.0,0.0,1.0,1.0
ENSG00000224406,0.0,0.0,1.0,1.0
ENSG00000255332,0.0,0.0,1.0,1.0
ENSG00000273129,0.0,0.0,1.0,1.0
ENSG00000256513,0.0,0.0,1.0,1.0
ENSG00000224750,0.0,0.0,1.0,1.0
ENSG00000278890,0.0,0.0,1.0,1.0
ENSG00000251379,0.0,0.0,1.0,1.0
ENSG00000283001,0.0,0.0,1.0,1.0
ENSG00000248713,0.0,0.0,1.0,1.0
ENSG00000172156,0.0,0.0,1.0,1.0
ENSG00000118245,0.0,0.0,1.0,1.0
ENSG00000162892,0.0,0.0,1.0,1.0
ENSG00000250243,0.0,0.0,1.0,1.0
ENSG00000285808,0.0,0.0,1.0,1.0
ENSG00000285686,0.0,0.0,1.0,1.0
ENSG00000213931,0.0,0.0,1.0,1.0
ENSG00000261738,0.0,0.0,1.0,1.0
ENSG00000227186,0.0,0.0,1.0,1.0
ENSG00000247416,0.0,0.0,1.0,1.0
ENSG00000254983,0.0,0.0,1.0,1.0
ENSG00000273513,0.0,0.0,1.0,1.0
ENSG00000254789,0.0,0.0,1.0,1.0
ENSG00000120949,-0.0029470325,0.6569095,0.997648611761759,1.0
ENSG00000288321,-0.0032109458,2.0708084,0.9974380403746596,1.0
ENSG00000003400,-0.0032549312,0.46378154,0.9974029451604286,1.0
ENSG00000174776,-0.0032549312,0.8019344,0.9974029451604286,1.0
ENSG00000006071,-0.0032549312,0.34557432,0.9974029451604286,1.0
ENSG00000118785,-0.0032549312,0.33409557,0.9974029451604286,1.0
ENSG00000286781,-0.003386888,-0.20654273,0.9972976595481549,1.0
ENSG00000144339,-0.0061139925,0.5905999,0.9951217701201756,1.0
ENSG00000120594,-0.0062459493,0.52364916,0.9950164859378602,1.0
ENSG00000158825,-0.006641819,0.51353383,0.9947006339188946,1.0
ENSG00000249854,-0.008137329,-18.660406,0.9935074230888892,1.0
ENSG00000255745,-0.008137329,-16.993095,0.9935074230888892,1.0
ENSG00000164256,-0.008137329,-17.166998,0.9935074230888892,1.0
ENSG00000166569,-0.008137329,-18.599407,0.9935074230888892,1.0
ENSG00000286466,-0.008137329,-17.079578,0.9935074230888892,1.0
ENSG00000277087,-0.008137329,-16.624363,0.9935074230888892,1.0
ENSG00000250250,-0.008137329,-16.499964,0.9935074230888892,1.0
ENSG00000287973,-0.008137329,-17.184622,0.9935074230888892,1.0
ENSG00000287395,-0.008137329,-16.39619,0.9935074230888892,1.0
ENSG00000184113,-0.008137329,-17.023125,0.9935074230888892,1.0
ENSG00000234208,-0.008137329,-16.147617,0.9935074230888892,1.0
ENSG00000177301,-0.008137329,-18.80447,0.9935074230888892,1.0
ENSG00000231671,-0.008137329,-16.903688,0.9935074230888892,1.0
ENSG00000276430,-0.008137329,-16.589752,0.9935074230888892,1.0
ENSG00000251081,-0.008137329,-16.719893,0.9935074230888892,1.0
ENSG00000249861,-0.008137329,-18.821482,0.9935074230888892,1.0
ENSG00000226194,-0.008137329,-16.720558,0.9935074230888892,1.0
ENSG00000235478,-0.008137329,-16.835545,0.9935074230888892,1.0
ENSG00000229922,-0.008137329,-16.602234,0.9935074230888892,1.0
ENSG00000287437,-0.008137329,-18.651567,0.9935074230888892,1.0
ENSG00000213886,-0.008137329,-17.362757,0.9935074230888892,1.0
ENSG00000288064,-0.008137329,-18.58997,0.9935074230888892,1.0
ENSG00000286788,-0.008137329,-16.604656,0.9935074230888892,1.0
ENSG00000233896,-0.008137329,-19.228065,0.9935074230888892,1.0
ENSG00000232328,-0.008137329,-17.227299,0.9935074230888892,1.0
ENSG00000272181,-0.008137329,-17.328358,0.9935074230888892,1.0
ENSG00000136698,-0.008137329,-18.28976,0.9935074230888892,1.0
ENSG00000178343,-0.008137329,-18.267445,0.9935074230888892,1.0
ENSG00000144119,-0.008137329,-16.225225,0.9935074230888892,1.0
ENSG00000203837,-0.008137329,-18.48241,0.9935074230888892,1.0
ENSG00000170162,-0.008137329,-18.155102,0.9935074230888892,1.0
ENSG00000266106,-0.008137329,-18.138239,0.9935074230888892,1.0
ENSG00000204347,-0.008137329,-19.010664,0.9935074230888892,1.0
ENSG00000269124,-0.008137329,-16.066769,0.9935074230888892,1.0
ENSG00000286453,-0.008137329,-17.347372,0.9935074230888892,1.0
ENSG00000260242,-0.008137329,-18.354015,0.9935074230888892,1.0
ENSG00000236591,-0.008137329,-18.285091,0.9935074230888892,1.0
ENSG00000288252,-0.008137329,-17.261986,0.9935074230888892,1.0
ENSG00000268601,-0.008137329,-16.963593,0.9935074230888892,1.0
ENSG00000230651,-0.008137329,-17.330233,0.9935074230888892,1.0
ENSG00000248464,-0.008137329,-19.028337,0.9935074230888892,1.0
ENSG00000258175,-0.008137329,-16.633873,0.9935074230888892,1.0
ENSG00000231505,-0.008137329,-16.73276,0.9935074230888892,1.0
ENSG00000248528,-0.008137329,-17.062069,0.9935074230888892,1.0
ENSG00000152611,-0.008137329,-18.321182,0.9935074230888892,1.0
ENSG00000122375,-0.008137329,-18.233702,0.9935074230888892,1.0
ENSG00000242828,-0.008137329,-18.145397,0.9935074230888892,1.0
ENSG00000242009,-0.008137329,-16.800951,0.9935074230888892,1.0
ENSG00000189295,-0.008137329,-18.739813,0.9935074230888892,1.0
ENSG00000267165,-0.008137329,-17.12221,0.9935074230888892,1.0
ENSG00000276704,-0.008137329,-17.47477,0.9935074230888892,1.0
ENSG00000258172,-0.008137329,-17.127857,0.9935074230888892,1.0
ENSG00000104435,-0.008137329,-17.284037,0.9935074230888892,1.0
ENSG00000228487,-0.008137329,-16.58266,0.9935074230888892,1.0
ENSG00000268618,-0.008137329,-16.962194,0.9935074230888892,1.0
ENSG00000261863,-0.008137329,-17.562414,0.9935074230888892,1.0
ENSG00000262209,-0.008137329,-16.58065,0.9935074230888892,1.0
ENSG00000147588,-0.008137329,-16.070831,0.9935074230888892,1.0
ENSG00000261934,-0.008137329,-17.138662,0.9935074230888892,1.0
ENSG00000254971,-0.008137329,-18.208706,0.9935074230888892,1.0
ENSG00000259527,-0.008137329,-18.53648,0.9935074230888892,1.0
ENSG00000251416,-0.008137329,-18.174128,0.9935074230888892,1.0
ENSG00000265670,-0.008137329,-18.500801,0.9935074230888892,1.0
ENSG00000286399,-0.008137329,-16.314602,0.9935074230888892,1.0
ENSG00000198883,-0.008137329,-16.917866,0.9935074230888892,1.0
ENSG00000253143,-0.008137329,-16.989897,0.9935074230888892,1.0
ENSG00000103569,-0.008137329,-18.934912,0.9935074230888892,1.0
ENSG00000250392,-0.008137329,-16.653845,0.9935074230888892,1.0
ENSG00000253702,-0.008137329,-16.695814,0.9935074230888892,1.0
ENSG00000244541,-0.008137329,-17.29366,0.9935074230888892,1.0
ENSG00000234244,-0.008137329,-17.02017,0.9935074230888892,1.0
ENSG00000231031,-0.008137329,-18.465265,0.9935074230888892,1.0
ENSG00000224318,-0.008137329,-18.822357,0.9935074230888892,1.0
ENSG00000185479,-0.008137329,-17.266499,0.9935074230888892,1.0
ENSG00000285898,-0.008137329,-18.791319,0.9935074230888892,1.0
ENSG00000267677,-0.008137329,-16.594412,0.9935074230888892,1.0
ENSG00000286948,-0.008137329,-16.78452,0.9935074230888892,1.0
ENSG00000270082,-0.008137329,-16.848902,0.9935074230888892,1.0
ENSG00000237667,-0.008137329,-16.349497,0.9935074230888892,1.0
ENSG00000123360,-0.008137329,-16.734201,0.9935074230888892,1.0
ENSG00000102962,-0.008137329,-18.190897,0.9935074230888892,1.0
ENSG00000267402,-0.008137329,-16.714954,0.9935074230888892,1.0
ENSG00000286034,-0.008137329,-16.988705,0.9935074230888892,1.0
ENSG00000237073,-0.008137329,-19.03265,0.9935074230888892,1.0
ENSG00000266312,-0.008137329,-18.94621,0.9935074230888892,1.0
ENSG00000253111,-0.008137329,-16.420229,0.9935074230888892,1.0
ENSG00000251387,-0.008137329,-16.426548,0.9935074230888892,1.0
ENSG00000259884,-0.008137329,-17.415356,0.9935074230888892,1.0
ENSG00000151623,-0.009984721,0.18142213,0.9920334771059282,1.0
ENSG00000232667,-0.011370267,1.0893425,0.9909280351855834,1.0
ENSG00000134830,-0.011414252,-0.2013839,0.9908929420652756,1.0
ENSG00000230645,-0.011458238,-0.11616425,0.9908578489625866,1.0
ENSG00000125851,-0.011502223,-0.193091,0.9908227558775844,1.0
ENSG00000203876,-0.014075379,1.1517026,0.98876984356925,1.0
ENSG00000182162,-0.014119364,0.5374945,0.988734751658797,1.0
ENSG00000133636,-0.014911104,0.08323018,0.9881031010631501,1.0
