names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000187498,0.047737278,3.55697,0.9619256238320253,1.0
ENSG00000248869,0.047737278,2.1837883,0.9619256238320253,1.0
ENSG00000165495,0.047679275,1.3049037,0.9619718516761371,1.0
ENSG00000237153,0.047679275,1.0661176,0.9619718516761371,1.0
ENSG00000258044,0.047621273,0.86604565,0.9620180796480963,1.0
ENSG00000176769,0.047621273,0.8923534,0.9620180796480963,1.0
ENSG00000237928,0.047621273,0.014648207,0.9620180796480963,1.0
ENSG00000287410,0.047621273,1.1627656,0.9620180796480963,1.0
ENSG00000165376,0.047621273,0.6678488,0.9620180796480963,1.0
ENSG00000007216,0.047621273,0.76589525,0.9620180796480963,1.0
ENSG00000131746,0.047563266,-0.17516321,0.9620643077477476,1.0
ENSG00000255101,0.047563266,-0.9469166,0.9620643077477476,1.0
ENSG00000241684,0.047563266,0.25734833,0.9620643077477476,1.0
ENSG00000184571,0.047563266,0.26940802,0.9620643077477476,1.0
ENSG00000141622,0.047563266,0.31128043,0.9620643077477476,1.0
ENSG00000144908,0.047563266,-0.05971224,0.9620643077477476,1.0
ENSG00000040731,0.040254764,0.12302029,0.967890016980641,1.0
ENSG00000102755,0.03842764,0.40464148,0.9693467242675474,1.0
ENSG00000251165,0.038195625,0.14213383,0.9695317103905107,1.0
ENSG00000136267,0.038079616,0.25312704,0.9696242040673712,1.0
ENSG00000173432,0.037963606,-0.3374588,0.9697166981528269,1.0
ENSG00000232196,0.03773159,-0.34637246,0.9699016875445525,1.0
ENSG00000101463,0.036368497,1.664335,0.9709885326001972,1.0
ENSG00000176641,0.036368497,1.5587898,0.9709885326001972,1.0
ENSG00000165092,0.036310494,0.8667086,0.9710347825354169,1.0
ENSG00000084110,0.036310494,1.058591,0.9710347825354169,1.0
ENSG00000078098,0.03625249,0.4592909,0.9710810325680461,1.0
ENSG00000186074,0.03625249,0.88059837,0.9710810325680461,1.0
ENSG00000266718,0.036194485,0.24581979,0.9711272826979296,1.0
ENSG00000286399,0.036194485,0.79431254,0.9711272826979296,1.0
ENSG00000170276,0.036194485,0.13942625,0.9711272826979296,1.0
ENSG00000187398,0.036194485,0.3362817,0.9711272826979296,1.0
ENSG00000270426,0.036194485,0.70547765,0.9711272826979296,1.0
ENSG00000077522,0.036194485,0.76943165,0.9711272826979296,1.0
ENSG00000241369,0.036136482,0.02271945,0.9711735329249117,1.0
ENSG00000151577,0.036136482,0.26985294,0.9711735329249117,1.0
ENSG00000255931,0.036136482,0.2821841,0.9711735329249117,1.0
ENSG00000135114,0.036136482,-0.6382099,0.9711735329249117,1.0
ENSG00000168925,0.036136482,0.35296938,0.9711735329249117,1.0
ENSG00000122543,0.036136482,0.2421296,0.9711735329249117,1.0
ENSG00000261442,0.036136482,-0.4065531,0.9711735329249117,1.0
ENSG00000188859,0.03439636,-0.30398637,0.9725610841144594,1.0
ENSG00000110328,0.033120275,-0.08768297,0.9735786746751287,1.0
ENSG00000101331,0.031612173,-0.51318985,0.9747813370213052,1.0
ENSG00000148344,0.03114814,-0.27285734,0.9751513986362187,1.0
ENSG00000257242,0.030568099,-0.119756766,0.9756139831672941,1.0
ENSG00000185532,0.029059997,-0.3177347,0.9768167409454592,1.0
ENSG00000235415,0.028363949,-0.3604933,0.9773718778642654,1.0
ENSG00000228857,0.026623828,-0.11456082,0.9787597675233429,1.0
ENSG00000136603,0.026130795,-0.01949009,0.9791530147993388,1.0
ENSG00000258451,0.024999717,2.3240566,0.9800551893027091,1.0
ENSG00000232667,0.024999717,1.9798642,0.9800551893027091,1.0
ENSG00000180061,0.024941713,0.7016858,0.9801014553593571,1.0
ENSG00000258534,0.02488371,0.21499783,0.9801477214829393,1.0
ENSG00000214894,0.02488371,0.5712206,0.9801477214829393,1.0
ENSG00000174640,0.0247677,-0.6733982,0.9802402539302832,1.0
ENSG00000162670,0.0247677,-0.026710697,0.9802402539302832,1.0
ENSG00000159197,0.0247677,0.46855932,0.9802402539302832,1.0
ENSG00000136383,0.0247677,-0.32135135,0.9802402539302832,1.0
ENSG00000248172,0.024709698,0.111612946,0.980286520253734,1.0
ENSG00000164035,0.024709698,0.24990726,0.980286520253734,1.0
ENSG00000287291,0.024709698,-1.3344929,0.980286520253734,1.0
ENSG00000113396,0.024709698,-0.7686546,0.980286520253734,1.0
ENSG00000133424,0.023694627,-0.21670717,0.9810961915098331,1.0
ENSG00000255008,0.021171454,-0.008858895,0.9831088854958715,1.0
ENSG00000164434,0.018068241,-0.8033957,0.985584413844772,1.0
ENSG00000275620,0.015748082,0.51869696,0.9874353681576045,1.0
ENSG00000116183,0.015632074,0.7998837,0.9875279177313788,1.0
ENSG00000173811,0.015516066,-0.051115155,0.987620467472987,1.0
ENSG00000169403,0.015458061,0.03252358,0.9876667424063396,1.0
ENSG00000120949,0.015342054,-0.091781296,0.9877592923973636,1.0
ENSG00000287603,0.015342054,0.054925803,0.9877592923973636,1.0
ENSG00000157168,0.015226046,-0.16178203,0.9878518425531082,1.0
ENSG00000137860,0.01499403,-0.25473765,0.9880369433537785,1.0
ENSG00000112182,0.013920956,-0.22173163,0.9888930427765436,1.0
ENSG00000230601,0.013630936,1.5411708,0.9891244232353489,1.0
ENSG00000177103,0.013572932,0.4861315,0.9891706994374971,1.0
ENSG00000174792,0.0135149285,0.28667724,0.989216975676078,1.0
ENSG00000196566,0.0135149285,0.55922115,0.989216975676078,1.0
ENSG00000111863,0.0135149285,0.39330435,0.989216975676078,1.0
ENSG00000253573,0.01339892,0.026732888,0.9893095282619147,1.0
ENSG00000185133,0.0133409165,-0.35846272,0.9893558046088591,1.0
ENSG00000242866,0.0133409165,-0.14724287,0.9893558046088591,1.0
ENSG00000281849,0.0133409165,-0.7469294,0.9893558046088591,1.0
ENSG00000162998,0.013282912,-0.13633274,0.9894020809916134,1.0
ENSG00000237281,0.013282912,-0.43028066,0.9894020809916134,1.0
ENSG00000166948,0.013282912,-0.78841853,0.9894020809916134,1.0
ENSG00000273415,0.012528861,0.040541105,0.9900036771552884,1.0
ENSG00000267757,0.011948821,-0.2997788,0.9904664473204465,1.0
ENSG00000170373,0.010034689,0.27881452,0.9919936107749812,1.0
ENSG00000172137,0.007192494,-0.43894377,0.9942612695633685,1.0
ENSG00000196562,0.0051043504,-0.42912856,0.9959273351641265,1.0
ENSG00000158104,0.004350299,0.13360278,0.9965289747087498,1.0
ENSG00000168843,0.0040602786,-0.16897523,0.996760375077802,1.0
ENSG00000087116,0.0036542509,-0.39642325,0.9970843360478959,1.0
ENSG00000272398,0.003364231,-0.25606492,0.9973157370382222,1.0
ENSG00000286874,0.0024651694,-0.19836563,0.9980330814564617,1.0
ENSG00000027075,0.0022621553,1.2767907,0.9981950626948733,1.0
ENSG00000156218,0.0022621553,1.8151464,0.9981950626948733,1.0
ENSG00000140937,0.0022621553,0.6305092,0.9981950626948733,1.0
ENSG00000244040,0.0022041514,0.4891629,0.9982413430626605,1.0
ENSG00000253503,0.0021461474,0.31340504,0.9982876234363648,1.0
ENSG00000256029,0.0020881435,-0.049084816,0.9983339038158302,1.0
ENSG00000109846,0.0020301393,-0.030345893,0.998380184200901,1.0
ENSG00000264515,0.0018561275,-0.7448372,0.9985190253881898,1.0
ENSG00000156414,0.0018561275,-0.8980439,0.9985190253881898,1.0
ENSG00000171004,0.0018561275,-1.1104709,0.9985190253881898,1.0
ENSG00000011677,0.0017401195,0.1629274,0.9986115862048884,1.0
ENSG00000285719,0.0,0.0,1.0,1.0
ENSG00000249362,0.0,0.0,1.0,1.0
ENSG00000261934,0.0,0.0,1.0,1.0
ENSG00000198502,0.0,0.0,1.0,1.0
ENSG00000162460,0.0,0.0,1.0,1.0
ENSG00000125810,0.0,0.0,1.0,1.0
ENSG00000172724,0.0,0.0,1.0,1.0
ENSG00000162892,0.0,0.0,1.0,1.0
ENSG00000251387,0.0,0.0,1.0,1.0
ENSG00000131831,0.0,0.0,1.0,1.0
ENSG00000029559,0.0,0.0,1.0,1.0
ENSG00000287757,0.0,0.0,1.0,1.0
ENSG00000271871,0.0,0.0,1.0,1.0
ENSG00000232028,0.0,0.0,1.0,1.0
ENSG00000226087,0.0,0.0,1.0,1.0
ENSG00000248132,0.0,0.0,1.0,1.0
ENSG00000189295,0.0,0.0,1.0,1.0
ENSG00000118785,0.0,0.0,1.0,1.0
ENSG00000248713,0.0,0.0,1.0,1.0
ENSG00000250961,0.0,0.0,1.0,1.0
ENSG00000248528,0.0,0.0,1.0,1.0
ENSG00000231811,0.0,0.0,1.0,1.0
ENSG00000233068,0.0,0.0,1.0,1.0
ENSG00000248600,0.0,0.0,1.0,1.0
ENSG00000248103,0.0,0.0,1.0,1.0
ENSG00000079689,0.0,0.0,1.0,1.0
ENSG00000241954,0.0,0.0,1.0,1.0
ENSG00000096395,0.0,0.0,1.0,1.0
ENSG00000250244,0.0,0.0,1.0,1.0
ENSG00000248965,0.0,0.0,1.0,1.0
ENSG00000128285,0.0,0.0,1.0,1.0
ENSG00000102145,0.0,0.0,1.0,1.0
ENSG00000286383,0.0,0.0,1.0,1.0
ENSG00000228151,0.0,0.0,1.0,1.0
ENSG00000248464,0.0,0.0,1.0,1.0
ENSG00000286034,0.0,0.0,1.0,1.0
ENSG00000124227,0.0,0.0,1.0,1.0
ENSG00000218305,0.0,0.0,1.0,1.0
ENSG00000228005,0.0,0.0,1.0,1.0
ENSG00000287083,0.0,0.0,1.0,1.0
ENSG00000251416,0.0,0.0,1.0,1.0
ENSG00000254432,0.0,0.0,1.0,1.0
ENSG00000237221,0.0,0.0,1.0,1.0
ENSG00000234476,0.0,0.0,1.0,1.0
ENSG00000232679,0.0,0.0,1.0,1.0
ENSG00000272128,0.0,0.0,1.0,1.0
ENSG00000227925,0.0,0.0,1.0,1.0
ENSG00000254344,0.0,0.0,1.0,1.0
ENSG00000133878,0.0,0.0,1.0,1.0
ENSG00000233415,0.0,0.0,1.0,1.0
ENSG00000286411,0.0,0.0,1.0,1.0
ENSG00000120251,0.0,0.0,1.0,1.0
ENSG00000251283,0.0,0.0,1.0,1.0
ENSG00000171557,0.0,0.0,1.0,1.0
ENSG00000171564,0.0,0.0,1.0,1.0
ENSG00000235643,0.0,0.0,1.0,1.0
ENSG00000287970,0.0,0.0,1.0,1.0
ENSG00000238202,0.0,0.0,1.0,1.0
ENSG00000077063,0.0,0.0,1.0,1.0
ENSG00000217825,0.0,0.0,1.0,1.0
ENSG00000137462,0.0,0.0,1.0,1.0
ENSG00000082482,0.0,0.0,1.0,1.0
ENSG00000135248,0.0,0.0,1.0,1.0
ENSG00000250673,0.0,0.0,1.0,1.0
ENSG00000224865,0.0,0.0,1.0,1.0
ENSG00000287395,0.0,0.0,1.0,1.0
ENSG00000229459,0.0,0.0,1.0,1.0
ENSG00000248456,0.0,0.0,1.0,1.0
ENSG00000251081,0.0,0.0,1.0,1.0
ENSG00000226917,0.0,0.0,1.0,1.0
ENSG00000231031,0.0,0.0,1.0,1.0
ENSG00000274173,0.0,0.0,1.0,1.0
ENSG00000283215,0.0,0.0,1.0,1.0
ENSG00000287211,0.0,0.0,1.0,1.0
ENSG00000286811,0.0,0.0,1.0,1.0
ENSG00000285838,0.0,0.0,1.0,1.0
ENSG00000232537,0.0,0.0,1.0,1.0
ENSG00000118434,0.0,0.0,1.0,1.0
ENSG00000152611,0.0,0.0,1.0,1.0
ENSG00000229315,0.0,0.0,1.0,1.0
ENSG00000271321,0.0,0.0,1.0,1.0
ENSG00000287123,0.0,0.0,1.0,1.0
ENSG00000170162,0.0,0.0,1.0,1.0
ENSG00000224101,0.0,0.0,1.0,1.0
ENSG00000249854,0.0,0.0,1.0,1.0
ENSG00000236591,0.0,0.0,1.0,1.0
ENSG00000250250,0.0,0.0,1.0,1.0
ENSG00000186971,0.0,0.0,1.0,1.0
ENSG00000274023,0.0,0.0,1.0,1.0
ENSG00000276747,0.0,0.0,1.0,1.0
ENSG00000156466,0.0,0.0,1.0,1.0
ENSG00000287409,0.0,0.0,1.0,1.0
ENSG00000248537,0.0,0.0,1.0,1.0
ENSG00000250385,0.0,0.0,1.0,1.0
ENSG00000253508,0.0,0.0,1.0,1.0
ENSG00000251619,0.0,0.0,1.0,1.0
ENSG00000121005,0.0,0.0,1.0,1.0
ENSG00000236119,0.0,0.0,1.0,1.0
ENSG00000266106,0.0,0.0,1.0,1.0
ENSG00000242828,0.0,0.0,1.0,1.0
ENSG00000256513,0.0,0.0,1.0,1.0
ENSG00000260887,0.0,0.0,1.0,1.0
ENSG00000121318,0.0,0.0,1.0,1.0
ENSG00000118245,0.0,0.0,1.0,1.0
ENSG00000285367,0.0,0.0,1.0,1.0
ENSG00000256994,0.0,0.0,1.0,1.0
ENSG00000265670,0.0,0.0,1.0,1.0
ENSG00000169344,0.0,0.0,1.0,1.0
ENSG00000285550,0.0,0.0,1.0,1.0
ENSG00000260242,0.0,0.0,1.0,1.0
ENSG00000261448,0.0,0.0,1.0,1.0
ENSG00000262999,0.0,0.0,1.0,1.0
ENSG00000231252,0.0,0.0,1.0,1.0
ENSG00000268240,0.0,0.0,1.0,1.0
ENSG00000139610,0.0,0.0,1.0,1.0
ENSG00000262151,0.0,0.0,1.0,1.0
ENSG00000257989,0.0,0.0,1.0,1.0
ENSG00000185479,0.0,0.0,1.0,1.0
ENSG00000241596,0.0,0.0,1.0,1.0
ENSG00000243613,0.0,0.0,1.0,1.0
ENSG00000288074,0.0,0.0,1.0,1.0
ENSG00000257181,0.0,0.0,1.0,1.0
ENSG00000204025,0.0,0.0,1.0,1.0
ENSG00000255775,0.0,0.0,1.0,1.0
ENSG00000230728,0.0,0.0,1.0,1.0
ENSG00000256381,0.0,0.0,1.0,1.0
ENSG00000275850,0.0,0.0,1.0,1.0
ENSG00000230651,0.0,0.0,1.0,1.0
ENSG00000013293,0.0,0.0,1.0,1.0
ENSG00000254971,0.0,0.0,1.0,1.0
ENSG00000143195,0.0,0.0,1.0,1.0
ENSG00000255893,0.0,0.0,1.0,1.0
ENSG00000262884,0.0,0.0,1.0,1.0
ENSG00000272746,0.0,0.0,1.0,1.0
ENSG00000149968,0.0,0.0,1.0,1.0
ENSG00000262406,0.0,0.0,1.0,1.0
ENSG00000247416,0.0,0.0,1.0,1.0
ENSG00000105198,0.0,0.0,1.0,1.0
ENSG00000255274,0.0,0.0,1.0,1.0
ENSG00000285918,0.0,0.0,1.0,1.0
ENSG00000288252,0.0,0.0,1.0,1.0
ENSG00000266283,0.0,0.0,1.0,1.0
ENSG00000273659,0.0,0.0,1.0,1.0
ENSG00000167261,0.0,0.0,1.0,1.0
ENSG00000102962,0.0,0.0,1.0,1.0
ENSG00000143318,0.0,0.0,1.0,1.0
ENSG00000260145,0.0,0.0,1.0,1.0
ENSG00000286374,0.0,0.0,1.0,1.0
ENSG00000257467,0.0,0.0,1.0,1.0
ENSG00000258754,0.0,0.0,1.0,1.0
ENSG00000261863,0.0,0.0,1.0,1.0
ENSG00000267677,0.0,0.0,1.0,1.0
ENSG00000211815,0.0,0.0,1.0,1.0
ENSG00000258548,0.0,0.0,1.0,1.0
ENSG00000260433,0.0,0.0,1.0,1.0
ENSG00000177301,0.0,0.0,1.0,1.0
ENSG00000267402,0.0,0.0,1.0,1.0
ENSG00000231671,0.0,0.0,1.0,1.0
ENSG00000284240,0.0,0.0,1.0,1.0
ENSG00000168314,0.0,0.0,1.0,1.0
ENSG00000275569,0.0,0.0,1.0,1.0
ENSG00000266312,0.0,0.0,1.0,1.0
ENSG00000285681,0.0,0.0,1.0,1.0
ENSG00000011465,0.0,0.0,1.0,1.0
ENSG00000223944,0.0,0.0,1.0,1.0
ENSG00000286778,0.0,0.0,1.0,1.0
ENSG00000166342,0.0,0.0,1.0,1.0
ENSG00000234184,0.0,0.0,1.0,1.0
ENSG00000286962,0.0,0.0,1.0,1.0
ENSG00000285808,0.0,0.0,1.0,1.0
ENSG00000187288,0.0,0.0,1.0,1.0
ENSG00000189229,0.0,0.0,1.0,1.0
ENSG00000165694,0.0,0.0,1.0,1.0
ENSG00000122122,0.0,0.0,1.0,1.0
ENSG00000114349,0.0,0.0,1.0,1.0
ENSG00000232328,0.0,0.0,1.0,1.0
ENSG00000103569,0.0,0.0,1.0,1.0
ENSG00000233730,0.0,0.0,1.0,1.0
ENSG00000171903,0.0,0.0,1.0,1.0
ENSG00000204460,0.0,0.0,1.0,1.0
ENSG00000225819,0.0,0.0,1.0,1.0
ENSG00000287374,0.0,0.0,1.0,1.0
ENSG00000136698,0.0,0.0,1.0,1.0
ENSG00000257398,0.0,0.0,1.0,1.0
ENSG00000242009,0.0,0.0,1.0,1.0
ENSG00000259527,0.0,0.0,1.0,1.0
ENSG00000224743,0.0,0.0,1.0,1.0
ENSG00000133110,0.0,0.0,1.0,1.0
ENSG00000277587,0.0,0.0,1.0,1.0
ENSG00000259459,0.0,0.0,1.0,1.0
ENSG00000163286,0.0,0.0,1.0,1.0
ENSG00000237521,0.0,0.0,1.0,1.0
ENSG00000259458,0.0,0.0,1.0,1.0
ENSG00000268618,0.0,0.0,1.0,1.0
ENSG00000286889,0.0,0.0,1.0,1.0
ENSG00000227564,0.0,0.0,1.0,1.0
ENSG00000229607,0.0,0.0,1.0,1.0
ENSG00000272181,0.0,0.0,1.0,1.0
ENSG00000235532,0.0,0.0,1.0,1.0
ENSG00000254649,0.0,0.0,1.0,1.0
ENSG00000259541,0.0,0.0,1.0,1.0
ENSG00000224568,0.0,0.0,1.0,1.0
ENSG00000155269,0.0,0.0,1.0,1.0
ENSG00000272988,0.0,0.0,1.0,1.0
ENSG00000205300,0.0,0.0,1.0,1.0
ENSG00000227186,0.0,0.0,1.0,1.0
ENSG00000226925,0.0,0.0,1.0,1.0
ENSG00000122375,0.0,0.0,1.0,1.0
ENSG00000255713,0.0,0.0,1.0,1.0
ENSG00000223761,0.0,0.0,1.0,1.0
ENSG00000250243,0.0,0.0,1.0,1.0
ENSG00000251379,0.0,0.0,1.0,1.0
ENSG00000224137,0.0,0.0,1.0,1.0
ENSG00000262352,0.0,0.0,1.0,1.0
ENSG00000266711,0.0,0.0,1.0,1.0
ENSG00000186431,0.0,0.0,1.0,1.0
ENSG00000276790,0.0,0.0,1.0,1.0
ENSG00000203837,0.0,0.0,1.0,1.0
ENSG00000269113,0.0,0.0,1.0,1.0
ENSG00000234859,0.0,0.0,1.0,1.0
ENSG00000273129,0.0,0.0,1.0,1.0
ENSG00000240403,0.0,0.0,1.0,1.0
ENSG00000105492,0.0,0.0,1.0,1.0
ENSG00000214688,0.0,0.0,1.0,1.0
ENSG00000101265,0.0,0.0,1.0,1.0
ENSG00000277087,0.0,0.0,1.0,1.0
ENSG00000005379,0.0,0.0,1.0,1.0
ENSG00000285686,0.0,0.0,1.0,1.0
ENSG00000274863,0.0,0.0,1.0,1.0
ENSG00000227555,0.0,0.0,1.0,1.0
ENSG00000136929,0.0,0.0,1.0,1.0
ENSG00000204347,0.0,0.0,1.0,1.0
ENSG00000283001,0.0,0.0,1.0,1.0
ENSG00000237073,0.0,0.0,1.0,1.0
ENSG00000127129,0.0,0.0,1.0,1.0
ENSG00000286196,0.0,0.0,1.0,1.0
ENSG00000204007,0.0,0.0,1.0,1.0
ENSG00000067842,0.0,0.0,1.0,1.0
ENSG00000226762,0.0,0.0,1.0,1.0
ENSG00000286848,0.0,0.0,1.0,1.0
ENSG00000182938,0.0,0.0,1.0,1.0
ENSG00000235843,0.0,0.0,1.0,1.0
ENSG00000203496,0.0,0.0,1.0,1.0
ENSG00000276430,0.0,0.0,1.0,1.0
ENSG00000278192,0.0,0.0,1.0,1.0
ENSG00000250192,0.0,0.0,1.0,1.0
ENSG00000224969,0.0,0.0,1.0,1.0
ENSG00000179709,0.0,0.0,1.0,1.0
ENSG00000287453,0.0,0.0,1.0,1.0
ENSG00000254983,0.0,0.0,1.0,1.0
ENSG00000263051,0.0,0.0,1.0,1.0
ENSG00000278890,0.0,0.0,1.0,1.0
ENSG00000172156,0.0,0.0,1.0,1.0
ENSG00000188293,0.0,0.0,1.0,1.0
ENSG00000198711,0.0,0.0,1.0,1.0
ENSG00000264044,0.0,0.0,1.0,1.0
ENSG00000286453,0.0,0.0,1.0,1.0
ENSG00000110079,0.0,0.0,1.0,1.0
ENSG00000254878,0.0,0.0,1.0,1.0
ENSG00000254789,0.0,0.0,1.0,1.0
ENSG00000198844,0.0,0.0,1.0,1.0
ENSG00000091664,0.0,0.0,1.0,1.0
ENSG00000198883,0.0,0.0,1.0,1.0
ENSG00000203737,0.0,0.0,1.0,1.0
ENSG00000124469,0.0,0.0,1.0,1.0
ENSG00000268601,0.0,0.0,1.0,1.0
ENSG00000285653,0.0,0.0,1.0,1.0
ENSG00000261738,0.0,0.0,1.0,1.0
ENSG00000231505,0.0,0.0,1.0,1.0
ENSG00000287821,0.0,0.0,1.0,1.0
ENSG00000286948,0.0,0.0,1.0,1.0
ENSG00000166147,-0.0006380438,0.035922106,0.9994909147194142,1.0
ENSG00000188039,-0.003770259,-0.33651304,0.9969917757193427,1.0
ENSG00000264672,-0.0058003985,-0.16925925,0.9953719776320199,1.0
ENSG00000151623,-0.006438442,-0.5807328,0.9948629018573748,1.0
ENSG00000205426,-0.007163492,1.0578609,0.994284409208838,1.0
ENSG00000198286,-0.007453512,-0.26358774,0.9940530129736871,1.0
ENSG00000218336,-0.007453512,-0.25402516,0.9940530129736871,1.0
ENSG00000272274,-0.007975548,-0.7124454,0.9936365010240005,1.0
ENSG00000253693,-0.0091646295,0.36973605,0.9926877860149256,1.0
ENSG00000253111,-0.0091646295,-0.005193177,0.9926877860149256,1.0
ENSG00000142405,-0.009222633,-0.31363982,0.9926415074875767,1.0
ENSG00000254561,-0.009338642,-0.18809292,0.9925489505073047,1.0
ENSG00000038295,-0.009512654,-0.8152917,0.9924101152252963,1.0
ENSG00000115009,-0.009512654,-1.0414463,0.9924101152252963,1.0
ENSG00000154997,-0.009512654,-0.38771728,0.9924101152252963,1.0
ENSG00000221866,-0.009570657,-0.8543856,0.9923638368488228,1.0
ENSG00000076356,-0.009570657,-0.71921885,0.9923638368488228,1.0
ENSG00000219073,-0.009570657,-1.1612823,0.9923638368488228,1.0
ENSG00000183034,-0.011397783,-18.287735,0.9909060819505808,1.0
ENSG00000108381,-0.011397783,-18.423779,0.9909060819505808,1.0
ENSG00000227527,-0.011397783,-18.080814,0.9909060819505808,1.0
ENSG00000224318,-0.011397783,-17.3183,0.9909060819505808,1.0
ENSG00000267504,-0.011397783,-19.13539,0.9909060819505808,1.0
ENSG00000250585,-0.011397783,-19.300077,0.9909060819505808,1.0
ENSG00000266445,-0.011397783,-17.04233,0.9909060819505808,1.0
ENSG00000204897,-0.011397783,-18.657776,0.9909060819505808,1.0
ENSG00000280776,-0.011397783,-19.271505,0.9909060819505808,1.0
ENSG00000145863,-0.011397783,-19.13539,0.9909060819505808,1.0
ENSG00000166947,-0.011397783,-18.255007,0.9909060819505808,1.0
ENSG00000175604,-0.011397783,-18.476643,0.9909060819505808,1.0
ENSG00000135903,-0.011397783,-18.168692,0.9909060819505808,1.0
ENSG00000271926,-0.011397783,-18.92976,0.9909060819505808,1.0
ENSG00000270082,-0.011397783,-18.869272,0.9909060819505808,1.0
ENSG00000285876,-0.011397783,-18.523607,0.9909060819505808,1.0
ENSG00000251458,-0.011397783,-18.168692,0.9909060819505808,1.0
ENSG00000287894,-0.011397783,-19.300077,0.9909060819505808,1.0
ENSG00000287280,-0.011397783,-18.365833,0.9909060819505808,1.0
ENSG00000144278,-0.011397783,-17.86231,0.9909060819505808,1.0
ENSG00000113749,-0.011397783,-17.276405,0.9909060819505808,1.0
ENSG00000227519,-0.011397783,-18.894876,0.9909060819505808,1.0
ENSG00000234721,-0.011397783,-18.995958,0.9909060819505808,1.0
ENSG00000198054,-0.011397783,-18.037346,0.9909060819505808,1.0
ENSG00000164283,-0.011397783,-17.752062,0.9909060819505808,1.0
ENSG00000146250,-0.011397783,-18.35155,0.9909060819505808,1.0
ENSG00000132518,-0.011397783,-18.498495,0.9909060819505808,1.0
ENSG00000273513,-0.011397783,-19.021748,0.9909060819505808,1.0
ENSG00000146151,-0.011397783,-17.14535,0.9909060819505808,1.0
ENSG00000235023,-0.011397783,-18.367659,0.9909060819505808,1.0
ENSG00000128710,-0.011397783,-18.212877,0.9909060819505808,1.0
ENSG00000213886,-0.011397783,-18.31562,0.9909060819505808,1.0
ENSG00000134061,-0.011397783,-17.766893,0.9909060819505808,1.0
ENSG00000224459,-0.011397783,-18.0184,0.9909060819505808,1.0
ENSG00000287367,-0.011397783,-18.678526,0.9909060819505808,1.0
ENSG00000169594,-0.011397783,-18.163363,0.9909060819505808,1.0
ENSG00000286488,-0.011397783,-19.185978,0.9909060819505808,1.0
ENSG00000232810,-0.011397783,-18.411343,0.9909060819505808,1.0
ENSG00000070526,-0.011397783,-18.893452,0.9909060819505808,1.0
ENSG00000249383,-0.011397783,-18.42354,0.9909060819505808,1.0
ENSG00000287108,-0.011397783,-17.399097,0.9909060819505808,1.0
ENSG00000287307,-0.011397783,-19.1841,0.9909060819505808,1.0
ENSG00000235770,-0.011397783,-17.264095,0.9909060819505808,1.0
ENSG00000288064,-0.011397783,-17.444351,0.9909060819505808,1.0
ENSG00000270091,-0.011397783,-18.06737,0.9909060819505808,1.0
ENSG00000165192,-0.011397783,-18.784649,0.9909060819505808,1.0
ENSG00000286980,-0.011397783,-19.633636,0.9909060819505808,1.0
ENSG00000184113,-0.011397783,-18.941288,0.9909060819505808,1.0
ENSG00000169194,-0.011397783,-17.632738,0.9909060819505808,1.0
ENSG00000266573,-0.011397783,-17.708885,0.9909060819505808,1.0
ENSG00000286788,-0.011397783,-18.954884,0.9909060819505808,1.0
ENSG00000288035,-0.011397783,-17.717022,0.9909060819505808,1.0
ENSG00000270540,-0.011397783,-18.37063,0.9909060819505808,1.0
ENSG00000279558,-0.011397783,-17.912712,0.9909060819505808,1.0
ENSG00000169314,-0.011397783,-17.8464,0.9909060819505808,1.0
ENSG00000138829,-0.011397783,-17.6878,0.9909060819505808,1.0
ENSG00000124731,-0.011397783,-18.682514,0.9909060819505808,1.0
ENSG00000128422,-0.011397783,-17.303175,0.9909060819505808,1.0
ENSG00000262209,-0.011397783,-17.132856,0.9909060819505808,1.0
ENSG00000236120,-0.011397783,-17.3413,0.9909060819505808,1.0
ENSG00000287704,-0.011397783,-17.881657,0.9909060819505808,1.0
ENSG00000285559,-0.011397783,-18.098652,0.9909060819505808,1.0
ENSG00000145283,-0.011397783,-17.268042,0.9909060819505808,1.0
ENSG00000224884,-0.011397783,-19.15602,0.9909060819505808,1.0
ENSG00000105388,-0.011397783,-17.66632,0.9909060819505808,1.0
ENSG00000164736,-0.011397783,-17.402082,0.9909060819505808,1.0
ENSG00000224406,-0.011397783,-18.688198,0.9909060819505808,1.0
ENSG00000148965,-0.011397783,-19.1841,0.9909060819505808,1.0
ENSG00000268810,-0.011397783,-17.20252,0.9909060819505808,1.0
ENSG00000121446,-0.011397783,-17.46654,0.9909060819505808,1.0
ENSG00000254734,-0.011397783,-17.274117,0.9909060819505808,1.0
ENSG00000166961,-0.011397783,-18.184351,0.9909060819505808,1.0
ENSG00000228308,-0.011397783,-18.188444,0.9909060819505808,1.0
ENSG00000168539,-0.011397783,-19.30364,0.9909060819505808,1.0
ENSG00000268833,-0.011397783,-18.514618,0.9909060819505808,1.0
ENSG00000236795,-0.011397783,-17.352745,0.9909060819505808,1.0
ENSG00000225952,-0.011397783,-18.560915,0.9909060819505808,1.0
ENSG00000259108,-0.011397783,-18.624264,0.9909060819505808,1.0
ENSG00000230649,-0.011397783,-17.988607,0.9909060819505808,1.0
ENSG00000285835,-0.011397783,-16.90042,0.9909060819505808,1.0
