names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000138640,0.61269766,0.16753484,0.5400762591432364,1.0
ENSG00000135333,0.6030927,0.5308572,0.5464470358239661,1.0
ENSG00000184515,0.5911496,1.0602294,0.5544201720727202,1.0
ENSG00000245904,0.58644193,0.8990769,0.5575785856211632,1.0
ENSG00000006062,0.5852413,0.17087804,0.558385486306977,1.0
ENSG00000145362,0.5793961,0.30475137,0.56232190648934,1.0
ENSG00000101336,0.5627454,1.4945058,0.5736082814684522,1.0
ENSG00000231672,0.5605021,3.5181336,0.5751370056317457,1.0
ENSG00000224982,0.5447992,0.3800185,0.5858916307465918,1.0
ENSG00000060718,0.527169,0.2561938,0.5980762525415861,1.0
ENSG00000140873,0.5250521,1.5066966,0.5995469852628983,1.0
ENSG00000162723,0.5244518,6.6737876,0.5999643566078675,1.0
ENSG00000139364,0.52385145,2.3935587,0.6003818593765611,1.0
ENSG00000130600,0.5195861,0.67984265,0.6033521012113306,1.0
ENSG00000197747,0.5073271,-0.0074364925,0.6119253460318281,1.0
ENSG00000249679,0.49980736,0.41181722,0.6172107197379175,1.0
ENSG00000076716,0.49680582,2.077006,0.6193259977809807,1.0
ENSG00000206190,0.49440455,1.1941897,0.6210204936855863,1.0
ENSG00000136383,0.48192438,3.7114491,0.6298596632499864,1.0
ENSG00000136153,0.47794336,0.46164286,0.6326905146726115,1.0
ENSG00000184731,0.47165588,3.8599021,0.6371724304897954,1.0
ENSG00000230426,0.47111878,1.8436064,0.6375559267983655,1.0
ENSG00000184697,0.45949167,1.4896638,0.6458811382940686,1.0
ENSG00000110848,0.45067656,3.206811,0.6522226858257831,1.0
ENSG00000076356,0.4502342,2.8879676,0.6525415680917207,1.0
ENSG00000276107,0.44581085,23.658865,0.6557338757522164,1.0
ENSG00000186472,0.44088197,0.24977158,0.659298439072082,1.0
ENSG00000229618,0.43829116,0.53163564,0.6611752335022514,1.0
ENSG00000164176,0.436585,1.329112,0.6624123364277302,1.0
ENSG00000287421,0.435258,6.226667,0.6633751650601551,1.0
ENSG00000178726,0.43421537,0.29611138,0.664132063588247,1.0
ENSG00000118193,0.43115062,-0.028398953,0.6663588684624346,1.0
ENSG00000066279,0.42483154,0.092152,0.6709594937107932,1.0
ENSG00000163737,0.42483154,5.529448,0.6709594937107932,1.0
ENSG00000168542,0.41408908,4.4598026,0.678808858147141,1.0
ENSG00000274461,0.4138995,3.790144,0.6789476927738187,1.0
ENSG00000287621,0.4119722,0.8682182,0.680359795809311,1.0
ENSG00000248905,0.41127712,0.2817419,0.6808693543135782,1.0
ENSG00000138468,0.40732768,0.08301922,0.6837673326161973,1.0
ENSG00000231046,0.4072013,2.1351147,0.6838601451637988,1.0
ENSG00000197249,0.40258837,2.1791463,0.6872510620440363,1.0
ENSG00000188158,0.39058214,1.5112704,0.6961061361984852,1.0
ENSG00000168843,0.3865379,2.2388122,0.6990983233966599,1.0
ENSG00000267201,0.38612717,1.4399295,0.6994024799650033,1.0
ENSG00000287287,0.38340998,1.1379477,0.7014158057821405,1.0
ENSG00000140937,0.3721936,3.5138285,0.7097486978459171,1.0
ENSG00000251002,0.35001364,2.2558737,0.7263284474353735,1.0
ENSG00000126787,0.34309426,-0.04656576,0.7315275422462277,1.0
ENSG00000168824,0.3402823,2.8960583,0.7336439602233252,1.0
ENSG00000120594,0.3387025,1.7208085,0.734833848902831,1.0
ENSG00000258859,0.33554298,5.1100874,0.7372155341682239,1.0
ENSG00000256717,0.3354798,4.4452553,0.7372631937121963,1.0
ENSG00000175040,0.3354798,4.636131,0.7372631937121963,1.0
ENSG00000138798,0.3354166,4.658722,0.7373108542665248,1.0
ENSG00000163734,0.3318147,0.9557439,0.7400291704858992,1.0
ENSG00000125740,0.32612756,0.06796605,0.7443278549269869,1.0
ENSG00000259370,0.32489532,3.85811,0.7452602926891518,1.0
ENSG00000186517,0.3182287,1.8205135,0.7503114621569262,1.0
ENSG00000169679,0.31664893,0.026344365,0.7515100014941213,1.0
ENSG00000255921,0.3141845,3.1742105,0.7533809193328167,1.0
ENSG00000136002,0.31244674,1.3882256,0.7547010280817928,1.0
ENSG00000050767,0.3084973,2.305677,0.7577039359046978,1.0
ENSG00000173811,0.3078654,1.8245434,0.7581847419924792,1.0
ENSG00000120949,0.3066648,1.3459013,0.7590985311356878,1.0
ENSG00000162670,0.30378962,3.2872694,0.7612881812320158,1.0
ENSG00000101353,0.29611194,0.07386682,0.7671446004452881,1.0
ENSG00000177103,0.29326835,2.6459591,0.7693170440276986,1.0
ENSG00000286874,0.28900298,0.7174979,0.7725791026784865,1.0
ENSG00000142945,0.28416887,-0.010042693,0.7762809636823463,1.0
ENSG00000166596,0.28230476,2.3610666,0.7777098425811977,1.0
ENSG00000155849,0.27487984,1.5683453,0.7834085589343063,1.0
ENSG00000158865,0.26947704,1.5731972,0.7875626193410877,1.0
ENSG00000077063,0.2674865,22.265526,0.7890945943040658,1.0
ENSG00000156466,0.2674865,23.06092,0.7890945943040658,1.0
ENSG00000133110,0.2674865,22.638119,0.7890945943040658,1.0
ENSG00000232679,0.2674865,23.19352,0.7890945943040658,1.0
ENSG00000231918,0.265654,1.6369134,0.7905057054169027,1.0
ENSG00000113657,0.26107267,2.099084,0.7940364797180106,1.0
ENSG00000112299,0.26081988,2.05652,0.7942314046900387,1.0
ENSG00000163359,0.2601564,1.62423,0.7947431438542313,1.0
ENSG00000196611,0.25908214,1.6361951,0.7955718611371476,1.0
ENSG00000150594,0.25693366,5.3277464,0.7972299868453494,1.0
ENSG00000127329,0.25693366,5.874166,0.7972299868453494,1.0
ENSG00000255027,0.25687048,5.418548,0.7972787691437994,1.0
ENSG00000232810,0.2567441,4.3324957,0.7973763361160161,1.0
ENSG00000244036,0.2565545,0.7969701,0.7975226925099044,1.0
ENSG00000166016,0.25165722,0.21292387,0.8013060190932784,1.0
ENSG00000184611,0.250425,1.7206511,0.8022586908664221,1.0
ENSG00000187608,0.24856088,0.045648787,0.8037004706758366,1.0
ENSG00000221843,0.2463808,4.1923366,0.8053874672892253,1.0
ENSG00000228842,0.24625441,3.7921968,0.8054852920617794,1.0
ENSG00000243709,0.24612804,3.623489,0.8055831198788848,1.0
ENSG00000287124,0.24461146,1.3510734,0.8067572906246961,1.0
ENSG00000235415,0.24309488,1.1296757,0.8079318970362354,1.0
ENSG00000102755,0.23965098,2.0317848,0.8106008369476647,1.0
ENSG00000235314,0.23939823,1.4995606,0.8107968096129402,1.0
ENSG00000249328,0.23017237,1.3323718,0.8179578320550833,1.0
ENSG00000101463,0.22508551,3.0736048,0.821912751612092,1.0
ENSG00000175161,0.22407445,0.26778203,0.8226993654424719,1.0
ENSG00000170540,0.22161002,-0.10231867,0.8246174817992332,1.0
ENSG00000120262,0.21803974,1.2909813,0.8273981470841505,1.0
ENSG00000251026,0.21775538,0.34205958,0.8276197095506006,1.0
ENSG00000111341,0.21459584,3.4422724,0.8300824339768629,1.0
ENSG00000257256,0.21453266,3.0066507,0.830131705581135,1.0
ENSG00000084734,0.21446946,2.7046363,0.8301809778533613,1.0
ENSG00000227757,0.2142167,2.2901342,0.8303780736180546,1.0
ENSG00000277987,0.2142167,2.1547232,0.8303780736180546,1.0
ENSG00000258534,0.21415351,1.7489884,0.8304273492272363,1.0
ENSG00000249378,0.21409032,2.0551898,0.8304766255032457,1.0
ENSG00000089685,0.21055163,0.05369294,0.833237155420802,1.0
ENSG00000008405,0.2073605,0.03108006,0.8357283271599083,1.0
ENSG00000159648,0.20631786,0.720614,0.8365426329511025,1.0
ENSG00000164418,0.2039482,0.15692855,0.8383939781251513,1.0
ENSG00000271848,0.20233683,1.1304082,0.8396534046441075,1.0
ENSG00000228016,0.19898772,0.3454331,0.8422723464784367,1.0
ENSG00000011426,0.19652328,0.016919684,0.8442006090000866,1.0
ENSG00000080224,0.1943116,0.67997164,0.8459318966582976,1.0
ENSG00000256029,0.19292141,2.087286,0.8470205160343751,1.0
ENSG00000174776,0.19279502,1.5169777,0.8471194959422519,1.0
ENSG00000178568,0.18792935,2.1717086,0.8509320417494802,1.0
ENSG00000183722,0.18404311,0.16070734,0.8539796365695298,1.0
ENSG00000134460,0.18293726,2.158411,0.8548472388022521,1.0
ENSG00000223786,0.18249494,1.7687753,0.8551943289019759,1.0
ENSG00000178031,0.18224217,1.568314,0.8553926786862663,1.0
ENSG00000228793,0.18224217,1.5704105,0.8553926786862663,1.0
ENSG00000228262,0.18186302,1.4172099,0.8556902204907721,1.0
ENSG00000233067,0.17965135,0.6970084,0.8574262886023056,1.0
ENSG00000171903,0.17832434,22.907228,0.8584682611617678,1.0
ENSG00000261863,0.17832434,23.044577,0.8584682611617678,1.0
ENSG00000125851,0.17832434,22.481327,0.8584682611617678,1.0
ENSG00000149968,0.17832434,21.995941,0.8584682611617678,1.0
ENSG00000228005,0.17832434,22.283714,0.8584682611617678,1.0
ENSG00000284240,0.17832434,22.692854,0.8584682611617678,1.0
ENSG00000287740,0.17832434,22.44313,0.8584682611617678,1.0
ENSG00000203737,0.17832434,21.896688,0.8584682611617678,1.0
ENSG00000171557,0.17832434,22.454988,0.8584682611617678,1.0
ENSG00000267388,0.17832434,22.34102,0.8584682611617678,1.0
ENSG00000105198,0.17832434,23.09347,0.8584682611617678,1.0
ENSG00000273989,0.1772817,1.8901316,0.8592871269727903,1.0
ENSG00000287001,0.17649181,0.32785058,0.859907580684022,1.0
ENSG00000166676,0.17513321,0.47024626,0.8609749632029945,1.0
ENSG00000089169,0.17326908,0.70731956,0.862439924274446,1.0
ENSG00000160181,0.17194207,1.6940988,0.8634830665639092,1.0
ENSG00000197585,0.16941445,0.79702395,0.8654706612907909,1.0
ENSG00000164692,0.1677399,5.6840444,0.866787912377578,1.0
ENSG00000235770,0.1677399,5.255615,0.866787912377578,1.0
ENSG00000230552,0.1677399,4.5265903,0.866787912377578,1.0
ENSG00000126785,0.1677399,4.4648857,0.866787912377578,1.0
ENSG00000258569,0.1676767,4.6254354,0.8668376272339393,1.0
ENSG00000128710,0.1676767,3.9567914,0.8668376272339393,1.0
ENSG00000232006,0.1676135,2.3032672,0.866887342617063,1.0
ENSG00000225839,0.1676135,2.9549835,0.866887342617063,1.0
ENSG00000226979,0.1676135,3.7312133,0.866887342617063,1.0
ENSG00000120279,0.1676135,3.6057098,0.866887342617063,1.0
ENSG00000105825,0.16157879,1.9841684,0.8716375600454981,1.0
ENSG00000205364,0.16104168,-0.019111695,0.8720605813326926,1.0
ENSG00000258458,0.16025178,0.85219115,0.8726827379012637,1.0
ENSG00000254787,0.15715544,4.4194026,0.8751223475760213,1.0
ENSG00000170323,0.15715544,4.67903,0.8751223475760213,1.0
ENSG00000271959,0.15715544,4.7629333,0.8751223475760213,1.0
ENSG00000287973,0.15709224,3.6270745,0.8751721479699645,1.0
ENSG00000250258,0.15702906,3.145814,0.8752219488582677,1.0
ENSG00000081818,0.15702906,2.7321165,0.8752219488582677,1.0
ENSG00000165078,0.15064679,1.537807,0.8802543506986148,1.0
ENSG00000155465,0.15020445,1.1128361,0.8806033127053091,1.0
ENSG00000215386,0.14821394,0.33213145,0.8821739276992071,1.0
ENSG00000287410,0.14657098,2.7231297,0.8834706577178539,1.0
ENSG00000214814,0.1464446,2.676933,0.8835704191601288,1.0
ENSG00000091128,0.14638141,2.041505,0.8836203005737604,1.0
ENSG00000085265,0.14638141,1.9642699,0.8836203005737604,1.0
ENSG00000286118,0.14638141,2.2320828,0.8836203005737604,1.0
ENSG00000237928,0.14631823,1.9371384,0.8836701824487948,1.0
ENSG00000168356,0.14401175,0.6674305,0.8854911849478263,1.0
ENSG00000286861,0.14356942,0.777346,0.8858404877310176,1.0
ENSG00000022267,0.1416737,0.29301956,0.8873377500901583,1.0
ENSG00000257636,0.14164211,0.42718384,0.8873627078848115,1.0
ENSG00000134057,0.13671322,-0.21504486,0.8912574761788428,1.0
ENSG00000147724,0.13592334,2.9807525,0.8918818842578099,1.0
ENSG00000019186,0.13586015,1.5701191,0.8919318398054246,1.0
ENSG00000244310,0.13586015,2.2028873,0.8919318398054246,1.0
ENSG00000133083,0.13579696,2.3906739,0.8919817957819148,1.0
ENSG00000267696,0.13573377,2.0558124,0.8920317521870847,1.0
ENSG00000144406,0.13573377,1.9667677,0.8920317521870847,1.0
ENSG00000233828,0.13567057,1.7274449,0.8920817090207388,1.0
ENSG00000255237,0.13560739,1.9451547,0.8921316662826809,1.0
ENSG00000287050,0.135481,0.19717608,0.8922315820906463,1.0
ENSG00000185774,0.13349049,0.89950603,0.8938054807154715,1.0
ENSG00000239705,0.13004659,1.5446287,0.8965295594929779,1.0
ENSG00000079482,0.12884597,0.062669665,0.8974795268235713,1.0
ENSG00000152217,0.1285932,1.0120363,0.8976795387180794,1.0
ENSG00000258451,0.12533888,2.123731,0.9002552681056788,1.0
ENSG00000258791,0.12533888,2.2454586,0.9002552681056788,1.0
ENSG00000237643,0.12502293,1.742424,0.9005053953145279,1.0
ENSG00000261371,0.124959745,1.5362115,0.900555421942755,1.0
ENSG00000105131,0.12322199,0.9364773,0.901931308339374,1.0
ENSG00000267757,0.120315224,0.3406443,0.9042334476352407,1.0
ENSG00000049323,0.12018884,0.07768391,0.9043335590536803,1.0
ENSG00000158104,0.11886183,1.5119548,0.9053848204563492,1.0
ENSG00000196839,0.115101986,-0.09866334,0.9083642889144047,1.0
ENSG00000174792,0.11469124,2.1284394,0.9086898559541681,1.0
ENSG00000281849,0.11456486,1.6145003,0.9087900335160615,1.0
ENSG00000151948,0.11424891,0.9832807,0.9090404837631453,1.0
ENSG00000187997,0.11405934,0.7838771,0.90919075825254,1.0
ENSG00000179399,0.11175287,0.76896375,0.9110193565474327,1.0
ENSG00000234869,0.10900407,1.3742733,0.9131992597865662,1.0
ENSG00000205426,0.10799302,1.0286691,0.9140012284694664,1.0
ENSG00000244040,0.10398041,1.5037849,0.9171848971895025,1.0
ENSG00000196660,0.10398041,1.5937628,0.9171848971895025,1.0
ENSG00000104043,0.10385402,1.2663313,0.9172851920679697,1.0
ENSG00000136297,0.103727646,1.0848823,0.9173854882628389,1.0
ENSG00000021645,0.10205309,1.1171736,0.9187145363608535,1.0
ENSG00000078401,0.10176873,0.4369228,0.9189402464359719,1.0
ENSG00000166862,0.101737134,0.7357658,0.9189653257367396,1.0
ENSG00000132259,0.10075768,0.6806232,0.9197428239229907,1.0
ENSG00000198848,0.09845121,1.6703502,0.9215740085321088,1.0
ENSG00000260352,0.09819845,0.12845844,0.921774711755736,1.0
ENSG00000148677,0.09794569,1.1958692,0.921975419961068,1.0
ENSG00000237222,0.097566545,0.763824,0.9222764915819817,1.0
ENSG00000105784,0.0957972,-0.27097103,0.9236816390478405,1.0
ENSG00000253111,0.09364872,1.8061943,0.9253882093428509,1.0
ENSG00000250062,0.09352233,1.3952013,0.9254886066012512,1.0
ENSG00000219073,0.093395956,1.7168115,0.9255890050463034,1.0
ENSG00000253693,0.09320638,1.1737087,0.925739604935377,1.0
ENSG00000284930,0.09308,1.0210825,0.9258400063401048,1.0
ENSG00000167914,0.09282724,0.24076669,0.9260408126912351,1.0
ENSG00000184304,0.09055237,0.13363859,0.9278482803484366,1.0
ENSG00000081189,0.090362795,0.20527989,0.9279989195893968,1.0
ENSG00000262213,0.09001525,0.30686253,0.9282750982294543,1.0
ENSG00000115590,0.08916217,21.150806,0.9289530278190801,1.0
ENSG00000205300,0.08916217,21.575657,0.9289530278190801,1.0
ENSG00000167261,0.08916217,21.437412,0.9289530278190801,1.0
ENSG00000250961,0.08916217,21.056168,0.9289530278190801,1.0
ENSG00000259039,0.08916217,21.468325,0.9289530278190801,1.0
ENSG00000227925,0.08916217,21.554754,0.9289530278190801,1.0
ENSG00000231811,0.08916217,20.8884,0.9289530278190801,1.0
ENSG00000155269,0.08916217,20.926064,0.9289530278190801,1.0
ENSG00000250385,0.08916217,20.744904,0.9289530278190801,1.0
ENSG00000273659,0.08916217,21.781622,0.9289530278190801,1.0
ENSG00000211815,0.08916217,22.108633,0.9289530278190801,1.0
ENSG00000136929,0.08916217,19.954473,0.9289530278190801,1.0
ENSG00000249937,0.08916217,20.8884,0.9289530278190801,1.0
ENSG00000224865,0.08916217,21.598835,0.9289530278190801,1.0
ENSG00000135248,0.08916217,21.468794,0.9289530278190801,1.0
ENSG00000164256,0.08916217,21.432764,0.9289530278190801,1.0
ENSG00000163286,0.08916217,20.208881,0.9289530278190801,1.0
ENSG00000287757,0.08916217,21.765606,0.9289530278190801,1.0
ENSG00000267919,0.08916217,21.233873,0.9289530278190801,1.0
ENSG00000248537,0.08916217,21.978464,0.9289530278190801,1.0
ENSG00000258548,0.08916217,21.278194,0.9289530278190801,1.0
ENSG00000232328,0.08916217,20.695225,0.9289530278190801,1.0
ENSG00000285686,0.08916217,22.100561,0.9289530278190801,1.0
ENSG00000262352,0.08916217,21.283764,0.9289530278190801,1.0
ENSG00000266283,0.08916217,21.971487,0.9289530278190801,1.0
ENSG00000118785,0.08916217,22.38734,0.9289530278190801,1.0
ENSG00000260887,0.08916217,21.761114,0.9289530278190801,1.0
ENSG00000286962,0.08916217,21.093634,0.9289530278190801,1.0
ENSG00000248713,0.08916217,22.093557,0.9289530278190801,1.0
ENSG00000223944,0.08916217,21.9109,0.9289530278190801,1.0
ENSG00000258172,0.08916217,20.775316,0.9289530278190801,1.0
ENSG00000198883,0.08916217,20.62989,0.9289530278190801,1.0
ENSG00000272912,0.08916217,22.093557,0.9289530278190801,1.0
ENSG00000248600,0.08916217,20.51683,0.9289530278190801,1.0
ENSG00000137462,0.08916217,20.274082,0.9289530278190801,1.0
ENSG00000258754,0.08916217,20.874287,0.9289530278190801,1.0
ENSG00000228734,0.08916217,21.840925,0.9289530278190801,1.0
ENSG00000251387,0.08916217,22.09101,0.9289530278190801,1.0
ENSG00000254983,0.08916217,22.175627,0.9289530278190801,1.0
ENSG00000113555,0.08916217,21.781622,0.9289530278190801,1.0
ENSG00000269113,0.08916217,21.433372,0.9289530278190801,1.0
ENSG00000226251,0.08916217,21.003248,0.9289530278190801,1.0
ENSG00000226087,0.08916217,22.045523,0.9289530278190801,1.0
ENSG00000169344,0.08916217,21.034578,0.9289530278190801,1.0
ENSG00000228151,0.08916217,21.83677,0.9289530278190801,1.0
ENSG00000131831,0.08916217,22.093557,0.9289530278190801,1.0
ENSG00000273129,0.08916217,21.882235,0.9289530278190801,1.0
ENSG00000286811,0.08916217,21.877375,0.9289530278190801,1.0
ENSG00000153495,0.08249555,0.5807419,0.9342526598220718,1.0
ENSG00000160111,0.07980994,0.4521555,0.9363884196189765,1.0
ENSG00000226317,0.07854612,3.4084816,0.9373936424040968,1.0
ENSG00000164484,0.07854612,3.5145042,0.9373936424040968,1.0
ENSG00000227680,0.07854612,5.0126696,0.9373936424040968,1.0
ENSG00000138829,0.07854612,3.4054239,0.9373936424040968,1.0
ENSG00000226868,0.07854612,3.66376,0.9373936424040968,1.0
ENSG00000108688,0.07854612,3.2286997,0.9373936424040968,1.0
ENSG00000229671,0.07854612,3.7196221,0.9373936424040968,1.0
ENSG00000286752,0.07854612,4.0644712,0.9373936424040968,1.0
ENSG00000265000,0.07854612,4.4798965,0.9373936424040968,1.0
ENSG00000256128,0.07854612,4.4477143,0.9373936424040968,1.0
ENSG00000146250,0.07854612,3.712963,0.9373936424040968,1.0
ENSG00000262209,0.07854612,4.9678392,0.9373936424040968,1.0
ENSG00000135903,0.07854612,3.876831,0.9373936424040968,1.0
ENSG00000224259,0.07854612,4.7712398,0.9373936424040968,1.0
ENSG00000285835,0.07854612,5.2955976,0.9373936424040968,1.0
ENSG00000205959,0.07854612,3.9715192,0.9373936424040968,1.0
ENSG00000164283,0.07854612,4.4078536,0.9373936424040968,1.0
ENSG00000134339,0.07854612,3.6642947,0.9373936424040968,1.0
ENSG00000140090,0.07854612,3.3157947,0.9373936424040968,1.0
ENSG00000176840,0.07854612,3.6243875,0.9373936424040968,1.0
ENSG00000145283,0.07848293,2.9779904,0.9374439061761363,1.0
ENSG00000132972,0.07848293,1.4535073,0.9374439061761363,1.0
ENSG00000226321,0.07848293,1.6251322,0.9374439061761363,1.0
ENSG00000129244,0.07848293,2.3381248,0.9374439061761363,1.0
ENSG00000268833,0.07848293,2.9316804,0.9374439061761363,1.0
ENSG00000286780,0.07848293,1.8213222,0.9374439061761363,1.0
ENSG00000212766,0.07848293,2.6621428,0.9374439061761363,1.0
ENSG00000235142,0.07848293,2.6642113,0.9374439061761363,1.0
ENSG00000267165,0.07848293,2.7127392,0.9374439061761363,1.0
ENSG00000228308,0.07848293,3.0536547,0.9374439061761363,1.0
ENSG00000258558,0.07848293,2.7180886,0.9374439061761363,1.0
ENSG00000267320,0.07848293,1.4716187,0.9374439061761363,1.0
ENSG00000166947,0.07848293,2.0614216,0.9374439061761363,1.0
ENSG00000286321,0.07848293,1.0072049,0.9374439061761363,1.0
ENSG00000144119,0.07848293,2.9433126,0.9374439061761363,1.0
ENSG00000286980,0.07848293,1.7214094,0.9374439061761363,1.0
ENSG00000178222,0.07848293,1.9481193,0.9374439061761363,1.0
ENSG00000266908,0.07235343,1.6076165,0.9423206465355787,1.0
ENSG00000144339,0.072290234,1.0183065,0.9423709337883835,1.0
ENSG00000132554,0.07210066,0.6957415,0.942521796924298,1.0
ENSG00000273802,0.06827763,-0.00080821774,0.9455646362480953,1.0
ENSG00000272736,0.06793007,3.0620525,0.9458412980602773,1.0
ENSG00000214562,0.06793007,3.2877831,0.9458412980602773,1.0
ENSG00000236094,0.06793007,3.8390682,0.9458412980602773,1.0
ENSG00000267761,0.06793007,2.3142283,0.9458412980602773,1.0
ENSG00000287963,0.06793007,3.023097,0.9458412980602773,1.0
ENSG00000250170,0.06793007,3.271211,0.9458412980602773,1.0
ENSG00000286427,0.06793007,3.6456263,0.9458412980602773,1.0
ENSG00000152034,0.06793007,2.2145379,0.9458412980602773,1.0
ENSG00000277687,0.06793007,2.7945545,0.9458412980602773,1.0
ENSG00000119913,0.06793007,2.648741,0.9458412980602773,1.0
ENSG00000237471,0.06793007,2.7748752,0.9458412980602773,1.0
ENSG00000255745,0.06793007,3.002864,0.9458412980602773,1.0
ENSG00000117643,0.067866884,2.134021,0.9458916009106848,1.0
ENSG00000197410,0.067866884,1.7715894,0.9458916009106848,1.0
ENSG00000286703,0.067866884,2.1052396,0.9458916009106848,1.0
ENSG00000270111,0.067866884,1.342904,0.9458916009106848,1.0
ENSG00000242641,0.067866884,1.722423,0.9458916009106848,1.0
ENSG00000237742,0.067866884,1.9930826,0.9458916009106848,1.0
ENSG00000198075,0.067866884,2.015652,0.9458916009106848,1.0
ENSG00000172554,0.067866884,1.0919565,0.9458916009106848,1.0
ENSG00000171595,0.067803696,1.7935089,0.9459419039768197,1.0
ENSG00000260850,0.067803696,1.5125575,0.9459419039768197,1.0
ENSG00000105894,0.06609754,0.8976815,0.9473001675767307,1.0
ENSG00000169876,0.061768975,1.271431,0.9507468108859282,1.0
ENSG00000251165,0.061768975,2.2514813,0.9507468108859282,1.0
ENSG00000232196,0.061200257,0.8010773,0.9511997244187237,1.0
ENSG00000136267,0.061137065,0.6547448,0.9512500491203586,1.0
ENSG00000244468,0.06063154,-0.15030232,0.95165265371573,1.0
ENSG00000267011,0.059652083,0.76945776,0.9524327351450782,1.0
ENSG00000122862,0.05788274,-0.059824623,0.953842029529165,1.0
ENSG00000258404,0.057314027,2.297809,0.9542950478746942,1.0
ENSG00000100285,0.057314027,2.002396,0.9542950478746942,1.0
ENSG00000165495,0.057314027,2.3599234,0.9542950478746942,1.0
ENSG00000171954,0.057314027,3.2206783,0.9542950478746942,1.0
ENSG00000286476,0.057314027,2.647321,0.9542950478746942,1.0
ENSG00000198739,0.057250835,1.3192476,0.9543453841606081,1.0
ENSG00000077800,0.057250835,1.4496223,0.9543453841606081,1.0
ENSG00000233005,0.057250835,1.4690005,0.9543453841606081,1.0
ENSG00000183185,0.057250835,1.5708854,0.9543453841606081,1.0
ENSG00000007216,0.057250835,2.1204073,0.9543453841606081,1.0
ENSG00000178217,0.057187643,1.5368975,0.9543957206286251,1.0
ENSG00000137709,0.057187643,0.777311,0.9543957206286251,1.0
ENSG00000182271,0.057187643,1.2397813,0.9543957206286251,1.0
ENSG00000258044,0.057187643,1.2369777,0.9543957206286251,1.0
ENSG00000229051,0.057187643,0.740317,0.9543957206286251,1.0
ENSG00000225249,0.057124455,0.7172904,0.9544460572785448,1.0
ENSG00000260372,0.057124455,-0.4965844,0.9544460572785448,1.0
ENSG00000259704,0.057124455,1.1097127,0.9544460572785448,1.0
ENSG00000286040,0.057124455,0.9989341,0.9544460572785448,1.0
ENSG00000187950,0.057124455,0.73988014,0.9544460572785448,1.0
ENSG00000176769,0.057124455,0.61599016,0.9544460572785448,1.0
ENSG00000255101,0.057124455,-0.10761422,0.9544460572785448,1.0
ENSG00000140986,0.057124455,1.310228,0.9544460572785448,1.0
ENSG00000120278,0.056555737,0.36610317,0.9548990952803913,1.0
ENSG00000242808,0.05440725,0.21738297,0.9566107024619689,1.0
ENSG00000163297,0.051152926,0.034257066,0.9592036624231798,1.0
ENSG00000185053,0.050868567,0.5298859,0.9594302526438393,1.0
ENSG00000144619,0.050742187,0.65537536,0.959530960461742,1.0
ENSG00000285051,0.050615806,0.4814988,0.9596316689254735,1.0
ENSG00000286757,0.050489422,0.28606606,0.9597323780334293,1.0
ENSG00000187398,0.046697978,1.5530475,0.9627539428772812,1.0
ENSG00000123360,0.046697978,1.5901743,0.9627539428772812,1.0
ENSG00000271955,0.046697978,1.6767044,0.9627539428772812,1.0
ENSG00000162391,0.046634786,1.3314605,0.9628043069445503,1.0
ENSG00000241369,0.046634786,1.4274174,0.9628043069445503,1.0
ENSG00000281103,0.046634786,0.9263673,0.9628043069445503,1.0
ENSG00000080709,0.046634786,1.0317684,0.9628043069445503,1.0
ENSG00000254951,0.046634786,1.1551325,0.9628043069445503,1.0
ENSG00000069122,0.046508405,0.9481265,0.9629050355241403,1.0
ENSG00000070601,0.046508405,0.7968336,0.9629050355241403,1.0
ENSG00000084110,0.046508405,1.0235649,0.9629050355241403,1.0
ENSG00000282840,0.046508405,0.5288085,0.9629050355241403,1.0
ENSG00000255931,0.046508405,0.981597,0.9629050355241403,1.0
ENSG00000257925,0.046508405,0.3704849,0.9629050355241403,1.0
ENSG00000100079,0.046508405,0.9492291,0.9629050355241403,1.0
ENSG00000288321,0.046445213,0.12107953,0.96295540003606,1.0
ENSG00000255837,0.046445213,0.847221,0.96295540003606,1.0
ENSG00000196549,0.043127697,-0.18113068,0.9655997396616453,1.0
ENSG00000229140,0.040284112,0.5871088,0.9678666187366702,1.0
ENSG00000226051,0.040284112,0.62610114,0.9678666187366702,1.0
ENSG00000283635,0.039715398,0.12892061,0.968320026299957,1.0
ENSG00000132849,0.038293604,0.083178826,0.969453589692895,1.0
ENSG00000230319,0.03608193,1.3069276,0.9712170323603948,1.0
ENSG00000227088,0.03608193,1.432523,0.9712170323603948,1.0
ENSG00000104918,0.035955545,0.48193014,0.9713178048452554,1.0
ENSG00000008311,0.035829164,0.6819717,0.9714185777880391,1.0
ENSG00000044524,0.035765976,-0.2177065,0.9714689644306497,1.0
ENSG00000180061,0.035765976,0.29678646,0.9714689644306497,1.0
ENSG00000156510,0.035765976,0.22593506,0.9714689644306497,1.0
ENSG00000152936,0.035197258,0.9440364,0.971922449314539,1.0
ENSG00000126733,0.029510088,0.3780916,0.9764577732475646,1.0
ENSG00000246363,0.029383706,0.3373627,0.9765585674124129,1.0
ENSG00000223502,0.0287518,-0.16422415,0.9770625438190684,1.0
ENSG00000154589,0.028277868,0.66408086,0.9774405321440551,1.0
ENSG00000285677,0.026950862,0.36090004,0.9784989261329579,1.0
ENSG00000136108,0.025971405,-0.04413877,0.9792801460809369,1.0
