names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000102755,-0.24588816,-2.5749564,0.805768813648765,1.0
ENSG00000256029,-0.24829406,-4.731271,0.8039068946134773,1.0
ENSG00000150594,-0.24838659,-4.6120324,0.8038353044837938,1.0
ENSG00000162040,-0.24989028,-1.3059812,0.8026721959045173,1.0
ENSG00000156466,-0.25602072,-4.79044,0.7979348400304722,1.0
ENSG00000232679,-0.25611326,-5.8289547,0.7978633892720114,1.0
ENSG00000159648,-0.26032358,-1.2586138,0.7946141800455024,1.0
ENSG00000133110,-0.27156657,-22.638119,0.7859553088448181,1.0
ENSG00000120594,-0.281329,-1.4505106,0.7784580760683206,1.0
ENSG00000196611,-0.28789896,-1.9822764,0.7734240802930578,1.0
ENSG00000255921,-0.2923869,-2.0958796,0.7699908212791228,1.0
ENSG00000259370,-0.29275703,-3.4638486,0.7697078660039784,1.0
ENSG00000158825,-0.29648158,-0.941323,0.7668623409610064,1.0
ENSG00000287124,-0.30612832,-2.2395363,0.7595069435060207,1.0
ENSG00000162510,-0.30649847,-0.23953469,0.7592251501340449,1.0
ENSG00000256717,-0.30807155,-3.508032,0.7580278853557098,1.0
ENSG00000250348,-0.31006107,-0.82556367,0.7565145286203476,1.0
ENSG00000186001,-0.31441018,-0.076360896,0.7532095178237663,1.0
ENSG00000175040,-0.3157288,-3.9160166,0.7522083563120342,1.0
ENSG00000258859,-0.3158676,-4.4201617,0.7521029951040932,1.0
ENSG00000146426,-0.32234505,-0.17763281,0.7471913072678292,1.0
ENSG00000230426,-0.32359427,-1.1665572,0.7462452258822949,1.0
ENSG00000101311,-0.32364053,-1.0184525,0.7462101931659579,1.0
ENSG00000273132,-0.3342358,-0.6271564,0.7382016498414243,1.0
ENSG00000270069,-0.33722,-0.6425404,0.7359510438846384,1.0
ENSG00000144583,-0.33992666,-0.3172449,0.7339117538201104,1.0
ENSG00000138798,-0.34658918,-5.2170057,0.7288999801485045,1.0
ENSG00000163737,-0.3527659,-3.17839,0.7242639700303025,1.0
ENSG00000163734,-0.372684,-2.1085775,0.7093836506873392,1.0
ENSG00000110693,-0.38029498,-1.8180745,0.7037264593322303,1.0
ENSG00000168542,-0.38274714,-2.9978151,0.7019072467741112,1.0
ENSG00000011677,-0.38385758,-0.85837895,0.7010840132359315,1.0
ENSG00000076356,-0.38832238,-2.1420734,0.6977774783542495,1.0
ENSG00000115738,-0.39523935,-0.78142065,0.69266624982527,1.0
ENSG00000187479,-0.39639604,-2.0201094,0.6918128856064313,1.0
ENSG00000168824,-0.39866313,-4.260238,0.6901414273718977,1.0
ENSG00000171914,-0.40157798,-0.5669233,0.6879946294245194,1.0
ENSG00000228016,-0.4058346,-2.9551647,0.6848641387086043,1.0
ENSG00000136383,-0.4126359,-3.1820433,0.67987339245357,1.0
ENSG00000274461,-0.42165804,-4.242045,0.6732746297106094,1.0
ENSG00000227110,-0.4260766,-0.4246713,0.6700520408202979,1.0
ENSG00000287421,-0.4292459,-4.330529,0.6677442803890827,1.0
ENSG00000060718,-0.44220078,-0.3050131,0.6583439227640975,1.0
ENSG00000184731,-0.4431261,-3.5881886,0.6576745083854347,1.0
ENSG00000276107,-0.44493055,-6.8898015,0.6563699401081099,1.0
ENSG00000171189,-0.4623965,-1.8588724,0.6437970063917815,1.0
ENSG00000154734,-0.46785605,-2.1256309,0.6398875292820017,1.0
ENSG00000231672,-0.47963113,-2.8211093,0.6314897183073049,1.0
ENSG00000157654,-0.4801632,-0.2513962,0.6311113595351906,1.0
ENSG00000133424,-0.48573843,-1.0017155,0.6271526455046414,1.0
ENSG00000137968,-0.48791298,-2.4916158,0.6256114798743637,1.0
ENSG00000101336,-0.48960173,-1.3464892,0.6244157443445749,1.0
ENSG00000242808,-0.5013768,-1.0528828,0.6161059664571489,1.0
ENSG00000162723,-0.5124116,-5.417495,0.6083629921328809,1.0
ENSG00000278000,-0.53168195,-1.9389019,0.5949462947413215,1.0
ENSG00000197249,-0.5415832,-3.9587429,0.5881056836874188,1.0
ENSG00000196154,-0.5462793,0.0044426653,0.5848739499276558,1.0
ENSG00000182197,-0.54780614,-0.18567245,0.5838250196840484,1.0
ENSG00000218336,-0.55069786,-1.8231146,0.5818408140606117,1.0
ENSG00000249526,-0.56319004,-1.3488153,0.5733054722919108,1.0
ENSG00000242094,-0.5719346,-3.988252,0.5673662834351701,1.0
ENSG00000164176,-0.57211965,-2.3265378,0.5672409054157164,1.0
ENSG00000134532,-0.57628375,-2.087145,0.564423414902476,1.0
ENSG00000163637,-0.5783195,-2.9993525,0.5630484308257508,1.0
ENSG00000095713,-0.5932176,-3.3208873,0.5530355306223556,1.0
ENSG00000282943,-0.60163826,-0.8709961,0.547414944643758,1.0
ENSG00000139364,-0.61692965,-3.5007792,0.5372811254164731,1.0
ENSG00000144476,-0.6183871,-6.0910444,0.5363202132068452,1.0
ENSG00000081041,-0.6215795,-1.8271401,0.534218384444358,1.0
ENSG00000166446,-0.6219497,-2.4973533,0.5339749634529719,1.0
ENSG00000071242,-0.6463326,-1.2281244,0.5180639830650083,1.0
ENSG00000145040,-0.6554473,-4.19739,0.5121798224997017,1.0
ENSG00000286458,-0.65600246,-1.8941264,0.5118225261410899,1.0
ENSG00000185630,-0.66035163,-2.3972719,0.5090282110451183,1.0
ENSG00000146966,-0.66557986,-0.73592705,0.5056796972230746,1.0
ENSG00000135298,-0.67638326,-2.6380217,0.498797331219748,1.0
ENSG00000186832,-0.67828023,-4.837932,0.4975940236903834,1.0
ENSG00000160111,-0.6812645,-2.061897,0.49570414810291785,1.0
ENSG00000129538,-0.69345593,-5.1278253,0.48802345896407906,1.0
ENSG00000115461,-0.70134455,-7.445371,0.48308801998230966,1.0
ENSG00000184515,-0.7064571,-2.777051,0.47990392531563164,1.0
ENSG00000261742,-0.7089093,-6.485378,0.4783807833919195,1.0
ENSG00000138834,-0.71175474,-0.33782914,0.4766166802085595,1.0
ENSG00000241158,-0.71652025,-7.469934,0.4736701638966401,1.0
ENSG00000137674,-0.7356287,-2.2736857,0.46195669301356435,1.0
ENSG00000133030,-0.7447434,-0.31911197,0.45642687066884136,1.0
ENSG00000139173,-0.75695795,-0.82563776,0.4490750408776243,1.0
ENSG00000054938,-0.7760664,-3.421909,0.4377097726691186,0.9993373805231018
ENSG00000128422,-0.7762515,-5.0323267,0.43760051276418854,0.9993373805231018
ENSG00000038295,-0.7765291,-3.8721786,0.4374366523357851,0.9993373805231018
ENSG00000196189,-0.7912884,-3.9139106,0.4287757201656398,0.9823040553622905
ENSG00000188897,-0.8007501,-1.3912395,0.42327634484361,0.9713704111232585
ENSG00000184226,-0.8034567,-1.0057594,0.4217108015379586,0.9694501184780657
ENSG00000172137,-0.8159258,-1.5725304,0.41454258126388854,0.9562689302511846
ENSG00000158164,-0.8171287,-1.14787,0.41385485930957,0.9557848944793764
ENSG00000134668,-0.82820976,-3.4354892,0.4075517023358016,0.9455955970668252
ENSG00000162618,-0.8295747,-3.0780234,0.40677930000857254,0.9448996515878573
ENSG00000251314,-0.83341485,-1.0663832,0.40461079097451835,0.9409553278477171
ENSG00000060982,-0.8339932,-0.52660245,0.4042848084040056,0.9409553278477171
ENSG00000088386,-0.8444034,-3.6368122,0.3984440340265397,0.9287739720898361
ENSG00000111863,-0.8444265,-4.6468344,0.39843111138401,0.9287739720898361
ENSG00000183569,-0.8499555,-1.2804816,0.3953498442047487,0.9237145892634316
ENSG00000101255,-0.8603425,-0.49569526,0.38960026991610985,0.9121510381860071
ENSG00000096696,-0.86869377,-1.0641454,0.3850146493221963,0.9027307135338718
ENSG00000125347,-0.8715161,-0.76640075,0.38347242814176585,0.9001700191121265
ENSG00000172164,-0.880492,-3.0740476,0.3785928583152154,0.8897599490369339
ENSG00000005249,-0.8820188,-3.13177,0.37776664869964527,0.8888627028226948
ENSG00000237877,-0.9110516,-0.44612002,0.3622681940291407,0.8574395124950075
ENSG00000287023,-0.9349024,-3.167385,0.34983858163308856,0.8319585770109121
ENSG00000183715,-0.9357352,-3.0919204,0.34940951699660816,0.8319274214204957
ENSG00000099869,-0.950402,-5.4514184,0.34190801873379584,0.8169845131034549
ENSG00000091428,-0.95447356,-2.1341512,0.33984399139237154,0.813997584173345
ENSG00000115008,-0.96553147,-5.86676,0.3342786854617912,0.8025898810607232
ENSG00000140262,-0.98311305,-0.08419788,0.325551788444454,0.783518143067278
ENSG00000187193,-0.9871846,-0.28016502,0.32355214500887874,0.7805841857874035
ENSG00000144152,-0.9894517,-1.8191028,0.32244218375357814,0.7797876269735868
ENSG00000223511,-1.0017588,-2.6327138,0.3164600786588766,0.7662471638229458
ENSG00000198286,-1.0245224,-3.6179726,0.30558859119962367,0.7408208271506029
ENSG00000107159,-1.0396981,-3.7355762,0.29848017370321833,0.724466441027229
ENSG00000115290,-1.0444174,-1.9009011,0.2962923180356466,0.7200299344730173
ENSG00000245904,-1.0457128,-1.9671844,0.29569361217194845,0.7194491780339379
ENSG00000185070,-1.0907079,-0.6558028,0.2754014149719919,0.673353092841056
ENSG00000185262,-1.0985734,-0.48492482,0.2719541848036412,0.6657385184911657
ENSG00000123104,-1.1256629,-0.25559962,0.26030820308200553,0.6387931363975596
ENSG00000125430,-1.130845,-5.143232,0.25812036931976445,0.6342023816210429
ENSG00000154764,-1.1313539,-5.439397,0.25790618245174257,0.6342023816210429
ENSG00000130287,-1.1314001,-5.567553,0.2578867170321617,0.6342023816210429
ENSG00000137766,-1.1337135,-3.689358,0.25691474494329547,0.6335752033126891
ENSG00000143217,-1.1543025,-6.850148,0.24837617281877633,0.613274500787102
ENSG00000175600,-1.1652447,-0.6175518,0.24391994014824514,0.6030159212564774
ENSG00000172985,-1.1785003,-1.2302338,0.2385971914287519,0.5905871074969107
ENSG00000254138,-1.1916171,-5.0395865,0.23341139153055013,0.5791845943686107
ENSG00000150672,-1.206978,-0.9491845,0.2274406377768311,0.5650699075200772
ENSG00000061987,-1.2101473,-0.34441844,0.22622239025912239,0.562742264326175
ENSG00000169242,-1.220997,-1.1586007,0.22208716684930685,0.5531436285163308
ENSG00000138316,-1.223588,-3.6944687,0.2211077093049264,0.5513907962716369
ENSG00000124731,-1.2297183,-6.1599107,0.2188025825706723,0.5463235519866974
ENSG00000182752,-1.2304124,-2.2712116,0.218542716527947,0.5463235519866974
ENSG00000176641,-1.2368667,-6.0772715,0.2161365773550653,0.5410177155320783
ENSG00000173210,-1.2411002,-0.48573053,0.21456875030337297,0.5377662914871503
ENSG00000075651,-1.2473463,-0.3163486,0.2122705618556151,0.5326739318836012
ENSG00000196104,-1.2576638,-3.0553603,0.20851333547370599,0.5252225074904433
ENSG00000241684,-1.2599772,-4.7115583,0.20767756418230743,0.5237769588456681
ENSG00000069482,-1.2774432,-1.1116735,0.20144581728539956,0.508701558801514
ENSG00000153558,-1.2785074,-0.33463606,0.20107059060715093,0.5083959307386875
ENSG00000152495,-1.2818849,-3.3966796,0.19988303165513077,0.506674351470547
ENSG00000113448,-1.2852392,-2.094242,0.19870868462527136,0.5043367630083029
ENSG00000186509,-1.2974076,-5.393572,0.19449097914783664,0.4948879876535283
ENSG00000158321,-1.3022656,-0.52131414,0.19282558037870812,0.49190199076201047
ENSG00000266877,-1.3036768,-1.1550348,0.1923437914143371,0.49129959492806413
ENSG00000170961,-1.3122132,-1.2649655,0.18944821914146137,0.4851426866618729
ENSG00000154493,-1.3299336,-0.97941613,0.18354015327910422,0.471219905722989
ENSG00000164574,-1.3324552,-0.26071218,0.18271066567764804,0.4696932279631055
ENSG00000271447,-1.3657908,-2.5348816,0.17200462463668797,0.4444563944100464
ENSG00000135048,-1.387976,-1.1820699,0.1651443363458085,0.42783506825338985
ENSG00000170373,-1.3889709,-4.081565,0.1648416278660536,0.42760474154618316
ENSG00000004660,-1.4098374,-0.9966428,0.15858769822065144,0.4135272443824027
ENSG00000147234,-1.4182118,-2.4234424,0.1561289352494748,0.4076473505208219
ENSG00000197989,-1.4197618,-0.8493819,0.1556770490948884,0.40699882116310687
ENSG00000155093,-1.4208491,-1.616698,0.15536064719732032,0.4067032649144511
ENSG00000090539,-1.4419007,-5.11969,0.14933038216335262,0.3934924431181887
ENSG00000189292,-1.4481931,-4.752487,0.14756305626951305,0.38986276425234623
ENSG00000100906,-1.4545549,-0.5531558,0.14579253539039466,0.38620539176263485
ENSG00000253503,-1.479146,-5.479455,0.13910130119237657,0.368968968680044
ENSG00000229021,-1.4933733,-1.6175334,0.13533951953594517,0.35946751536771626
ENSG00000116183,-1.5031126,-4.7359858,0.1328100339774129,0.3536885059318586
ENSG00000234948,-1.5171778,-3.6566818,0.1292217995655305,0.34459146550808134
ENSG00000058085,-1.5392474,-1.0177969,0.1237439206842014,0.33042435429693295
ENSG00000059804,-1.5475292,-5.5633035,0.12173568360664873,0.3254964802316811
ENSG00000139318,-1.5478531,-0.5801129,0.1216576700445471,0.3254964802316811
ENSG00000180573,-1.5562274,-0.40938416,0.11965400541086584,0.32078821825969395
ENSG00000164418,-1.5567365,-1.4053235,0.11953307397701045,0.32078821825969395
ENSG00000240583,-1.5769091,-5.6645007,0.11481645895830911,0.30864639504921804
ENSG00000175832,-1.5837566,-0.91458184,0.11324911803345883,0.30525368742172193
ENSG00000253978,-1.5855842,-3.933441,0.11283367011666058,0.3045443188034024
ENSG00000164266,-1.5996032,-6.663637,0.10968663970383521,0.2968515282918409
ENSG00000236021,-1.6297696,-1.9659404,0.1031502127798683,0.28014488133114124
ENSG00000157680,-1.6402491,-2.5057464,0.10095338135809495,0.27470307852542847
ENSG00000109846,-1.6404341,-4.5984674,0.10091492282908684,0.27470307852542847
ENSG00000115718,-1.6604449,-4.291147,0.09682499628291191,0.26491107054148266
ENSG00000147459,-1.6691431,-0.2947091,0.09508902118898668,0.2605178662711964
ENSG00000251600,-1.6705543,-2.6542578,0.09480975204259913,0.2601090591017809
ENSG00000255580,-1.716544,-2.787094,0.08606250851340319,0.23676068366823436
ENSG00000047457,-1.7274169,-2.3831587,0.08409281492151738,0.23198017909384105
ENSG00000171246,-1.75564,-2.8032117,0.07914989160989824,0.2186461094196084
ENSG00000101670,-1.7596421,-1.5183644,0.07846849728427482,0.2170636162773854
ENSG00000058091,-1.7598966,-1.6909271,0.07842533356057504,0.2170636162773854
ENSG00000166592,-1.812734,-3.5563314,0.06987285462474023,0.1943612089700702
ENSG00000157985,-1.826221,-0.14715302,0.06781698373460592,0.18890524717160423
ENSG00000071991,-1.8406333,-5.5331216,0.0656753189054083,0.1831947528742212
ENSG00000187957,-1.8417437,-3.113068,0.06551265064143115,0.18299623084198646
ENSG00000187498,-1.8422757,-4.450175,0.06543482323474065,0.18299623084198646
ENSG00000135362,-1.8463242,-2.5937703,0.0648451516482663,0.18163908024724457
ENSG00000250786,-1.854791,-5.582129,0.06362606389375434,0.17872489857796164
ENSG00000078098,-1.855809,-5.737151,0.06348079013816318,0.17856762345474878
ENSG00000186007,-1.8559941,-5.976453,0.06345440619430613,0.17856762345474878
ENSG00000073417,-1.8672602,-0.36128113,0.061865265461984356,0.17500782308906468
ENSG00000141376,-1.8714936,-0.4407692,0.06127669165693177,0.1735883616343676
ENSG00000249679,-1.8783412,-2.1051779,0.06033450254472439,0.1714048367747852
ENSG00000196562,-1.8878723,-2.95751,0.059043096610846627,0.1679746703011284
ENSG00000178776,-1.8892603,-4.1984015,0.05885695593125888,0.16792284145865588
ENSG00000119514,-1.8909723,-2.3073878,0.058628053701378566,0.16750872486108162
ENSG00000253633,-1.9036032,-3.2559686,0.056961879746512616,0.16321455514760064
ENSG00000164741,-1.9058934,-1.8580534,0.05666403075263533,0.16259406241789193
ENSG00000160145,-1.9442954,-2.789376,0.05185983867360708,0.14902252492415827
ENSG00000168447,-1.9448043,-1.4592612,0.05179853102022131,0.14902252492415827
ENSG00000151612,-1.9735595,-0.80587536,0.0484318481002299,0.1397744533917169
ENSG00000116983,-1.9932232,-5.293269,0.04623701284144217,0.13363298509087332
ENSG00000189283,-2.0021296,-1.3064952,0.045270787603919005,0.13102977598818816
ENSG00000169429,-2.019503,-4.140996,0.04343495757138226,0.1259680672834115
ENSG00000111424,-2.034008,-3.0797882,0.04195079766399307,0.12194999320928218
ENSG00000166741,-2.0392823,-4.883622,0.04142185140162999,0.12058763144579326
ENSG00000251179,-2.0516126,-3.5393467,0.04020732060781986,0.1172225090606993
ENSG00000081277,-2.0549672,-5.0982,0.03988218740839266,0.11644434279822673
ENSG00000138468,-2.066187,-0.48352107,0.038810835608678824,0.11348197546397316
ENSG00000221866,-2.0664644,-4.336109,0.0387846409631148,0.11348197546397316
ENSG00000143443,-2.1233041,-0.73084134,0.033728384436213066,0.09905546089930416
ENSG00000170558,-2.1510644,-0.5578077,0.03147111204502974,0.09256209425008746
ENSG00000116711,-2.153401,-5.266213,0.031287179732272796,0.09215664133217318
ENSG00000170801,-2.1543727,-4.4017587,0.031210964986883506,0.09206774332414012
ENSG00000131459,-2.1734347,-3.4741971,0.029747611414748524,0.08788068364770613
ENSG00000165633,-2.208945,-4.9641523,0.02717846718259971,0.08088829518630866
ENSG00000249992,-2.2261565,-0.9789258,0.02600370257268364,0.07750731020173961
ENSG00000129682,-2.22729,-3.5368328,0.025927897014768317,0.07739670750677109
ENSG00000184564,-2.2452419,-3.8004014,0.0247526155229918,0.07399885059190374
ENSG00000186642,-2.251372,-5.4077067,0.024361972828082876,0.07294003840743375
ENSG00000108691,-2.2550735,-0.88294035,0.024128709326630814,0.07234995300339074
ENSG00000100731,-2.267427,-0.5009607,0.02336415365698215,0.070162623594541
ENSG00000123689,-2.277444,-2.3200464,0.022759731424230985,0.06845032007287515
ENSG00000141314,-2.2842915,-2.3981893,0.02235440680285763,0.06733255061101696
ENSG00000137478,-2.2938457,-0.34070572,0.021799363828069414,0.06575977022042055
ENSG00000060656,-2.312607,-3.9137402,0.020744249348273697,0.06276626126557851
ENSG00000118503,-2.3321784,-1.8551623,0.019691316334856532,0.05976120283719736
ENSG00000182492,-2.341154,-5.828459,0.01922422949096092,0.05852124654782624
ENSG00000176658,-2.3579261,-1.4243305,0.01837735319580888,0.056114055559721765
ENSG00000267270,-2.3602395,-1.6651828,0.018263143656630555,0.05593612145981793
ENSG00000204103,-2.401024,-7.116545,0.01634925752793058,0.05022813372636123
ENSG00000231298,-2.4275815,-2.2600174,0.015199865340556437,0.04676881643248134
ENSG00000181350,-2.4283218,-0.5827025,0.015168872370806382,0.046745369401560495
ENSG00000121858,-2.4680192,-4.269588,0.01358629715454726,0.041933015909096476
ENSG00000069667,-2.4843054,-2.745016,0.012980440024497147,0.04012500780370061
ENSG00000135919,-2.4855778,-2.9605482,0.012934129682550775,0.04004374514721602
ENSG00000132854,-2.5005453,-4.236484,0.012400225587611969,0.03862998625424289
ENSG00000131981,-2.5367033,-0.25967446,0.011190173840178928,0.03496929325055915
ENSG00000111249,-2.5672398,-1.275173,0.010251168635349374,0.032085034852423706
ENSG00000153814,-2.5997658,-0.6466694,0.009328739930155825,0.02933566015772272
ENSG00000183775,-2.6187124,-3.1450813,0.008826234716220757,0.027799164460537817
ENSG00000166147,-2.63213,-3.8891053,0.008485142229255407,0.02680929614298707
ENSG00000112149,-2.6426787,-1.4448531,0.008225301495591423,0.026029435112631085
ENSG00000107643,-2.6771712,-0.37816295,0.007424668860723831,0.02357037733563121
ENSG00000197555,-2.6903806,-0.4690184,0.007137058349803995,0.02269334928395547
ENSG00000166377,-2.7028959,-0.37960094,0.006873827679525369,0.021926085102154286
ENSG00000101333,-2.7863853,-1.5942597,0.0053299458355567314,0.017028580944270708
ENSG00000134871,-2.8007283,-5.22431,0.005098742598695419,0.01631597631582534
ENSG00000166106,-2.8124108,-1.0678707,0.004917165478875504,0.015760145765626614
ENSG00000010818,-2.8169682,-0.71369815,0.0048479329700279235,0.015563187704744538
ENSG00000178860,-2.8447287,-6.35063,0.004444927546796356,0.014338475957407601
ENSG00000185736,-2.8728592,-1.3224255,0.00406775357794179,0.013142984096742456
ENSG00000038427,-2.8990467,-5.178372,0.003742993091086371,0.01213287873933994
ENSG00000149591,-2.9114463,-2.8444679,0.0035975982856911674,0.011680513914581712
ENSG00000109458,-2.9432087,-1.6211845,0.0032482925147903027,0.010598017992790547
ENSG00000115884,-2.957251,-0.64450926,0.003103953728875622,0.010143639636848438
ENSG00000156011,-3.0258424,-0.4286367,0.0024794150198056753,0.00815597045988709
ENSG00000110328,-3.0436554,-0.83143437,0.0023372273227678414,0.007700913748823201
ENSG00000185345,-3.044141,-0.9380247,0.002333456234835622,0.007700913748823201
ENSG00000145715,-3.0466628,-0.4732366,0.0023139718595124935,0.007649493750454524
ENSG00000143816,-3.0583916,-1.0750642,0.0022252863013467587,0.007368497686578671
ENSG00000170624,-3.1302447,-5.0132446,0.0017466067912237362,0.005831742207758719
ENSG00000159399,-3.1636267,-2.167863,0.001558164879067751,0.005211253776146325
ENSG00000107731,-3.1694565,-4.5452065,0.0015272434838253211,0.005116393580654343
ENSG00000267577,-3.1884954,-2.3297422,0.0014301524572929694,0.004799169319775066
ENSG00000109472,-3.2253706,-4.7554526,0.001258096917000036,0.004228897200000121
ENSG00000130449,-3.2317092,-0.40633523,0.001230521955462214,0.004143171567212842
ENSG00000203805,-3.238094,-5.2868614,0.0012033109427786184,0.004062335166006877
ENSG00000258602,-3.2585444,-4.4965997,0.0011198537488218722,0.003789691197366742
ENSG00000117525,-3.2667336,-4.5903034,0.0010879597925931553,0.0036879992969259504
ENSG00000153404,-3.3077729,-1.6590302,0.0009404104810026386,0.0031932444176660055
ENSG00000144642,-3.318715,-1.0626897,0.0009043264065613602,0.0030759401583719736
ENSG00000144935,-3.3258402,-0.45029843,0.0008815242350724972,0.0030034897276746074
ENSG00000127152,-3.3295186,-4.9532175,0.000869962695520626,0.00296915595740828
ENSG00000185112,-3.3428435,-0.72040695,0.0008292463388608599,0.002844755879454065
ENSG00000168675,-3.3519814,-4.6950216,0.0008023541609814427,0.002761976457767445
ENSG00000101004,-3.3539708,-0.5363306,0.0007966074720801376,0.0027469223175177163
ENSG00000286153,-3.3599625,-2.2769573,0.0007795305143433774,0.002692678806022029
ENSG00000101197,-3.3667638,-3.3572125,0.0007605579665383253,0.0026362494507394295
ENSG00000100234,-3.392905,-5.5228,0.0006915564257326739,0.0024054136547223444
ENSG00000162804,-3.394848,-1.2101634,0.0006866667848675415,0.0023925671946604236
ENSG00000273706,-3.398619,-1.7247313,0.0006772701050221914,0.002363944520147265
ENSG00000074047,-3.4528906,-1.0944213,0.0005546138830749345,0.0019528657854751216
ENSG00000196353,-3.4726005,-1.4077331,0.0005154419565697959,0.0018181374129446063
ENSG00000163430,-3.489974,-3.3332236,0.0004830676715705575,0.0017069529030761751
ENSG00000171631,-3.5253222,-4.419333,0.00042296795410995603,0.0014972316959644464
ENSG00000203804,-3.5895183,-1.0021968,0.00033128962164990415,0.0011789666250886267
ENSG00000148344,-3.594145,-4.1814013,0.00032545855437916246,0.0011602800512626112
ENSG00000073849,-3.604532,-1.5917001,0.000312715873658116,0.0011168424059218426
ENSG00000088854,-3.6362715,-0.5719221,0.0002766128077999465,0.0009914437555553636
ENSG00000196628,-3.657971,-1.9997171,0.00025421990425453423,0.0009144600872465259
ENSG00000137809,-3.6594977,-5.118523,0.00025271008962672456,0.0009123107928762619
ENSG00000166444,-3.7038913,-0.8029002,0.00021231726318779229,0.0007720627752283355
ENSG00000131018,-3.7967732,-1.6525092,0.00014659183349180442,0.0005340321802980125
ENSG00000127124,-3.807299,-0.66495526,0.0001404928641963456,0.0005127476795487065
ENSG00000138166,-3.8328154,-1.0514957,0.00012668499688931796,0.0004631992573649651
ENSG00000065923,-3.8352907,-0.6346396,0.0001254158434814868,0.0004593986940713802
ENSG00000267858,-3.880818,-1.4554847,0.00010410577755423644,0.00038274182924351633
ENSG00000112902,-3.8971503,-4.540591,9.733122759533393e-05,0.0003584943926163312
ENSG00000275620,-3.89951,-4.7818174,9.638759024911995e-05,0.00035567376475690015
ENSG00000101096,-3.922875,-1.9243107,8.749856877659015e-05,0.0003234697551814793
ENSG00000111859,-3.9336784,-3.5630293,8.365569710856858e-05,0.00031041074993903
ENSG00000269821,-3.9727511,-0.9641732,7.104723969144009e-05,0.0002641161326819334
ENSG00000196878,-4.0144153,-4.4316263,5.9593406701158865e-05,0.0002219493731886736
ENSG00000151023,-4.0679464,-3.5315914,4.742928241849998e-05,0.00017730572866728964
ENSG00000107249,-4.091751,-0.78564066,4.2812820330820785e-05,0.00016034764168846736
ENSG00000111186,-4.101051,-0.6740407,4.112783278867986e-05,0.00015432582659917395
ENSG00000109756,-4.1105123,-1.1031389,3.947820060533355e-05,0.00014841428798997573
ENSG00000132669,-4.1803994,-0.40198323,2.909975725673809e-05,0.00011001798584778106
ENSG00000273415,-4.1853733,-5.122509,2.8469806927358064e-05,0.00010784017775514418
ENSG00000196839,-4.1909714,-0.79509693,2.777625900142793e-05,0.00010561315209668414
ENSG00000283154,-4.2162333,-1.488866,2.4841657097760415e-05,9.463488418194443e-05
ENSG00000124145,-4.2366605,-0.76401603,2.2686873037974192e-05,8.659111846555034e-05
ENSG00000108823,-4.2456827,-6.3293986,2.179288657917417e-05,8.33379983907234e-05
ENSG00000038382,-4.247834,-0.28785947,2.1584711612388683e-05,8.285877778268209e-05
ENSG00000151014,-4.259262,-1.2782735,2.051027984181395e-05,7.888569169928441e-05
ENSG00000175513,-4.269395,-5.552155,1.9600412829582695e-05,7.553145599068475e-05
ENSG00000134775,-4.2799206,-0.6947358,1.869600288523409e-05,7.218533932522814e-05
ENSG00000127528,-4.3314857,-2.5595756,1.481066380621839e-05,5.7405673667513134e-05
ENSG00000169902,-4.354249,-0.6339061,1.3352377106801874e-05,5.195477473463764e-05
ENSG00000135245,-4.3688,-0.5504613,1.2493096159058359e-05,4.889665815678418e-05
ENSG00000285664,-4.373543,-2.0928764,1.2224633579482973e-05,4.7939739527384205e-05
ENSG00000057657,-4.4127774,-3.6634648,1.0205289223270757e-05,4.009936826432517e-05
ENSG00000257242,-4.4223084,-1.7162311,9.765187880380001e-06,3.8445621576299216e-05
ENSG00000197467,-4.4982333,-1.7841798,6.852046833927444e-06,2.7029770548037254e-05
ENSG00000137936,-4.5311756,-0.8310246,5.8656316552745754e-06,2.3230224377325052e-05
ENSG00000130413,-4.5602546,-1.1872091,5.10915868980241e-06,2.027443924524766e-05
ENSG00000165029,-4.5841517,-2.417723,4.558327266259207e-06,1.816066639943907e-05
ENSG00000249379,-4.598495,-6.0126047,4.255542862991798e-06,1.702217145196719e-05
ENSG00000102804,-4.628731,-0.83192885,3.679140606370346e-06,1.4775665085824682e-05
ENSG00000112033,-4.641477,-1.3351271,3.4592711634675323e-06,1.394867404624005e-05
ENSG00000162849,-4.6653976,-1.6624919,3.080210102655852e-06,1.249578134951664e-05
ENSG00000258667,-4.680897,-1.9344816,2.856223088681141e-06,1.1634309933528068e-05
ENSG00000233635,-4.6970906,-1.9262167,2.6389331861879186e-06,1.0780915911365572e-05
ENSG00000130766,-4.706275,-1.4348116,2.52284445069118e-06,1.0339526437258935e-05
ENSG00000265972,-4.720872,-2.877266,2.3483554806787933e-06,9.683940126510488e-06
ENSG00000113361,-4.743173,-6.031755,2.1039642580444737e-06,8.694067182001958e-06
ENSG00000087116,-4.7726917,-4.8646107,1.817800136618985e-06,7.542739156095374e-06
ENSG00000142156,-4.779493,-2.7213652,1.7573784759627297e-06,7.30718701024004e-06
ENSG00000134627,-4.8076468,-2.3039422,1.527173819767999e-06,6.3632242490333296e-06
ENSG00000138623,-4.82081,-3.6902637,1.4297667715613797e-06,5.969798628648767e-06
ENSG00000162545,-4.8304334,-0.944214,1.362362107852607e-06,5.712210095818059e-06
ENSG00000104549,-4.8394094,-0.5004148,1.302256503402464e-06,5.471665980682622e-06
