names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000085265,0.0617976,0.5926031,0.950724015410604,1.0
ENSG00000259704,0.0617976,1.1346972,0.950724015410604,1.0
ENSG00000241743,0.061775684,0.60331225,0.9507414669433866,1.0
ENSG00000225249,0.061731856,0.65292484,0.9507763700798185,1.0
ENSG00000286757,0.061731856,0.33380568,0.9507763700798185,1.0
ENSG00000151948,0.06168803,0.21826124,0.9508112733106843,1.0
ENSG00000153495,0.061666116,0.17949665,0.9508287249615088,1.0
ENSG00000150556,0.05237456,0.26471135,0.9582302436638329,1.0
ENSG00000115009,0.051629484,0.20877776,0.9588239261695535,1.0
ENSG00000101542,0.051585656,2.4062753,0.9588588493843255,1.0
ENSG00000267761,0.051585656,2.3385282,0.9588588493843255,1.0
ENSG00000261873,0.051585656,1.6958486,0.9588588493843255,1.0
ENSG00000010932,0.051541828,1.5627635,0.9588937726780555,1.0
ENSG00000272736,0.051541828,1.9271921,0.9588937726780555,1.0
ENSG00000254787,0.051541828,1.3532207,0.9588937726780555,1.0
ENSG00000105609,0.051541828,1.8438892,0.9588937726780555,1.0
ENSG00000237643,0.05153087,1.2338395,0.9589025035138173,1.0
ENSG00000250170,0.05151991,1.1646252,0.9589112343545089,1.0
ENSG00000242641,0.05151991,0.4622846,0.9589112343545089,1.0
ENSG00000233048,0.05151991,1.0576572,0.9589112343545089,1.0
ENSG00000103175,0.051498,1.3869277,0.9589286960506767,1.0
ENSG00000230392,0.051498,0.7782935,0.9589286960506767,1.0
ENSG00000169876,0.051487043,0.43974432,0.9589374269061508,1.0
ENSG00000171595,0.05145417,0.7871816,0.9589636195021219,1.0
ENSG00000147614,0.041680507,0.6917666,0.966753392512324,1.0
ENSG00000165092,0.0413518,1.3508595,0.9670154397225025,1.0
ENSG00000070601,0.04130797,0.8062952,0.9670503796202701,1.0
ENSG00000268810,0.041242227,2.9534953,0.9671027895855074,1.0
ENSG00000287704,0.041242227,2.6306107,0.9671027895855074,1.0
ENSG00000266445,0.041242227,3.2048376,0.9671027895855074,1.0
ENSG00000285835,0.041242227,2.7656407,0.9671027895855074,1.0
ENSG00000140090,0.041242227,2.4510107,0.9671027895855074,1.0
ENSG00000169194,0.041242227,2.850416,0.9671027895855074,1.0
ENSG00000266573,0.041242227,2.3264258,0.9671027895855074,1.0
ENSG00000267288,0.041242227,1.3561767,0.9671027895855074,1.0
ENSG00000168925,0.041242227,1.0340332,0.9671027895855074,1.0
ENSG00000256128,0.041242227,2.2560694,0.9671027895855074,1.0
ENSG00000236120,0.041242227,3.4258704,0.9671027895855074,1.0
ENSG00000233639,0.041242227,4.4139843,0.9671027895855074,1.0
ENSG00000237667,0.041242227,2.1358697,0.9671027895855074,1.0
ENSG00000233643,0.041220315,1.7232485,0.9671202596055093,1.0
ENSG00000108688,0.041220315,2.388747,0.9671202596055093,1.0
ENSG00000225952,0.041220315,1.7315192,0.9671202596055093,1.0
ENSG00000226321,0.041220315,1.8428155,0.9671202596055093,1.0
ENSG00000132518,0.041220315,1.0707307,0.9671202596055093,1.0
ENSG00000230649,0.041220315,1.7032163,0.9671202596055093,1.0
ENSG00000227527,0.041220315,2.2506504,0.9671202596055093,1.0
ENSG00000224074,0.041220315,2.3151062,0.9671202596055093,1.0
ENSG00000262209,0.041220315,2.2124677,0.9671202596055093,1.0
ENSG00000281106,0.041220315,2.134777,0.9671202596055093,1.0
ENSG00000275557,0.041220315,1.3963039,0.9671202596055093,1.0
ENSG00000148965,0.0411984,0.4076039,0.9671377296412919,1.0
ENSG00000226761,0.0411984,0.42091456,0.9671377296412919,1.0
ENSG00000241269,0.0411984,1.2953504,0.9671377296412919,1.0
ENSG00000145863,0.0411984,0.34676823,0.9671377296412919,1.0
ENSG00000250481,0.0411984,1.2604994,0.9671377296412919,1.0
ENSG00000117154,0.0411984,0.19155079,0.9671377296412919,1.0
ENSG00000238186,0.0411984,1.1867919,0.9671377296412919,1.0
ENSG00000135903,0.0411984,1.471923,0.9671377296412919,1.0
ENSG00000228857,0.03129325,0.44754666,0.9750356716176045,1.0
ENSG00000251002,0.03104124,0.46815062,0.9752366500522576,1.0
ENSG00000285911,0.030997412,1.1644033,0.9752716029843502,1.0
ENSG00000286781,0.030975498,1.0428087,0.9752890794682079,1.0
ENSG00000214814,0.030953584,1.4820533,0.9753065559639286,1.0
ENSG00000147246,0.03093167,0.76581424,0.9753240324715038,1.0
ENSG00000234859,0.030920714,18.816105,0.9753327707297343,1.0
ENSG00000167261,0.030920714,18.732893,0.9753327707297343,1.0
ENSG00000226925,0.030920714,19.203053,0.9753327707297343,1.0
ENSG00000115590,0.030920714,19.790983,0.9753327707297343,1.0
ENSG00000286948,0.030920714,19.16363,0.9753327707297343,1.0
ENSG00000198502,0.030920714,19.193932,0.9753327707297343,1.0
ENSG00000286453,0.030920714,19.790983,0.9753327707297343,1.0
ENSG00000162460,0.030920714,19.105217,0.9753327707297343,1.0
ENSG00000259527,0.030920714,17.645224,0.9753327707297343,1.0
ENSG00000286811,0.030920714,19.038988,0.9753327707297343,1.0
ENSG00000118245,0.030920714,19.78589,0.9753327707297343,1.0
ENSG00000186971,0.030920714,19.240639,0.9753327707297343,1.0
ENSG00000285719,0.030920714,19.27092,0.9753327707297343,1.0
ENSG00000204460,0.030920714,19.586666,0.9753327707297343,1.0
ENSG00000236119,0.030920714,19.452734,0.9753327707297343,1.0
ENSG00000288074,0.030920714,19.217527,0.9753327707297343,1.0
ENSG00000241596,0.030920714,19.273891,0.9753327707297343,1.0
ENSG00000286683,0.030920714,18.967163,0.9753327707297343,1.0
ENSG00000285808,0.030920714,19.640196,0.9753327707297343,1.0
ENSG00000198711,0.030920714,19.349716,0.9753327707297343,1.0
ENSG00000118434,0.030920714,19.212433,0.9753327707297343,1.0
ENSG00000277587,0.030920714,19.344435,0.9753327707297343,1.0
ENSG00000230651,0.030920714,19.551826,0.9753327707297343,1.0
ENSG00000285838,0.030920714,19.573889,0.9753327707297343,1.0
ENSG00000124227,0.030920714,19.487732,0.9753327707297343,1.0
ENSG00000162892,0.030920714,19.631266,0.9753327707297343,1.0
ENSG00000224568,0.030920714,20.5352,0.9753327707297343,1.0
ENSG00000268240,0.030920714,19.29582,0.9753327707297343,1.0
ENSG00000231505,0.030920714,19.387615,0.9753327707297343,1.0
ENSG00000283215,0.030920714,19.63579,0.9753327707297343,1.0
ENSG00000214513,0.030920714,18.774921,0.9753327707297343,1.0
ENSG00000278890,0.030920714,19.375744,0.9753327707297343,1.0
ENSG00000286848,0.030920714,18.208138,0.9753327707297343,1.0
ENSG00000287453,0.030920714,18.402756,0.9753327707297343,1.0
ENSG00000285918,0.030920714,19.574148,0.9753327707297343,1.0
ENSG00000278192,0.030920714,18.554996,0.9753327707297343,1.0
ENSG00000287083,0.030920714,18.63676,0.9753327707297343,1.0
ENSG00000248528,0.030920714,18.494305,0.9753327707297343,1.0
ENSG00000255775,0.030920714,19.09809,0.9753327707297343,1.0
ENSG00000251619,0.030920714,19.449722,0.9753327707297343,1.0
ENSG00000231671,0.030920714,19.392626,0.9753327707297343,1.0
ENSG00000250385,0.030920714,19.635103,0.9753327707297343,1.0
ENSG00000105398,0.030920714,19.959248,0.9753327707297343,1.0
ENSG00000198844,0.030920714,18.740673,0.9753327707297343,1.0
ENSG00000250250,0.030920714,19.328001,0.9753327707297343,1.0
ENSG00000248132,0.030920714,19.20933,0.9753327707297343,1.0
ENSG00000198883,0.030920714,19.671,0.9753327707297343,1.0
ENSG00000276430,0.030920714,18.416517,0.9753327707297343,1.0
ENSG00000248464,0.030920714,19.174162,0.9753327707297343,1.0
ENSG00000234476,0.030920714,19.103065,0.9753327707297343,1.0
ENSG00000287395,0.030920714,19.640196,0.9753327707297343,1.0
ENSG00000275569,0.030920714,19.21611,0.9753327707297343,1.0
ENSG00000251283,0.030920714,19.29582,0.9753327707297343,1.0
ENSG00000124469,0.030920714,19.220749,0.9753327707297343,1.0
ENSG00000274863,0.030920714,19.619972,0.9753327707297343,1.0
ENSG00000256513,0.030920714,20.50227,0.9753327707297343,1.0
ENSG00000125810,0.030920714,19.193283,0.9753327707297343,1.0
ENSG00000267423,0.030920714,19.644066,0.9753327707297343,1.0
ENSG00000204025,0.030920714,18.318487,0.9753327707297343,1.0
ENSG00000267388,0.030920714,19.666887,0.9753327707297343,1.0
ENSG00000251081,0.030920714,19.518692,0.9753327707297343,1.0
ENSG00000227564,0.030920714,19.063719,0.9753327707297343,1.0
ENSG00000247416,0.030920714,19.533384,0.9753327707297343,1.0
ENSG00000171564,0.030920714,19.40924,0.9753327707297343,1.0
ENSG00000227186,0.030920714,19.486296,0.9753327707297343,1.0
ENSG00000271871,0.030920714,19.395195,0.9753327707297343,1.0
ENSG00000285686,0.030920714,18.998205,0.9753327707297343,1.0
ENSG00000232028,0.030920714,19.134424,0.9753327707297343,1.0
ENSG00000224969,0.030920714,19.08692,0.9753327707297343,1.0
ENSG00000251387,0.030920714,17.669613,0.9753327707297343,1.0
ENSG00000283001,0.030920714,17.491968,0.9753327707297343,1.0
ENSG00000225819,0.030920714,19.247797,0.9753327707297343,1.0
ENSG00000185479,0.030920714,19.452734,0.9753327707297343,1.0
ENSG00000223944,0.030920714,18.198256,0.9753327707297343,1.0
ENSG00000286411,0.030920714,19.184237,0.9753327707297343,1.0
ENSG00000266711,0.030920714,19.184237,0.9753327707297343,1.0
ENSG00000262151,0.030920714,19.277668,0.9753327707297343,1.0
ENSG00000287887,0.030920714,19.830517,0.9753327707297343,1.0
ENSG00000266283,0.030920714,19.444874,0.9753327707297343,1.0
ENSG00000217825,0.030920714,18.692554,0.9753327707297343,1.0
ENSG00000287757,0.030920714,18.36788,0.9753327707297343,1.0
ENSG00000262652,0.030920714,19.937723,0.9753327707297343,1.0
ENSG00000262352,0.030920714,19.518692,0.9753327707297343,1.0
ENSG00000187288,0.030920714,19.751543,0.9753327707297343,1.0
ENSG00000286962,0.030920714,17.81325,0.9753327707297343,1.0
ENSG00000243613,0.030920714,19.461702,0.9753327707297343,1.0
ENSG00000261738,0.030920714,19.191061,0.9753327707297343,1.0
ENSG00000287970,0.030920714,19.612555,0.9753327707297343,1.0
ENSG00000260145,0.030920714,19.994106,0.9753327707297343,1.0
ENSG00000285550,0.030920714,19.51783,0.9753327707297343,1.0
ENSG00000213931,0.030920714,19.482893,0.9753327707297343,1.0
ENSG00000241954,0.030920714,19.211773,0.9753327707297343,1.0
ENSG00000260242,0.030920714,19.10936,0.9753327707297343,1.0
ENSG00000254789,0.030920714,19.381065,0.9753327707297343,1.0
ENSG00000285653,0.030920714,19.617674,0.9753327707297343,1.0
ENSG00000267677,0.030920714,19.551826,0.9753327707297343,1.0
ENSG00000253508,0.030920714,19.218096,0.9753327707297343,1.0
ENSG00000224101,0.030920714,18.53207,0.9753327707297343,1.0
ENSG00000224743,0.030920714,19.585878,0.9753327707297343,1.0
ENSG00000234208,0.030920714,19.879662,0.9753327707297343,1.0
ENSG00000224137,0.030920714,19.461702,0.9753327707297343,1.0
ENSG00000114349,0.030920714,19.3476,0.9753327707297343,1.0
ENSG00000242009,0.030920714,19.394753,0.9753327707297343,1.0
ENSG00000203737,0.030920714,19.122133,0.9753327707297343,1.0
ENSG00000121005,0.030920714,20.341673,0.9753327707297343,1.0
ENSG00000286778,0.030920714,19.216583,0.9753327707297343,1.0
ENSG00000234184,0.030920714,18.63545,0.9753327707297343,1.0
ENSG00000254432,0.030920714,19.671,0.9753327707297343,1.0
ENSG00000143195,0.030920714,18.733727,0.9753327707297343,1.0
ENSG00000256311,0.030920714,19.35918,0.9753327707297343,1.0
ENSG00000128285,0.030920714,19.21309,0.9753327707297343,1.0
ENSG00000285367,0.030920714,19.530455,0.9753327707297343,1.0
ENSG00000286450,0.030920714,19.078632,0.9753327707297343,1.0
ENSG00000272912,0.030920714,18.772472,0.9753327707297343,1.0
ENSG00000287274,0.030909756,1.4769129,0.9753415089909253,1.0
ENSG00000149021,0.030887842,0.31280234,0.9753589855221847,1.0
ENSG00000196091,0.030887842,0.58215266,0.9753589855221847,1.0
ENSG00000140986,0.030887842,0.7944722,0.9753589855221847,1.0
ENSG00000286040,0.030865928,0.322547,0.9753764620652736,1.0
ENSG00000248485,0.0308221,-0.40022233,0.9754114151869062,1.0
ENSG00000230601,0.030767316,-0.023797216,0.9754551066553384,1.0
ENSG00000132938,0.030723488,0.061329395,0.9754900598831155,1.0
ENSG00000114812,0.030449562,-0.46189663,0.9757085186204103,1.0
ENSG00000169760,0.030372862,0.06629197,0.975769687394087,1.0
ENSG00000185774,0.030142765,-0.03713393,0.9759531945686625,1.0
ENSG00000203867,0.021607246,0.15731373,0.9827612536721442,1.0
ENSG00000153707,0.021125136,0.2853849,0.9831458331471226,1.0
ENSG00000250337,0.020949824,1.0744767,0.9832856812047429,1.0
ENSG00000258451,0.0206759,0.5797246,0.9835041948214246,1.0
ENSG00000248172,0.020664942,0.5794855,0.9835129353919428,1.0
ENSG00000258175,0.020643027,1.6899637,0.9835304165389155,1.0
ENSG00000253980,0.020643027,1.5945687,0.9835304165389155,1.0
ENSG00000271959,0.020643027,1.6992731,0.9835304165389155,1.0
ENSG00000071677,0.020643027,1.7440394,0.9835304165389155,1.0
ENSG00000286809,0.020643027,1.8615197,0.9835304165389155,1.0
ENSG00000259254,0.020643027,2.426635,0.9835304165389155,1.0
ENSG00000206043,0.020643027,1.2337254,0.9835304165389155,1.0
ENSG00000259417,0.020643027,1.4775537,0.9835304165389155,1.0
ENSG00000287963,0.020643027,1.800212,0.9835304165389155,1.0
ENSG00000228427,0.020621113,1.14956,0.9835478976937961,1.0
ENSG00000235478,0.020621113,1.1265938,0.9835478976937961,1.0
ENSG00000272575,0.020621113,1.1916896,0.9835478976937961,1.0
ENSG00000224750,0.020621113,0.7249113,0.9835478976937961,1.0
ENSG00000286427,0.020621113,1.0903193,0.9835478976937961,1.0
ENSG00000269124,0.020621113,1.4451408,0.9835478976937961,1.0
ENSG00000225657,0.0205992,1.0046918,0.9835653788565764,1.0
ENSG00000237009,0.0205992,0.13026354,0.9835653788565764,1.0
ENSG00000205045,0.0205992,0.48722064,0.9835653788565764,1.0
ENSG00000165078,0.0205992,0.6687276,0.9835653788565764,1.0
ENSG00000225316,0.0205992,0.44605452,0.9835653788565764,1.0
ENSG00000286466,0.0205992,0.82343596,0.9835653788565764,1.0
ENSG00000237742,0.020577285,0.24187689,0.9835828600272478,1.0
ENSG00000006071,0.020577285,0.20886314,0.9835828600272478,1.0
ENSG00000255745,0.020577285,-0.009550099,0.9835828600272478,1.0
ENSG00000142149,0.020577285,0.32893836,0.9835828600272478,1.0
ENSG00000248969,0.020555371,-0.07327447,0.9836003412058021,1.0
ENSG00000230319,0.020533457,0.050346937,0.9836178223922308,1.0
ENSG00000250062,0.020511543,0.4596835,0.9836353035865255,1.0
ENSG00000174640,0.02048963,-0.70962656,0.9836527847886779,1.0
ENSG00000223786,0.02048963,-0.07100462,0.9836527847886779,1.0
ENSG00000154997,0.020401973,0.17687827,0.9837227096756959,1.0
ENSG00000080224,0.02038006,0.05474789,0.9837401909170105,1.0
ENSG00000122862,0.01853928,0.063821755,0.9852086422306217,1.0
ENSG00000153902,0.010551611,0.32987455,0.9915811884329652,1.0
ENSG00000255837,0.010365342,0.88458735,0.9917298017507706,1.0
ENSG00000287722,0.010343428,0.59010077,0.9917472856894763,1.0
ENSG00000226702,0.010343428,0.7866178,0.9917472856894763,1.0
ENSG00000120329,0.010321514,0.7050322,0.9917647696321451,1.0
ENSG00000213886,0.010310557,1.2612538,0.9917735116049631,1.0
ENSG00000230552,0.010310557,1.0102177,0.9917735116049631,1.0
ENSG00000253171,0.010310557,2.1873589,0.9917735116049631,1.0
ENSG00000121446,0.010310557,0.9587416,0.9917735116049631,1.0
ENSG00000175489,0.010310557,1.3718135,0.9917735116049631,1.0
ENSG00000144119,0.010310557,1.5287046,0.9917735116049631,1.0
ENSG00000169314,0.010310557,1.6648077,0.9917735116049631,1.0
ENSG00000229262,0.010310557,1.0840664,0.9917735116049631,1.0
ENSG00000258847,0.010310557,1.0387228,0.9917735116049631,1.0
ENSG00000226317,0.010310557,0.9554814,0.9917735116049631,1.0
ENSG00000096088,0.010310557,1.9706962,0.9917735116049631,1.0
ENSG00000228308,0.010310557,0.605895,0.9917735116049631,1.0
ENSG00000226979,0.010310557,1.8469468,0.9917735116049631,1.0
ENSG00000176840,0.010310557,0.85921824,0.9917735116049631,1.0
ENSG00000182070,0.010310557,1.6283895,0.9917735116049631,1.0
ENSG00000197123,0.010310557,1.7297658,0.9917735116049631,1.0
ENSG00000272941,0.010310557,0.6160943,0.9917735116049631,1.0
ENSG00000285559,0.010310557,1.0249673,0.9917735116049631,1.0
ENSG00000186867,0.010310557,2.1117635,0.9917735116049631,1.0
ENSG00000254126,0.010310557,1.7498211,0.9917735116049631,1.0
ENSG00000143171,0.010310557,0.94523954,0.9917735116049631,1.0
ENSG00000250761,0.010310557,1.2308036,0.9917735116049631,1.0
ENSG00000229671,0.010310557,1.5639458,0.9917735116049631,1.0
ENSG00000253376,0.010310557,2.2706969,0.9917735116049631,1.0
ENSG00000183034,0.010310557,0.80420196,0.9917735116049631,1.0
ENSG00000178343,0.010310557,2.165603,0.9917735116049631,1.0
ENSG00000285876,0.010310557,0.6365912,0.9917735116049631,1.0
ENSG00000251458,0.010310557,1.2000322,0.9917735116049631,1.0
ENSG00000146151,0.010310557,1.5845331,0.9917735116049631,1.0
ENSG00000172551,0.010310557,2.347301,0.9917735116049631,1.0
ENSG00000224259,0.010310557,1.748721,0.9917735116049631,1.0
ENSG00000258743,0.010310557,1.8077928,0.9917735116049631,1.0
ENSG00000254734,0.010310557,1.3690333,0.9917735116049631,1.0
ENSG00000286752,0.010310557,1.9583976,0.9917735116049631,1.0
ENSG00000166947,0.010310557,2.035633,0.9917735116049631,1.0
ENSG00000279558,0.010310557,1.3133582,0.9917735116049631,1.0
ENSG00000237283,0.010288643,-1.216779,0.9917909955535605,1.0
ENSG00000287307,0.010288643,-0.29634166,0.9917909955535605,1.0
ENSG00000224459,0.010288643,0.41544384,0.9917909955535605,1.0
ENSG00000132972,0.010288643,-0.06921695,0.9917909955535605,1.0
ENSG00000259772,0.010288643,0.4693676,0.9917909955535605,1.0
ENSG00000166961,0.010288643,0.013905376,0.9917909955535605,1.0
ENSG00000267320,0.010288643,-0.7088947,0.9917909955535605,1.0
ENSG00000169594,0.010288643,0.12462003,0.9917909955535605,1.0
ENSG00000286321,0.010288643,0.12636055,0.9917909955535605,1.0
ENSG00000007306,0.010288643,-1.4693614,0.9917909955535605,1.0
ENSG00000250585,0.010288643,-0.80379224,0.9917909955535605,1.0
ENSG00000285898,0.010288643,0.40661022,0.9917909955535605,1.0
ENSG00000286488,0.010288643,-0.4308411,0.9917909955535605,1.0
ENSG00000286980,0.010288643,-1.33981,0.9917909955535605,1.0
ENSG00000178222,0.010288643,-0.94570446,0.9917909955535605,1.0
ENSG00000267461,0.010277686,-0.15238102,0.9917997375293381,1.0
ENSG00000281103,0.010255772,-0.31828797,0.9918172214838455,1.0
ENSG00000286399,0.010255772,0.14387937,0.9918172214838455,1.0
ENSG00000282840,0.010211944,-0.39634177,0.9918521894046404,1.0
ENSG00000105784,0.010124288,-0.023007153,0.9919221252931147,1.0
ENSG00000136297,0.0100695025,-0.35636097,0.9919658352549626,1.0
ENSG00000283635,0.009938018,-0.06825473,0.9920707392615289,1.0
ENSG00000287001,0.008743702,0.13469437,0.9930236233748884,1.0
ENSG00000254226,0.00048210894,0.537484,0.9996153327431985,1.0
ENSG00000248869,4.3828084e-05,1.0544419,0.9999650302480382,1.0
ENSG00000287176,4.3828084e-05,0.5098587,0.9999650302480382,1.0
ENSG00000141639,4.3828084e-05,0.24472526,0.9999650302480382,1.0
ENSG00000286476,2.1914042e-05,0.4372703,0.9999825151240149,1.0
ENSG00000230728,0.0,0.0,1.0,1.0
ENSG00000134365,0.0,0.0,1.0,1.0
ENSG00000256381,0.0,0.0,1.0,1.0
ENSG00000211815,0.0,0.0,1.0,1.0
ENSG00000189295,0.0,0.0,1.0,1.0
ENSG00000173699,0.0,0.0,1.0,1.0
ENSG00000249854,0.0,0.0,1.0,1.0
ENSG00000179709,0.0,0.0,1.0,1.0
ENSG00000275850,0.0,0.0,1.0,1.0
ENSG00000136698,0.0,0.0,1.0,1.0
ENSG00000286889,0.0,0.0,1.0,1.0
ENSG00000287123,0.0,0.0,1.0,1.0
ENSG00000235643,0.0,0.0,1.0,1.0
ENSG00000234949,0.0,0.0,1.0,1.0
ENSG00000240403,0.0,0.0,1.0,1.0
ENSG00000276704,0.0,0.0,1.0,1.0
ENSG00000250192,0.0,0.0,1.0,1.0
ENSG00000226087,0.0,0.0,1.0,1.0
ENSG00000248713,0.0,0.0,1.0,1.0
ENSG00000250243,0.0,0.0,1.0,1.0
ENSG00000155269,0.0,0.0,1.0,1.0
ENSG00000168314,0.0,0.0,1.0,1.0
ENSG00000233415,0.0,0.0,1.0,1.0
ENSG00000248456,0.0,0.0,1.0,1.0
ENSG00000276747,0.0,0.0,1.0,1.0
ENSG00000139610,0.0,0.0,1.0,1.0
ENSG00000011465,0.0,0.0,1.0,1.0
ENSG00000250673,0.0,0.0,1.0,1.0
ENSG00000286383,0.0,0.0,1.0,1.0
ENSG00000162949,0.0,0.0,1.0,1.0
ENSG00000257989,0.0,0.0,1.0,1.0
ENSG00000228734,0.0,0.0,1.0,1.0
ENSG00000257467,0.0,0.0,1.0,1.0
ENSG00000288252,0.0,0.0,1.0,1.0
ENSG00000242828,0.0,0.0,1.0,1.0
ENSG00000165694,0.0,0.0,1.0,1.0
ENSG00000231031,0.0,0.0,1.0,1.0
ENSG00000237221,0.0,0.0,1.0,1.0
ENSG00000131831,0.0,0.0,1.0,1.0
ENSG00000251416,0.0,0.0,1.0,1.0
ENSG00000121318,0.0,0.0,1.0,1.0
ENSG00000120251,0.0,0.0,1.0,1.0
ENSG00000103569,0.0,0.0,1.0,1.0
ENSG00000272988,0.0,0.0,1.0,1.0
ENSG00000248965,0.0,0.0,1.0,1.0
ENSG00000254971,0.0,0.0,1.0,1.0
ENSG00000233068,0.0,0.0,1.0,1.0
ENSG00000182938,0.0,0.0,1.0,1.0
ENSG00000248103,0.0,0.0,1.0,1.0
ENSG00000238202,0.0,0.0,1.0,1.0
ENSG00000255893,0.0,0.0,1.0,1.0
ENSG00000135248,0.0,0.0,1.0,1.0
ENSG00000204347,0.0,0.0,1.0,1.0
ENSG00000266106,0.0,0.0,1.0,1.0
ENSG00000143318,0.0,0.0,1.0,1.0
ENSG00000127129,0.0,0.0,1.0,1.0
ENSG00000271321,0.0,0.0,1.0,1.0
ENSG00000228151,0.0,0.0,1.0,1.0
ENSG00000005379,0.0,0.0,1.0,1.0
ENSG00000255713,0.0,0.0,1.0,1.0
ENSG00000133878,0.0,0.0,1.0,1.0
ENSG00000261934,0.0,0.0,1.0,1.0
ENSG00000254344,0.0,0.0,1.0,1.0
ENSG00000079689,0.0,0.0,1.0,1.0
ENSG00000203496,0.0,0.0,1.0,1.0
ENSG00000255274,0.0,0.0,1.0,1.0
ENSG00000237073,0.0,0.0,1.0,1.0
ENSG00000268618,0.0,0.0,1.0,1.0
ENSG00000229315,0.0,0.0,1.0,1.0
ENSG00000237521,0.0,0.0,1.0,1.0
ENSG00000226917,0.0,0.0,1.0,1.0
ENSG00000170162,0.0,0.0,1.0,1.0
ENSG00000266312,0.0,0.0,1.0,1.0
ENSG00000285941,0.0,0.0,1.0,1.0
ENSG00000110079,0.0,0.0,1.0,1.0
ENSG00000171954,0.0,0.28733382,1.0,1.0
ENSG00000228005,0.0,0.0,1.0,1.0
ENSG00000236591,0.0,0.0,1.0,1.0
ENSG00000091664,0.0,0.0,1.0,1.0
ENSG00000152611,0.0,0.0,1.0,1.0
ENSG00000254878,0.0,0.0,1.0,1.0
ENSG00000265670,0.0,0.0,1.0,1.0
ENSG00000261863,0.0,0.0,1.0,1.0
ENSG00000254983,0.0,0.0,1.0,1.0
ENSG00000218305,0.0,0.0,1.0,1.0
ENSG00000102962,0.0,0.0,1.0,1.0
ENSG00000260887,0.0,0.0,1.0,1.0
ENSG00000177301,0.0,0.0,1.0,1.0
ENSG00000214688,0.0,0.0,1.0,1.0
ENSG00000287374,0.0,0.0,1.0,1.0
ENSG00000273659,0.0,0.0,1.0,1.0
ENSG00000233730,0.0,0.0,1.0,1.0
ENSG00000249362,0.0,0.0,1.0,1.0
ENSG00000204007,0.0,0.0,1.0,1.0
ENSG00000250961,0.0,0.0,1.0,1.0
ENSG00000227555,0.0,0.0,1.0,1.0
ENSG00000122375,0.0,0.0,1.0,1.0
ENSG00000268601,0.0,0.0,1.0,1.0
ENSG00000136929,0.0,0.0,1.0,1.0
ENSG00000264044,0.0,0.0,1.0,1.0
ENSG00000259541,0.0,0.0,1.0,1.0
ENSG00000258044,-2.1914042e-05,-0.22867763,0.9999825151240149,1.0
ENSG00000077800,-2.1914042e-05,-0.1728683,0.9999825151240149,1.0
ENSG00000197565,-2.1914042e-05,0.45973974,0.9999825151240149,1.0
ENSG00000176769,-6.5742126e-05,-0.5494112,0.9999475453720783,1.0
ENSG00000204006,-6.5742126e-05,-1.0931935,0.9999475453720783,1.0
ENSG00000284188,-8.765617e-05,-0.9111293,0.9999300604961436,1.0
ENSG00000040731,-0.00035062467,-0.18797545,0.9997202419899482,1.0
ENSG00000268186,-0.00078890554,0.1916004,0.9993705445297788,1.0
ENSG00000253111,-0.009927061,1.0296,0.9920794812682887,1.0
ENSG00000227757,-0.010179073,1.0126891,0.9918784153555109,1.0
ENSG00000180061,-0.010200987,0.4650526,0.9918609313872871,1.0
ENSG00000196092,-0.010266729,0.006671765,0.9918084795061002,1.0
ENSG00000232667,-0.010288643,0.08508675,0.9917909955535605,1.0
ENSG00000228487,-0.0102996,-0.06411675,0.9917822535787685,1.0
ENSG00000270111,-0.0102996,0.67483056,0.9917822535787685,1.0
ENSG00000069535,-0.0102996,0.14018762,0.9917822535787685,1.0
ENSG00000257747,-0.0102996,1.1629885,0.9917822535787685,1.0
ENSG00000226994,-0.0102996,0.30457953,0.9917822535787685,1.0
ENSG00000261260,-0.0102996,0.5411089,0.9917822535787685,1.0
ENSG00000267098,-0.0102996,-0.10000578,0.9917822535787685,1.0
ENSG00000108798,-0.0102996,-0.27970305,0.9917822535787685,1.0
ENSG00000287460,-0.0102996,0.8396425,0.9917822535787685,1.0
ENSG00000254177,-0.0102996,0.9539239,0.9917822535787685,1.0
ENSG00000253702,-0.010321514,-0.9602757,0.9917647696321451,1.0
ENSG00000287150,-0.010321514,-0.22477235,0.9917647696321451,1.0
ENSG00000231912,-0.010321514,-0.91791403,0.9917647696321451,1.0
ENSG00000204323,-0.010321514,-0.29428867,0.9917647696321451,1.0
ENSG00000226519,-0.010321514,-0.7401851,0.9917647696321451,1.0
ENSG00000260850,-0.010321514,-0.40263945,0.9917647696321451,1.0
ENSG00000178084,-0.010321514,-0.53382933,0.9917647696321451,1.0
ENSG00000287444,-0.010343428,-0.999037,0.9917472856894763,1.0
ENSG00000287973,-0.010343428,-0.8544554,0.9917472856894763,1.0
ENSG00000287437,-0.010343428,-1.5324459,0.9917472856894763,1.0
ENSG00000287029,-0.010343428,-1.3548939,0.9917472856894763,1.0
ENSG00000046889,-0.010343428,-1.2750202,0.9917472856894763,1.0
ENSG00000198075,-0.010343428,-0.6079784,0.9917472856894763,1.0
ENSG00000238272,-0.010343428,-1.0218326,0.9917472856894763,1.0
ENSG00000258534,-0.010354385,-0.48051682,0.9917385437196276,1.0
ENSG00000284713,-0.010354385,-0.10186828,0.9917385437196276,1.0
ENSG00000189051,-0.010376299,-0.23313358,0.9917210597829065,1.0
